the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Adam's Song,aunt,song,0.14285714285714285
Aunt Eggma Blowtorch,Adam's Song,aunt,adam,0.6
Aunt Eggma Blowtorch,Adam's Song,aunt,state,0.35294117647058826
Aunt Eggma Blowtorch,Adam's Song,aunt,enema,0.10526315789473684
Aunt Eggma Blowtorch,Adam's Song,blowtorch,song,0.11764705882352941
Aunt Eggma Blowtorch,Adam's Song,blowtorch,adam,0.4
Aunt Eggma Blowtorch,Adam's Song,blowtorch,state,0.3333333333333333
Aunt Eggma Blowtorch,Adam's Song,blowtorch,enema,0.09090909090909091
Aunt Eggma Blowtorch,Don't Cry (Original),aunt,original,0.47058823529411764
Aunt Eggma Blowtorch,Don't Cry (Original),aunt,cry,0.15384615384615385
Aunt Eggma Blowtorch,Don't Cry (Original),aunt,greatest,0
Aunt Eggma Blowtorch,Don't Cry (Original),aunt,hits,0.125
Aunt Eggma Blowtorch,Don't Cry (Original),blowtorch,original,0.5882352941176471
Aunt Eggma Blowtorch,Don't Cry (Original),blowtorch,cry,0.125
Aunt Eggma Blowtorch,Don't Cry (Original),blowtorch,greatest,0
Aunt Eggma Blowtorch,Don't Cry (Original),blowtorch,hits,0.10526315789473684
Aunt Eggma Blowtorch,Something In The Way,aunt,way,0.16666666666666666
Aunt Eggma Blowtorch,Something In The Way,blowtorch,way,0.13333333333333333
Aunt Eggma Blowtorch,Superman (It's Not Easy),aunt,superman,0.631578947368421
Aunt Eggma Blowtorch,Superman (It's Not Easy),aunt,easy,0
Aunt Eggma Blowtorch,Superman (It's Not Easy),aunt,songs,0.14285714285714285
Aunt Eggma Blowtorch,Superman (It's Not Easy),aunt,ii,0.13333333333333333
Aunt Eggma Blowtorch,Superman (It's Not Easy),aunt,dawson,0.3157894736842105
Aunt Eggma Blowtorch,Superman (It's Not Easy),aunt,creek,0.3076923076923077
Aunt Eggma Blowtorch,Superman (It's Not Easy),blowtorch,superman,0.42105263157894735
Aunt Eggma Blowtorch,Superman (It's Not Easy),blowtorch,easy,0
Aunt Eggma Blowtorch,Superman (It's Not Easy),blowtorch,songs,0.11764705882352941
Aunt Eggma Blowtorch,Superman (It's Not Easy),blowtorch,ii,0.1111111111111111
Aunt Eggma Blowtorch,Superman (It's Not Easy),blowtorch,dawson,0.3
Aunt Eggma Blowtorch,Superman (It's Not Easy),blowtorch,creek,0.25
Aunt Eggma Blowtorch,Beautiful,aunt,beautiful,0
Aunt Eggma Blowtorch,Beautiful,aunt,hotel,0.4444444444444444
Aunt Eggma Blowtorch,Beautiful,blowtorch,beautiful,0
Aunt Eggma Blowtorch,Beautiful,blowtorch,hotel,0.5555555555555556
Aunt Eggma Blowtorch,Livin' On A Prayer,aunt,prayer,0.13333333333333333
Aunt Eggma Blowtorch,Livin' On A Prayer,aunt,cross,0.47058823529411764
Aunt Eggma Blowtorch,Livin' On A Prayer,aunt,road,0.47058823529411764
Aunt Eggma Blowtorch,Livin' On A Prayer,blowtorch,prayer,0.1111111111111111
Aunt Eggma Blowtorch,Livin' On A Prayer,blowtorch,cross,0.5882352941176471
Aunt Eggma Blowtorch,Livin' On A Prayer,blowtorch,road,0.5882352941176471
Aunt Eggma Blowtorch,Crazy,aunt,crazy,0.5714285714285714
Aunt Eggma Blowtorch,Crazy,aunt,grip,0.125
Aunt Eggma Blowtorch,Crazy,aunt,get,0.1
Aunt Eggma Blowtorch,Crazy,blowtorch,crazy,0.38095238095238093
Aunt Eggma Blowtorch,Crazy,blowtorch,grip,0.10526315789473684
Aunt Eggma Blowtorch,Crazy,blowtorch,get,0.08695652173913043
Aunt Eggma Blowtorch,You're Crazy,aunt,crazy,0.5714285714285714
Aunt Eggma Blowtorch,You're Crazy,aunt,r,0.13333333333333333
Aunt Eggma Blowtorch,You're Crazy,aunt,lies,0.14285714285714285
Aunt Eggma Blowtorch,You're Crazy,aunt,g,0.13333333333333333
Aunt Eggma Blowtorch,You're Crazy,aunt,n,0.3076923076923077
Aunt Eggma Blowtorch,You're Crazy,blowtorch,crazy,0.38095238095238093
Aunt Eggma Blowtorch,You're Crazy,blowtorch,r,0.1111111111111111
Aunt Eggma Blowtorch,You're Crazy,blowtorch,lies,0.11764705882352941
Aunt Eggma Blowtorch,You're Crazy,blowtorch,g,0.1111111111111111
Aunt Eggma Blowtorch,You're Crazy,blowtorch,n,0.25
Aunt Eggma Blowtorch,Drain You,aunt,drain,0.10526315789473684
Aunt Eggma Blowtorch,Drain You,aunt,drain,0.10526315789473684
Aunt Eggma Blowtorch,Drain You,blowtorch,drain,0.09090909090909091
Aunt Eggma Blowtorch,Drain You,blowtorch,drain,0.09090909090909091
Aunt Eggma Blowtorch,If He Should Break Your Heart,aunt,heart,0.125
Aunt Eggma Blowtorch,If He Should Break Your Heart,aunt,break,0.15384615384615385
Aunt Eggma Blowtorch,If He Should Break Your Heart,aunt,trial,0.13333333333333333
Aunt Eggma Blowtorch,If He Should Break Your Heart,aunt,fire,0.15384615384615385
Aunt Eggma Blowtorch,If He Should Break Your Heart,blowtorch,heart,0.10526315789473684
