the_first_song,the_second_song,word1,word2,result
Freaxxx,Walk A Little Straighter,bc,little,0
Freaxxx,Walk A Little Straighter,bc,straighter,0
Freaxxx,Walk A Little Straighter,bc,walk,0
Freaxxx,Walk A Little Straighter,bc,right,0
Freaxxx,Walk A Little Straighter,bc,billy,0
Freaxxx,All Tomorrow's Parties,bc,tomorrow,0
Freaxxx,All Tomorrow's Parties,bc,parties,0
Freaxxx,All Tomorrow's Parties,bc,velvet,0
Freaxxx,All Tomorrow's Parties,bc,underground,0
Freaxxx,Devil's All You've Ever Had,bc,ever,0
Freaxxx,Devil's All You've Ever Had,bc,devil,0
Freaxxx,Devil's All You've Ever Had,bc,thief,0
Freaxxx,Devil's All You've Ever Had,bc,heartbreaker,0
Freaxxx,The Philosophy Of Time Travel,bc,time,0
Freaxxx,The Philosophy Of Time Travel,bc,travel,0
Freaxxx,The Philosophy Of Time Travel,bc,philosophy,0
Freaxxx,The Philosophy Of Time Travel,bc,felony,0
Freaxxx,(They Long To Be) Close To You,bc,long,0
Freaxxx,(They Long To Be) Close To You,bc,close,0
Freaxxx,(They Long To Be) Close To You,bc,essential,0
Freaxxx,(They Long To Be) Close To You,bc,collection,0
Freaxxx,Miss World,bc,miss,0
Freaxxx,Miss World,bc,world,0
Freaxxx,Miss World,bc,sleepyheads,0
Freaxxx,Zopf: Pigtail,bc,pigtail,0
Freaxxx,Zopf: Pigtail,bc,penguin,0
Freaxxx,Zopf: Pigtail,bc,cafe,0
Freaxxx,Zopf: Pigtail,bc,music,0
Freaxxx,Heaven Must Be Missing An Angel,bc,heaven,0
Freaxxx,Heaven Must Be Missing An Angel,bc,must,0
Freaxxx,Heaven Must Be Missing An Angel,bc,missing,0
Freaxxx,Heaven Must Be Missing An Angel,bc,angel,0
Freaxxx,Heaven Must Be Missing An Angel,bc,capitol,0
Freaxxx,Heaven Must Be Missing An Angel,bc,gold,0
Freaxxx,Heaven Must Be Missing An Angel,bc,best,0
Freaxxx,In Walks The Night,bc,walks,0
Freaxxx,In Walks The Night,bc,night,0
Freaxxx,In Walks The Night,bc,desire,0
Freaxxx,In Walks The Night,bc,walks,0
Freaxxx,In Walks The Night,bc,l,0
Freaxxx,Impossible,bc,impossible,0
Freaxxx,Impossible,bc,stripped,0
Freaxxx,Umoja,bc,unity,0
Freaxxx,Umoja,bc,togetherness,0
Freaxxx,Umoja,bc,spirit,0
Freaxxx,Everyday,bc,everyday,0
Freaxxx,Everyday,bc,sides,0
Somebody To Love,Walk A Little Straighter,somebody,little,0.2
Somebody To Love,Walk A Little Straighter,somebody,straighter,0
Somebody To Love,Walk A Little Straighter,somebody,walk,0.14285714285714285
Somebody To Love,Walk A Little Straighter,somebody,right,0.15384615384615385
Somebody To Love,Walk A Little Straighter,somebody,billy,0.47058823529411764
Somebody To Love,Walk A Little Straighter,love,little,0.3076923076923077
Somebody To Love,Walk A Little Straighter,love,straighter,0
Somebody To Love,Walk A Little Straighter,love,walk,0.23529411764705882
Somebody To Love,Walk A Little Straighter,love,right,0.25
Somebody To Love,Walk A Little Straighter,love,billy,0.11764705882352941
Somebody To Love,Walk A Little Straighter,worlds,little,0.16666666666666666
Somebody To Love,Walk A Little Straighter,worlds,straighter,0
Somebody To Love,Walk A Little Straighter,worlds,walk,0.125
Somebody To Love,Walk A Little Straighter,worlds,right,0.13333333333333333
Somebody To Love,Walk A Little Straighter,worlds,billy,0.5
Somebody To Love,All Tomorrow's Parties,somebody,tomorrow,0.2
Somebody To Love,All Tomorrow's Parties,somebody,parties,0.2
Somebody To Love,All Tomorrow's Parties,somebody,velvet,0.5714285714285714
Somebody To Love,All Tomorrow's Parties,somebody,underground,0.15384615384615385
Somebody To Love,All Tomorrow's Parties,love,tomorrow,0.3076923076923077
Somebody To Love,All Tomorrow's Parties,love,parties,0.3076923076923077
Somebody To Love,All Tomorrow's Parties,love,velvet,0.14285714285714285
Somebody To Love,All Tomorrow's Parties,love,underground,0.25
Somebody To Love,All Tomorrow's Parties,worlds,tomorrow,0.16666666666666666
Somebody To Love,All Tomorrow's Parties,worlds,parties,0.16666666666666666
