the_first_song,the_second_song,word1,word2,result
You And Me Jesus,The Other Side Of This Life,jesus,side,0.42857142857142855
You And Me Jesus,The Other Side Of This Life,jesus,life,0.2857142857142857
You And Me Jesus,The Other Side Of This Life,jesus,many,0
You And Me Jesus,The Other Side Of This Life,jesus,sides,0.42857142857142855
You And Me Jesus,The Other Side Of This Life,hess,side,0.35294117647058826
You And Me Jesus,The Other Side Of This Life,hess,life,0.13333333333333333
You And Me Jesus,The Other Side Of This Life,hess,many,0
You And Me Jesus,The Other Side Of This Life,hess,sides,0.35294117647058826
You And Me Jesus,The Other Side Of This Life,tribute,side,0.16666666666666666
You And Me Jesus,The Other Side Of This Life,tribute,life,0.3333333333333333
You And Me Jesus,The Other Side Of This Life,tribute,many,0
You And Me Jesus,The Other Side Of This Life,tribute,sides,0.16666666666666666
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,jesus,unaccompanied,0
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,jesus,violin,0.4
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,jesus,sonata,0.26666666666666666
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,jesus,minor,0.6666666666666666
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,jesus,andante,0.26666666666666666
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,jesus,bach,0.5714285714285714
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,jesus,variations,0.35294117647058826
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hess,unaccompanied,0
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hess,violin,0.34782608695652173
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hess,sonata,0.125
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hess,minor,0.5714285714285714
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hess,andante,0.125
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hess,bach,0.8333333333333334
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,hess,variations,0.125
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,tribute,unaccompanied,0
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,tribute,violin,0.11764705882352941
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,tribute,sonata,0.46153846153846156
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,tribute,minor,0.16666666666666666
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,tribute,andante,0.3076923076923077
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,tribute,bach,0.13333333333333333
You And Me Jesus,Andante From Sonata #2 In A Minor For Unaccompanied Violin,tribute,variations,0.3076923076923077
You And Me Jesus,Ugly,jesus,ugly,0
You And Me Jesus,Ugly,hess,ugly,0
You And Me Jesus,Ugly,tribute,ugly,0
You And Me Jesus,Wherever You Will Go,jesus,wherever,0
You And Me Jesus,Wherever You Will Go,jesus,go,0.23529411764705882
You And Me Jesus,Wherever You Will Go,jesus,road,0.5
You And Me Jesus,Wherever You Will Go,hess,wherever,0
You And Me Jesus,Wherever You Will Go,hess,go,0.1111111111111111
You And Me Jesus,Wherever You Will Go,hess,road,0.42105263157894735
You And Me Jesus,Wherever You Will Go,tribute,wherever,0
You And Me Jesus,Wherever You Will Go,tribute,go,0.26666666666666666
You And Me Jesus,Wherever You Will Go,tribute,road,0.15384615384615385
You And Me Jesus,Gods Of War,jesus,war,0.35294117647058826
You And Me Jesus,Gods Of War,jesus,gods,0.8
You And Me Jesus,Gods Of War,jesus,picasso,0.6
You And Me Jesus,Gods Of War,jesus,balls,0.4444444444444444
You And Me Jesus,Gods Of War,hess,war,0.125
You And Me Jesus,Gods Of War,hess,gods,0.11764705882352941
You And Me Jesus,Gods Of War,hess,picasso,0.5217391304347826
You And Me Jesus,Gods Of War,hess,balls,0.38095238095238093
You And Me Jesus,Gods Of War,tribute,war,0.3076923076923077
You And Me Jesus,Gods Of War,tribute,gods,0.2857142857142857
You And Me Jesus,Gods Of War,tribute,picasso,0.14285714285714285
You And Me Jesus,Gods Of War,tribute,balls,0.13333333333333333
You And Me Jesus,Ask Me No Questions,jesus,questions,0.3157894736842105
You And Me Jesus,Ask Me No Questions,jesus,ask,0
You And Me Jesus,Ask Me No Questions,jesus,alone,0
You And Me Jesus,Ask Me No Questions,hess,questions,0.1111111111111111
You And Me Jesus,Ask Me No Questions,hess,ask,0
You And Me Jesus,Ask Me No Questions,hess,alone,0
You And Me Jesus,Ask Me No Questions,tribute,questions,0.26666666666666666
You And Me Jesus,Ask Me No Questions,tribute,ask,0
You And Me Jesus,Ask Me No Questions,tribute,alone,0
You And Me Jesus,No Mystery,jesus,mystery,0.2222222222222222
You And Me Jesus,No Mystery,jesus,new,0
You And Me Jesus,No Mystery,jesus,crystal,0.36363636363636365
You And Me Jesus,No Mystery,jesus,silence,0.2857142857142857
You And Me Jesus,No Mystery,hess,mystery,0.10526315789473684
You And Me Jesus,No Mystery,hess,new,0
You And Me Jesus,No Mystery,hess,crystal,0.2857142857142857
You And Me Jesus,No Mystery,hess,silence,0.13333333333333333
You And Me Jesus,No Mystery,tribute,mystery,0.25
You And Me Jesus,No Mystery,tribute,new,0
You And Me Jesus,No Mystery,tribute,crystal,0.18181818181818182
You And Me Jesus,No Mystery,tribute,silence,0.3333333333333333
You And Me Jesus,Lazy Lover,jesus,lazy,0
You And Me Jesus,Lazy Lover,jesus,lover,0.7058823529411765
You And Me Jesus,Lazy Lover,jesus,brazilian,0.6
You And Me Jesus,Lazy Lover,jesus,girls,0.631578947368421
You And Me Jesus,Lazy Lover,hess,lazy,0
You And Me Jesus,Lazy Lover,hess,lover,0.6
You And Me Jesus,Lazy Lover,hess,brazilian,0.5217391304347826
You And Me Jesus,Lazy Lover,hess,girls,0.5454545454545454
You And Me Jesus,Lazy Lover,tribute,lazy,0
You And Me Jesus,Lazy Lover,tribute,lover,0.18181818181818182
You And Me Jesus,Lazy Lover,tribute,brazilian,0.14285714285714285
You And Me Jesus,Lazy Lover,tribute,girls,0.15384615384615385
You And Me Jesus,Move,jesus,move,0.3157894736842105
You And Me Jesus,Move,jesus,essential,0.4
You And Me Jesus,Move,hess,move,0.1111111111111111
You And Me Jesus,Move,hess,essential,0.3076923076923077
You And Me Jesus,Move,tribute,move,0.26666666666666666
You And Me Jesus,Move,tribute,essential,0.2
You And Me Jesus,Sweet Cocaine (Live),jesus,sweet,0.6
You And Me Jesus,Sweet Cocaine (Live),jesus,cocaine,0.42857142857142855
You And Me Jesus,Sweet Cocaine (Live),jesus,live,0
You And Me Jesus,Sweet Cocaine (Live),jesus,many,0
You And Me Jesus,Sweet Cocaine (Live),jesus,sides,0.42857142857142855
You And Me Jesus,Sweet Cocaine (Live),hess,sweet,0.5217391304347826
You And Me Jesus,Sweet Cocaine (Live),hess,cocaine,0.35294117647058826
You And Me Jesus,Sweet Cocaine (Live),hess,live,0
You And Me Jesus,Sweet Cocaine (Live),hess,many,0
You And Me Jesus,Sweet Cocaine (Live),hess,sides,0.35294117647058826
You And Me Jesus,Sweet Cocaine (Live),tribute,sweet,0.14285714285714285
You And Me Jesus,Sweet Cocaine (Live),tribute,cocaine,0.14285714285714285
You And Me Jesus,Sweet Cocaine (Live),tribute,live,0
You And Me Jesus,Sweet Cocaine (Live),tribute,many,0
You And Me Jesus,Sweet Cocaine (Live),tribute,sides,0.16666666666666666
You And Me Jesus,Siguiendo La Luna,jesus,moon,0.47058823529411764
You And Me Jesus,Siguiendo La Luna,jesus,following,0.3076923076923077
You And Me Jesus,Siguiendo La Luna,hess,moon,0.4
You And Me Jesus,Siguiendo La Luna,hess,following,0.14285714285714285
You And Me Jesus,Siguiendo La Luna,tribute,moon,0.14285714285714285
You And Me Jesus,Siguiendo La Luna,tribute,following,0.36363636363636365
You And Me Jesus,Pussy,jesus,pussy,0.25
You And Me Jesus,Pussy,jesus,lazy,0
You And Me Jesus,Pussy,jesus,lover,0.7058823529411765
You And Me Jesus,Pussy,hess,pussy,0.21052631578947367
You And Me Jesus,Pussy,hess,lazy,0
You And Me Jesus,Pussy,hess,lover,0.6
You And Me Jesus,Pussy,tribute,pussy,0.125
You And Me Jesus,Pussy,tribute,lazy,0
You And Me Jesus,Pussy,tribute,lover,0.18181818181818182
You And Me Jesus,In The Flesh,jesus,flesh,0.2857142857142857
You And Me Jesus,In The Flesh,jesus,essential,0.4
You And Me Jesus,In The Flesh,jesus,collection,0.3333333333333333
You And Me Jesus,In The Flesh,hess,flesh,0.23529411764705882
You And Me Jesus,In The Flesh,hess,essential,0.3076923076923077
You And Me Jesus,In The Flesh,hess,collection,0.15384615384615385
You And Me Jesus,In The Flesh,tribute,flesh,0.14285714285714285
You And Me Jesus,In The Flesh,tribute,essential,0.2
You And Me Jesus,In The Flesh,tribute,collection,0.4
You And Me Jesus,Cry,jesus,cry,0.2857142857142857
You And Me Jesus,Cry,jesus,triple,0.2857142857142857
You And Me Jesus,Cry,jesus,set,0.3076923076923077
You And Me Jesus,Cry,hess,cry,0.13333333333333333
You And Me Jesus,Cry,hess,triple,0.1
You And Me Jesus,Cry,hess,set,0.14285714285714285
You And Me Jesus,Cry,tribute,cry,0.5
You And Me Jesus,Cry,tribute,triple,0.23529411764705882
You And Me Jesus,Cry,tribute,set,0.36363636363636365
You And Me Jesus,Atrévete te te,jesus,dare,0.3333333333333333
You And Me Jesus,Atrévete te te,jesus,explicit,0
You And Me Jesus,Atrévete te te,jesus,version,0.25
You And Me Jesus,Atrévete te te,hess,dare,0.11764705882352941
You And Me Jesus,Atrévete te te,hess,explicit,0
You And Me Jesus,Atrévete te te,hess,version,0.11764705882352941
You And Me Jesus,Atrévete te te,tribute,dare,0.2857142857142857
You And Me Jesus,Atrévete te te,tribute,explicit,0
You And Me Jesus,Atrévete te te,tribute,version,0.5714285714285714
You And Me Jesus,Tapatio,jesus,open,0.4
You And Me Jesus,Tapatio,jesus,wide,0
You And Me Jesus,Tapatio,hess,open,0.3333333333333333
You And Me Jesus,Tapatio,hess,wide,0
You And Me Jesus,Tapatio,tribute,open,0.15384615384615385
You And Me Jesus,Tapatio,tribute,wide,0
You And Me Jesus,Malato,jesus,ill,0.25
You And Me Jesus,Malato,jesus,brother,0.6
You And Me Jesus,Malato,jesus,music,0.3076923076923077
You And Me Jesus,Malato,jesus,inspired,0
You And Me Jesus,Malato,jesus,woman,0.6666666666666666
You And Me Jesus,Malato,jesus,film,0.47058823529411764
You And Me Jesus,Malato,hess,ill,0.11764705882352941
You And Me Jesus,Malato,hess,brother,0.5217391304347826
You And Me Jesus,Malato,hess,music,0.14285714285714285
You And Me Jesus,Malato,hess,inspired,0
You And Me Jesus,Malato,hess,woman,0.5714285714285714
You And Me Jesus,Malato,hess,film,0.4
You And Me Jesus,Malato,tribute,ill,0.2857142857142857
You And Me Jesus,Malato,tribute,brother,0.14285714285714285
You And Me Jesus,Malato,tribute,music,0.5454545454545454
You And Me Jesus,Malato,tribute,inspired,0
You And Me Jesus,Malato,tribute,woman,0.16666666666666666
You And Me Jesus,Malato,tribute,film,0.3076923076923077
You And Me Jesus,Long,jesus,long,0
You And Me Jesus,Long,jesus,brazilian,0.6
You And Me Jesus,Long,jesus,girls,0.631578947368421
You And Me Jesus,Long,hess,long,0
You And Me Jesus,Long,hess,brazilian,0.5217391304347826
You And Me Jesus,Long,hess,girls,0.5454545454545454
You And Me Jesus,Long,tribute,long,0
You And Me Jesus,Long,tribute,brazilian,0.14285714285714285
You And Me Jesus,Long,tribute,girls,0.15384615384615385
You And Me Jesus,Breakbeat Suckers,jesus,suckers,0.6666666666666666
You And Me Jesus,Breakbeat Suckers,jesus,counterfeit,0.42105263157894735
You And Me Jesus,Breakbeat Suckers,hess,suckers,0.5714285714285714
You And Me Jesus,Breakbeat Suckers,hess,counterfeit,0.36363636363636365
You And Me Jesus,Breakbeat Suckers,tribute,suckers,0.16666666666666666
You And Me Jesus,Breakbeat Suckers,tribute,counterfeit,0.125
You And Me Jesus,Opium Of The People (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Opium Of The People (Album Version),jesus,version,0.25
You And Me Jesus,Opium Of The People (Album Version),jesus,people,0.3333333333333333
You And Me Jesus,Opium Of The People (Album Version),jesus,opium,0.46153846153846156
You And Me Jesus,Opium Of The People (Album Version),jesus,subliminal,0
You And Me Jesus,Opium Of The People (Album Version),jesus,verses,0.2857142857142857
You And Me Jesus,Opium Of The People (Album Version),hess,album,0.4
You And Me Jesus,Opium Of The People (Album Version),hess,version,0.11764705882352941
You And Me Jesus,Opium Of The People (Album Version),hess,people,0.15384615384615385
You And Me Jesus,Opium Of The People (Album Version),hess,opium,0.375
You And Me Jesus,Opium Of The People (Album Version),hess,subliminal,0
You And Me Jesus,Opium Of The People (Album Version),hess,verses,0.13333333333333333
You And Me Jesus,Opium Of The People (Album Version),tribute,album,0.14285714285714285
You And Me Jesus,Opium Of The People (Album Version),tribute,version,0.5714285714285714
You And Me Jesus,Opium Of The People (Album Version),tribute,people,0.4
You And Me Jesus,Opium Of The People (Album Version),tribute,opium,0.15384615384615385
You And Me Jesus,Opium Of The People (Album Version),tribute,subliminal,0
You And Me Jesus,Opium Of The People (Album Version),tribute,verses,0.5
Harder Better Faster Stronger,The Other Side Of This Life,harder,side,0
Harder Better Faster Stronger,The Other Side Of This Life,harder,life,0
Harder Better Faster Stronger,The Other Side Of This Life,harder,many,0
Harder Better Faster Stronger,The Other Side Of This Life,harder,sides,0
Harder Better Faster Stronger,The Other Side Of This Life,better,side,0.16666666666666666
Harder Better Faster Stronger,The Other Side Of This Life,better,life,0.5
Harder Better Faster Stronger,The Other Side Of This Life,better,many,0
Harder Better Faster Stronger,The Other Side Of This Life,better,sides,0.16666666666666666
Harder Better Faster Stronger,The Other Side Of This Life,faster,side,0
Harder Better Faster Stronger,The Other Side Of This Life,faster,life,0
Harder Better Faster Stronger,The Other Side Of This Life,faster,many,0
Harder Better Faster Stronger,The Other Side Of This Life,faster,sides,0
Harder Better Faster Stronger,The Other Side Of This Life,stronger,side,0
Harder Better Faster Stronger,The Other Side Of This Life,stronger,life,0
Harder Better Faster Stronger,The Other Side Of This Life,stronger,many,0
Harder Better Faster Stronger,The Other Side Of This Life,stronger,sides,0
Harder Better Faster Stronger,The Other Side Of This Life,discovery,side,0.16666666666666666
Harder Better Faster Stronger,The Other Side Of This Life,discovery,life,0.3333333333333333
Harder Better Faster Stronger,The Other Side Of This Life,discovery,many,0
