the_first_song,the_second_song,word1,word2,result
The Cove,Bold O'Donahue,cove,bold,0.125
The Cove,Bold O'Donahue,cove,sports,0.14285714285714285
The Cove,Bold O'Donahue,cove,day,0.18181818181818182
The Cove,Bold O'Donahue,water,bold,0.2222222222222222
The Cove,Bold O'Donahue,water,sports,0.25
The Cove,Bold O'Donahue,water,day,0.3076923076923077
The Cove,Bold O'Donahue,thicker,bold,0
The Cove,Bold O'Donahue,thicker,sports,0
The Cove,Bold O'Donahue,thicker,day,0
The Cove,Burn With Me,cove,burn,0.13333333333333333
The Cove,Burn With Me,cove,deserve,0
The Cove,Burn With Me,water,burn,0.23529411764705882
The Cove,Burn With Me,water,deserve,0
The Cove,Burn With Me,thicker,burn,0
The Cove,Burn With Me,thicker,deserve,0
The Cove,Mindörökké,cove,forever,0
The Cove,Mindörökké,cove,survivor,0.3333333333333333
The Cove,Mindörökké,water,forever,0
The Cove,Mindörökké,water,survivor,0.3333333333333333
The Cove,Mindörökké,thicker,forever,0
The Cove,Mindörökké,thicker,survivor,0
The Cove,This Woman And This Man (Album Version),cove,album,0.2857142857142857
The Cove,This Woman And This Man (Album Version),cove,version,0.14285714285714285
The Cove,This Woman And This Man (Album Version),cove,woman,0.3333333333333333
The Cove,This Woman And This Man (Album Version),cove,man,0.3333333333333333
The Cove,This Woman And This Man (Album Version),cove,rhino,0.2
The Cove,This Woman And This Man (Album Version),cove,hi,0.15384615384615385
The Cove,This Woman And This Man (Album Version),cove,clay,0.2857142857142857
The Cove,This Woman And This Man (Album Version),cove,walker,0.25
The Cove,This Woman And This Man (Album Version),cove,five,0.14285714285714285
The Cove,This Woman And This Man (Album Version),water,album,0.2857142857142857
The Cove,This Woman And This Man (Album Version),water,version,0.25
The Cove,This Woman And This Man (Album Version),water,woman,0.3333333333333333
The Cove,This Woman And This Man (Album Version),water,man,0.3333333333333333
The Cove,This Woman And This Man (Album Version),water,rhino,0.2
The Cove,This Woman And This Man (Album Version),water,hi,0.26666666666666666
The Cove,This Woman And This Man (Album Version),water,clay,0.631578947368421
The Cove,This Woman And This Man (Album Version),water,walker,0.25
The Cove,This Woman And This Man (Album Version),water,five,0.25
The Cove,This Woman And This Man (Album Version),thicker,album,0
The Cove,This Woman And This Man (Album Version),thicker,version,0
The Cove,This Woman And This Man (Album Version),thicker,woman,0
The Cove,This Woman And This Man (Album Version),thicker,man,0
The Cove,This Woman And This Man (Album Version),thicker,rhino,0
The Cove,This Woman And This Man (Album Version),thicker,hi,0
The Cove,This Woman And This Man (Album Version),thicker,clay,0
The Cove,This Woman And This Man (Album Version),thicker,walker,0
The Cove,This Woman And This Man (Album Version),thicker,five,0
The Cove,Red Dirt Road,cove,red,0.14285714285714285
The Cove,Red Dirt Road,cove,dirt,0.3076923076923077
The Cove,Red Dirt Road,cove,road,0.3076923076923077
The Cove,Red Dirt Road,water,red,0.25
The Cove,Red Dirt Road,water,dirt,0.6666666666666666
The Cove,Red Dirt Road,water,road,0.3076923076923077
The Cove,Red Dirt Road,thicker,red,0
The Cove,Red Dirt Road,thicker,dirt,0
The Cove,Red Dirt Road,thicker,road,0
The Cove,Don't Go Near The Water,cove,go,0.13333333333333333
The Cove,Don't Go Near The Water,cove,near,0
The Cove,Don't Go Near The Water,cove,water,0.3333333333333333
The Cove,Don't Go Near The Water,cove,ultimate,0.18181818181818182
The Cove,Don't Go Near The Water,cove,collection,0.2
The Cove,Don't Go Near The Water,water,go,0.23529411764705882
The Cove,Don't Go Near The Water,water,near,0
The Cove,Don't Go Near The Water,water,water,0.9
The Cove,Don't Go Near The Water,water,ultimate,0.3076923076923077
The Cove,Don't Go Near The Water,water,collection,0.3333333333333333
The Cove,Don't Go Near The Water,thicker,go,0
The Cove,Don't Go Near The Water,thicker,near,0
The Cove,Don't Go Near The Water,thicker,water,0
The Cove,Don't Go Near The Water,thicker,ultimate,0
The Cove,Don't Go Near The Water,thicker,collection,0
The Cove,Dreaming With My Eyes Open (Album Version),cove,eyes,0.14285714285714285
The Cove,Dreaming With My Eyes Open (Album Version),cove,open,0.3076923076923077
The Cove,Dreaming With My Eyes Open (Album Version),cove,album,0.2857142857142857
The Cove,Dreaming With My Eyes Open (Album Version),cove,version,0.14285714285714285
The Cove,Dreaming With My Eyes Open (Album Version),cove,dreaming,0.14285714285714285
The Cove,Dreaming With My Eyes Open (Album Version),cove,rhino,0.2
The Cove,Dreaming With My Eyes Open (Album Version),cove,hi,0.15384615384615385
The Cove,Dreaming With My Eyes Open (Album Version),cove,clay,0.2857142857142857
The Cove,Dreaming With My Eyes Open (Album Version),cove,walker,0.25
The Cove,Dreaming With My Eyes Open (Album Version),cove,five,0.14285714285714285
The Cove,Dreaming With My Eyes Open (Album Version),water,eyes,0.25
The Cove,Dreaming With My Eyes Open (Album Version),water,open,0.3076923076923077
The Cove,Dreaming With My Eyes Open (Album Version),water,album,0.2857142857142857
The Cove,Dreaming With My Eyes Open (Album Version),water,version,0.25
The Cove,Dreaming With My Eyes Open (Album Version),water,dreaming,0.25
The Cove,Dreaming With My Eyes Open (Album Version),water,rhino,0.2
The Cove,Dreaming With My Eyes Open (Album Version),water,hi,0.26666666666666666
The Cove,Dreaming With My Eyes Open (Album Version),water,clay,0.631578947368421
The Cove,Dreaming With My Eyes Open (Album Version),water,walker,0.25
The Cove,Dreaming With My Eyes Open (Album Version),water,five,0.25
The Cove,Dreaming With My Eyes Open (Album Version),thicker,eyes,0
The Cove,Dreaming With My Eyes Open (Album Version),thicker,open,0
The Cove,Dreaming With My Eyes Open (Album Version),thicker,album,0
The Cove,Dreaming With My Eyes Open (Album Version),thicker,version,0
The Cove,Dreaming With My Eyes Open (Album Version),thicker,dreaming,0
The Cove,Dreaming With My Eyes Open (Album Version),thicker,rhino,0
The Cove,Dreaming With My Eyes Open (Album Version),thicker,hi,0
The Cove,Dreaming With My Eyes Open (Album Version),thicker,clay,0
The Cove,Dreaming With My Eyes Open (Album Version),thicker,walker,0
The Cove,Dreaming With My Eyes Open (Album Version),thicker,five,0
The Cove,Grand Designs,cove,grand,0.14285714285714285
The Cove,Grand Designs,cove,designs,0.13333333333333333
The Cove,Grand Designs,cove,old,0.16666666666666666
The Cove,Grand Designs,cove,road,0.3076923076923077
The Cove,Grand Designs,water,grand,0.25
The Cove,Grand Designs,water,designs,0.23529411764705882
The Cove,Grand Designs,water,old,0.2857142857142857
The Cove,Grand Designs,water,road,0.3076923076923077
The Cove,Grand Designs,thicker,grand,0
The Cove,Grand Designs,thicker,designs,0
The Cove,Grand Designs,thicker,old,0
The Cove,Grand Designs,thicker,road,0
The Cove,El perro verde,cove,green,0.14285714285714285
The Cove,El perro verde,cove,dog,0.26666666666666666
The Cove,El perro verde,cove,al,0.3076923076923077
The Cove,El perro verde,cove,aire,0.6153846153846154
The Cove,El perro verde,water,green,0.25
The Cove,El perro verde,water,dog,0.26666666666666666
The Cove,El perro verde,water,al,0.4444444444444444
The Cove,El perro verde,water,aire,0.3076923076923077
The Cove,El perro verde,thicker,green,0
The Cove,El perro verde,thicker,dog,0
The Cove,El perro verde,thicker,al,0
The Cove,El perro verde,thicker,aire,0
The Cove,Standing On The Edge Of Goodbye,cove,standing,0.16666666666666666
The Cove,Standing On The Edge Of Goodbye,cove,goodbye,0.15384615384615385
The Cove,Standing On The Edge Of Goodbye,cove,edge,0.2857142857142857
The Cove,Standing On The Edge Of Goodbye,cove,greatest,0
The Cove,Standing On The Edge Of Goodbye,cove,hits,0.13333333333333333
The Cove,Standing On The Edge Of Goodbye,water,standing,0.2857142857142857
The Cove,Standing On The Edge Of Goodbye,water,goodbye,0.26666666666666666
The Cove,Standing On The Edge Of Goodbye,water,edge,0.2857142857142857
The Cove,Standing On The Edge Of Goodbye,water,greatest,0
The Cove,Standing On The Edge Of Goodbye,water,hits,0.23529411764705882
The Cove,Standing On The Edge Of Goodbye,thicker,standing,0
The Cove,Standing On The Edge Of Goodbye,thicker,goodbye,0
The Cove,Standing On The Edge Of Goodbye,thicker,edge,0
The Cove,Standing On The Edge Of Goodbye,thicker,greatest,0
The Cove,Standing On The Edge Of Goodbye,thicker,hits,0
The Cove,Blindfold,cove,blindfold,0.2857142857142857
The Cove,Blindfold,cove,process,0.15384615384615385
The Cove,Blindfold,cove,parts,0.2857142857142857
The Cove,Blindfold,water,blindfold,0.2857142857142857
The Cove,Blindfold,water,process,0.26666666666666666
The Cove,Blindfold,water,parts,0.2857142857142857
The Cove,Blindfold,thicker,blindfold,0
The Cove,Blindfold,thicker,process,0
The Cove,Blindfold,thicker,parts,0
The Cove,Third Rate Romance,cove,third,0.11764705882352941
The Cove,Third Rate Romance,cove,rate,0.18181818181818182
The Cove,Third Rate Romance,cove,romance,0.16666666666666666
The Cove,Third Rate Romance,cove,good,0.15384615384615385
The Cove,Third Rate Romance,cove,train,0.26666666666666666
The Cove,Third Rate Romance,water,third,0.21052631578947367
The Cove,Third Rate Romance,water,rate,0.4
The Cove,Third Rate Romance,water,romance,0.2857142857142857
The Cove,Third Rate Romance,water,good,0.26666666666666666
The Cove,Third Rate Romance,water,train,0.26666666666666666
The Cove,Third Rate Romance,thicker,third,0
The Cove,Third Rate Romance,thicker,rate,0
The Cove,Third Rate Romance,thicker,romance,0
The Cove,Third Rate Romance,thicker,good,0
The Cove,Third Rate Romance,thicker,train,0
The Cove,One_ Two_ I Love You (Album Version),cove,album,0.2857142857142857
The Cove,One_ Two_ I Love You (Album Version),cove,version,0.14285714285714285
The Cove,One_ Two_ I Love You (Album Version),cove,love,0.15384615384615385
The Cove,One_ Two_ I Love You (Album Version),cove,rumor,0.125
The Cove,One_ Two_ I Love You (Album Version),water,album,0.2857142857142857
The Cove,One_ Two_ I Love You (Album Version),water,version,0.25
The Cove,One_ Two_ I Love You (Album Version),water,love,0.26666666666666666
The Cove,One_ Two_ I Love You (Album Version),water,rumor,0.2222222222222222
The Cove,One_ Two_ I Love You (Album Version),thicker,album,0
The Cove,One_ Two_ I Love You (Album Version),thicker,version,0
The Cove,One_ Two_ I Love You (Album Version),thicker,love,0
The Cove,One_ Two_ I Love You (Album Version),thicker,rumor,0
The Cove,Galaxy,cove,galaxy,0.18181818181818182
The Cove,Galaxy,cove,siren,0.10526315789473684
The Cove,Galaxy,water,galaxy,0.3076923076923077
The Cove,Galaxy,water,siren,0.19047619047619047
The Cove,Galaxy,thicker,galaxy,0
The Cove,Galaxy,thicker,siren,0
The Cove,He Didn't Have To Be,cove,needs,0.16666666666666666
The Cove,He Didn't Have To Be,cove,pictures,0.2857142857142857
The Cove,He Didn't Have To Be,water,needs,0.2857142857142857
The Cove,He Didn't Have To Be,water,pictures,0.2857142857142857
The Cove,He Didn't Have To Be,thicker,needs,0
The Cove,He Didn't Have To Be,thicker,pictures,0
The Cove,I Am That Man,cove,man,0.3333333333333333
The Cove,I Am That Man,water,man,0.3333333333333333
The Cove,I Am That Man,thicker,man,0
The Cove,Roll With Us,cove,us,0.25
The Cove,Roll With Us,cove,roll,0.13333333333333333
The Cove,Roll With Us,cove,double,0.11764705882352941
The Cove,Roll With Us,cove,r,0.14285714285714285
The Cove,Roll With Us,water,us,0.25
The Cove,Roll With Us,water,roll,0.23529411764705882
The Cove,Roll With Us,water,double,0.21052631578947367
The Cove,Roll With Us,water,r,0.25
The Cove,Roll With Us,thicker,us,0
The Cove,Roll With Us,thicker,roll,0
The Cove,Roll With Us,thicker,double,0
The Cove,Roll With Us,thicker,r,0
The Cove,Boot Scootin' Boogie,cove,boot,0.2857142857142857
The Cove,Boot Scootin' Boogie,cove,boogie,0.14285714285714285
The Cove,Boot Scootin' Boogie,cove,brand,0.15384615384615385
The Cove,Boot Scootin' Boogie,cove,new,0
The Cove,Boot Scootin' Boogie,cove,man,0.3333333333333333
The Cove,Boot Scootin' Boogie,water,boot,0.2857142857142857
The Cove,Boot Scootin' Boogie,water,boogie,0.25
The Cove,Boot Scootin' Boogie,water,brand,0.47058823529411764
The Cove,Boot Scootin' Boogie,water,new,0
The Cove,Boot Scootin' Boogie,water,man,0.3333333333333333
The Cove,Boot Scootin' Boogie,thicker,boot,0
The Cove,Boot Scootin' Boogie,thicker,boogie,0
The Cove,Boot Scootin' Boogie,thicker,brand,0
The Cove,Boot Scootin' Boogie,thicker,new,0
The Cove,Boot Scootin' Boogie,thicker,man,0
The Cove,Break Up With Him (The Break-Up Song),cove,song,0.15384615384615385
The Cove,Break Up With Him (The Break-Up Song),cove,break,0.16666666666666666
The Cove,Break Up With Him (The Break-Up Song),cove,fire,0.16666666666666666
The Cove,Break Up With Him (The Break-Up Song),cove,car,0.23529411764705882
The Cove,Break Up With Him (The Break-Up Song),water,song,0.26666666666666666
The Cove,Break Up With Him (The Break-Up Song),water,break,0.2857142857142857
The Cove,Break Up With Him (The Break-Up Song),water,fire,0.2857142857142857
The Cove,Break Up With Him (The Break-Up Song),water,car,0.23529411764705882
The Cove,Break Up With Him (The Break-Up Song),thicker,song,0
The Cove,Break Up With Him (The Break-Up Song),thicker,break,0
The Cove,Break Up With Him (The Break-Up Song),thicker,fire,0
The Cove,Break Up With Him (The Break-Up Song),thicker,car,0
The Cove,Queen Of My Double Wide Trailer,cove,double,0.11764705882352941
The Cove,Queen Of My Double Wide Trailer,cove,wide,0
The Cove,Queen Of My Double Wide Trailer,cove,trailer,0.3076923076923077
The Cove,Queen Of My Double Wide Trailer,cove,queen,0.23529411764705882
The Cove,Queen Of My Double Wide Trailer,cove,century,0.16666666666666666
The Cove,Queen Of My Double Wide Trailer,cove,masters,0.2857142857142857
The Cove,Queen Of My Double Wide Trailer,cove,millennium,0.16666666666666666
The Cove,Queen Of My Double Wide Trailer,cove,collection,0.2
The Cove,Queen Of My Double Wide Trailer,cove,best,0.14285714285714285
The Cove,Queen Of My Double Wide Trailer,water,double,0.21052631578947367
The Cove,Queen Of My Double Wide Trailer,water,wide,0
The Cove,Queen Of My Double Wide Trailer,water,trailer,0.3076923076923077
The Cove,Queen Of My Double Wide Trailer,water,queen,0.23529411764705882
The Cove,Queen Of My Double Wide Trailer,water,century,0.2857142857142857
The Cove,Queen Of My Double Wide Trailer,water,masters,0.2857142857142857
The Cove,Queen Of My Double Wide Trailer,water,millennium,0.2857142857142857
The Cove,Queen Of My Double Wide Trailer,water,collection,0.3333333333333333
The Cove,Queen Of My Double Wide Trailer,water,best,0.25
The Cove,Queen Of My Double Wide Trailer,thicker,double,0
The Cove,Queen Of My Double Wide Trailer,thicker,wide,0
The Cove,Queen Of My Double Wide Trailer,thicker,trailer,0
The Cove,Queen Of My Double Wide Trailer,thicker,queen,0
The Cove,Queen Of My Double Wide Trailer,thicker,century,0
The Cove,Queen Of My Double Wide Trailer,thicker,masters,0
The Cove,Queen Of My Double Wide Trailer,thicker,millennium,0
The Cove,Queen Of My Double Wide Trailer,thicker,collection,0
The Cove,Queen Of My Double Wide Trailer,thicker,best,0
The Cove,I'm Gonna Miss Her,cove,na,0.3076923076923077
