the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Mass Appeal (Explicit),permanently,mass,0
Permanently Lonely,Mass Appeal (Explicit),permanently,appeal,0
Permanently Lonely,Mass Appeal (Explicit),permanently,explicit,0
Permanently Lonely,Mass Appeal (Explicit),permanently,gang,0
Permanently Lonely,Mass Appeal (Explicit),permanently,starr,0
Permanently Lonely,Mass Appeal (Explicit),permanently,full,0
Permanently Lonely,Mass Appeal (Explicit),permanently,clip,0
Permanently Lonely,Mass Appeal (Explicit),permanently,decade,0
Permanently Lonely,Mass Appeal (Explicit),lonely,mass,0
Permanently Lonely,Mass Appeal (Explicit),lonely,appeal,0
Permanently Lonely,Mass Appeal (Explicit),lonely,explicit,0
Permanently Lonely,Mass Appeal (Explicit),lonely,gang,0
Permanently Lonely,Mass Appeal (Explicit),lonely,starr,0
Permanently Lonely,Mass Appeal (Explicit),lonely,full,0
Permanently Lonely,Mass Appeal (Explicit),lonely,clip,0
Permanently Lonely,Mass Appeal (Explicit),lonely,decade,0
Permanently Lonely,Reason,permanently,reason,0
Permanently Lonely,Reason,permanently,shawn,0
Permanently Lonely,Reason,permanently,double,0
Permanently Lonely,Reason,permanently,take,0
Permanently Lonely,Reason,lonely,reason,0
Permanently Lonely,Reason,lonely,shawn,0
Permanently Lonely,Reason,lonely,double,0
Permanently Lonely,Reason,lonely,take,0
Permanently Lonely,Winter,permanently,winter,0
Permanently Lonely,Winter,permanently,roots,0
Permanently Lonely,Winter,lonely,winter,0
Permanently Lonely,Winter,lonely,roots,0
Permanently Lonely,Bliss,permanently,bliss,0
Permanently Lonely,Bliss,permanently,symmetry,0
Permanently Lonely,Bliss,permanently,origin,0
Permanently Lonely,Bliss,lonely,bliss,0
Permanently Lonely,Bliss,lonely,symmetry,0
Permanently Lonely,Bliss,lonely,origin,0
Permanently Lonely,Highness,permanently,highness,0
Permanently Lonely,Highness,permanently,highness,0
Permanently Lonely,Highness,lonely,highness,0
Permanently Lonely,Highness,lonely,highness,0
Permanently Lonely,Four Word Letter (pt. 2),permanently,four,0
Permanently Lonely,Four Word Letter (pt. 2),permanently,word,0
Permanently Lonely,Four Word Letter (pt. 2),permanently,letter,0
Permanently Lonely,Four Word Letter (pt. 2),permanently,pt,0
Permanently Lonely,Four Word Letter (pt. 2),permanently,us,0
Permanently Lonely,Four Word Letter (pt. 2),permanently,foxes,0
Permanently Lonely,Four Word Letter (pt. 2),permanently,catch,0
Permanently Lonely,Four Word Letter (pt. 2),lonely,four,0
Permanently Lonely,Four Word Letter (pt. 2),lonely,word,0
Permanently Lonely,Four Word Letter (pt. 2),lonely,letter,0
Permanently Lonely,Four Word Letter (pt. 2),lonely,pt,0
Permanently Lonely,Four Word Letter (pt. 2),lonely,us,0
Permanently Lonely,Four Word Letter (pt. 2),lonely,foxes,0
Permanently Lonely,Four Word Letter (pt. 2),lonely,catch,0
Permanently Lonely,Damelo,permanently,give,0
Permanently Lonely,Damelo,permanently,blood,0
Permanently Lonely,Damelo,lonely,give,0
Permanently Lonely,Damelo,lonely,blood,0
Permanently Lonely,Airplanes,permanently,airplanes,0
Permanently Lonely,Airplanes,permanently,gorilla,0
Permanently Lonely,Airplanes,permanently,manor,0
Permanently Lonely,Airplanes,lonely,airplanes,0
Permanently Lonely,Airplanes,lonely,gorilla,0
Permanently Lonely,Airplanes,lonely,manor,0
Permanently Lonely,Wide Eyes,permanently,wide,0
Permanently Lonely,Wide Eyes,permanently,eyes,0
Permanently Lonely,Wide Eyes,permanently,gorilla,0
Permanently Lonely,Wide Eyes,permanently,manor,0
Permanently Lonely,Wide Eyes,lonely,wide,0
Permanently Lonely,Wide Eyes,lonely,eyes,0
Permanently Lonely,Wide Eyes,lonely,gorilla,0
Permanently Lonely,Wide Eyes,lonely,manor,0
Permanently Lonely,Danse Pour Moi,permanently,dance,0
Permanently Lonely,Danse Pour Moi,permanently,dance,0
Permanently Lonely,Danse Pour Moi,lonely,dance,0
Permanently Lonely,Danse Pour Moi,lonely,dance,0
Permanently Lonely,Black Betty,permanently,black,0
Permanently Lonely,Black Betty,permanently,tonight,0
Permanently Lonely,Black Betty,permanently,alright,0
Permanently Lonely,Black Betty,lonely,black,0
Permanently Lonely,Black Betty,lonely,tonight,0
Permanently Lonely,Black Betty,lonely,alright,0
Permanently Lonely,Prince Of Peace,permanently,prince,0
Permanently Lonely,Prince Of Peace,permanently,peace,0
Permanently Lonely,Prince Of Peace,permanently,alpinisms,0
Permanently Lonely,Prince Of Peace,lonely,prince,0
Permanently Lonely,Prince Of Peace,lonely,peace,0
Permanently Lonely,Prince Of Peace,lonely,alpinisms,0
Permanently Lonely,Warning Sign,permanently,warning,0
Permanently Lonely,Warning Sign,permanently,sign,0
Permanently Lonely,Warning Sign,permanently,gorilla,0
Permanently Lonely,Warning Sign,permanently,manor,0
Permanently Lonely,Warning Sign,lonely,warning,0
Permanently Lonely,Warning Sign,lonely,sign,0
Permanently Lonely,Warning Sign,lonely,gorilla,0
Permanently Lonely,Warning Sign,lonely,manor,0
Permanently Lonely,Can't Go Back Now,permanently,go,0
Permanently Lonely,Can't Go Back Now,permanently,back,0
Permanently Lonely,Can't Go Back Now,permanently,adam,0
Permanently Lonely,Can't Go Back Now,permanently,original,0
Permanently Lonely,Can't Go Back Now,permanently,motion,0
Permanently Lonely,Can't Go Back Now,permanently,picture,0
Permanently Lonely,Can't Go Back Now,permanently,soundtrack,0
Permanently Lonely,Can't Go Back Now,lonely,go,0
Permanently Lonely,Can't Go Back Now,lonely,back,0
Permanently Lonely,Can't Go Back Now,lonely,adam,0
Permanently Lonely,Can't Go Back Now,lonely,original,0
Permanently Lonely,Can't Go Back Now,lonely,motion,0
Permanently Lonely,Can't Go Back Now,lonely,picture,0
Permanently Lonely,Can't Go Back Now,lonely,soundtrack,0
Permanently Lonely,Sanctus,permanently,spirit,0
Permanently Lonely,Sanctus,permanently,century,0
Permanently Lonely,Sanctus,permanently,english,0
Permanently Lonely,Sanctus,permanently,chant,0
Permanently Lonely,Sanctus,permanently,lammas,0
Permanently Lonely,Sanctus,permanently,polyphony,0
Permanently Lonely,Sanctus,lonely,spirit,0
Permanently Lonely,Sanctus,lonely,century,0
Permanently Lonely,Sanctus,lonely,english,0
Permanently Lonely,Sanctus,lonely,chant,0
Permanently Lonely,Sanctus,lonely,lammas,0
Permanently Lonely,Sanctus,lonely,polyphony,0
Permanently Lonely,Once In A Lifetime,permanently,lifetime,0
Permanently Lonely,Once In A Lifetime,permanently,spectators,0
Permanently Lonely,Once In A Lifetime,lonely,lifetime,0
Permanently Lonely,Once In A Lifetime,lonely,spectators,0
Permanently Lonely,Alkime,permanently,alchemy,0
Permanently Lonely,Alkime,permanently,steady,0
Permanently Lonely,Alkime,lonely,alchemy,0
Permanently Lonely,Alkime,lonely,steady,0
Permanently Lonely,Crumpshit,permanently,lonely,0
Permanently Lonely,Crumpshit,permanently,day,0
Permanently Lonely,Crumpshit,lonely,lonely,1.0
Permanently Lonely,Crumpshit,lonely,day,0
Permanently Lonely,Who Knows Who Cares,permanently,knows,0
Permanently Lonely,Who Knows Who Cares,permanently,cares,0
Permanently Lonely,Who Knows Who Cares,permanently,gorilla,0
Permanently Lonely,Who Knows Who Cares,permanently,manor,0
Permanently Lonely,Who Knows Who Cares,lonely,knows,0
Permanently Lonely,Who Knows Who Cares,lonely,cares,0
Permanently Lonely,Who Knows Who Cares,lonely,gorilla,0
Permanently Lonely,Who Knows Who Cares,lonely,manor,0
Permanently Lonely,Don't Walk Away,permanently,walk,0
Permanently Lonely,Don't Walk Away,permanently,away,0
Permanently Lonely,Don't Walk Away,permanently,simply,0
Permanently Lonely,Don't Walk Away,permanently,nothing,0
Permanently Lonely,Don't Walk Away,lonely,walk,0
Permanently Lonely,Don't Walk Away,lonely,away,0
Permanently Lonely,Don't Walk Away,lonely,simply,0
Permanently Lonely,Don't Walk Away,lonely,nothing,0
Permanently Lonely,Sugar Ray (LP Version),permanently,sugar,0
Permanently Lonely,Sugar Ray (LP Version),permanently,ray,0
Permanently Lonely,Sugar Ray (LP Version),permanently,lp,0
Permanently Lonely,Sugar Ray (LP Version),permanently,version,0
Permanently Lonely,Sugar Ray (LP Version),permanently,falling,0
Permanently Lonely,Sugar Ray (LP Version),permanently,bone,0
Permanently Lonely,Sugar Ray (LP Version),lonely,sugar,0
Permanently Lonely,Sugar Ray (LP Version),lonely,ray,0
Permanently Lonely,Sugar Ray (LP Version),lonely,lp,0
Permanently Lonely,Sugar Ray (LP Version),lonely,version,0
Permanently Lonely,Sugar Ray (LP Version),lonely,falling,0
Permanently Lonely,Sugar Ray (LP Version),lonely,bone,0
Permanently Lonely,Shape Shifter,permanently,shape,0
Permanently Lonely,Shape Shifter,permanently,shifter,0
Permanently Lonely,Shape Shifter,permanently,gorilla,0
Permanently Lonely,Shape Shifter,permanently,manor,0
Permanently Lonely,Shape Shifter,lonely,shape,0
Permanently Lonely,Shape Shifter,lonely,shifter,0
Permanently Lonely,Shape Shifter,lonely,gorilla,0
Permanently Lonely,Shape Shifter,lonely,manor,0
Permanently Lonely,Sticky Thread,permanently,sticky,0
Permanently Lonely,Sticky Thread,permanently,thread,0
Permanently Lonely,Sticky Thread,permanently,gorilla,0
Permanently Lonely,Sticky Thread,permanently,manor,0
Permanently Lonely,Sticky Thread,lonely,sticky,0
Permanently Lonely,Sticky Thread,lonely,thread,0
Permanently Lonely,Sticky Thread,lonely,gorilla,0
Permanently Lonely,Sticky Thread,lonely,manor,0
Permanently Lonely,Le Jardin d'Hiver,permanently,winter,0
Permanently Lonely,Le Jardin d'Hiver,permanently,garden,0
Permanently Lonely,Le Jardin d'Hiver,permanently,smile,0
Permanently Lonely,Le Jardin d'Hiver,lonely,winter,0
Permanently Lonely,Le Jardin d'Hiver,lonely,garden,0
Permanently Lonely,Le Jardin d'Hiver,lonely,smile,0
Permanently Lonely,Sé Lest,permanently,lest,0
Permanently Lonely,Sé Lest,permanently,thanks,0
Permanently Lonely,Sé Lest,lonely,lest,0
Permanently Lonely,Sé Lest,lonely,thanks,0
