the_first_song,the_second_song,word1,word2,result
The Cove,Up Up & Away,cove,away,0
The Cove,Up Up & Away,cove,moon,0.2857142857142857
The Cove,Up Up & Away,cove,man,0.3333333333333333
The Cove,Up Up & Away,cove,end,0.3076923076923077
The Cove,Up Up & Away,cove,day,0.18181818181818182
The Cove,Up Up & Away,water,away,0
The Cove,Up Up & Away,water,moon,0.2857142857142857
The Cove,Up Up & Away,water,man,0.3333333333333333
The Cove,Up Up & Away,water,end,0.3076923076923077
The Cove,Up Up & Away,water,day,0.3076923076923077
The Cove,Up Up & Away,thicker,away,0
The Cove,Up Up & Away,thicker,moon,0
The Cove,Up Up & Away,thicker,man,0
The Cove,Up Up & Away,thicker,end,0
The Cove,Up Up & Away,thicker,day,0
The Cove,Welk,cove,pains,0.14285714285714285
The Cove,Welk,water,pains,0.25
The Cove,Welk,thicker,pains,0
The Cove,Good Morning Little School Girl,cove,good,0.15384615384615385
The Cove,Good Morning Little School Girl,cove,morning,0.16666666666666666
The Cove,Good Morning Little School Girl,cove,little,0.16666666666666666
The Cove,Good Morning Little School Girl,cove,school,0.14285714285714285
The Cove,Good Morning Little School Girl,cove,girl,0.3076923076923077
The Cove,Good Morning Little School Girl,cove,johnny,0.26666666666666666
The Cove,Good Morning Little School Girl,cove,winter,0.15384615384615385
The Cove,Good Morning Little School Girl,water,good,0.26666666666666666
The Cove,Good Morning Little School Girl,water,morning,0.2857142857142857
The Cove,Good Morning Little School Girl,water,little,0.2857142857142857
The Cove,Good Morning Little School Girl,water,school,0.25
The Cove,Good Morning Little School Girl,water,girl,0.3076923076923077
The Cove,Good Morning Little School Girl,water,johnny,0.26666666666666666
The Cove,Good Morning Little School Girl,water,winter,0.26666666666666666
The Cove,Good Morning Little School Girl,thicker,good,0
The Cove,Good Morning Little School Girl,thicker,morning,0
The Cove,Good Morning Little School Girl,thicker,little,0
The Cove,Good Morning Little School Girl,thicker,school,0
The Cove,Good Morning Little School Girl,thicker,girl,0
The Cove,Good Morning Little School Girl,thicker,johnny,0
The Cove,Good Morning Little School Girl,thicker,winter,0
The Cove,The eyes of medusa,cove,medusa,0.1111111111111111
The Cove,The eyes of medusa,cove,eyes,0.14285714285714285
The Cove,The eyes of medusa,cove,divine,0.13333333333333333
The Cove,The eyes of medusa,cove,wings,0.14285714285714285
The Cove,The eyes of medusa,cove,tragedy,0.14285714285714285
The Cove,The eyes of medusa,water,medusa,0.2
The Cove,The eyes of medusa,water,eyes,0.25
