the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Harder Better Faster Stronger,jesus,harder,0
You And Me Jesus,Harder Better Faster Stronger,jesus,better,0.2857142857142857
You And Me Jesus,Harder Better Faster Stronger,jesus,faster,0
You And Me Jesus,Harder Better Faster Stronger,jesus,stronger,0
You And Me Jesus,Harder Better Faster Stronger,jesus,discovery,0.375
You And Me Jesus,Harder Better Faster Stronger,hess,harder,0
You And Me Jesus,Harder Better Faster Stronger,hess,better,0.13333333333333333
You And Me Jesus,Harder Better Faster Stronger,hess,faster,0
You And Me Jesus,Harder Better Faster Stronger,hess,stronger,0
You And Me Jesus,Harder Better Faster Stronger,hess,discovery,0.13333333333333333
You And Me Jesus,Harder Better Faster Stronger,tribute,harder,0
You And Me Jesus,Harder Better Faster Stronger,tribute,better,0.3333333333333333
You And Me Jesus,Harder Better Faster Stronger,tribute,faster,0
You And Me Jesus,Harder Better Faster Stronger,tribute,stronger,0
You And Me Jesus,Harder Better Faster Stronger,tribute,discovery,0.3333333333333333
You And Me Jesus,Honestly,jesus,honestly,0
You And Me Jesus,Honestly,jesus,rate,0.3076923076923077
You And Me Jesus,Honestly,hess,honestly,0
You And Me Jesus,Honestly,hess,rate,0.14285714285714285
You And Me Jesus,Honestly,tribute,honestly,0
You And Me Jesus,Honestly,tribute,rate,0.36363636363636365
You And Me Jesus,Ona Kasuita,jesus,world,0.5333333333333333
You And Me Jesus,Ona Kasuita,jesus,upside,0.3333333333333333
You And Me Jesus,Ona Kasuita,jesus,looking,0.3157894736842105
You And Me Jesus,Ona Kasuita,hess,world,0.4444444444444444
You And Me Jesus,Ona Kasuita,hess,upside,0.2857142857142857
You And Me Jesus,Ona Kasuita,hess,looking,0.1111111111111111
You And Me Jesus,Ona Kasuita,tribute,world,0.16666666666666666
You And Me Jesus,Ona Kasuita,tribute,upside,0.125
You And Me Jesus,Ona Kasuita,tribute,looking,0.26666666666666666
You And Me Jesus,I'm Not Waiting In Line,jesus,waiting,0.35294117647058826
You And Me Jesus,I'm Not Waiting In Line,jesus,line,0.2857142857142857
You And Me Jesus,I'm Not Waiting In Line,hess,waiting,0.125
You And Me Jesus,I'm Not Waiting In Line,hess,line,0.13333333333333333
You And Me Jesus,I'm Not Waiting In Line,tribute,waiting,0.3076923076923077
You And Me Jesus,I'm Not Waiting In Line,tribute,line,0.3333333333333333
You And Me Jesus,Hey_ Soul Sister,jesus,soul,0.5
You And Me Jesus,Hey_ Soul Sister,jesus,sister,0.6
You And Me Jesus,Hey_ Soul Sister,jesus,save,0.3333333333333333
You And Me Jesus,Hey_ Soul Sister,hess,soul,0.4
You And Me Jesus,Hey_ Soul Sister,hess,sister,0.5217391304347826
You And Me Jesus,Hey_ Soul Sister,hess,save,0.11764705882352941
You And Me Jesus,Hey_ Soul Sister,tribute,soul,0.16666666666666666
You And Me Jesus,Hey_ Soul Sister,tribute,sister,0.14285714285714285
You And Me Jesus,Hey_ Soul Sister,tribute,save,0.2857142857142857
You And Me Jesus,Digital Love,jesus,digital,0
You And Me Jesus,Digital Love,jesus,love,0.26666666666666666
You And Me Jesus,Digital Love,jesus,sound,0.2857142857142857
You And Me Jesus,Digital Love,jesus,presents,0.3076923076923077
You And Me Jesus,Digital Love,jesus,chilled,0
You And Me Jesus,Digital Love,jesus,ii,0.25
