the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Where Would I Be?,swallowed,prolonging,0.25
Swallowed In The Sea,Where Would I Be?,swallowed,magic,0.16666666666666666
Swallowed In The Sea,Where Would I Be?,sea,prolonging,0
Swallowed In The Sea,Where Would I Be?,sea,magic,0.15384615384615385
Swallowed In The Sea,Where Would I Be?,x,prolonging,0
Swallowed In The Sea,Where Would I Be?,x,magic,0.25
Swallowed In The Sea,Comfort Eagle,swallowed,comfort,0.2
Swallowed In The Sea,Comfort Eagle,swallowed,eagle,0.125
Swallowed In The Sea,Comfort Eagle,swallowed,comfort,0.2
Swallowed In The Sea,Comfort Eagle,swallowed,eagle,0.125
Swallowed In The Sea,Comfort Eagle,sea,comfort,0.18181818181818182
Swallowed In The Sea,Comfort Eagle,sea,eagle,0.23529411764705882
Swallowed In The Sea,Comfort Eagle,sea,comfort,0.18181818181818182
Swallowed In The Sea,Comfort Eagle,sea,eagle,0.23529411764705882
Swallowed In The Sea,Comfort Eagle,x,comfort,0.2857142857142857
Swallowed In The Sea,Comfort Eagle,x,eagle,0.1
Swallowed In The Sea,Comfort Eagle,x,comfort,0.2857142857142857
Swallowed In The Sea,Comfort Eagle,x,eagle,0.1
Swallowed In The Sea,Never There,swallowed,never,0.4
Swallowed In The Sea,Never There,swallowed,prolonging,0.25
Swallowed In The Sea,Never There,swallowed,magic,0.16666666666666666
Swallowed In The Sea,Never There,sea,never,0
Swallowed In The Sea,Never There,sea,prolonging,0
Swallowed In The Sea,Never There,sea,magic,0.15384615384615385
Swallowed In The Sea,Never There,x,never,0
Swallowed In The Sea,Never There,x,prolonging,0
Swallowed In The Sea,Never There,x,magic,0.25
Swallowed In The Sea,Beautiful,swallowed,beautiful,0.4
Swallowed In The Sea,Beautiful,swallowed,hotel,0.16666666666666666
Swallowed In The Sea,Beautiful,sea,beautiful,0
Swallowed In The Sea,Beautiful,sea,hotel,0.3076923076923077
Swallowed In The Sea,Beautiful,x,beautiful,0
Swallowed In The Sea,Beautiful,x,hotel,0.125
Swallowed In The Sea,Carbon Monoxide,swallowed,carbon,0.2
Swallowed In The Sea,Carbon Monoxide,swallowed,monoxide,0.15384615384615385
Swallowed In The Sea,Carbon Monoxide,swallowed,pressure,0.18181818181818182
Swallowed In The Sea,Carbon Monoxide,swallowed,chief,0.18181818181818182
