the_first_song,the_second_song,word1,word2,result
Sun Hands,Dear Friend (The Secret Of Time Album Version),sun,time,0.13333333333333333
Sun Hands,Dear Friend (The Secret Of Time Album Version),sun,album,0.5
Sun Hands,Dear Friend (The Secret Of Time Album Version),sun,version,0.125
Sun Hands,Dear Friend (The Secret Of Time Album Version),sun,dear,0.47058823529411764
Sun Hands,Dear Friend (The Secret Of Time Album Version),sun,friend,0.5
Sun Hands,Dear Friend (The Secret Of Time Album Version),sun,secret,0.14285714285714285
Sun Hands,Dear Friend (The Secret Of Time Album Version),sun,time,0.13333333333333333
Sun Hands,Dear Friend (The Secret Of Time Album Version),sun,secret,0.14285714285714285
Sun Hands,Dear Friend (The Secret Of Time Album Version),hands,time,0.5
Sun Hands,Dear Friend (The Secret Of Time Album Version),hands,album,0.11764705882352941
Sun Hands,Dear Friend (The Secret Of Time Album Version),hands,version,0.23529411764705882
Sun Hands,Dear Friend (The Secret Of Time Album Version),hands,dear,0.13333333333333333
Sun Hands,Dear Friend (The Secret Of Time Album Version),hands,friend,0.14285714285714285
Sun Hands,Dear Friend (The Secret Of Time Album Version),hands,secret,0.26666666666666666
Sun Hands,Dear Friend (The Secret Of Time Album Version),hands,time,0.5
Sun Hands,Dear Friend (The Secret Of Time Album Version),hands,secret,0.26666666666666666
Sun Hands,Dear Friend (The Secret Of Time Album Version),gorilla,time,0.08695652173913043
Sun Hands,Dear Friend (The Secret Of Time Album Version),gorilla,album,0.3333333333333333
Sun Hands,Dear Friend (The Secret Of Time Album Version),gorilla,version,0.08333333333333333
Sun Hands,Dear Friend (The Secret Of Time Album Version),gorilla,dear,0.48
Sun Hands,Dear Friend (The Secret Of Time Album Version),gorilla,friend,0.5
Sun Hands,Dear Friend (The Secret Of Time Album Version),gorilla,secret,0.09090909090909091
Sun Hands,Dear Friend (The Secret Of Time Album Version),gorilla,time,0.08695652173913043
Sun Hands,Dear Friend (The Secret Of Time Album Version),gorilla,secret,0.09090909090909091
Sun Hands,Dear Friend (The Secret Of Time Album Version),manor,time,0.11764705882352941
Sun Hands,Dear Friend (The Secret Of Time Album Version),manor,album,0.5555555555555556
Sun Hands,Dear Friend (The Secret Of Time Album Version),manor,version,0.1111111111111111
Sun Hands,Dear Friend (The Secret Of Time Album Version),manor,dear,0.42105263157894735
Sun Hands,Dear Friend (The Secret Of Time Album Version),manor,friend,0.4444444444444444
Sun Hands,Dear Friend (The Secret Of Time Album Version),manor,secret,0.125
Sun Hands,Dear Friend (The Secret Of Time Album Version),manor,time,0.11764705882352941
Sun Hands,Dear Friend (The Secret Of Time Album Version),manor,secret,0.125
Sun Hands,Just The Way You Are,sun,way,0.15384615384615385
Sun Hands,Just The Way You Are,sun,n,0.2857142857142857
Sun Hands,Just The Way You Are,sun,heartbreakers,0.47058823529411764
Sun Hands,Just The Way You Are,hands,way,0.2857142857142857
Sun Hands,Just The Way You Are,hands,n,0.25
Sun Hands,Just The Way You Are,hands,heartbreakers,0.13333333333333333
Sun Hands,Just The Way You Are,gorilla,way,0.09523809523809523
Sun Hands,Just The Way You Are,gorilla,n,0.18181818181818182
Sun Hands,Just The Way You Are,gorilla,heartbreakers,0.48
Sun Hands,Just The Way You Are,manor,way,0.13333333333333333
Sun Hands,Just The Way You Are,manor,n,0.25
Sun Hands,Just The Way You Are,manor,heartbreakers,0.42105263157894735
Sun Hands,Miss Your Touch (Album Version),sun,album,0.5
Sun Hands,Miss Your Touch (Album Version),sun,version,0.125
Sun Hands,Miss Your Touch (Album Version),sun,touch,0.13333333333333333
Sun Hands,Miss Your Touch (Album Version),sun,miss,0.4444444444444444
Sun Hands,Miss Your Touch (Album Version),sun,cassie,0.4
Sun Hands,Miss Your Touch (Album Version),hands,album,0.11764705882352941
Sun Hands,Miss Your Touch (Album Version),hands,version,0.23529411764705882
Sun Hands,Miss Your Touch (Album Version),hands,touch,0.5
Sun Hands,Miss Your Touch (Album Version),hands,miss,0.125
Sun Hands,Miss Your Touch (Album Version),hands,cassie,0.09523809523809523
Sun Hands,Miss Your Touch (Album Version),gorilla,album,0.3333333333333333
Sun Hands,Miss Your Touch (Album Version),gorilla,version,0.08333333333333333
Sun Hands,Miss Your Touch (Album Version),gorilla,touch,0.08695652173913043
Sun Hands,Miss Your Touch (Album Version),gorilla,miss,0.46153846153846156
Sun Hands,Miss Your Touch (Album Version),gorilla,cassie,0.42857142857142855
Sun Hands,Miss Your Touch (Album Version),manor,album,0.5555555555555556
Sun Hands,Miss Your Touch (Album Version),manor,version,0.1111111111111111
Sun Hands,Miss Your Touch (Album Version),manor,touch,0.11764705882352941
Sun Hands,Miss Your Touch (Album Version),manor,miss,0.4
Sun Hands,Miss Your Touch (Album Version),manor,cassie,0.36363636363636365
Sun Hands,Green,sun,green,0.125
Sun Hands,Green,sun,abnormal,0
Sun Hands,Green,hands,green,0.23529411764705882
Sun Hands,Green,hands,abnormal,0
Sun Hands,Green,gorilla,green,0.08333333333333333
Sun Hands,Green,gorilla,abnormal,0
Sun Hands,Green,manor,green,0.1111111111111111
Sun Hands,Green,manor,abnormal,0
Sun Hands,Make Music,sun,make,0.1111111111111111
Sun Hands,Make Music,sun,music,0.15384615384615385
Sun Hands,Make Music,sun,waiting,0.13333333333333333
Sun Hands,Make Music,sun,room,0.5
Sun Hands,Make Music,hands,make,0.3157894736842105
Sun Hands,Make Music,hands,music,0.2857142857142857
Sun Hands,Make Music,hands,waiting,0.5882352941176471
Sun Hands,Make Music,hands,room,0.11764705882352941
Sun Hands,Make Music,gorilla,make,0.07692307692307693
Sun Hands,Make Music,gorilla,music,0.09523809523809523
Sun Hands,Make Music,gorilla,waiting,0.08695652173913043
Sun Hands,Make Music,gorilla,room,0.3333333333333333
Sun Hands,Make Music,manor,make,0.1
Sun Hands,Make Music,manor,music,0.13333333333333333
Sun Hands,Make Music,manor,waiting,0.11764705882352941
Sun Hands,Make Music,manor,room,0.6666666666666666
Sun Hands,Stay,sun,stay,0.14285714285714285
Sun Hands,Stay,sun,essential,0.3333333333333333
Sun Hands,Stay,sun,eternal,0
Sun Hands,Stay,hands,stay,0.625
Sun Hands,Stay,hands,essential,0.15384615384615385
Sun Hands,Stay,hands,eternal,0
Sun Hands,Stay,gorilla,stay,0.09090909090909091
Sun Hands,Stay,gorilla,essential,0.2
Sun Hands,Stay,gorilla,eternal,0
Sun Hands,Stay,manor,stay,0.125
Sun Hands,Stay,manor,essential,0.2857142857142857
Sun Hands,Stay,manor,eternal,0
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),sun,digital,0
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),sun,girls,0.4444444444444444
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),sun,version,0.125
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),sun,alley,0.4444444444444444
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),sun,greenhouse,0.5
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),sun,granny,0.4
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),sun,doughnut,0.13333333333333333
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),hands,digital,0
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),hands,girls,0.125
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),hands,version,0.23529411764705882
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),hands,alley,0.10526315789473684
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),hands,greenhouse,0.11764705882352941
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),hands,granny,0.1111111111111111
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),hands,doughnut,0.25
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),gorilla,digital,0
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),gorilla,girls,0.46153846153846156
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),gorilla,version,0.08333333333333333
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),gorilla,alley,0.3076923076923077
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),gorilla,greenhouse,0.3333333333333333
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),gorilla,granny,0.42857142857142855
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),gorilla,doughnut,0.08695652173913043
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),manor,digital,0
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),manor,girls,0.4
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),manor,version,0.1111111111111111
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),manor,alley,0.5
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),manor,greenhouse,0.7777777777777778
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),manor,granny,0.36363636363636365
Sun Hands,Alley Oop (Girls Version) (2007 Digital Remaster),manor,doughnut,0.11764705882352941
Sun Hands,Cups,sun,cups,0.5
Sun Hands,Cups,sun,chilled,0
Sun Hands,Cups,sun,house,0.5
Sun Hands,Cups,sun,session,0.125
Sun Hands,Cups,hands,cups,0.11764705882352941
Sun Hands,Cups,hands,chilled,0
Sun Hands,Cups,hands,house,0.11764705882352941
Sun Hands,Cups,hands,session,0.23529411764705882
Sun Hands,Cups,gorilla,cups,0.3333333333333333
Sun Hands,Cups,gorilla,chilled,0
Sun Hands,Cups,gorilla,house,0.3333333333333333
Sun Hands,Cups,gorilla,session,0.08333333333333333
Sun Hands,Cups,manor,cups,0.5555555555555556
Sun Hands,Cups,manor,chilled,0
Sun Hands,Cups,manor,house,0.8
Sun Hands,Cups,manor,session,0.1111111111111111
Sun Hands,Still Take You Home,sun,still,0.47058823529411764
Sun Hands,Still Take You Home,sun,take,0.1111111111111111
Sun Hands,Still Take You Home,sun,home,0.35294117647058826
Sun Hands,Still Take You Home,sun,people,0.16666666666666666
Sun Hands,Still Take You Home,sun,say,0.125
Sun Hands,Still Take You Home,sun,digital,0
Sun Hands,Still Take You Home,hands,still,0.1111111111111111
