the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Such Great Heights,jesus,great,0.6666666666666666
You And Me Jesus,Such Great Heights,jesus,heights,0.4
You And Me Jesus,Such Great Heights,jesus,anatomy,0.4
You And Me Jesus,Such Great Heights,jesus,original,0.5
You And Me Jesus,Such Great Heights,jesus,soundtrack,0.4
You And Me Jesus,Such Great Heights,jesus,grey,0.631578947368421
You And Me Jesus,Such Great Heights,hess,great,0.5714285714285714
You And Me Jesus,Such Great Heights,hess,heights,0.3333333333333333
You And Me Jesus,Such Great Heights,hess,anatomy,0.09090909090909091
You And Me Jesus,Such Great Heights,hess,original,0.42105263157894735
You And Me Jesus,Such Great Heights,hess,soundtrack,0.34782608695652173
You And Me Jesus,Such Great Heights,hess,grey,0.5454545454545454
You And Me Jesus,Such Great Heights,tribute,great,0.16666666666666666
You And Me Jesus,Such Great Heights,tribute,heights,0.15384615384615385
You And Me Jesus,Such Great Heights,tribute,anatomy,0.21052631578947367
You And Me Jesus,Such Great Heights,tribute,original,0.15384615384615385
You And Me Jesus,Such Great Heights,tribute,soundtrack,0.11764705882352941
You And Me Jesus,Such Great Heights,tribute,grey,0.15384615384615385
You And Me Jesus,TTHHEE PPAARRTTYY,jesus,justice,0.26666666666666666
You And Me Jesus,TTHHEE PPAARRTTYY,hess,justice,0.125
You And Me Jesus,TTHHEE PPAARRTTYY,tribute,justice,0.3076923076923077
You And Me Jesus,One Minute To Midnight,jesus,one,0.25
You And Me Jesus,One Minute To Midnight,jesus,minute,0.3076923076923077
You And Me Jesus,One Minute To Midnight,jesus,midnight,0.36363636363636365
You And Me Jesus,One Minute To Midnight,jesus,justice,0.26666666666666666
You And Me Jesus,One Minute To Midnight,hess,one,0.11764705882352941
You And Me Jesus,One Minute To Midnight,hess,minute,0.14285714285714285
You And Me Jesus,One Minute To Midnight,hess,midnight,0.10526315789473684
You And Me Jesus,One Minute To Midnight,hess,justice,0.125
You And Me Jesus,One Minute To Midnight,tribute,one,0.2857142857142857
You And Me Jesus,One Minute To Midnight,tribute,minute,0.36363636363636365
You And Me Jesus,One Minute To Midnight,tribute,midnight,0.25
You And Me Jesus,One Minute To Midnight,tribute,justice,0.3076923076923077
You And Me Jesus,Neon Knights,jesus,neon,0.26666666666666666
You And Me Jesus,Neon Knights,jesus,knights,0.6
You And Me Jesus,Neon Knights,jesus,looks,0.26666666666666666
You And Me Jesus,Neon Knights,hess,neon,0.26666666666666666
You And Me Jesus,Neon Knights,hess,knights,0.5217391304347826
You And Me Jesus,Neon Knights,hess,looks,0.125
You And Me Jesus,Neon Knights,tribute,neon,0.3076923076923077
You And Me Jesus,Neon Knights,tribute,knights,0.14285714285714285
You And Me Jesus,Neon Knights,tribute,looks,0.3076923076923077
You And Me Jesus,The Funeral (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,The Funeral (Album Version),jesus,version,0.25
You And Me Jesus,The Funeral (Album Version),jesus,funeral,0.3333333333333333
You And Me Jesus,The Funeral (Album Version),jesus,television,0.42105263157894735
You And Me Jesus,The Funeral (Album Version),jesus,series,0.2857142857142857
You And Me Jesus,The Funeral (Album Version),jesus,one,0.25
You And Me Jesus,The Funeral (Album Version),jesus,tree,0.631578947368421
You And Me Jesus,The Funeral (Album Version),jesus,hill,0.42857142857142855
You And Me Jesus,The Funeral (Album Version),jesus,road,0.5
You And Me Jesus,The Funeral (Album Version),jesus,mix,0.2857142857142857
You And Me Jesus,The Funeral (Album Version),jesus,music,0.3076923076923077
You And Me Jesus,The Funeral (Album Version),hess,album,0.4
You And Me Jesus,The Funeral (Album Version),hess,version,0.11764705882352941
You And Me Jesus,The Funeral (Album Version),hess,funeral,0.11764705882352941
You And Me Jesus,The Funeral (Album Version),hess,television,0.36363636363636365
You And Me Jesus,The Funeral (Album Version),hess,series,0.13333333333333333
You And Me Jesus,The Funeral (Album Version),hess,one,0.11764705882352941
You And Me Jesus,The Funeral (Album Version),hess,tree,0.5454545454545454
You And Me Jesus,The Funeral (Album Version),hess,hill,0.35294117647058826
You And Me Jesus,The Funeral (Album Version),hess,road,0.42105263157894735
You And Me Jesus,The Funeral (Album Version),hess,mix,0.23529411764705882
You And Me Jesus,The Funeral (Album Version),hess,music,0.14285714285714285
You And Me Jesus,The Funeral (Album Version),tribute,album,0.14285714285714285
You And Me Jesus,The Funeral (Album Version),tribute,version,0.5714285714285714
You And Me Jesus,The Funeral (Album Version),tribute,funeral,0.2857142857142857
You And Me Jesus,The Funeral (Album Version),tribute,television,0.125
You And Me Jesus,The Funeral (Album Version),tribute,series,0.3333333333333333
You And Me Jesus,The Funeral (Album Version),tribute,one,0.2857142857142857
You And Me Jesus,The Funeral (Album Version),tribute,tree,0.125
You And Me Jesus,The Funeral (Album Version),tribute,hill,0.16666666666666666
You And Me Jesus,The Funeral (Album Version),tribute,road,0.15384615384615385
You And Me Jesus,The Funeral (Album Version),tribute,mix,0.14285714285714285
You And Me Jesus,The Funeral (Album Version),tribute,music,0.5454545454545454
You And Me Jesus,Gonna Make You Love Me,jesus,na,0.25
You And Me Jesus,Gonna Make You Love Me,jesus,make,0.45454545454545453
You And Me Jesus,Gonna Make You Love Me,jesus,love,0.26666666666666666
You And Me Jesus,Gonna Make You Love Me,jesus,gold,0.21052631578947367
You And Me Jesus,Gonna Make You Love Me,hess,na,0.25
You And Me Jesus,Gonna Make You Love Me,hess,make,0.10526315789473684
You And Me Jesus,Gonna Make You Love Me,hess,love,0.125
You And Me Jesus,Gonna Make You Love Me,hess,gold,0.1
You And Me Jesus,Gonna Make You Love Me,tribute,na,0.2857142857142857
You And Me Jesus,Gonna Make You Love Me,tribute,make,0.25
You And Me Jesus,Gonna Make You Love Me,tribute,love,0.3076923076923077
You And Me Jesus,Gonna Make You Love Me,tribute,gold,0.23529411764705882
You And Me Jesus,Anything,jesus,blue,0.25
You And Me Jesus,Anything,hess,blue,0.11764705882352941
You And Me Jesus,Anything,tribute,blue,0.2857142857142857
You And Me Jesus,So You Say You Lost Your Baby,jesus,say,0.25
You And Me Jesus,So You Say You Lost Your Baby,jesus,lost,0.3076923076923077
You And Me Jesus,So You Say You Lost Your Baby,jesus,baby,0.6
You And Me Jesus,So You Say You Lost Your Baby,jesus,best,0.3333333333333333
You And Me Jesus,So You Say You Lost Your Baby,hess,say,0.11764705882352941
You And Me Jesus,So You Say You Lost Your Baby,hess,lost,0.14285714285714285
You And Me Jesus,So You Say You Lost Your Baby,hess,baby,0.5217391304347826
You And Me Jesus,So You Say You Lost Your Baby,hess,best,0.11764705882352941
You And Me Jesus,So You Say You Lost Your Baby,tribute,say,0.2857142857142857
You And Me Jesus,So You Say You Lost Your Baby,tribute,lost,0.36363636363636365
You And Me Jesus,So You Say You Lost Your Baby,tribute,baby,0.14285714285714285
You And Me Jesus,So You Say You Lost Your Baby,tribute,best,0.2857142857142857
You And Me Jesus,That Golden Rule,jesus,golden,0
You And Me Jesus,That Golden Rule,jesus,rule,0.5
You And Me Jesus,That Golden Rule,jesus,album,0.47058823529411764
You And Me Jesus,That Golden Rule,hess,golden,0
You And Me Jesus,That Golden Rule,hess,rule,0.11764705882352941
You And Me Jesus,That Golden Rule,hess,album,0.4
You And Me Jesus,That Golden Rule,tribute,golden,0
You And Me Jesus,That Golden Rule,tribute,rule,0.2857142857142857
You And Me Jesus,That Golden Rule,tribute,album,0.14285714285714285
You And Me Jesus,Superfresh,jesus,hi,0.26666666666666666
You And Me Jesus,Superfresh,jesus,hi,0.26666666666666666
You And Me Jesus,Superfresh,jesus,hi,0.26666666666666666
You And Me Jesus,Superfresh,hess,hi,0.125
You And Me Jesus,Superfresh,hess,hi,0.125
You And Me Jesus,Superfresh,hess,hi,0.125
You And Me Jesus,Superfresh,tribute,hi,0.6153846153846154
You And Me Jesus,Superfresh,tribute,hi,0.6153846153846154
You And Me Jesus,Superfresh,tribute,hi,0.6153846153846154
You And Me Jesus,Run With the Wolves,jesus,wolves,0.5217391304347826
You And Me Jesus,Run With the Wolves,jesus,run,0.2857142857142857
You And Me Jesus,Run With the Wolves,jesus,invaders,0.631578947368421
You And Me Jesus,Run With the Wolves,jesus,must,0.36363636363636365
You And Me Jesus,Run With the Wolves,jesus,die,0.47058823529411764
You And Me Jesus,Run With the Wolves,hess,wolves,0.46153846153846156
You And Me Jesus,Run With the Wolves,hess,run,0.1
You And Me Jesus,Run With the Wolves,hess,invaders,0.5454545454545454
You And Me Jesus,Run With the Wolves,hess,must,0.2857142857142857
You And Me Jesus,Run With the Wolves,hess,die,0.4
You And Me Jesus,Run With the Wolves,tribute,wolves,0.1
You And Me Jesus,Run With the Wolves,tribute,run,0.23529411764705882
You And Me Jesus,Run With the Wolves,tribute,invaders,0.15384615384615385
You And Me Jesus,Run With the Wolves,tribute,must,0.18181818181818182
You And Me Jesus,Run With the Wolves,tribute,die,0.14285714285714285
You And Me Jesus,On the Flip of a Coin,jesus,flip,0.2727272727272727
You And Me Jesus,On the Flip of a Coin,jesus,coin,0.23529411764705882
You And Me Jesus,On the Flip of a Coin,jesus,film,0.47058823529411764
You And Me Jesus,On the Flip of a Coin,jesus,soundtrack,0.4
You And Me Jesus,On the Flip of a Coin,jesus,shines,0.25
You And Me Jesus,On the Flip of a Coin,hess,flip,0.09523809523809523
You And Me Jesus,On the Flip of a Coin,hess,coin,0.1111111111111111
You And Me Jesus,On the Flip of a Coin,hess,film,0.4
You And Me Jesus,On the Flip of a Coin,hess,soundtrack,0.34782608695652173
You And Me Jesus,On the Flip of a Coin,hess,shines,0.11764705882352941
You And Me Jesus,On the Flip of a Coin,tribute,flip,0.2222222222222222
You And Me Jesus,On the Flip of a Coin,tribute,coin,0.26666666666666666
You And Me Jesus,On the Flip of a Coin,tribute,film,0.3076923076923077
You And Me Jesus,On the Flip of a Coin,tribute,soundtrack,0.11764705882352941
You And Me Jesus,On the Flip of a Coin,tribute,shines,0.2857142857142857
You And Me Jesus,Necro Hex Blues,jesus,hex,0.26666666666666666
You And Me Jesus,Necro Hex Blues,jesus,blues,0.26666666666666666
You And Me Jesus,Necro Hex Blues,jesus,beautiful,0
You And Me Jesus,Necro Hex Blues,jesus,future,0.3076923076923077
You And Me Jesus,Necro Hex Blues,hess,hex,0.125
You And Me Jesus,Necro Hex Blues,hess,blues,0.125
You And Me Jesus,Necro Hex Blues,hess,beautiful,0
You And Me Jesus,Necro Hex Blues,hess,future,0.14285714285714285
You And Me Jesus,Necro Hex Blues,tribute,hex,0.46153846153846156
You And Me Jesus,Necro Hex Blues,tribute,blues,0.46153846153846156
You And Me Jesus,Necro Hex Blues,tribute,beautiful,0
You And Me Jesus,Necro Hex Blues,tribute,future,0.36363636363636365
You And Me Jesus,No One's Gonna Love You (Album),jesus,na,0.25
You And Me Jesus,No One's Gonna Love You (Album),jesus,love,0.26666666666666666
You And Me Jesus,No One's Gonna Love You (Album),jesus,one,0.25
You And Me Jesus,No One's Gonna Love You (Album),jesus,album,0.47058823529411764
You And Me Jesus,No One's Gonna Love You (Album),jesus,cease,0.2857142857142857
You And Me Jesus,No One's Gonna Love You (Album),jesus,begin,0.6
You And Me Jesus,No One's Gonna Love You (Album),hess,na,0.25
