the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Kathelin Gray,jesus,gray,0.25
You And Me Jesus,Kathelin Gray,jesus,song,0.26666666666666666
You And Me Jesus,Kathelin Gray,jesus,x,0.25
You And Me Jesus,Kathelin Gray,hess,gray,0.11764705882352941
You And Me Jesus,Kathelin Gray,hess,song,0.125
You And Me Jesus,Kathelin Gray,hess,x,0.11764705882352941
You And Me Jesus,Kathelin Gray,tribute,gray,0.2857142857142857
You And Me Jesus,Kathelin Gray,tribute,song,0.46153846153846156
You And Me Jesus,Kathelin Gray,tribute,x,0.2857142857142857
You And Me Jesus,Heave Ho,jesus,heave,0.3157894736842105
You And Me Jesus,Heave Ho,jesus,ho,0.25
You And Me Jesus,Heave Ho,jesus,cunning,0.4
You And Me Jesus,Heave Ho,jesus,stunts,0.3157894736842105
You And Me Jesus,Heave Ho,hess,heave,0.1111111111111111
You And Me Jesus,Heave Ho,hess,ho,0.25
You And Me Jesus,Heave Ho,hess,cunning,0.11764705882352941
You And Me Jesus,Heave Ho,hess,stunts,0.1111111111111111
You And Me Jesus,Heave Ho,tribute,heave,0.26666666666666666
You And Me Jesus,Heave Ho,tribute,ho,0.2857142857142857
You And Me Jesus,Heave Ho,tribute,cunning,0.2857142857142857
You And Me Jesus,Heave Ho,tribute,stunts,0.26666666666666666
You And Me Jesus,Driving Home For Christmas,jesus,driving,0.2727272727272727
You And Me Jesus,Driving Home For Christmas,jesus,home,0.35294117647058826
You And Me Jesus,Driving Home For Christmas,jesus,christmas,0.26666666666666666
You And Me Jesus,Driving Home For Christmas,jesus,hell,0.42857142857142855
You And Me Jesus,Driving Home For Christmas,jesus,part,0.3333333333333333
You And Me Jesus,Driving Home For Christmas,jesus,road,0.5
You And Me Jesus,Driving Home For Christmas,hess,driving,0.09523809523809523
You And Me Jesus,Driving Home For Christmas,hess,home,0.3
You And Me Jesus,Driving Home For Christmas,hess,christmas,0.125
You And Me Jesus,Driving Home For Christmas,hess,hell,0.35294117647058826
You And Me Jesus,Driving Home For Christmas,hess,part,0.15384615384615385
You And Me Jesus,Driving Home For Christmas,hess,road,0.42105263157894735
You And Me Jesus,Driving Home For Christmas,tribute,driving,0.2222222222222222
You And Me Jesus,Driving Home For Christmas,tribute,home,0.13333333333333333
