the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Bold O'Donahue,aunt,bold,0.11764705882352941
Aunt Eggma Blowtorch,Bold O'Donahue,aunt,sports,0.13333333333333333
Aunt Eggma Blowtorch,Bold O'Donahue,aunt,day,0.16666666666666666
Aunt Eggma Blowtorch,Bold O'Donahue,blowtorch,bold,0.1
Aunt Eggma Blowtorch,Bold O'Donahue,blowtorch,sports,0.1111111111111111
Aunt Eggma Blowtorch,Bold O'Donahue,blowtorch,day,0.13333333333333333
Aunt Eggma Blowtorch,Burn With Me,aunt,burn,0.125
Aunt Eggma Blowtorch,Burn With Me,aunt,deserve,0
Aunt Eggma Blowtorch,Burn With Me,blowtorch,burn,0.10526315789473684
Aunt Eggma Blowtorch,Burn With Me,blowtorch,deserve,0
Aunt Eggma Blowtorch,Mindörökké,aunt,forever,0
Aunt Eggma Blowtorch,Mindörökké,aunt,survivor,0.631578947368421
Aunt Eggma Blowtorch,Mindörökké,blowtorch,forever,0
Aunt Eggma Blowtorch,Mindörökké,blowtorch,survivor,0.42105263157894735
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),aunt,woman,0.631578947368421
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),aunt,man,0.631578947368421
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),aunt,rhino,0.5
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),aunt,hi,0.14285714285714285
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),aunt,clay,0.26666666666666666
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),aunt,walker,0.5217391304347826
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),aunt,five,0.13333333333333333
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),blowtorch,woman,0.42105263157894735
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),blowtorch,man,0.42105263157894735
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),blowtorch,rhino,0.3333333333333333
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),blowtorch,hi,0.11764705882352941
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),blowtorch,clay,0.2222222222222222
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),blowtorch,walker,0.34782608695652173
Aunt Eggma Blowtorch,This Woman And This Man (Album Version),blowtorch,five,0.1111111111111111
Aunt Eggma Blowtorch,Red Dirt Road,aunt,red,0.13333333333333333
Aunt Eggma Blowtorch,Red Dirt Road,aunt,dirt,0.2857142857142857
Aunt Eggma Blowtorch,Red Dirt Road,aunt,road,0.47058823529411764
Aunt Eggma Blowtorch,Red Dirt Road,blowtorch,red,0.1111111111111111
Aunt Eggma Blowtorch,Red Dirt Road,blowtorch,dirt,0.23529411764705882
Aunt Eggma Blowtorch,Red Dirt Road,blowtorch,road,0.5882352941176471
Aunt Eggma Blowtorch,Don't Go Near The Water,aunt,go,0.125
Aunt Eggma Blowtorch,Don't Go Near The Water,aunt,near,0
Aunt Eggma Blowtorch,Don't Go Near The Water,aunt,water,0.3076923076923077
Aunt Eggma Blowtorch,Don't Go Near The Water,aunt,ultimate,0.16666666666666666
Aunt Eggma Blowtorch,Don't Go Near The Water,aunt,collection,0.18181818181818182
Aunt Eggma Blowtorch,Don't Go Near The Water,blowtorch,go,0.10526315789473684
Aunt Eggma Blowtorch,Don't Go Near The Water,blowtorch,near,0
Aunt Eggma Blowtorch,Don't Go Near The Water,blowtorch,water,0.25
Aunt Eggma Blowtorch,Don't Go Near The Water,blowtorch,ultimate,0.13333333333333333
Aunt Eggma Blowtorch,Don't Go Near The Water,blowtorch,collection,0.14285714285714285
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,eyes,0.13333333333333333
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,open,0.375
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,dreaming,0.13333333333333333
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,rhino,0.5
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,hi,0.14285714285714285
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,clay,0.26666666666666666
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,walker,0.5217391304347826
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),aunt,five,0.13333333333333333
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,eyes,0.1111111111111111
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,open,0.35294117647058826
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,dreaming,0.1111111111111111
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,rhino,0.3333333333333333
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,hi,0.11764705882352941
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,clay,0.2222222222222222
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,walker,0.34782608695652173
Aunt Eggma Blowtorch,Dreaming With My Eyes Open (Album Version),blowtorch,five,0.1111111111111111
Aunt Eggma Blowtorch,Grand Designs,aunt,grand,0.13333333333333333
Aunt Eggma Blowtorch,Grand Designs,aunt,designs,0.125
Aunt Eggma Blowtorch,Grand Designs,aunt,old,0.15384615384615385
Aunt Eggma Blowtorch,Grand Designs,aunt,road,0.47058823529411764
Aunt Eggma Blowtorch,Grand Designs,blowtorch,grand,0.1111111111111111
Aunt Eggma Blowtorch,Grand Designs,blowtorch,designs,0.10526315789473684
Aunt Eggma Blowtorch,Grand Designs,blowtorch,old,0.125
Aunt Eggma Blowtorch,Grand Designs,blowtorch,road,0.5882352941176471
Aunt Eggma Blowtorch,El perro verde,aunt,green,0.13333333333333333
Aunt Eggma Blowtorch,El perro verde,aunt,dog,0.631578947368421
Aunt Eggma Blowtorch,El perro verde,aunt,al,0.2857142857142857
Aunt Eggma Blowtorch,El perro verde,aunt,aire,0.2857142857142857
Aunt Eggma Blowtorch,El perro verde,blowtorch,green,0.1111111111111111
Aunt Eggma Blowtorch,El perro verde,blowtorch,dog,0.42105263157894735
Aunt Eggma Blowtorch,El perro verde,blowtorch,al,0.23529411764705882
Aunt Eggma Blowtorch,El perro verde,blowtorch,aire,0.23529411764705882
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,aunt,standing,0.15384615384615385
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,aunt,goodbye,0.14285714285714285
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,aunt,edge,0.35294117647058826
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,aunt,greatest,0
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,aunt,hits,0.125
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,blowtorch,standing,0.125
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,blowtorch,goodbye,0.11764705882352941
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,blowtorch,edge,0.3333333333333333
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,blowtorch,greatest,0
Aunt Eggma Blowtorch,Standing On The Edge Of Goodbye,blowtorch,hits,0.10526315789473684
Aunt Eggma Blowtorch,Blindfold,aunt,blindfold,0.4444444444444444
Aunt Eggma Blowtorch,Blindfold,aunt,process,0.14285714285714285
Aunt Eggma Blowtorch,Blindfold,aunt,parts,0.35294117647058826
Aunt Eggma Blowtorch,Blindfold,blowtorch,blindfold,0.5555555555555556
Aunt Eggma Blowtorch,Blindfold,blowtorch,process,0.11764705882352941
Aunt Eggma Blowtorch,Blindfold,blowtorch,parts,0.3333333333333333
Aunt Eggma Blowtorch,Third Rate Romance,aunt,third,0.1111111111111111
Aunt Eggma Blowtorch,Third Rate Romance,aunt,rate,0.16666666666666666
Aunt Eggma Blowtorch,Third Rate Romance,aunt,romance,0.15384615384615385
Aunt Eggma Blowtorch,Third Rate Romance,aunt,good,0.14285714285714285
Aunt Eggma Blowtorch,Third Rate Romance,aunt,train,0.42105263157894735
Aunt Eggma Blowtorch,Third Rate Romance,blowtorch,third,0.09523809523809523
Aunt Eggma Blowtorch,Third Rate Romance,blowtorch,rate,0.13333333333333333
Aunt Eggma Blowtorch,Third Rate Romance,blowtorch,romance,0.125
Aunt Eggma Blowtorch,Third Rate Romance,blowtorch,good,0.11764705882352941
Aunt Eggma Blowtorch,Third Rate Romance,blowtorch,train,0.631578947368421
Aunt Eggma Blowtorch,One_ Two_ I Love You (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,One_ Two_ I Love You (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,One_ Two_ I Love You (Album Version),aunt,love,0.14285714285714285
