the_first_song,the_second_song,word1,word2,result
Undo,Back Against The Wall,undo,wall,0.15384615384615385
Undo,Back Against The Wall,undo,back,0.18181818181818182
Undo,Back Against The Wall,undo,elephant,0.1111111111111111
Undo,Back Against The Wall,undo,cage,0.14285714285714285
Undo,Back Against The Wall,live,wall,0.16666666666666666
Undo,Back Against The Wall,live,back,0.2
Undo,Back Against The Wall,live,elephant,0.11764705882352941
Undo,Back Against The Wall,live,cage,0.15384615384615385
Undo,Uprising,undo,uprising,0.16666666666666666
Undo,Uprising,undo,uprising,0.16666666666666666
Undo,Uprising,live,uprising,0.18181818181818182
Undo,Uprising,live,uprising,0.18181818181818182
Undo,Lucky (Album Version),undo,album,0.15384615384615385
Undo,Lucky (Album Version),undo,version,0.15384615384615385
Undo,Lucky (Album Version),undo,lucky,0.3333333333333333
Undo,Lucky (Album Version),undo,steal,0.15384615384615385
Undo,Lucky (Album Version),undo,things,0.18181818181818182
Undo,Lucky (Album Version),undo,sing,0.18181818181818182
Undo,Lucky (Album Version),undo,dance,0.15384615384615385
Undo,Lucky (Album Version),live,album,0.16666666666666666
Undo,Lucky (Album Version),live,version,0.16666666666666666
Undo,Lucky (Album Version),live,lucky,0.4
Undo,Lucky (Album Version),live,steal,0.16666666666666666
Undo,Lucky (Album Version),live,things,0.2
Undo,Lucky (Album Version),live,sing,0.2
Undo,Lucky (Album Version),live,dance,0.16666666666666666
Undo,They Might Follow You,undo,might,0.18181818181818182
Undo,They Might Follow You,undo,follow,0.2857142857142857
Undo,They Might Follow You,undo,tiny,0.3333333333333333
Undo,They Might Follow You,undo,vipers,0.1111111111111111
Undo,They Might Follow You,live,might,0.2
Undo,They Might Follow You,live,follow,0.3333333333333333
Undo,They Might Follow You,live,tiny,0.4
Undo,They Might Follow You,live,vipers,0.11764705882352941
Undo,Bleed It Out [Live At Milton Keynes],undo,milton,0.14285714285714285
Undo,Bleed It Out [Live At Milton Keynes],undo,keynes,0.14285714285714285
Undo,Bleed It Out [Live At Milton Keynes],undo,live,0.2857142857142857
Undo,Bleed It Out [Live At Milton Keynes],undo,bleed,0.2857142857142857
Undo,Bleed It Out [Live At Milton Keynes],undo,milton,0.14285714285714285
Undo,Bleed It Out [Live At Milton Keynes],undo,keynes,0.14285714285714285
Undo,Bleed It Out [Live At Milton Keynes],undo,road,0.16666666666666666
Undo,Bleed It Out [Live At Milton Keynes],undo,revolution,0.16666666666666666
Undo,Bleed It Out [Live At Milton Keynes],undo,live,0.2857142857142857
Undo,Bleed It Out [Live At Milton Keynes],live,milton,0.15384615384615385
Undo,Bleed It Out [Live At Milton Keynes],live,keynes,0.15384615384615385
Undo,Bleed It Out [Live At Milton Keynes],live,live,1.0
Undo,Bleed It Out [Live At Milton Keynes],live,bleed,0.3333333333333333
Undo,Bleed It Out [Live At Milton Keynes],live,milton,0.15384615384615385
Undo,Bleed It Out [Live At Milton Keynes],live,keynes,0.15384615384615385
Undo,Bleed It Out [Live At Milton Keynes],live,road,0.18181818181818182
Undo,Bleed It Out [Live At Milton Keynes],live,revolution,0.18181818181818182
Undo,Bleed It Out [Live At Milton Keynes],live,live,1.0
Undo,Tim McGraw,undo,mcgraw,0.14285714285714285
Undo,Tim McGraw,undo,taylor,0.13333333333333333
Undo,Tim McGraw,undo,swift,0.11764705882352941
Undo,Tim McGraw,live,mcgraw,0.15384615384615385
Undo,Tim McGraw,live,taylor,0.14285714285714285
Undo,Tim McGraw,live,swift,0.125
Undo,Breakeven,undo,call,0.13333333333333333
Undo,Breakeven,undo,music,0.2
Undo,Breakeven,live,call,0.14285714285714285
Undo,Breakeven,live,music,0.2222222222222222
Undo,The Funeral (Album Version),undo,album,0.15384615384615385
Undo,The Funeral (Album Version),undo,version,0.15384615384615385
Undo,The Funeral (Album Version),undo,funeral,0.15384615384615385
Undo,The Funeral (Album Version),undo,television,0.13333333333333333
Undo,The Funeral (Album Version),undo,series,0.18181818181818182
Undo,The Funeral (Album Version),undo,one,0.15384615384615385
Undo,The Funeral (Album Version),undo,tree,0.13333333333333333
Undo,The Funeral (Album Version),undo,hill,0.18181818181818182
Undo,The Funeral (Album Version),undo,road,0.16666666666666666
Undo,The Funeral (Album Version),undo,mix,0.15384615384615385
Undo,The Funeral (Album Version),undo,music,0.2
Undo,The Funeral (Album Version),live,album,0.16666666666666666
Undo,The Funeral (Album Version),live,version,0.16666666666666666
Undo,The Funeral (Album Version),live,funeral,0.16666666666666666
Undo,The Funeral (Album Version),live,television,0.14285714285714285
Undo,The Funeral (Album Version),live,series,0.2
Undo,The Funeral (Album Version),live,one,0.16666666666666666
Undo,The Funeral (Album Version),live,tree,0.14285714285714285
Undo,The Funeral (Album Version),live,hill,0.2
Undo,The Funeral (Album Version),live,road,0.18181818181818182
Undo,The Funeral (Album Version),live,mix,0.16666666666666666
Undo,The Funeral (Album Version),live,music,0.2222222222222222
Undo,Times Like These,undo,times,0.18181818181818182
Undo,Times Like These,undo,like,0.13333333333333333
Undo,Times Like These,live,times,0.2
Undo,Times Like These,live,like,0.14285714285714285
Undo,Oxford Comma (Album),undo,oxford,0.13333333333333333
Undo,Oxford Comma (Album),undo,comma,0.14285714285714285
Undo,Oxford Comma (Album),undo,album,0.15384615384615385
Undo,Oxford Comma (Album),undo,vampire,0.13333333333333333
Undo,Oxford Comma (Album),undo,weekend,0.18181818181818182
Undo,Oxford Comma (Album),live,oxford,0.14285714285714285
Undo,Oxford Comma (Album),live,comma,0.15384615384615385
Undo,Oxford Comma (Album),live,album,0.16666666666666666
Undo,Oxford Comma (Album),live,vampire,0.14285714285714285
Undo,Oxford Comma (Album),live,weekend,0.2
Undo,A-Punk (Album),undo,punk,0.13333333333333333
Undo,A-Punk (Album),undo,album,0.15384615384615385
Undo,A-Punk (Album),undo,vampire,0.13333333333333333
Undo,A-Punk (Album),undo,weekend,0.18181818181818182
Undo,A-Punk (Album),live,punk,0.14285714285714285
Undo,A-Punk (Album),live,album,0.16666666666666666
Undo,A-Punk (Album),live,vampire,0.14285714285714285
Undo,A-Punk (Album),live,weekend,0.2
Undo,Vanilla Twilight,undo,vanilla,0.1111111111111111
Undo,Vanilla Twilight,undo,twilight,0.13333333333333333
Undo,Vanilla Twilight,undo,ocean,0.2
Undo,Vanilla Twilight,undo,eyes,0.15384615384615385
Undo,Vanilla Twilight,live,vanilla,0.11764705882352941
Undo,Vanilla Twilight,live,twilight,0.14285714285714285
Undo,Vanilla Twilight,live,ocean,0.2222222222222222
Undo,Vanilla Twilight,live,eyes,0.16666666666666666
Undo,Head Full Of Doubt/Road Full Of Promise,undo,road,0.16666666666666666
Undo,Head Full Of Doubt/Road Full Of Promise,undo,full,0.16666666666666666
Undo,Head Full Of Doubt/Road Full Of Promise,undo,head,0.16666666666666666
Undo,Head Full Of Doubt/Road Full Of Promise,undo,full,0.16666666666666666
Undo,Head Full Of Doubt/Road Full Of Promise,undo,promise,0.18181818181818182
Undo,Head Full Of Doubt/Road Full Of Promise,undo,doubt,0.15384615384615385
Undo,Head Full Of Doubt/Road Full Of Promise,undo,love,0.16666666666666666
Undo,Head Full Of Doubt/Road Full Of Promise,live,road,0.18181818181818182
Undo,Head Full Of Doubt/Road Full Of Promise,live,full,0.18181818181818182
Undo,Head Full Of Doubt/Road Full Of Promise,live,head,0.18181818181818182
Undo,Head Full Of Doubt/Road Full Of Promise,live,full,0.18181818181818182
Undo,Head Full Of Doubt/Road Full Of Promise,live,promise,0.2
Undo,Head Full Of Doubt/Road Full Of Promise,live,doubt,0.16666666666666666
Undo,Head Full Of Doubt/Road Full Of Promise,live,love,0.18181818181818182
Undo,Ain't No Rest For The Wicked (Original Version),undo,original,0.16666666666666666
Undo,Ain't No Rest For The Wicked (Original Version),undo,version,0.15384615384615385
Undo,Ain't No Rest For The Wicked (Original Version),undo,wicked,0.3333333333333333
Undo,Ain't No Rest For The Wicked (Original Version),undo,rest,0.2
Undo,Ain't No Rest For The Wicked (Original Version),undo,elephant,0.1111111111111111
