the_first_song,the_second_song,word1,word2,result
Sun Hands,Extravaganza,sun,extravaganza,0.11764705882352941
Sun Hands,Extravaganza,sun,unpredictable,0
Sun Hands,Extravaganza,hands,extravaganza,0.5263157894736842
Sun Hands,Extravaganza,hands,unpredictable,0
Sun Hands,Extravaganza,gorilla,extravaganza,0.08
Sun Hands,Extravaganza,gorilla,unpredictable,0
Sun Hands,Extravaganza,manor,extravaganza,0.10526315789473684
Sun Hands,Extravaganza,manor,unpredictable,0
Sun Hands,Welcome Back (Album Version),sun,welcome,0.13333333333333333
Sun Hands,Welcome Back (Album Version),sun,back,0.2857142857142857
Sun Hands,Welcome Back (Album Version),sun,album,0.5
Sun Hands,Welcome Back (Album Version),sun,version,0.125
Sun Hands,Welcome Back (Album Version),sun,welcome,0.13333333333333333
Sun Hands,Welcome Back (Album Version),sun,back,0.2857142857142857
Sun Hands,Welcome Back (Album Version),hands,welcome,0.25
Sun Hands,Welcome Back (Album Version),hands,back,0.13333333333333333
Sun Hands,Welcome Back (Album Version),hands,album,0.11764705882352941
Sun Hands,Welcome Back (Album Version),hands,version,0.23529411764705882
Sun Hands,Welcome Back (Album Version),hands,welcome,0.25
Sun Hands,Welcome Back (Album Version),hands,back,0.13333333333333333
Sun Hands,Welcome Back (Album Version),gorilla,welcome,0.08695652173913043
Sun Hands,Welcome Back (Album Version),gorilla,back,0.18181818181818182
Sun Hands,Welcome Back (Album Version),gorilla,album,0.3333333333333333
Sun Hands,Welcome Back (Album Version),gorilla,version,0.08333333333333333
Sun Hands,Welcome Back (Album Version),gorilla,welcome,0.08695652173913043
Sun Hands,Welcome Back (Album Version),gorilla,back,0.18181818181818182
Sun Hands,Welcome Back (Album Version),manor,welcome,0.11764705882352941
Sun Hands,Welcome Back (Album Version),manor,back,0.25
Sun Hands,Welcome Back (Album Version),manor,album,0.5555555555555556
Sun Hands,Welcome Back (Album Version),manor,version,0.1111111111111111
Sun Hands,Welcome Back (Album Version),manor,welcome,0.11764705882352941
Sun Hands,Welcome Back (Album Version),manor,back,0.25
Sun Hands,Money Comes And Goes (Album Version),sun,money,0.13333333333333333
Sun Hands,Money Comes And Goes (Album Version),sun,comes,0.26666666666666666
Sun Hands,Money Comes And Goes (Album Version),sun,album,0.5
Sun Hands,Money Comes And Goes (Album Version),sun,version,0.125
Sun Hands,Money Comes And Goes (Album Version),sun,goes,0.11764705882352941
Sun Hands,Money Comes And Goes (Album Version),sun,welcome,0.13333333333333333
Sun Hands,Money Comes And Goes (Album Version),sun,back,0.2857142857142857
Sun Hands,Money Comes And Goes (Album Version),hands,money,0.25
Sun Hands,Money Comes And Goes (Album Version),hands,comes,0.23529411764705882
Sun Hands,Money Comes And Goes (Album Version),hands,album,0.11764705882352941
Sun Hands,Money Comes And Goes (Album Version),hands,version,0.23529411764705882
Sun Hands,Money Comes And Goes (Album Version),hands,goes,0.2222222222222222
Sun Hands,Money Comes And Goes (Album Version),hands,welcome,0.25
Sun Hands,Money Comes And Goes (Album Version),hands,back,0.13333333333333333
Sun Hands,Money Comes And Goes (Album Version),gorilla,money,0.08695652173913043
Sun Hands,Money Comes And Goes (Album Version),gorilla,comes,0.17391304347826086
Sun Hands,Money Comes And Goes (Album Version),gorilla,album,0.3333333333333333
Sun Hands,Money Comes And Goes (Album Version),gorilla,version,0.08333333333333333
Sun Hands,Money Comes And Goes (Album Version),gorilla,goes,0.08
Sun Hands,Money Comes And Goes (Album Version),gorilla,welcome,0.08695652173913043
Sun Hands,Money Comes And Goes (Album Version),gorilla,back,0.18181818181818182
Sun Hands,Money Comes And Goes (Album Version),manor,money,0.11764705882352941
Sun Hands,Money Comes And Goes (Album Version),manor,comes,0.23529411764705882
Sun Hands,Money Comes And Goes (Album Version),manor,album,0.5555555555555556
Sun Hands,Money Comes And Goes (Album Version),manor,version,0.1111111111111111
Sun Hands,Money Comes And Goes (Album Version),manor,goes,0.10526315789473684
Sun Hands,Money Comes And Goes (Album Version),manor,welcome,0.11764705882352941
Sun Hands,Money Comes And Goes (Album Version),manor,back,0.25
Sun Hands,Urlando contro il cielo [Remastered],sun,sky,0.26666666666666666
Sun Hands,Urlando contro il cielo [Remastered],sun,screaming,0.13333333333333333
Sun Hands,Urlando contro il cielo [Remastered],sun,first,0.13333333333333333
Sun Hands,Urlando contro il cielo [Remastered],sun,half,0.10526315789473684
Sun Hands,Urlando contro il cielo [Remastered],hands,sky,0.125
Sun Hands,Urlando contro il cielo [Remastered],hands,screaming,0.25
Sun Hands,Urlando contro il cielo [Remastered],hands,first,0.25
Sun Hands,Urlando contro il cielo [Remastered],hands,half,0.2
Sun Hands,Urlando contro il cielo [Remastered],gorilla,sky,0.17391304347826086
Sun Hands,Urlando contro il cielo [Remastered],gorilla,screaming,0.08695652173913043
Sun Hands,Urlando contro il cielo [Remastered],gorilla,first,0.08695652173913043
Sun Hands,Urlando contro il cielo [Remastered],gorilla,half,0.07407407407407407
Sun Hands,Urlando contro il cielo [Remastered],manor,sky,0.23529411764705882
Sun Hands,Urlando contro il cielo [Remastered],manor,screaming,0.11764705882352941
Sun Hands,Urlando contro il cielo [Remastered],manor,first,0.11764705882352941
Sun Hands,Urlando contro il cielo [Remastered],manor,half,0.09523809523809523
Sun Hands,Good Love,sun,good,0.13333333333333333
Sun Hands,Good Love,sun,love,0.13333333333333333
Sun Hands,Good Love,sun,b,0.4444444444444444
Sun Hands,Good Love,sun,love,0.13333333333333333
Sun Hands,Good Love,sun,collection,0.16666666666666666
Sun Hands,Good Love,sun,r,0.125
Sun Hands,Good Love,hands,good,0.25
Sun Hands,Good Love,hands,love,0.25
Sun Hands,Good Love,hands,b,0.10526315789473684
Sun Hands,Good Love,hands,love,0.25
Sun Hands,Good Love,hands,collection,0.3076923076923077
Sun Hands,Good Love,hands,r,0.23529411764705882
Sun Hands,Good Love,gorilla,good,0.08695652173913043
Sun Hands,Good Love,gorilla,love,0.08695652173913043
Sun Hands,Good Love,gorilla,b,0.46153846153846156
Sun Hands,Good Love,gorilla,love,0.08695652173913043
Sun Hands,Good Love,gorilla,collection,0.1
Sun Hands,Good Love,gorilla,r,0.08333333333333333
Sun Hands,Good Love,manor,good,0.11764705882352941
Sun Hands,Good Love,manor,love,0.11764705882352941
Sun Hands,Good Love,manor,b,0.4
Sun Hands,Good Love,manor,love,0.11764705882352941
Sun Hands,Good Love,manor,collection,0.14285714285714285
Sun Hands,Good Love,manor,r,0.1111111111111111
Sun Hands,Wasting My Time (Album Version),sun,album,0.5
Sun Hands,Wasting My Time (Album Version),sun,version,0.125
Sun Hands,Wasting My Time (Album Version),sun,wasting,0.10526315789473684
Sun Hands,Wasting My Time (Album Version),sun,time,0.13333333333333333
Sun Hands,Wasting My Time (Album Version),sun,welcome,0.13333333333333333
Sun Hands,Wasting My Time (Album Version),sun,back,0.2857142857142857
Sun Hands,Wasting My Time (Album Version),hands,album,0.11764705882352941
Sun Hands,Wasting My Time (Album Version),hands,version,0.23529411764705882
Sun Hands,Wasting My Time (Album Version),hands,wasting,0.2
Sun Hands,Wasting My Time (Album Version),hands,time,0.5
Sun Hands,Wasting My Time (Album Version),hands,welcome,0.25
Sun Hands,Wasting My Time (Album Version),hands,back,0.13333333333333333
Sun Hands,Wasting My Time (Album Version),gorilla,album,0.3333333333333333
Sun Hands,Wasting My Time (Album Version),gorilla,version,0.08333333333333333
Sun Hands,Wasting My Time (Album Version),gorilla,wasting,0.07407407407407407
Sun Hands,Wasting My Time (Album Version),gorilla,time,0.08695652173913043
Sun Hands,Wasting My Time (Album Version),gorilla,welcome,0.08695652173913043
Sun Hands,Wasting My Time (Album Version),gorilla,back,0.18181818181818182
Sun Hands,Wasting My Time (Album Version),manor,album,0.5555555555555556
Sun Hands,Wasting My Time (Album Version),manor,version,0.1111111111111111
Sun Hands,Wasting My Time (Album Version),manor,wasting,0.09523809523809523
Sun Hands,Wasting My Time (Album Version),manor,time,0.11764705882352941
Sun Hands,Wasting My Time (Album Version),manor,welcome,0.11764705882352941
Sun Hands,Wasting My Time (Album Version),manor,back,0.25
