the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Walk-Don't Run,swallowed,walk,0.14285714285714285
Swallowed In The Sea,Walk-Don't Run,swallowed,run,0.13333333333333333
Swallowed In The Sea,Walk-Don't Run,swallowed,hit,0.15384615384615385
Swallowed In The Sea,Walk-Don't Run,swallowed,songs,0.18181818181818182
Swallowed In The Sea,Walk-Don't Run,swallowed,rock,0.2
Swallowed In The Sea,Walk-Don't Run,swallowed,era,0.2
Swallowed In The Sea,Walk-Don't Run,swallowed,greatest,0.4
Swallowed In The Sea,Walk-Don't Run,sea,walk,0.13333333333333333
Swallowed In The Sea,Walk-Don't Run,sea,run,0.125
Swallowed In The Sea,Walk-Don't Run,sea,hit,0.14285714285714285
Swallowed In The Sea,Walk-Don't Run,sea,songs,0.16666666666666666
Swallowed In The Sea,Walk-Don't Run,sea,rock,0.36363636363636365
Swallowed In The Sea,Walk-Don't Run,sea,era,0.18181818181818182
Swallowed In The Sea,Walk-Don't Run,sea,greatest,0
Swallowed In The Sea,Walk-Don't Run,x,walk,0.2222222222222222
Swallowed In The Sea,Walk-Don't Run,x,run,0.21052631578947367
Swallowed In The Sea,Walk-Don't Run,x,hit,0.23529411764705882
Swallowed In The Sea,Walk-Don't Run,x,songs,0.26666666666666666
Swallowed In The Sea,Walk-Don't Run,x,rock,0.14285714285714285
Swallowed In The Sea,Walk-Don't Run,x,era,0.42857142857142855
Swallowed In The Sea,Walk-Don't Run,x,greatest,0
Swallowed In The Sea,Come On Over (All I Want Is You),swallowed,want,0.16666666666666666
Swallowed In The Sea,Come On Over (All I Want Is You),swallowed,come,0.18181818181818182
Swallowed In The Sea,Come On Over (All I Want Is You),swallowed,stripped,0.3333333333333333
Swallowed In The Sea,Come On Over (All I Want Is You),sea,want,0.15384615384615385
Swallowed In The Sea,Come On Over (All I Want Is You),sea,come,0.3333333333333333
Swallowed In The Sea,Come On Over (All I Want Is You),sea,stripped,0
Swallowed In The Sea,Come On Over (All I Want Is You),x,want,0.25
Swallowed In The Sea,Come On Over (All I Want Is You),x,come,0.25
Swallowed In The Sea,Come On Over (All I Want Is You),x,stripped,0
Swallowed In The Sea,Right Now (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Right Now (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Right Now (Album Version),swallowed,right,0.15384615384615385
Swallowed In The Sea,Right Now (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Right Now (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Right Now (Album Version),sea,right,0.14285714285714285
Swallowed In The Sea,Right Now (Album Version),x,album,0.125
Swallowed In The Sea,Right Now (Album Version),x,version,0.25
Swallowed In The Sea,Right Now (Album Version),x,right,0.23529411764705882
Swallowed In The Sea,She Wants To Move,swallowed,wants,0.16666666666666666
Swallowed In The Sea,She Wants To Move,swallowed,move,0.15384615384615385
Swallowed In The Sea,She Wants To Move,swallowed,original,0.18181818181818182
Swallowed In The Sea,She Wants To Move,swallowed,hits,0.15384615384615385
Swallowed In The Sea,She Wants To Move,swallowed,soul,0.2
Swallowed In The Sea,She Wants To Move,swallowed,rap,0.15384615384615385
Swallowed In The Sea,She Wants To Move,sea,wants,0.15384615384615385
Swallowed In The Sea,She Wants To Move,sea,move,0.14285714285714285
Swallowed In The Sea,She Wants To Move,sea,original,0.3333333333333333
