the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),aunt,lp,0.36363636363636365
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),aunt,idiots,0.631578947368421
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),aunt,rule,0.13333333333333333
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),aunt,shocking,0
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),aunt,nothing,0.16666666666666666
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),blowtorch,lp,0.5454545454545454
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),blowtorch,idiots,0.42105263157894735
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),blowtorch,rule,0.1111111111111111
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),blowtorch,shocking,0
Aunt Eggma Blowtorch,Idiots Rule ( LP Version ),blowtorch,nothing,0.13333333333333333
Aunt Eggma Blowtorch,Song For A Winter's Night,aunt,winter,0.14285714285714285
Aunt Eggma Blowtorch,Song For A Winter's Night,aunt,song,0.14285714285714285
Aunt Eggma Blowtorch,Song For A Winter's Night,aunt,night,0.15384615384615385
Aunt Eggma Blowtorch,Song For A Winter's Night,blowtorch,winter,0.11764705882352941
Aunt Eggma Blowtorch,Song For A Winter's Night,blowtorch,song,0.11764705882352941
Aunt Eggma Blowtorch,Song For A Winter's Night,blowtorch,night,0.125
Aunt Eggma Blowtorch,Innocent (live),aunt,live,0
Aunt Eggma Blowtorch,Innocent (live),aunt,innocent,0.6666666666666666
Aunt Eggma Blowtorch,Innocent (live),aunt,psychedelic,0
Aunt Eggma Blowtorch,Innocent (live),aunt,foods,0.3333333333333333
Aunt Eggma Blowtorch,Innocent (live),blowtorch,live,0
Aunt Eggma Blowtorch,Innocent (live),blowtorch,innocent,0.4444444444444444
Aunt Eggma Blowtorch,Innocent (live),blowtorch,psychedelic,0
Aunt Eggma Blowtorch,Innocent (live),blowtorch,foods,0.26666666666666666
Aunt Eggma Blowtorch,Angel From Montgomery,aunt,montgomery,0.6
Aunt Eggma Blowtorch,Angel From Montgomery,aunt,angel,0.13333333333333333
Aunt Eggma Blowtorch,Angel From Montgomery,aunt,goodman,0.5454545454545454
Aunt Eggma Blowtorch,Angel From Montgomery,aunt,tribute,0.15384615384615385
Aunt Eggma Blowtorch,Angel From Montgomery,blowtorch,montgomery,0.4
Aunt Eggma Blowtorch,Angel From Montgomery,blowtorch,angel,0.1111111111111111
Aunt Eggma Blowtorch,Angel From Montgomery,blowtorch,goodman,0.36363636363636365
Aunt Eggma Blowtorch,Angel From Montgomery,blowtorch,tribute,0.125
Aunt Eggma Blowtorch,Three Days (2006 Remastered Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Three Days (2006 Remastered Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Three Days (2006 Remastered Album Version),aunt,three,0.13333333333333333
Aunt Eggma Blowtorch,Three Days (2006 Remastered Album Version),aunt,days,0.14285714285714285
Aunt Eggma Blowtorch,Three Days (2006 Remastered Album Version),aunt,catacombs,0.4
Aunt Eggma Blowtorch,Three Days (2006 Remastered Album Version),aunt,best,0.13333333333333333
Aunt Eggma Blowtorch,Three Days (2006 Remastered Album Version),aunt,addiction,0.14285714285714285
