the_first_song,the_second_song,word1,word2,result
The Cove,O Hosanna,cove,hosanna,0.15384615384615385
The Cove,O Hosanna,cove,volume,0.2
The Cove,O Hosanna,cove,songs,0.15384615384615385
The Cove,O Hosanna,water,hosanna,0.26666666666666666
The Cove,O Hosanna,water,volume,0.3333333333333333
The Cove,O Hosanna,water,songs,0.26666666666666666
The Cove,O Hosanna,thicker,hosanna,0
The Cove,O Hosanna,thicker,volume,0
The Cove,O Hosanna,thicker,songs,0
The Cove,Les derniers aventuriers,cove,last,0.16666666666666666
The Cove,Les derniers aventuriers,cove,adventurers,0.36363636363636365
The Cove,Les derniers aventuriers,cove,direction,0.3076923076923077
The Cove,Les derniers aventuriers,water,last,0.2857142857142857
The Cove,Les derniers aventuriers,water,adventurers,0.36363636363636365
The Cove,Les derniers aventuriers,water,direction,0.3076923076923077
The Cove,Les derniers aventuriers,thicker,last,0
The Cove,Les derniers aventuriers,thicker,adventurers,0
The Cove,Les derniers aventuriers,thicker,direction,0
The Cove,Love Comes Tumbling,cove,love,0.15384615384615385
The Cove,Love Comes Tumbling,cove,comes,0.3076923076923077
The Cove,Love Comes Tumbling,cove,tumbling,0.125
The Cove,Love Comes Tumbling,cove,wide,0
The Cove,Love Comes Tumbling,cove,awake,0
The Cove,Love Comes Tumbling,cove,america,0.25
The Cove,Love Comes Tumbling,water,love,0.26666666666666666
The Cove,Love Comes Tumbling,water,comes,0.4444444444444444
The Cove,Love Comes Tumbling,water,tumbling,0.2222222222222222
The Cove,Love Comes Tumbling,water,wide,0
The Cove,Love Comes Tumbling,water,awake,0
The Cove,Love Comes Tumbling,water,america,0.25
The Cove,Love Comes Tumbling,thicker,love,0
The Cove,Love Comes Tumbling,thicker,comes,0
The Cove,Love Comes Tumbling,thicker,tumbling,0
The Cove,Love Comes Tumbling,thicker,wide,0
The Cove,Love Comes Tumbling,thicker,awake,0
The Cove,Love Comes Tumbling,thicker,america,0
The Cove,Witch Doctor,cove,witch,0.3333333333333333
The Cove,Witch Doctor,cove,doctor,0.26666666666666666
The Cove,Witch Doctor,cove,chipmunks,0.2
The Cove,Witch Doctor,water,witch,0.3333333333333333
The Cove,Witch Doctor,water,doctor,0.26666666666666666
The Cove,Witch Doctor,water,chipmunks,0.2
The Cove,Witch Doctor,thicker,witch,0
The Cove,Witch Doctor,thicker,doctor,0
The Cove,Witch Doctor,thicker,chipmunks,0
The Cove,Sehr kosmisch,cove,cosmic,0
The Cove,Sehr kosmisch,cove,music,0.18181818181818182
The Cove,Sehr kosmisch,water,cosmic,0
The Cove,Sehr kosmisch,water,music,0.3076923076923077
The Cove,Sehr kosmisch,thicker,cosmic,0
The Cove,Sehr kosmisch,thicker,music,0
The Cove,I Salute,cove,salute,0.15384615384615385
The Cove,I Salute,cove,another,0
The Cove,I Salute,cove,self,0.13333333333333333
The Cove,I Salute,water,salute,0.26666666666666666
