the_first_song,the_second_song,word1,word2,result
Freaxxx,Jason Phones It In,bc,jason,0
Freaxxx,Jason Phones It In,bc,phones,0
Freaxxx,Jason Phones It In,bc,bourne,0
Freaxxx,Jason Phones It In,bc,identity,0
Freaxxx,Bebegim Öldü,bc,dead,0
Freaxxx,Bebegim Öldü,bc,baby,0
Freaxxx,Bebegim Öldü,bc,romanticism,0
Freaxxx,Forever Loving Jah,bc,forever,0
Freaxxx,Forever Loving Jah,bc,loving,0
Freaxxx,Forever Loving Jah,bc,songs,0
Freaxxx,Forever Loving Jah,bc,freedom,0
Freaxxx,Hora Din Caval,bc,din,0
Freaxxx,Hora Din Caval,bc,time,0
Freaxxx,Hora Din Caval,bc,honourable,0
Freaxxx,Hora Din Caval,bc,magic,0
Freaxxx,Hora Din Caval,bc,horses,0
Freaxxx,Hora Din Caval,bc,evil,0
Freaxxx,Hora Din Caval,bc,eye,0
Freaxxx,To The Roof,bc,roof,0
Freaxxx,To The Roof,bc,bourne,0
Freaxxx,To The Roof,bc,supremacy,0
Freaxxx,Some Bwoy,bc,fully,0
Freaxxx,Some Bwoy,bc,loaded,0
Freaxxx,Lothlorien (2002 Digital Remaster),bc,digital,0
Freaxxx,Lothlorien (2002 Digital Remaster),bc,rings,0
Freaxxx,Lothlorien (2002 Digital Remaster),bc,lord,0
Freaxxx,Tive Sim,bc,yes,0
Freaxxx,Tive Sim,bc,new,0
Freaxxx,Tive Sim,bc,top,0
Freaxxx,Tive Sim,bc,hat,0
Freaxxx,Sticks And Stones,bc,stones,0
Freaxxx,Sticks And Stones,bc,sticks,0
Freaxxx,Sticks And Stones,bc,anthology,0
Freaxxx,Vasiyet,bc,testament,0
Freaxxx,Vasiyet,bc,romanticism,0
Freaxxx,Justin's Death,bc,death,0
Freaxxx,Justin's Death,bc,constant,0
Freaxxx,Justin's Death,bc,gardener,0
Freaxxx,Universe,bc,universe,0
Freaxxx,Universe,bc,anthology,0
Freaxxx,Hurt,bc,hurt,0
Freaxxx,Hurt,bc,greatest,0
Freaxxx,Hurt,bc,hits,0
Freaxxx,Jomo Gets An HIV Test,bc,gets,0
Freaxxx,Jomo Gets An HIV Test,bc,hiv,0
Freaxxx,Jomo Gets An HIV Test,bc,test,0
Freaxxx,Jomo Gets An HIV Test,bc,constant,0
Freaxxx,Jomo Gets An HIV Test,bc,gardener,0
Freaxxx,Dropped Off At Turkana,bc,dropped,0
Freaxxx,Dropped Off At Turkana,bc,constant,0
Freaxxx,Dropped Off At Turkana,bc,gardener,0
Freaxxx,Fairy Tale,bc,fairy,0
Freaxxx,Fairy Tale,bc,tale,0
Freaxxx,Fairy Tale,bc,second,0
Freaxxx,Fairy Tale,bc,passport,0
Freaxxx,Restless,bc,restless,0
Freaxxx,Restless,bc,lonely,0
Freaxxx,Restless,bc,runs,0
Freaxxx,Restless,bc,ways,0
Freaxxx,Halla Halla,bc,live,0
Freaxxx,Killa,bc,truth,0
Freaxxx,Cantaloop (Flip Fantasia),bc,flip,0
Freaxxx,Cantaloop (Flip Fantasia),bc,fantasia,0
Freaxxx,Cantaloop (Flip Fantasia),bc,flip,0
Freaxxx,Cantaloop (Flip Fantasia),bc,fantasia,0
Freaxxx,Cantaloop (Flip Fantasia),bc,hits,0
Somebody To Love,Jason Phones It In,somebody,jason,0.14285714285714285
