the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Halo,swallowed,halo,0.18181818181818182
Swallowed In The Sea,Halo,swallowed,halo,0.18181818181818182
Swallowed In The Sea,Halo,sea,halo,0.16666666666666666
Swallowed In The Sea,Halo,sea,halo,0.16666666666666666
Swallowed In The Sea,Halo,x,halo,0.26666666666666666
Swallowed In The Sea,Halo,x,halo,0.26666666666666666
Swallowed In The Sea,Ray Of Light (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Ray Of Light (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Ray Of Light (Album Version),swallowed,ray,0.125
Swallowed In The Sea,Ray Of Light (Album Version),swallowed,light,0.13333333333333333
Swallowed In The Sea,Ray Of Light (Album Version),swallowed,ray,0.125
Swallowed In The Sea,Ray Of Light (Album Version),swallowed,light,0.13333333333333333
Swallowed In The Sea,Ray Of Light (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Ray Of Light (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Ray Of Light (Album Version),sea,ray,0.23529411764705882
Swallowed In The Sea,Ray Of Light (Album Version),sea,light,0.25
Swallowed In The Sea,Ray Of Light (Album Version),sea,ray,0.23529411764705882
Swallowed In The Sea,Ray Of Light (Album Version),sea,light,0.25
Swallowed In The Sea,Ray Of Light (Album Version),x,album,0.125
Swallowed In The Sea,Ray Of Light (Album Version),x,version,0.25
Swallowed In The Sea,Ray Of Light (Album Version),x,ray,0.1
Swallowed In The Sea,Ray Of Light (Album Version),x,light,0.10526315789473684
Swallowed In The Sea,Ray Of Light (Album Version),x,ray,0.1
Swallowed In The Sea,Ray Of Light (Album Version),x,light,0.10526315789473684
Swallowed In The Sea,Hoy Ya Me Voy,swallowed,leaving,0.2
Swallowed In The Sea,Hoy Ya Me Voy,swallowed,today,0.2
Swallowed In The Sea,Hoy Ya Me Voy,swallowed,leaving,0.2
Swallowed In The Sea,Hoy Ya Me Voy,swallowed,today,0.2
Swallowed In The Sea,Hoy Ya Me Voy,sea,leaving,0.18181818181818182
Swallowed In The Sea,Hoy Ya Me Voy,sea,today,0.18181818181818182
Swallowed In The Sea,Hoy Ya Me Voy,sea,leaving,0.18181818181818182
Swallowed In The Sea,Hoy Ya Me Voy,sea,today,0.18181818181818182
Swallowed In The Sea,Hoy Ya Me Voy,x,leaving,0.2857142857142857
Swallowed In The Sea,Hoy Ya Me Voy,x,today,0.2857142857142857
Swallowed In The Sea,Hoy Ya Me Voy,x,leaving,0.2857142857142857
Swallowed In The Sea,Hoy Ya Me Voy,x,today,0.2857142857142857
Swallowed In The Sea,La La,swallowed,la,0.18181818181818182
