the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Back Against The Wall,jesus,wall,0.47058823529411764
You And Me Jesus,Back Against The Wall,jesus,back,0.3333333333333333
You And Me Jesus,Back Against The Wall,jesus,elephant,0.5454545454545454
You And Me Jesus,Back Against The Wall,jesus,cage,0.4444444444444444
You And Me Jesus,Back Against The Wall,hess,wall,0.4
You And Me Jesus,Back Against The Wall,hess,back,0.26666666666666666
You And Me Jesus,Back Against The Wall,hess,elephant,0.48
You And Me Jesus,Back Against The Wall,hess,cage,0.38095238095238093
You And Me Jesus,Back Against The Wall,tribute,wall,0.14285714285714285
You And Me Jesus,Back Against The Wall,tribute,back,0.16666666666666666
You And Me Jesus,Back Against The Wall,tribute,elephant,0.10526315789473684
You And Me Jesus,Back Against The Wall,tribute,cage,0.13333333333333333
You And Me Jesus,Uprising,jesus,uprising,0.35294117647058826
You And Me Jesus,Uprising,jesus,uprising,0.35294117647058826
You And Me Jesus,Uprising,hess,uprising,0.125
You And Me Jesus,Uprising,hess,uprising,0.125
You And Me Jesus,Uprising,tribute,uprising,0.3076923076923077
You And Me Jesus,Uprising,tribute,uprising,0.3076923076923077
You And Me Jesus,Lucky (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Lucky (Album Version),jesus,version,0.25
You And Me Jesus,Lucky (Album Version),jesus,lucky,0
You And Me Jesus,Lucky (Album Version),jesus,steal,0.25
You And Me Jesus,Lucky (Album Version),jesus,things,0.2857142857142857
You And Me Jesus,Lucky (Album Version),jesus,sing,0
You And Me Jesus,Lucky (Album Version),jesus,dance,0.47058823529411764
You And Me Jesus,Lucky (Album Version),hess,album,0.4
You And Me Jesus,Lucky (Album Version),hess,version,0.11764705882352941
You And Me Jesus,Lucky (Album Version),hess,lucky,0
You And Me Jesus,Lucky (Album Version),hess,steal,0.11764705882352941
You And Me Jesus,Lucky (Album Version),hess,things,0.13333333333333333
You And Me Jesus,Lucky (Album Version),hess,sing,0
You And Me Jesus,Lucky (Album Version),hess,dance,0.4
You And Me Jesus,Lucky (Album Version),tribute,album,0.14285714285714285
You And Me Jesus,Lucky (Album Version),tribute,version,0.5714285714285714
You And Me Jesus,Lucky (Album Version),tribute,lucky,0
You And Me Jesus,Lucky (Album Version),tribute,steal,0.2857142857142857
You And Me Jesus,Lucky (Album Version),tribute,things,0.3333333333333333
You And Me Jesus,Lucky (Album Version),tribute,sing,0
You And Me Jesus,Lucky (Album Version),tribute,dance,0.14285714285714285
You And Me Jesus,They Might Follow You,jesus,might,0.2857142857142857
You And Me Jesus,They Might Follow You,jesus,follow,0
You And Me Jesus,They Might Follow You,jesus,tiny,0
You And Me Jesus,They Might Follow You,jesus,vipers,0.5454545454545454
You And Me Jesus,They Might Follow You,hess,might,0.13333333333333333
You And Me Jesus,They Might Follow You,hess,follow,0
You And Me Jesus,They Might Follow You,hess,tiny,0
You And Me Jesus,They Might Follow You,hess,vipers,0.48
You And Me Jesus,They Might Follow You,tribute,might,0.3333333333333333
You And Me Jesus,They Might Follow You,tribute,follow,0
You And Me Jesus,They Might Follow You,tribute,tiny,0
You And Me Jesus,They Might Follow You,tribute,vipers,0.10526315789473684
You And Me Jesus,Bleed It Out [Live At Milton Keynes],jesus,milton,0.6
You And Me Jesus,Bleed It Out [Live At Milton Keynes],jesus,keynes,0.6
You And Me Jesus,Bleed It Out [Live At Milton Keynes],jesus,live,0
You And Me Jesus,Bleed It Out [Live At Milton Keynes],jesus,bleed,0
You And Me Jesus,Bleed It Out [Live At Milton Keynes],jesus,milton,0.6
You And Me Jesus,Bleed It Out [Live At Milton Keynes],jesus,keynes,0.6
You And Me Jesus,Bleed It Out [Live At Milton Keynes],jesus,road,0.5
You And Me Jesus,Bleed It Out [Live At Milton Keynes],jesus,revolution,0.35294117647058826
You And Me Jesus,Bleed It Out [Live At Milton Keynes],jesus,live,0
You And Me Jesus,Bleed It Out [Live At Milton Keynes],hess,milton,0.5217391304347826
You And Me Jesus,Bleed It Out [Live At Milton Keynes],hess,keynes,0.5217391304347826
You And Me Jesus,Bleed It Out [Live At Milton Keynes],hess,live,0
You And Me Jesus,Bleed It Out [Live At Milton Keynes],hess,bleed,0
You And Me Jesus,Bleed It Out [Live At Milton Keynes],hess,milton,0.5217391304347826
You And Me Jesus,Bleed It Out [Live At Milton Keynes],hess,keynes,0.5217391304347826
You And Me Jesus,Bleed It Out [Live At Milton Keynes],hess,road,0.42105263157894735
You And Me Jesus,Bleed It Out [Live At Milton Keynes],hess,revolution,0.125
You And Me Jesus,Bleed It Out [Live At Milton Keynes],hess,live,0
You And Me Jesus,Bleed It Out [Live At Milton Keynes],tribute,milton,0.14285714285714285
You And Me Jesus,Bleed It Out [Live At Milton Keynes],tribute,keynes,0.14285714285714285
You And Me Jesus,Bleed It Out [Live At Milton Keynes],tribute,live,0
You And Me Jesus,Bleed It Out [Live At Milton Keynes],tribute,bleed,0
You And Me Jesus,Bleed It Out [Live At Milton Keynes],tribute,milton,0.14285714285714285
You And Me Jesus,Bleed It Out [Live At Milton Keynes],tribute,keynes,0.14285714285714285
You And Me Jesus,Bleed It Out [Live At Milton Keynes],tribute,road,0.15384615384615385
You And Me Jesus,Bleed It Out [Live At Milton Keynes],tribute,revolution,0.3076923076923077
You And Me Jesus,Bleed It Out [Live At Milton Keynes],tribute,live,0
You And Me Jesus,Tim McGraw,jesus,mcgraw,0.6
You And Me Jesus,Tim McGraw,jesus,taylor,0.5714285714285714
You And Me Jesus,Tim McGraw,jesus,swift,0.5217391304347826
You And Me Jesus,Tim McGraw,hess,mcgraw,0.5217391304347826
You And Me Jesus,Tim McGraw,hess,taylor,0.5
You And Me Jesus,Tim McGraw,hess,swift,0.46153846153846156
You And Me Jesus,Tim McGraw,tribute,mcgraw,0.14285714285714285
You And Me Jesus,Tim McGraw,tribute,taylor,0.13333333333333333
You And Me Jesus,Tim McGraw,tribute,swift,0.11764705882352941
You And Me Jesus,Breakeven,jesus,call,0.42105263157894735
