the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Here It Goes Again,permanently,goes,0
Permanently Lonely,Here It Goes Again,permanently,oh,0
Permanently Lonely,Here It Goes Again,lonely,goes,0
Permanently Lonely,Here It Goes Again,lonely,oh,0
Permanently Lonely,Enter Shikari (Demo Version),permanently,enter,0
Permanently Lonely,Enter Shikari (Demo Version),permanently,demo,0
Permanently Lonely,Enter Shikari (Demo Version),permanently,version,0
Permanently Lonely,Enter Shikari (Demo Version),permanently,zone,0
Permanently Lonely,Enter Shikari (Demo Version),lonely,enter,0
Permanently Lonely,Enter Shikari (Demo Version),lonely,demo,0
Permanently Lonely,Enter Shikari (Demo Version),lonely,version,0
Permanently Lonely,Enter Shikari (Demo Version),lonely,zone,0
Permanently Lonely,Wanna Get With U,permanently,wan,0
Permanently Lonely,Wanna Get With U,permanently,na,0
Permanently Lonely,Wanna Get With U,permanently,get,0
Permanently Lonely,Wanna Get With U,permanently,u,0
Permanently Lonely,Wanna Get With U,permanently,guy,0
Permanently Lonely,Wanna Get With U,permanently,best,0
Permanently Lonely,Wanna Get With U,lonely,wan,0
Permanently Lonely,Wanna Get With U,lonely,na,0
Permanently Lonely,Wanna Get With U,lonely,get,0
Permanently Lonely,Wanna Get With U,lonely,u,0
Permanently Lonely,Wanna Get With U,lonely,guy,0
Permanently Lonely,Wanna Get With U,lonely,best,0
Permanently Lonely,The Choice Is Yours,permanently,choice,0
Permanently Lonely,The Choice Is Yours,permanently,wolf,0
Permanently Lonely,The Choice Is Yours,permanently,sheep,0
Permanently Lonely,The Choice Is Yours,permanently,clothing,0
Permanently Lonely,The Choice Is Yours,lonely,choice,0
Permanently Lonely,The Choice Is Yours,lonely,wolf,0
Permanently Lonely,The Choice Is Yours,lonely,sheep,0
Permanently Lonely,The Choice Is Yours,lonely,clothing,0
Permanently Lonely,Troublemaker,permanently,troublemaker,0
Permanently Lonely,Troublemaker,lonely,troublemaker,0
Permanently Lonely,Teddy's Jam,permanently,teddy,0
Permanently Lonely,Teddy's Jam,permanently,jam,0
Permanently Lonely,Teddy's Jam,permanently,guy,0
Permanently Lonely,Teddy's Jam,permanently,best,0
Permanently Lonely,Teddy's Jam,lonely,teddy,0
Permanently Lonely,Teddy's Jam,lonely,jam,0
Permanently Lonely,Teddy's Jam,lonely,guy,0
Permanently Lonely,Teddy's Jam,lonely,best,0
Permanently Lonely,Nothing Will Be As It Was (Nada Será Como Antes),permanently,nada,0
Permanently Lonely,Nothing Will Be As It Was (Nada Será Como Antes),permanently,antes,0
Permanently Lonely,Nothing Will Be As It Was (Nada Será Como Antes),permanently,nothing,0
Permanently Lonely,Nothing Will Be As It Was (Nada Será Como Antes),permanently,telecommunication,0
Permanently Lonely,Nothing Will Be As It Was (Nada Será Como Antes),lonely,nada,0
Permanently Lonely,Nothing Will Be As It Was (Nada Será Como Antes),lonely,antes,0
Permanently Lonely,Nothing Will Be As It Was (Nada Será Como Antes),lonely,nothing,0
Permanently Lonely,Nothing Will Be As It Was (Nada Será Como Antes),lonely,telecommunication,0
Permanently Lonely,Iron Man,permanently,iron,0
Permanently Lonely,Iron Man,permanently,man,0
Permanently Lonely,Iron Man,permanently,iron,0
Permanently Lonely,Iron Man,permanently,man,0
Permanently Lonely,Iron Man,lonely,iron,0
Permanently Lonely,Iron Man,lonely,man,0
Permanently Lonely,Iron Man,lonely,iron,0
Permanently Lonely,Iron Man,lonely,man,0
Permanently Lonely,Tribute,permanently,tribute,0
Permanently Lonely,Tribute,permanently,deluxe,0
Permanently Lonely,Tribute,permanently,version,0
Permanently Lonely,Tribute,lonely,tribute,0
Permanently Lonely,Tribute,lonely,deluxe,0
Permanently Lonely,Tribute,lonely,version,0
Permanently Lonely,Big Truck (Album Version),permanently,big,0
Permanently Lonely,Big Truck (Album Version),permanently,truck,0
Permanently Lonely,Big Truck (Album Version),permanently,album,0
Permanently Lonely,Big Truck (Album Version),permanently,version,0
Permanently Lonely,Big Truck (Album Version),permanently,coal,0
Permanently Lonely,Big Truck (Album Version),permanently,chamber,0
Permanently Lonely,Big Truck (Album Version),lonely,big,0
Permanently Lonely,Big Truck (Album Version),lonely,truck,0
Permanently Lonely,Big Truck (Album Version),lonely,album,0
Permanently Lonely,Big Truck (Album Version),lonely,version,0
Permanently Lonely,Big Truck (Album Version),lonely,coal,0
Permanently Lonely,Big Truck (Album Version),lonely,chamber,0
Permanently Lonely,Fever,permanently,fever,0
Permanently Lonely,Fever,permanently,die,0
Permanently Lonely,Fever,permanently,dance,0
Permanently Lonely,Fever,lonely,fever,0
Permanently Lonely,Fever,lonely,die,0
Permanently Lonely,Fever,lonely,dance,0
Permanently Lonely,You Really Got Me (Album Version),permanently,really,0
Permanently Lonely,You Really Got Me (Album Version),permanently,got,0
Permanently Lonely,You Really Got Me (Album Version),permanently,album,0
Permanently Lonely,You Really Got Me (Album Version),permanently,version,0
Permanently Lonely,You Really Got Me (Album Version),permanently,van,0
Permanently Lonely,You Really Got Me (Album Version),lonely,really,0
Permanently Lonely,You Really Got Me (Album Version),lonely,got,0
Permanently Lonely,You Really Got Me (Album Version),lonely,album,0
Permanently Lonely,You Really Got Me (Album Version),lonely,version,0
Permanently Lonely,You Really Got Me (Album Version),lonely,van,0
Permanently Lonely,Dreamin',permanently,red,0
Permanently Lonely,Dreamin',permanently,album,0
Permanently Lonely,Dreamin',lonely,red,0
Permanently Lonely,Dreamin',lonely,album,0
Danger Bird (Album Version),Here It Goes Again,danger,goes,0.26666666666666666
Danger Bird (Album Version),Here It Goes Again,danger,oh,0.125
Danger Bird (Album Version),Here It Goes Again,bird,goes,0.10526315789473684
Danger Bird (Album Version),Here It Goes Again,bird,oh,0.3
Danger Bird (Album Version),Here It Goes Again,album,goes,0.11764705882352941
Danger Bird (Album Version),Here It Goes Again,album,oh,0.3333333333333333
Danger Bird (Album Version),Here It Goes Again,version,goes,0.23529411764705882
Danger Bird (Album Version),Here It Goes Again,version,oh,0.1111111111111111
Danger Bird (Album Version),Enter Shikari (Demo Version),danger,enter,0
Danger Bird (Album Version),Enter Shikari (Demo Version),danger,demo,0.36363636363636365
Danger Bird (Album Version),Enter Shikari (Demo Version),danger,version,0.2857142857142857
Danger Bird (Album Version),Enter Shikari (Demo Version),danger,zone,0.15384615384615385
Danger Bird (Album Version),Enter Shikari (Demo Version),bird,enter,0
Danger Bird (Album Version),Enter Shikari (Demo Version),bird,demo,0.13333333333333333
Danger Bird (Album Version),Enter Shikari (Demo Version),bird,version,0.1111111111111111
Danger Bird (Album Version),Enter Shikari (Demo Version),bird,zone,0.35294117647058826
Danger Bird (Album Version),Enter Shikari (Demo Version),album,enter,0
Danger Bird (Album Version),Enter Shikari (Demo Version),album,demo,0.15384615384615385
Danger Bird (Album Version),Enter Shikari (Demo Version),album,version,0.125
Danger Bird (Album Version),Enter Shikari (Demo Version),album,zone,0.4
Danger Bird (Album Version),Enter Shikari (Demo Version),version,enter,0
Danger Bird (Album Version),Enter Shikari (Demo Version),version,demo,0.46153846153846156
Danger Bird (Album Version),Enter Shikari (Demo Version),version,version,1.0
Danger Bird (Album Version),Enter Shikari (Demo Version),version,zone,0.13333333333333333
Danger Bird (Album Version),Wanna Get With U,danger,wan,0.125
Danger Bird (Album Version),Wanna Get With U,danger,na,0.2857142857142857
Danger Bird (Album Version),Wanna Get With U,danger,get,0.21052631578947367
Danger Bird (Album Version),Wanna Get With U,danger,u,0.2222222222222222
Danger Bird (Album Version),Wanna Get With U,danger,guy,0.15384615384615385
Danger Bird (Album Version),Wanna Get With U,danger,best,0.2857142857142857
Danger Bird (Album Version),Wanna Get With U,bird,wan,0.4
Danger Bird (Album Version),Wanna Get With U,bird,na,0.23529411764705882
Danger Bird (Album Version),Wanna Get With U,bird,get,0.08695652173913043
Danger Bird (Album Version),Wanna Get With U,bird,u,0.19047619047619047
Danger Bird (Album Version),Wanna Get With U,bird,guy,0.6
Danger Bird (Album Version),Wanna Get With U,bird,best,0.1111111111111111
Danger Bird (Album Version),Wanna Get With U,album,wan,0.6666666666666666
Danger Bird (Album Version),Wanna Get With U,album,na,0.26666666666666666
Danger Bird (Album Version),Wanna Get With U,album,get,0.09523809523809523
Danger Bird (Album Version),Wanna Get With U,album,u,0.21052631578947367
Danger Bird (Album Version),Wanna Get With U,album,guy,0.4444444444444444
Danger Bird (Album Version),Wanna Get With U,album,best,0.125
Danger Bird (Album Version),Wanna Get With U,version,wan,0.1111111111111111
Danger Bird (Album Version),Wanna Get With U,version,na,0.25
Danger Bird (Album Version),Wanna Get With U,version,get,0.19047619047619047
Danger Bird (Album Version),Wanna Get With U,version,u,0.2
Danger Bird (Album Version),Wanna Get With U,version,guy,0.13333333333333333
Danger Bird (Album Version),Wanna Get With U,version,best,0.25
Danger Bird (Album Version),The Choice Is Yours,danger,choice,0.2857142857142857
Danger Bird (Album Version),The Choice Is Yours,danger,wolf,0.1
Danger Bird (Album Version),The Choice Is Yours,danger,sheep,0.09090909090909091
Danger Bird (Album Version),The Choice Is Yours,danger,clothing,0.15384615384615385
Danger Bird (Album Version),The Choice Is Yours,bird,choice,0.1111111111111111
Danger Bird (Album Version),The Choice Is Yours,bird,wolf,0.75
Danger Bird (Album Version),The Choice Is Yours,bird,sheep,0.6923076923076923
Danger Bird (Album Version),The Choice Is Yours,bird,clothing,0.47058823529411764
Danger Bird (Album Version),The Choice Is Yours,album,choice,0.125
Danger Bird (Album Version),The Choice Is Yours,album,wolf,0.36363636363636365
Danger Bird (Album Version),The Choice Is Yours,album,sheep,0.3333333333333333
Danger Bird (Album Version),The Choice Is Yours,album,clothing,0.6666666666666666
Danger Bird (Album Version),The Choice Is Yours,version,choice,0.25
Danger Bird (Album Version),The Choice Is Yours,version,wolf,0.09090909090909091
Danger Bird (Album Version),The Choice Is Yours,version,sheep,0.08333333333333333
Danger Bird (Album Version),The Choice Is Yours,version,clothing,0.13333333333333333
Danger Bird (Album Version),Troublemaker,danger,troublemaker,0.16666666666666666
Danger Bird (Album Version),Troublemaker,bird,troublemaker,0.631578947368421
Danger Bird (Album Version),Troublemaker,album,troublemaker,0.47058823529411764
