the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Run Me Down,permanently,run,0
Permanently Lonely,Run Me Down,permanently,big,0
Permanently Lonely,Run Me Down,permanently,come,0
Permanently Lonely,Run Me Down,lonely,run,0
Permanently Lonely,Run Me Down,lonely,big,0
Permanently Lonely,Run Me Down,lonely,come,0
Permanently Lonely,Money Folder,permanently,money,0
Permanently Lonely,Money Folder,permanently,folder,0
Permanently Lonely,Money Folder,lonely,money,0
Permanently Lonely,Money Folder,lonely,folder,0
Permanently Lonely,Dirty Dishes,permanently,dirty,0
Permanently Lonely,Dirty Dishes,permanently,dishes,0
Permanently Lonely,Dirty Dishes,permanently,war,0
Permanently Lonely,Dirty Dishes,permanently,elephant,0
Permanently Lonely,Dirty Dishes,lonely,dirty,0
Permanently Lonely,Dirty Dishes,lonely,dishes,0
Permanently Lonely,Dirty Dishes,lonely,war,0
Permanently Lonely,Dirty Dishes,lonely,elephant,0
Permanently Lonely,Poor Jackie,permanently,poor,0
Permanently Lonely,Poor Jackie,permanently,rabbit,0
Permanently Lonely,Poor Jackie,permanently,habits,0
Permanently Lonely,Poor Jackie,lonely,poor,0
Permanently Lonely,Poor Jackie,lonely,rabbit,0
Permanently Lonely,Poor Jackie,lonely,habits,0
Permanently Lonely,Been A Son,permanently,son,0
Permanently Lonely,Been A Son,permanently,nirvana,0
Permanently Lonely,Been A Son,lonely,son,0
Permanently Lonely,Been A Son,lonely,nirvana,0
Permanently Lonely,Step Through The Door,permanently,step,0
Permanently Lonely,Step Through The Door,permanently,door,0
Permanently Lonely,Step Through The Door,permanently,hell,0
Permanently Lonely,Step Through The Door,permanently,train,0
Permanently Lonely,Step Through The Door,lonely,step,0
Permanently Lonely,Step Through The Door,lonely,door,0
Permanently Lonely,Step Through The Door,lonely,hell,0
Permanently Lonely,Step Through The Door,lonely,train,0
Permanently Lonely,Knocking On Forbidden Doors,permanently,forbidden,0
Permanently Lonely,Knocking On Forbidden Doors,permanently,doors,0
Permanently Lonely,Knocking On Forbidden Doors,permanently,knocking,0
Permanently Lonely,Knocking On Forbidden Doors,permanently,ad,0
Permanently Lonely,Knocking On Forbidden Doors,lonely,forbidden,0
Permanently Lonely,Knocking On Forbidden Doors,lonely,doors,0
Permanently Lonely,Knocking On Forbidden Doors,lonely,knocking,0
Permanently Lonely,Knocking On Forbidden Doors,lonely,ad,0
Permanently Lonely,One Smart Nigger,permanently,one,0
Permanently Lonely,One Smart Nigger,permanently,smart,0
Permanently Lonely,One Smart Nigger,permanently,nigger,0
Permanently Lonely,One Smart Nigger,permanently,take,0
Permanently Lonely,One Smart Nigger,permanently,leader,0
Permanently Lonely,One Smart Nigger,lonely,one,0
Permanently Lonely,One Smart Nigger,lonely,smart,0
Permanently Lonely,One Smart Nigger,lonely,nigger,0
Permanently Lonely,One Smart Nigger,lonely,take,0
Permanently Lonely,One Smart Nigger,lonely,leader,0
Permanently Lonely,Do The Rump,permanently,rump,0
Permanently Lonely,Do The Rump,permanently,big,0
Permanently Lonely,Do The Rump,permanently,come,0
Permanently Lonely,Do The Rump,lonely,rump,0
Permanently Lonely,Do The Rump,lonely,big,0
Permanently Lonely,Do The Rump,lonely,come,0
Permanently Lonely,Daisy And Prudence,permanently,prudence,0
Permanently Lonely,Daisy And Prudence,permanently,daisy,0
Permanently Lonely,Daisy And Prudence,permanently,distillation,0
Permanently Lonely,Daisy And Prudence,lonely,prudence,0
Permanently Lonely,Daisy And Prudence,lonely,daisy,0
Permanently Lonely,Daisy And Prudence,lonely,distillation,0
Permanently Lonely,Anonymous,permanently,anonymous,0
Permanently Lonely,Anonymous,permanently,doctor,0
Permanently Lonely,Anonymous,permanently,call,0
