the_first_song,the_second_song,word1,word2,result
Sun Hands,Aunt Eggma Blowtorch,sun,aunt,0.4444444444444444
Sun Hands,Aunt Eggma Blowtorch,sun,blowtorch,0.4444444444444444
Sun Hands,Aunt Eggma Blowtorch,hands,aunt,0.125
Sun Hands,Aunt Eggma Blowtorch,hands,blowtorch,0.10526315789473684
Sun Hands,Aunt Eggma Blowtorch,gorilla,aunt,0.46153846153846156
Sun Hands,Aunt Eggma Blowtorch,gorilla,blowtorch,0.3076923076923077
Sun Hands,Aunt Eggma Blowtorch,manor,aunt,0.4
Sun Hands,Aunt Eggma Blowtorch,manor,blowtorch,0.5
Sun Hands,Full Circle,sun,full,0.13333333333333333
Sun Hands,Full Circle,sun,circle,0.11764705882352941
Sun Hands,Full Circle,sun,breakout,0.125
Sun Hands,Full Circle,hands,full,0.25
Sun Hands,Full Circle,hands,circle,0.2222222222222222
Sun Hands,Full Circle,hands,breakout,0.5555555555555556
Sun Hands,Full Circle,gorilla,full,0.08695652173913043
Sun Hands,Full Circle,gorilla,circle,0.08
Sun Hands,Full Circle,gorilla,breakout,0.08333333333333333
Sun Hands,Full Circle,manor,full,0.11764705882352941
Sun Hands,Full Circle,manor,circle,0.10526315789473684
Sun Hands,Full Circle,manor,breakout,0.1111111111111111
Sun Hands,Poor Jackie,sun,poor,0.15384615384615385
Sun Hands,Poor Jackie,sun,rabbit,0.36363636363636365
Sun Hands,Poor Jackie,sun,habits,0.13333333333333333
Sun Hands,Poor Jackie,hands,poor,0.2857142857142857
Sun Hands,Poor Jackie,hands,rabbit,0.08695652173913043
Sun Hands,Poor Jackie,hands,habits,0.375
Sun Hands,Poor Jackie,gorilla,poor,0.09523809523809523
Sun Hands,Poor Jackie,gorilla,rabbit,0.7333333333333333
Sun Hands,Poor Jackie,gorilla,habits,0.08695652173913043
Sun Hands,Poor Jackie,manor,poor,0.13333333333333333
Sun Hands,Poor Jackie,manor,rabbit,0.3333333333333333
Sun Hands,Poor Jackie,manor,habits,0.11764705882352941
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,manhattan,0.35294117647058826
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,clique,0.14285714285714285
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,radio,0.4444444444444444
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,edit,0
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,hot,0
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,n,0.2857142857142857
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,cold,0.1
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,hot,0
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,n,0.2857142857142857
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),sun,cold,0.1
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),hands,manhattan,0.1111111111111111
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),hands,clique,0.26666666666666666
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),hands,radio,0.10526315789473684
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),hands,edit,0
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),hands,hot,0
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),hands,n,0.25
Sun Hands,Hot N Cold (Manhattan Clique Remix Radio Edit),hands,cold,0.19047619047619047
