the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Bold O'Donahue,jesus,bold,0.2222222222222222
You And Me Jesus,Bold O'Donahue,jesus,sports,0.3333333333333333
You And Me Jesus,Bold O'Donahue,jesus,day,0.3076923076923077
You And Me Jesus,Bold O'Donahue,hess,bold,0.10526315789473684
You And Me Jesus,Bold O'Donahue,hess,sports,0.11764705882352941
You And Me Jesus,Bold O'Donahue,hess,day,0.14285714285714285
You And Me Jesus,Bold O'Donahue,tribute,bold,0.375
You And Me Jesus,Bold O'Donahue,tribute,sports,0.2857142857142857
You And Me Jesus,Bold O'Donahue,tribute,day,0.36363636363636365
You And Me Jesus,Burn With Me,jesus,burn,0.38095238095238093
You And Me Jesus,Burn With Me,jesus,deserve,0
You And Me Jesus,Burn With Me,hess,burn,0.1111111111111111
You And Me Jesus,Burn With Me,hess,deserve,0
You And Me Jesus,Burn With Me,tribute,burn,0.26666666666666666
You And Me Jesus,Burn With Me,tribute,deserve,0
You And Me Jesus,Mindörökké,jesus,forever,0
You And Me Jesus,Mindörökké,jesus,survivor,0.6666666666666666
You And Me Jesus,Mindörökké,hess,forever,0
You And Me Jesus,Mindörökké,hess,survivor,0.5714285714285714
You And Me Jesus,Mindörökké,tribute,forever,0
You And Me Jesus,Mindörökké,tribute,survivor,0.16666666666666666
You And Me Jesus,This Woman And This Man (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,This Woman And This Man (Album Version),jesus,version,0.25
You And Me Jesus,This Woman And This Man (Album Version),jesus,woman,0.6666666666666666
You And Me Jesus,This Woman And This Man (Album Version),jesus,man,0.6666666666666666
You And Me Jesus,This Woman And This Man (Album Version),jesus,rhino,0.5217391304347826
You And Me Jesus,This Woman And This Man (Album Version),jesus,hi,0.26666666666666666
You And Me Jesus,This Woman And This Man (Album Version),jesus,clay,0.23529411764705882
You And Me Jesus,This Woman And This Man (Album Version),jesus,walker,0.5454545454545454
You And Me Jesus,This Woman And This Man (Album Version),jesus,five,0.25
You And Me Jesus,This Woman And This Man (Album Version),hess,album,0.4
You And Me Jesus,This Woman And This Man (Album Version),hess,version,0.11764705882352941
You And Me Jesus,This Woman And This Man (Album Version),hess,woman,0.5714285714285714
You And Me Jesus,This Woman And This Man (Album Version),hess,man,0.5714285714285714
You And Me Jesus,This Woman And This Man (Album Version),hess,rhino,0.46153846153846156
You And Me Jesus,This Woman And This Man (Album Version),hess,hi,0.125
You And Me Jesus,This Woman And This Man (Album Version),hess,clay,0.23529411764705882
You And Me Jesus,This Woman And This Man (Album Version),hess,walker,0.48
You And Me Jesus,This Woman And This Man (Album Version),hess,five,0.11764705882352941
You And Me Jesus,This Woman And This Man (Album Version),tribute,album,0.14285714285714285
You And Me Jesus,This Woman And This Man (Album Version),tribute,version,0.5714285714285714
You And Me Jesus,This Woman And This Man (Album Version),tribute,woman,0.16666666666666666
You And Me Jesus,This Woman And This Man (Album Version),tribute,man,0.16666666666666666
You And Me Jesus,This Woman And This Man (Album Version),tribute,rhino,0.1
You And Me Jesus,This Woman And This Man (Album Version),tribute,hi,0.6153846153846154
You And Me Jesus,This Woman And This Man (Album Version),tribute,clay,0.26666666666666666
You And Me Jesus,This Woman And This Man (Album Version),tribute,walker,0.125
You And Me Jesus,This Woman And This Man (Album Version),tribute,five,0.2857142857142857
You And Me Jesus,Red Dirt Road,jesus,red,0.25
You And Me Jesus,Red Dirt Road,jesus,dirt,0.25
You And Me Jesus,Red Dirt Road,jesus,road,0.5
You And Me Jesus,Red Dirt Road,hess,red,0.11764705882352941
You And Me Jesus,Red Dirt Road,hess,dirt,0.25
You And Me Jesus,Red Dirt Road,hess,road,0.42105263157894735
You And Me Jesus,Red Dirt Road,tribute,red,0.2857142857142857
You And Me Jesus,Red Dirt Road,tribute,dirt,0.2857142857142857
You And Me Jesus,Red Dirt Road,tribute,road,0.15384615384615385
You And Me Jesus,Don't Go Near The Water,jesus,go,0.23529411764705882
You And Me Jesus,Don't Go Near The Water,jesus,near,0
You And Me Jesus,Don't Go Near The Water,jesus,water,0.25
You And Me Jesus,Don't Go Near The Water,jesus,ultimate,0.3076923076923077
You And Me Jesus,Don't Go Near The Water,jesus,collection,0.3333333333333333
You And Me Jesus,Don't Go Near The Water,hess,go,0.1111111111111111
You And Me Jesus,Don't Go Near The Water,hess,near,0
You And Me Jesus,Don't Go Near The Water,hess,water,0.26666666666666666
You And Me Jesus,Don't Go Near The Water,hess,ultimate,0.14285714285714285
You And Me Jesus,Don't Go Near The Water,hess,collection,0.15384615384615385
You And Me Jesus,Don't Go Near The Water,tribute,go,0.26666666666666666
You And Me Jesus,Don't Go Near The Water,tribute,near,0
You And Me Jesus,Don't Go Near The Water,tribute,water,0.2857142857142857
You And Me Jesus,Don't Go Near The Water,tribute,ultimate,0.36363636363636365
You And Me Jesus,Don't Go Near The Water,tribute,collection,0.4
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,eyes,0.6
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,open,0.4
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,album,0.47058823529411764
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,version,0.25
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,dreaming,0.4
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,rhino,0.5217391304347826
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,hi,0.26666666666666666
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,clay,0.23529411764705882
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,walker,0.5454545454545454
You And Me Jesus,Dreaming With My Eyes Open (Album Version),jesus,five,0.25
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,eyes,0.11764705882352941
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,open,0.3333333333333333
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,album,0.4
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,version,0.11764705882352941
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,dreaming,0.11764705882352941
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,rhino,0.46153846153846156
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,hi,0.125
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,clay,0.23529411764705882
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,walker,0.48
You And Me Jesus,Dreaming With My Eyes Open (Album Version),hess,five,0.11764705882352941
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,eyes,0.2857142857142857
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,open,0.15384615384615385
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,album,0.14285714285714285
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,version,0.5714285714285714
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,dreaming,0.2857142857142857
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,rhino,0.1
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,hi,0.6153846153846154
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,clay,0.26666666666666666
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,walker,0.125
You And Me Jesus,Dreaming With My Eyes Open (Album Version),tribute,five,0.2857142857142857
You And Me Jesus,Grand Designs,jesus,grand,0.25
You And Me Jesus,Grand Designs,jesus,designs,0.3157894736842105
You And Me Jesus,Grand Designs,jesus,old,0.2857142857142857
You And Me Jesus,Grand Designs,jesus,road,0.5
You And Me Jesus,Grand Designs,hess,grand,0.11764705882352941
You And Me Jesus,Grand Designs,hess,designs,0.1111111111111111
You And Me Jesus,Grand Designs,hess,old,0.13333333333333333
You And Me Jesus,Grand Designs,hess,road,0.42105263157894735
You And Me Jesus,Grand Designs,tribute,grand,0.2857142857142857
You And Me Jesus,Grand Designs,tribute,designs,0.26666666666666666
You And Me Jesus,Grand Designs,tribute,old,0.3333333333333333
You And Me Jesus,Grand Designs,tribute,road,0.15384615384615385
You And Me Jesus,El perro verde,jesus,green,0.25
You And Me Jesus,El perro verde,jesus,dog,0.6666666666666666
You And Me Jesus,El perro verde,jesus,al,0.25
You And Me Jesus,El perro verde,jesus,aire,0.3076923076923077
You And Me Jesus,El perro verde,hess,green,0.11764705882352941
You And Me Jesus,El perro verde,hess,dog,0.5714285714285714
You And Me Jesus,El perro verde,hess,al,0.25
You And Me Jesus,El perro verde,hess,aire,0.25
You And Me Jesus,El perro verde,tribute,green,0.2857142857142857
You And Me Jesus,El perro verde,tribute,dog,0.13333333333333333
You And Me Jesus,El perro verde,tribute,al,0.2857142857142857
You And Me Jesus,El perro verde,tribute,aire,0.15384615384615385
You And Me Jesus,Standing On The Edge Of Goodbye,jesus,standing,0.2857142857142857
You And Me Jesus,Standing On The Edge Of Goodbye,jesus,goodbye,0.26666666666666666
You And Me Jesus,Standing On The Edge Of Goodbye,jesus,edge,0.375
You And Me Jesus,Standing On The Edge Of Goodbye,jesus,greatest,0
You And Me Jesus,Standing On The Edge Of Goodbye,jesus,hits,0.3157894736842105
You And Me Jesus,Standing On The Edge Of Goodbye,hess,standing,0.13333333333333333
You And Me Jesus,Standing On The Edge Of Goodbye,hess,goodbye,0.125
You And Me Jesus,Standing On The Edge Of Goodbye,hess,edge,0.3157894736842105
You And Me Jesus,Standing On The Edge Of Goodbye,hess,greatest,0
You And Me Jesus,Standing On The Edge Of Goodbye,hess,hits,0.1111111111111111
You And Me Jesus,Standing On The Edge Of Goodbye,tribute,standing,0.3333333333333333
You And Me Jesus,Standing On The Edge Of Goodbye,tribute,goodbye,0.6153846153846154
You And Me Jesus,Standing On The Edge Of Goodbye,tribute,edge,0.14285714285714285
You And Me Jesus,Standing On The Edge Of Goodbye,tribute,greatest,0
You And Me Jesus,Standing On The Edge Of Goodbye,tribute,hits,0.26666666666666666
You And Me Jesus,Blindfold,jesus,blindfold,0.47058823529411764
