the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Song For You,swallowed,song,0.18181818181818182
Swallowed In The Sea,Song For You,swallowed,go,0.15384615384615385
Swallowed In The Sea,Song For You,swallowed,original,0.18181818181818182
Swallowed In The Sea,Song For You,swallowed,motion,0.2222222222222222
Swallowed In The Sea,Song For You,swallowed,picture,0.16666666666666666
Swallowed In The Sea,Song For You,swallowed,soundtrack,0.13333333333333333
Swallowed In The Sea,Song For You,swallowed,away,0.4
Swallowed In The Sea,Song For You,sea,song,0.16666666666666666
Swallowed In The Sea,Song For You,sea,go,0.14285714285714285
Swallowed In The Sea,Song For You,sea,original,0.3333333333333333
Swallowed In The Sea,Song For You,sea,motion,0.2
Swallowed In The Sea,Song For You,sea,picture,0.3076923076923077
Swallowed In The Sea,Song For You,sea,soundtrack,0.25
Swallowed In The Sea,Song For You,sea,away,0
Swallowed In The Sea,Song For You,x,song,0.26666666666666666
Swallowed In The Sea,Song For You,x,go,0.35294117647058826
Swallowed In The Sea,Song For You,x,original,0.13333333333333333
Swallowed In The Sea,Song For You,x,motion,0.3076923076923077
Swallowed In The Sea,Song For You,x,picture,0.125
Swallowed In The Sea,Song For You,x,soundtrack,0.10526315789473684
Swallowed In The Sea,Song For You,x,away,0
Swallowed In The Sea,Soldier On,swallowed,soldier,0.14285714285714285
Swallowed In The Sea,Soldier On,swallowed,conditions,0.16666666666666666
Swallowed In The Sea,Soldier On,sea,soldier,0.2857142857142857
Swallowed In The Sea,Soldier On,sea,conditions,0.15384615384615385
Swallowed In The Sea,Soldier On,x,soldier,0.11764705882352941
Swallowed In The Sea,Soldier On,x,conditions,0.25
Swallowed In The Sea,Racecar,swallowed,wake,0.2
Swallowed In The Sea,Racecar,sea,wake,0.36363636363636365
Swallowed In The Sea,Racecar,x,wake,0.14285714285714285
Swallowed In The Sea,Now And Always (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Now And Always (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Now And Always (Album Version),swallowed,always,0.4
Swallowed In The Sea,Now And Always (Album Version),swallowed,slow,0.25
Swallowed In The Sea,Now And Always (Album Version),swallowed,motion,0.2222222222222222
Swallowed In The Sea,Now And Always (Album Version),swallowed,life,0.2
Swallowed In The Sea,Now And Always (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Now And Always (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Now And Always (Album Version),sea,always,0
Swallowed In The Sea,Now And Always (Album Version),sea,slow,0
Swallowed In The Sea,Now And Always (Album Version),sea,motion,0.2
Swallowed In The Sea,Now And Always (Album Version),sea,life,0.18181818181818182
Swallowed In The Sea,Now And Always (Album Version),x,album,0.125
Swallowed In The Sea,Now And Always (Album Version),x,version,0.25
Swallowed In The Sea,Now And Always (Album Version),x,always,0
Swallowed In The Sea,Now And Always (Album Version),x,slow,0
Swallowed In The Sea,Now And Always (Album Version),x,motion,0.3076923076923077
Swallowed In The Sea,Now And Always (Album Version),x,life,0.2857142857142857
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,radio,0.14285714285714285
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,edit,0.3333333333333333
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,dog,0.15384615384615385
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,days,0.18181818181818182
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,call,0.14285714285714285
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,music,0.2222222222222222
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,radio,0.26666666666666666
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,edit,0
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,dog,0.2857142857142857
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,days,0.16666666666666666
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,call,0.26666666666666666
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,music,0.2
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,radio,0.1111111111111111
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,edit,0
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,dog,0.11764705882352941
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,days,0.4
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,call,0.1111111111111111
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,music,0.3076923076923077
Swallowed In The Sea,More Adventurous (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,More Adventurous (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,More Adventurous (Album Version),swallowed,adventurous,0.4
Swallowed In The Sea,More Adventurous (Album Version),swallowed,adventurous,0.4
Swallowed In The Sea,More Adventurous (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,More Adventurous (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,More Adventurous (Album Version),sea,adventurous,0
Swallowed In The Sea,More Adventurous (Album Version),sea,adventurous,0
Swallowed In The Sea,More Adventurous (Album Version),x,album,0.125
Swallowed In The Sea,More Adventurous (Album Version),x,version,0.25
Swallowed In The Sea,More Adventurous (Album Version),x,adventurous,0
Swallowed In The Sea,More Adventurous (Album Version),x,adventurous,0
Swallowed In The Sea,Hayling,swallowed,audiovisual,0.15384615384615385
Swallowed In The Sea,Hayling,swallowed,couture,0.14285714285714285
Swallowed In The Sea,Hayling,swallowed,six,0.16666666666666666
Swallowed In The Sea,Hayling,swallowed,dj,0.16666666666666666
Swallowed In The Sea,Hayling,sea,audiovisual,0.2857142857142857
Swallowed In The Sea,Hayling,sea,couture,0.13333333333333333
Swallowed In The Sea,Hayling,sea,six,0.15384615384615385
Swallowed In The Sea,Hayling,sea,dj,0.3333333333333333
Swallowed In The Sea,Hayling,x,audiovisual,0.11764705882352941
Swallowed In The Sea,Hayling,x,couture,0.2222222222222222
Swallowed In The Sea,Hayling,x,six,0.75
Swallowed In The Sea,Hayling,x,dj,0.13333333333333333
Swallowed In The Sea,Dance With Me_ Now Darling,swallowed,darling,0.18181818181818182
Swallowed In The Sea,Dance With Me_ Now Darling,swallowed,dance,0.16666666666666666
Swallowed In The Sea,Dance With Me_ Now Darling,sea,darling,0.36363636363636365
Swallowed In The Sea,Dance With Me_ Now Darling,sea,dance,0.3076923076923077
Swallowed In The Sea,Dance With Me_ Now Darling,x,darling,0.14285714285714285
Swallowed In The Sea,Dance With Me_ Now Darling,x,dance,0.125
Swallowed In The Sea,Ikea,swallowed,ever,0.4
Swallowed In The Sea,Ikea,swallowed,concert,0.16666666666666666
Swallowed In The Sea,Ikea,swallowed,best,0.16666666666666666
Swallowed In The Sea,Ikea,sea,ever,0
Swallowed In The Sea,Ikea,sea,concert,0.15384615384615385
Swallowed In The Sea,Ikea,sea,best,0.15384615384615385
Swallowed In The Sea,Ikea,x,ever,0
Swallowed In The Sea,Ikea,x,concert,0.25
Swallowed In The Sea,Ikea,x,best,0.25
Swallowed In The Sea,Resurrection,swallowed,resurrection,0.2
Swallowed In The Sea,Resurrection,swallowed,conditions,0.16666666666666666
Swallowed In The Sea,Resurrection,sea,resurrection,0.18181818181818182
Swallowed In The Sea,Resurrection,sea,conditions,0.15384615384615385
Swallowed In The Sea,Resurrection,x,resurrection,0.2857142857142857
Swallowed In The Sea,Resurrection,x,conditions,0.25
Swallowed In The Sea,Take Me Somewhere Nice,swallowed,somewhere,0.2222222222222222
Swallowed In The Sea,Take Me Somewhere Nice,swallowed,nice,0.14285714285714285
Swallowed In The Sea,Take Me Somewhere Nice,swallowed,take,0.14285714285714285
Swallowed In The Sea,Take Me Somewhere Nice,swallowed,rock,0.2
Swallowed In The Sea,Take Me Somewhere Nice,swallowed,action,0.2
Swallowed In The Sea,Take Me Somewhere Nice,sea,somewhere,0.4
Swallowed In The Sea,Take Me Somewhere Nice,sea,nice,0.26666666666666666
Swallowed In The Sea,Take Me Somewhere Nice,sea,take,0.13333333333333333
Swallowed In The Sea,Take Me Somewhere Nice,sea,rock,0.36363636363636365
