the_first_song,the_second_song,word1,word2,result
Undo,Phantom Part 1.5 (Album Version),undo,phantom,0.14285714285714285
Undo,Phantom Part 1.5 (Album Version),undo,part,0.2222222222222222
Undo,Phantom Part 1.5 (Album Version),undo,album,0.15384615384615385
Undo,Phantom Part 1.5 (Album Version),undo,version,0.15384615384615385
Undo,Phantom Part 1.5 (Album Version),undo,universe,0.18181818181818182
Undo,Phantom Part 1.5 (Album Version),undo,cross,0.16666666666666666
Undo,Phantom Part 1.5 (Album Version),live,phantom,0.15384615384615385
Undo,Phantom Part 1.5 (Album Version),live,part,0.25
Undo,Phantom Part 1.5 (Album Version),live,album,0.16666666666666666
Undo,Phantom Part 1.5 (Album Version),live,version,0.16666666666666666
Undo,Phantom Part 1.5 (Album Version),live,universe,0.2
Undo,Phantom Part 1.5 (Album Version),live,cross,0.18181818181818182
Undo,Northern Lights,undo,northern,0.125
Undo,Northern Lights,undo,lights,0.125
Undo,Northern Lights,undo,look,0.16666666666666666
Undo,Northern Lights,live,northern,0.13333333333333333
Undo,Northern Lights,live,lights,0.13333333333333333
Undo,Northern Lights,live,look,0.18181818181818182
Undo,D.A.N.C.E. [Radio Edit],undo,radio,0.13333333333333333
Undo,D.A.N.C.E. [Radio Edit],undo,edit,0.2857142857142857
Undo,D.A.N.C.E. [Radio Edit],undo,n,0.18181818181818182
Undo,D.A.N.C.E. [Radio Edit],undo,e,0.16666666666666666
Undo,D.A.N.C.E. [Radio Edit],undo,c,0.15384615384615385
Undo,D.A.N.C.E. [Radio Edit],undo,n,0.18181818181818182
Undo,D.A.N.C.E. [Radio Edit],undo,e,0.16666666666666666
Undo,D.A.N.C.E. [Radio Edit],undo,c,0.15384615384615385
Undo,D.A.N.C.E. [Radio Edit],live,radio,0.14285714285714285
Undo,D.A.N.C.E. [Radio Edit],live,edit,0.3333333333333333
Undo,D.A.N.C.E. [Radio Edit],live,n,0.2
Undo,D.A.N.C.E. [Radio Edit],live,e,0.18181818181818182
Undo,D.A.N.C.E. [Radio Edit],live,c,0.16666666666666666
Undo,D.A.N.C.E. [Radio Edit],live,n,0.2
Undo,D.A.N.C.E. [Radio Edit],live,e,0.18181818181818182
Undo,D.A.N.C.E. [Radio Edit],live,c,0.16666666666666666
Undo,Home,undo,home,0.14285714285714285
Undo,Home,undo,global,0.3333333333333333
Undo,Home,undo,gathering,0.2
Undo,Home,live,home,0.15384615384615385
Undo,Home,live,global,0.4
Undo,Home,live,gathering,0.2222222222222222
Undo,Barbastella,undo,original,0.16666666666666666
Undo,Barbastella,undo,soundtrack,0.125
Undo,Barbastella,undo,batman,0.14285714285714285
Undo,Barbastella,undo,begins,0.14285714285714285
Undo,Barbastella,live,original,0.18181818181818182
Undo,Barbastella,live,soundtrack,0.13333333333333333
Undo,Barbastella,live,batman,0.15384615384615385
Undo,Barbastella,live,begins,0.15384615384615385
Undo,Red October,undo,red,0.15384615384615385
Undo,Red October,undo,october,0.15384615384615385
Undo,Red October,undo,better,0.18181818181818182
Undo,Red October,undo,late,0.3333333333333333
Undo,Red October,undo,never,0.3333333333333333
Undo,Red October,live,red,0.16666666666666666
Undo,Red October,live,october,0.16666666666666666
Undo,Red October,live,better,0.2
Undo,Red October,live,late,0.4
Undo,Red October,live,never,0.4
Undo,Vespertilio,undo,dusk,0.13333333333333333
Undo,Vespertilio,undo,original,0.16666666666666666
Undo,Vespertilio,undo,soundtrack,0.125
Undo,Vespertilio,undo,batman,0.14285714285714285
Undo,Vespertilio,undo,begins,0.14285714285714285
Undo,Vespertilio,live,dusk,0.14285714285714285
Undo,Vespertilio,live,original,0.18181818181818182
Undo,Vespertilio,live,soundtrack,0.13333333333333333
Undo,Vespertilio,live,batman,0.15384615384615385
Undo,Vespertilio,live,begins,0.15384615384615385
Undo,Sing,undo,sing,0.18181818181818182
Undo,Sing,undo,sing,0.18181818181818182
Undo,Sing,live,sing,0.2
Undo,Sing,live,sing,0.2
Undo,Under Två Runor,undo,two,0.15384615384615385
Undo,Under Två Runor,undo,runes,0.15384615384615385
Undo,Under Två Runor,undo,earth,0.14285714285714285
Undo,Under Två Runor,undo,depths,0.16666666666666666
Undo,Under Två Runor,live,two,0.16666666666666666
Undo,Under Två Runor,live,runes,0.16666666666666666
Undo,Under Två Runor,live,earth,0.15384615384615385
Undo,Under Två Runor,live,depths,0.18181818181818182
