the_first_song,the_second_song,word1,word2,result
The Cove,Walk-Don't Run,cove,walk,0.125
The Cove,Walk-Don't Run,cove,run,0.11764705882352941
The Cove,Walk-Don't Run,cove,hit,0.13333333333333333
The Cove,Walk-Don't Run,cove,songs,0.15384615384615385
The Cove,Walk-Don't Run,cove,rock,0.3333333333333333
The Cove,Walk-Don't Run,cove,era,0.16666666666666666
The Cove,Walk-Don't Run,cove,greatest,0
The Cove,Walk-Don't Run,water,walk,0.2222222222222222
The Cove,Walk-Don't Run,water,run,0.21052631578947367
The Cove,Walk-Don't Run,water,hit,0.23529411764705882
The Cove,Walk-Don't Run,water,songs,0.26666666666666666
The Cove,Walk-Don't Run,water,rock,0.3333333333333333
The Cove,Walk-Don't Run,water,era,0.2857142857142857
The Cove,Walk-Don't Run,water,greatest,0
The Cove,Walk-Don't Run,thicker,walk,0
The Cove,Walk-Don't Run,thicker,run,0
The Cove,Walk-Don't Run,thicker,hit,0
The Cove,Walk-Don't Run,thicker,songs,0
The Cove,Walk-Don't Run,thicker,rock,0
The Cove,Walk-Don't Run,thicker,era,0
The Cove,Walk-Don't Run,thicker,greatest,0
The Cove,Come On Over (All I Want Is You),cove,want,0.14285714285714285
The Cove,Come On Over (All I Want Is You),cove,come,0.3076923076923077
The Cove,Come On Over (All I Want Is You),cove,stripped,0
The Cove,Come On Over (All I Want Is You),water,want,0.25
The Cove,Come On Over (All I Want Is You),water,come,0.4444444444444444
The Cove,Come On Over (All I Want Is You),water,stripped,0
The Cove,Come On Over (All I Want Is You),thicker,want,0
The Cove,Come On Over (All I Want Is You),thicker,come,0
The Cove,Come On Over (All I Want Is You),thicker,stripped,0
The Cove,Right Now (Album Version),cove,album,0.2857142857142857
The Cove,Right Now (Album Version),cove,version,0.14285714285714285
The Cove,Right Now (Album Version),cove,right,0.13333333333333333
The Cove,Right Now (Album Version),water,album,0.2857142857142857
The Cove,Right Now (Album Version),water,version,0.25
The Cove,Right Now (Album Version),water,right,0.23529411764705882
The Cove,Right Now (Album Version),thicker,album,0
The Cove,Right Now (Album Version),thicker,version,0
The Cove,Right Now (Album Version),thicker,right,0
The Cove,She Wants To Move,cove,wants,0.14285714285714285
The Cove,She Wants To Move,cove,move,0.13333333333333333
The Cove,She Wants To Move,cove,original,0.3076923076923077
The Cove,She Wants To Move,cove,hits,0.13333333333333333
The Cove,She Wants To Move,cove,soul,0.3333333333333333
The Cove,She Wants To Move,cove,rap,0.13333333333333333
The Cove,She Wants To Move,water,wants,0.25
The Cove,She Wants To Move,water,move,0.23529411764705882
The Cove,She Wants To Move,water,original,0.3076923076923077
The Cove,She Wants To Move,water,hits,0.23529411764705882
The Cove,She Wants To Move,water,soul,0.3333333333333333
The Cove,She Wants To Move,water,rap,0.23529411764705882
The Cove,She Wants To Move,thicker,wants,0
The Cove,She Wants To Move,thicker,move,0
The Cove,She Wants To Move,thicker,original,0
The Cove,She Wants To Move,thicker,hits,0
The Cove,She Wants To Move,thicker,soul,0
The Cove,She Wants To Move,thicker,rap,0
The Cove,Remember Me,cove,remember,0
The Cove,Remember Me,cove,truth,0.15384615384615385
The Cove,Remember Me,cove,serum,0.3076923076923077
The Cove,Remember Me,water,remember,0
The Cove,Remember Me,water,truth,0.26666666666666666
The Cove,Remember Me,water,serum,0.4444444444444444
The Cove,Remember Me,thicker,remember,0
The Cove,Remember Me,thicker,truth,0
The Cove,Remember Me,thicker,serum,0
The Cove,Wait A Minute,cove,wait,0.16666666666666666
The Cove,Wait A Minute,cove,minute,0.18181818181818182
The Cove,Wait A Minute,cove,wait,0.16666666666666666
The Cove,Wait A Minute,cove,minute,0.18181818181818182
The Cove,Wait A Minute,water,wait,0.2857142857142857
The Cove,Wait A Minute,water,minute,0.3076923076923077
The Cove,Wait A Minute,water,wait,0.2857142857142857
The Cove,Wait A Minute,water,minute,0.3076923076923077
The Cove,Wait A Minute,thicker,wait,0
The Cove,Wait A Minute,thicker,minute,0
The Cove,Wait A Minute,thicker,wait,0
The Cove,Wait A Minute,thicker,minute,0
The Cove,Mind Of A Killer,cove,mind,0.18181818181818182
The Cove,Mind Of A Killer,cove,killer,0.36363636363636365
The Cove,Mind Of A Killer,cove,worst,0.14285714285714285
The Cove,Mind Of A Killer,water,mind,0.3076923076923077
The Cove,Mind Of A Killer,water,killer,0.36363636363636365
The Cove,Mind Of A Killer,water,worst,0.25
The Cove,Mind Of A Killer,thicker,mind,0
The Cove,Mind Of A Killer,thicker,killer,0
The Cove,Mind Of A Killer,thicker,worst,0
The Cove,Feel The Heat,cove,heat,0.2857142857142857
The Cove,Feel The Heat,cove,feel,0.13333333333333333
The Cove,Feel The Heat,cove,truth,0.15384615384615385
The Cove,Feel The Heat,cove,serum,0.3076923076923077
The Cove,Feel The Heat,water,heat,0.2857142857142857
The Cove,Feel The Heat,water,feel,0.23529411764705882
The Cove,Feel The Heat,water,truth,0.26666666666666666
The Cove,Feel The Heat,water,serum,0.4444444444444444
The Cove,Feel The Heat,thicker,heat,0
The Cove,Feel The Heat,thicker,feel,0
The Cove,Feel The Heat,thicker,truth,0
The Cove,Feel The Heat,thicker,serum,0
The Cove,Call Me Up,cove,call,0.25
The Cove,Call Me Up,cove,fancy,0.14285714285714285
The Cove,Call Me Up,cove,footwork,0.125
The Cove,Call Me Up,water,call,0.25
The Cove,Call Me Up,water,fancy,0.25
The Cove,Call Me Up,water,footwork,0.2222222222222222
The Cove,Call Me Up,thicker,call,0
The Cove,Call Me Up,thicker,fancy,0
The Cove,Call Me Up,thicker,footwork,0
The Cove,Angelina,cove,promise,0.16666666666666666
The Cove,Angelina,water,promise,0.2857142857142857
The Cove,Angelina,thicker,promise,0
The Cove,Your Love,cove,love,0.15384615384615385
The Cove,Your Love,cove,fever,0.14285714285714285
The Cove,Your Love,water,love,0.26666666666666666
The Cove,Your Love,water,fever,0.25
The Cove,Your Love,thicker,love,0
The Cove,Your Love,thicker,fever,0
The Cove,Press Pause (Album Version),cove,press,0.13333333333333333
The Cove,Press Pause (Album Version),cove,pause,0.18181818181818182
The Cove,Press Pause (Album Version),cove,album,0.2857142857142857
The Cove,Press Pause (Album Version),cove,version,0.14285714285714285
The Cove,Press Pause (Album Version),water,press,0.23529411764705882
The Cove,Press Pause (Album Version),water,pause,0.3076923076923077
The Cove,Press Pause (Album Version),water,album,0.2857142857142857
The Cove,Press Pause (Album Version),water,version,0.25
The Cove,Press Pause (Album Version),thicker,press,0
The Cove,Press Pause (Album Version),thicker,pause,0
The Cove,Press Pause (Album Version),thicker,album,0
The Cove,Press Pause (Album Version),thicker,version,0
The Cove,If It's Alright,cove,alright,0
The Cove,If It's Alright,cove,raw,0.15384615384615385
The Cove,If It's Alright,cove,personal,0.25
The Cove,If It's Alright,cove,little,0.16666666666666666
The Cove,If It's Alright,water,alright,0
The Cove,If It's Alright,water,raw,0.26666666666666666
The Cove,If It's Alright,water,personal,0.2222222222222222
The Cove,If It's Alright,water,little,0.2857142857142857
The Cove,If It's Alright,thicker,alright,0
The Cove,If It's Alright,thicker,raw,0
The Cove,If It's Alright,thicker,personal,0
The Cove,If It's Alright,thicker,little,0
The Cove,Genie In A Bottle,cove,genie,0.13333333333333333
The Cove,Genie In A Bottle,cove,bottle,0.26666666666666666
The Cove,Genie In A Bottle,water,genie,0.23529411764705882
The Cove,Genie In A Bottle,water,bottle,0.26666666666666666
The Cove,Genie In A Bottle,thicker,genie,0
The Cove,Genie In A Bottle,thicker,bottle,0
The Cove,Ride For You (Album Version),cove,album,0.2857142857142857
The Cove,Ride For You (Album Version),cove,version,0.14285714285714285
The Cove,Ride For You (Album Version),cove,ride,0.11764705882352941
The Cove,Ride For You (Album Version),water,album,0.2857142857142857
The Cove,Ride For You (Album Version),water,version,0.25
The Cove,Ride For You (Album Version),water,ride,0.21052631578947367
The Cove,Ride For You (Album Version),thicker,album,0
The Cove,Ride For You (Album Version),thicker,version,0
The Cove,Ride For You (Album Version),thicker,ride,0
The Cove,Mesmerized,cove,mesmerized,0
The Cove,Mesmerized,cove,first,0.15384615384615385
The Cove,Mesmerized,cove,lady,0.3076923076923077
The Cove,Mesmerized,water,mesmerized,0
The Cove,Mesmerized,water,first,0.26666666666666666
The Cove,Mesmerized,water,lady,0.3076923076923077
The Cove,Mesmerized,thicker,mesmerized,0
The Cove,Mesmerized,thicker,first,0
The Cove,Mesmerized,thicker,lady,0
The Cove,Autosleeper,cove,car,0.23529411764705882
The Cove,Autosleeper,cove,sleeper,0.3333333333333333
The Cove,Autosleeper,cove,best,0.14285714285714285
The Cove,Autosleeper,water,car,0.23529411764705882
The Cove,Autosleeper,water,sleeper,0.3333333333333333
The Cove,Autosleeper,water,best,0.25
The Cove,Autosleeper,thicker,car,0
The Cove,Autosleeper,thicker,sleeper,0
The Cove,Autosleeper,thicker,best,0
The Cove,Hold Me Down (Album Version),cove,album,0.2857142857142857
The Cove,Hold Me Down (Album Version),cove,version,0.14285714285714285
The Cove,Hold Me Down (Album Version),cove,hold,0.13333333333333333
The Cove,Hold Me Down (Album Version),water,album,0.2857142857142857
The Cove,Hold Me Down (Album Version),water,version,0.25
The Cove,Hold Me Down (Album Version),water,hold,0.23529411764705882
The Cove,Hold Me Down (Album Version),thicker,album,0
The Cove,Hold Me Down (Album Version),thicker,version,0
The Cove,Hold Me Down (Album Version),thicker,hold,0
The Cove,Munspelsdåren,cove,harmonica,0.23529411764705882
The Cove,Munspelsdåren,cove,fool,0.3333333333333333
The Cove,Munspelsdåren,cove,pig,0.19047619047619047
The Cove,Munspelsdåren,cove,die,0.2857142857142857
The Cove,Munspelsdåren,cove,like,0.125
The Cove,Munspelsdåren,cove,live,0
The Cove,Munspelsdåren,cove,like,0.125
The Cove,Munspelsdåren,cove,dog,0.26666666666666666
The Cove,Munspelsdåren,water,harmonica,0.23529411764705882
The Cove,Munspelsdåren,water,fool,0.3333333333333333
The Cove,Munspelsdåren,water,pig,0.19047619047619047
The Cove,Munspelsdåren,water,die,0.2857142857142857
The Cove,Munspelsdåren,water,like,0.2222222222222222
The Cove,Munspelsdåren,water,live,0
The Cove,Munspelsdåren,water,like,0.2222222222222222
The Cove,Munspelsdåren,water,dog,0.26666666666666666
The Cove,Munspelsdåren,thicker,harmonica,0
The Cove,Munspelsdåren,thicker,fool,0
The Cove,Munspelsdåren,thicker,pig,0
The Cove,Munspelsdåren,thicker,die,0
The Cove,Munspelsdåren,thicker,like,0
The Cove,Munspelsdåren,thicker,live,0
The Cove,Munspelsdåren,thicker,like,0
