the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,The Other Side Of This Life,harder,side,0
Harder Better Faster Stronger,The Other Side Of This Life,harder,life,0
Harder Better Faster Stronger,The Other Side Of This Life,harder,many,0
Harder Better Faster Stronger,The Other Side Of This Life,harder,sides,0
Harder Better Faster Stronger,The Other Side Of This Life,better,side,0.16666666666666666
Harder Better Faster Stronger,The Other Side Of This Life,better,life,0.5
Harder Better Faster Stronger,The Other Side Of This Life,better,many,0
Harder Better Faster Stronger,The Other Side Of This Life,better,sides,0.16666666666666666
Harder Better Faster Stronger,The Other Side Of This Life,faster,side,0
Harder Better Faster Stronger,The Other Side Of This Life,faster,life,0
Harder Better Faster Stronger,The Other Side Of This Life,faster,many,0
Harder Better Faster Stronger,The Other Side Of This Life,faster,sides,0
Harder Better Faster Stronger,The Other Side Of This Life,stronger,side,0
Harder Better Faster Stronger,The Other Side Of This Life,stronger,life,0
Harder Better Faster Stronger,The Other Side Of This Life,stronger,many,0
Harder Better Faster Stronger,The Other Side Of This Life,stronger,sides,0
Harder Better Faster Stronger,The Other Side Of This Life,discovery,side,0.16666666666666666
Harder Better Faster Stronger,The Other Side Of This Life,discovery,life,0.3333333333333333
Harder Better Faster Stronger,The Other Side Of This Life,discovery,many,0
Harder Better Faster Stronger,The Other Side Of This Life,discovery,sides,0.16666666666666666
Harder Better Faster Stronger,Andante From Sonata #2 In A Minor For Unaccompanied Violin,harder,unaccompanied,0
Harder Better Faster Stronger,Andante From Sonata #2 In A Minor For Unaccompanied Violin,harder,violin,0
Harder Better Faster Stronger,Andante From Sonata #2 In A Minor For Unaccompanied Violin,harder,sonata,0
Harder Better Faster Stronger,Andante From Sonata #2 In A Minor For Unaccompanied Violin,harder,minor,0
Harder Better Faster Stronger,Andante From Sonata #2 In A Minor For Unaccompanied Violin,harder,andante,0
Harder Better Faster Stronger,Andante From Sonata #2 In A Minor For Unaccompanied Violin,harder,bach,0
Harder Better Faster Stronger,Andante From Sonata #2 In A Minor For Unaccompanied Violin,harder,variations,0
Harder Better Faster Stronger,Andante From Sonata #2 In A Minor For Unaccompanied Violin,better,unaccompanied,0
