the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,On The Other Hand (Album Version),sky,album,0.26666666666666666
Rocket In The Sky ,On The Other Hand (Album Version),sky,version,0.13333333333333333
Rocket In The Sky ,On The Other Hand (Album Version),sky,hand,0.26666666666666666
Rocket In The Sky ,On The Other Hand (Album Version),sky,storms,0.26666666666666666
Rocket In The Sky ,On The Other Hand (Album Version),sky,life,0.15384615384615385
Rocket In The Sky ,On The Other Hand (Album Version),rocket,album,0.7058823529411765
Rocket In The Sky ,On The Other Hand (Album Version),rocket,version,0.11764705882352941
Rocket In The Sky ,On The Other Hand (Album Version),rocket,hand,0.23529411764705882
Rocket In The Sky ,On The Other Hand (Album Version),rocket,storms,0.23529411764705882
Rocket In The Sky ,On The Other Hand (Album Version),rocket,life,0.13333333333333333
Rocket In The Sky ,On The Other Hand (Album Version),sky,album,0.26666666666666666
Rocket In The Sky ,On The Other Hand (Album Version),sky,version,0.13333333333333333
Rocket In The Sky ,On The Other Hand (Album Version),sky,hand,0.26666666666666666
Rocket In The Sky ,On The Other Hand (Album Version),sky,storms,0.26666666666666666
Rocket In The Sky ,On The Other Hand (Album Version),sky,life,0.15384615384615385
Rocket In The Sky ,On The Other Hand (Album Version),single,album,0.10526315789473684
Rocket In The Sky ,On The Other Hand (Album Version),single,version,0.21052631578947367
Rocket In The Sky ,On The Other Hand (Album Version),single,hand,0.10526315789473684
Rocket In The Sky ,On The Other Hand (Album Version),single,storms,0.10526315789473684
Rocket In The Sky ,On The Other Hand (Album Version),single,life,0.23529411764705882
Rocket In The Sky ,On The Other Hand (Album Version),rocket,album,0.7058823529411765
Rocket In The Sky ,On The Other Hand (Album Version),rocket,version,0.11764705882352941
Rocket In The Sky ,On The Other Hand (Album Version),rocket,hand,0.23529411764705882
Rocket In The Sky ,On The Other Hand (Album Version),rocket,storms,0.23529411764705882
Rocket In The Sky ,On The Other Hand (Album Version),rocket,life,0.13333333333333333
Rocket In The Sky ,It's Me I'm Worried About,sky,worried,0
Rocket In The Sky ,It's Me I'm Worried About,sky,old,0.15384615384615385
Rocket In The Sky ,It's Me I'm Worried About,sky,things,0.15384615384615385
Rocket In The Sky ,It's Me I'm Worried About,sky,new,0
Rocket In The Sky ,It's Me I'm Worried About,rocket,worried,0
Rocket In The Sky ,It's Me I'm Worried About,rocket,old,0.13333333333333333
Rocket In The Sky ,It's Me I'm Worried About,rocket,things,0.13333333333333333
Rocket In The Sky ,It's Me I'm Worried About,rocket,new,0
Rocket In The Sky ,It's Me I'm Worried About,sky,worried,0
Rocket In The Sky ,It's Me I'm Worried About,sky,old,0.15384615384615385
Rocket In The Sky ,It's Me I'm Worried About,sky,things,0.15384615384615385
Rocket In The Sky ,It's Me I'm Worried About,sky,new,0
Rocket In The Sky ,It's Me I'm Worried About,single,worried,0
Rocket In The Sky ,It's Me I'm Worried About,single,old,0.23529411764705882
Rocket In The Sky ,It's Me I'm Worried About,single,things,0.23529411764705882
Rocket In The Sky ,It's Me I'm Worried About,single,new,0
Rocket In The Sky ,It's Me I'm Worried About,rocket,worried,0
Rocket In The Sky ,It's Me I'm Worried About,rocket,old,0.13333333333333333
Rocket In The Sky ,It's Me I'm Worried About,rocket,things,0.13333333333333333
Rocket In The Sky ,It's Me I'm Worried About,rocket,new,0
Rocket In The Sky ,Goodbye Time (Album Version),sky,goodbye,0.14285714285714285
Rocket In The Sky ,Goodbye Time (Album Version),sky,time,0.14285714285714285
Rocket In The Sky ,Goodbye Time (Album Version),sky,album,0.26666666666666666
Rocket In The Sky ,Goodbye Time (Album Version),sky,version,0.13333333333333333
Rocket In The Sky ,Goodbye Time (Album Version),sky,blake,0.26666666666666666
Rocket In The Sky ,Goodbye Time (Album Version),sky,grill,0.25
Rocket In The Sky ,Goodbye Time (Album Version),sky,barn,0.25
Rocket In The Sky ,Goodbye Time (Album Version),rocket,goodbye,0.125
Rocket In The Sky ,Goodbye Time (Album Version),rocket,time,0.125
Rocket In The Sky ,Goodbye Time (Album Version),rocket,album,0.7058823529411765
Rocket In The Sky ,Goodbye Time (Album Version),rocket,version,0.11764705882352941
Rocket In The Sky ,Goodbye Time (Album Version),rocket,blake,0.4
Rocket In The Sky ,Goodbye Time (Album Version),rocket,grill,0.5555555555555556
Rocket In The Sky ,Goodbye Time (Album Version),rocket,barn,0.5555555555555556
Rocket In The Sky ,Goodbye Time (Album Version),sky,goodbye,0.14285714285714285
Rocket In The Sky ,Goodbye Time (Album Version),sky,time,0.14285714285714285
Rocket In The Sky ,Goodbye Time (Album Version),sky,album,0.26666666666666666
Rocket In The Sky ,Goodbye Time (Album Version),sky,version,0.13333333333333333
Rocket In The Sky ,Goodbye Time (Album Version),sky,blake,0.26666666666666666
Rocket In The Sky ,Goodbye Time (Album Version),sky,grill,0.25
Rocket In The Sky ,Goodbye Time (Album Version),sky,barn,0.25
Rocket In The Sky ,Goodbye Time (Album Version),single,goodbye,0.2222222222222222
Rocket In The Sky ,Goodbye Time (Album Version),single,time,0.4444444444444444
Rocket In The Sky ,Goodbye Time (Album Version),single,album,0.10526315789473684
Rocket In The Sky ,Goodbye Time (Album Version),single,version,0.21052631578947367
Rocket In The Sky ,Goodbye Time (Album Version),single,blake,0.10526315789473684
Rocket In The Sky ,Goodbye Time (Album Version),single,grill,0.1
Rocket In The Sky ,Goodbye Time (Album Version),single,barn,0.1
Rocket In The Sky ,Goodbye Time (Album Version),rocket,goodbye,0.125
Rocket In The Sky ,Goodbye Time (Album Version),rocket,time,0.125
Rocket In The Sky ,Goodbye Time (Album Version),rocket,album,0.7058823529411765
Rocket In The Sky ,Goodbye Time (Album Version),rocket,version,0.11764705882352941
