the_first_song,the_second_song,word1,word2,result
Water Line,Where Would I Be?,water,prolonging,0
Water Line,Where Would I Be?,water,magic,0.25
Water Line,Where Would I Be?,line,prolonging,0
Water Line,Where Would I Be?,line,magic,0.2857142857142857
Water Line,Where Would I Be?,death,prolonging,0
Water Line,Where Would I Be?,death,magic,0.4
Water Line,Where Would I Be?,dance,prolonging,0
Water Line,Where Would I Be?,dance,magic,0.125
Water Line,Where Would I Be?,human,prolonging,0
Water Line,Where Would I Be?,human,magic,0.09090909090909091
Water Line,Comfort Eagle,water,comfort,0.2857142857142857
Water Line,Comfort Eagle,water,eagle,0.2222222222222222
Water Line,Comfort Eagle,water,comfort,0.2857142857142857
Water Line,Comfort Eagle,water,eagle,0.2222222222222222
Water Line,Comfort Eagle,line,comfort,0.3333333333333333
Water Line,Comfort Eagle,line,eagle,0.1111111111111111
Water Line,Comfort Eagle,line,comfort,0.3333333333333333
Water Line,Comfort Eagle,line,eagle,0.1111111111111111
Water Line,Comfort Eagle,death,comfort,0.3076923076923077
Water Line,Comfort Eagle,death,eagle,0.10526315789473684
Water Line,Comfort Eagle,death,comfort,0.3076923076923077
Water Line,Comfort Eagle,death,eagle,0.10526315789473684
Water Line,Comfort Eagle,dance,comfort,0.14285714285714285
Water Line,Comfort Eagle,dance,eagle,0.4
Water Line,Comfort Eagle,dance,comfort,0.14285714285714285
Water Line,Comfort Eagle,dance,eagle,0.4
Water Line,Comfort Eagle,human,comfort,0.1
Water Line,Comfort Eagle,human,eagle,0.6923076923076923
Water Line,Comfort Eagle,human,comfort,0.1
Water Line,Comfort Eagle,human,eagle,0.6923076923076923
Water Line,Never There,water,never,0
Water Line,Never There,water,prolonging,0
Water Line,Never There,water,magic,0.25
Water Line,Never There,line,never,0
Water Line,Never There,line,prolonging,0
Water Line,Never There,line,magic,0.2857142857142857
Water Line,Never There,death,never,0
Water Line,Never There,death,prolonging,0
Water Line,Never There,death,magic,0.4
Water Line,Never There,dance,never,0
Water Line,Never There,dance,prolonging,0
Water Line,Never There,dance,magic,0.125
Water Line,Never There,human,never,0
Water Line,Never There,human,prolonging,0
Water Line,Never There,human,magic,0.09090909090909091
Water Line,Beautiful,water,beautiful,0
Water Line,Beautiful,water,hotel,0.2857142857142857
Water Line,Beautiful,line,beautiful,0
Water Line,Beautiful,line,hotel,0.14285714285714285
Water Line,Beautiful,death,beautiful,0
Water Line,Beautiful,death,hotel,0.13333333333333333
Water Line,Beautiful,dance,beautiful,0
Water Line,Beautiful,dance,hotel,0.625
Water Line,Beautiful,human,beautiful,0
Water Line,Beautiful,human,hotel,0.36363636363636365
Water Line,Carbon Monoxide,water,carbon,0.47058823529411764
Water Line,Carbon Monoxide,water,monoxide,0.8
Water Line,Carbon Monoxide,water,pressure,0.3076923076923077
Water Line,Carbon Monoxide,water,chief,0.3333333333333333
Water Line,Carbon Monoxide,line,carbon,0.3076923076923077
Water Line,Carbon Monoxide,line,monoxide,0.25
Water Line,Carbon Monoxide,line,pressure,0.15384615384615385
Water Line,Carbon Monoxide,line,chief,0.16666666666666666
Water Line,Carbon Monoxide,death,carbon,0.2857142857142857
Water Line,Carbon Monoxide,death,monoxide,0.23529411764705882
Water Line,Carbon Monoxide,death,pressure,0.14285714285714285
Water Line,Carbon Monoxide,death,chief,0.15384615384615385
Water Line,Carbon Monoxide,dance,carbon,0.2857142857142857
Water Line,Carbon Monoxide,dance,monoxide,0.23529411764705882
Water Line,Carbon Monoxide,dance,pressure,0.26666666666666666
Water Line,Carbon Monoxide,dance,chief,0.47058823529411764
Water Line,Carbon Monoxide,human,carbon,0.2
Water Line,Carbon Monoxide,human,monoxide,0.17391304347826086
Water Line,Carbon Monoxide,human,pressure,0.19047619047619047
Water Line,Carbon Monoxide,human,chief,0.5217391304347826
Water Line,Guitar,water,guitar,0.25
Water Line,Guitar,water,prolonging,0
Water Line,Guitar,water,magic,0.25
Water Line,Guitar,line,guitar,0.125
Water Line,Guitar,line,prolonging,0
Water Line,Guitar,line,magic,0.2857142857142857
Water Line,Guitar,death,guitar,0.11764705882352941
Water Line,Guitar,death,prolonging,0
Water Line,Guitar,death,magic,0.4
Water Line,Guitar,dance,guitar,0.5555555555555556
Water Line,Guitar,dance,prolonging,0
Water Line,Guitar,dance,magic,0.125
Water Line,Guitar,human,guitar,0.3333333333333333
Water Line,Guitar,human,prolonging,0
Water Line,Guitar,human,magic,0.09090909090909091
Water Line,Opera Singer,water,opera,0.26666666666666666
Water Line,Opera Singer,water,singer,0.2857142857142857
Water Line,Opera Singer,water,comfort,0.2857142857142857
Water Line,Opera Singer,water,eagle,0.2222222222222222
Water Line,Opera Singer,line,opera,0.3076923076923077
Water Line,Opera Singer,line,singer,0.14285714285714285
Water Line,Opera Singer,line,comfort,0.3333333333333333
Water Line,Opera Singer,line,eagle,0.1111111111111111
Water Line,Opera Singer,death,opera,0.2857142857142857
Water Line,Opera Singer,death,singer,0.13333333333333333
Water Line,Opera Singer,death,comfort,0.3076923076923077
Water Line,Opera Singer,death,eagle,0.10526315789473684
Water Line,Opera Singer,dance,opera,0.13333333333333333
Water Line,Opera Singer,dance,singer,0.42105263157894735
Water Line,Opera Singer,dance,comfort,0.14285714285714285
Water Line,Opera Singer,dance,eagle,0.4
Water Line,Opera Singer,human,opera,0.09523809523809523
Water Line,Opera Singer,human,singer,0.48
Water Line,Opera Singer,human,comfort,0.1
Water Line,Opera Singer,human,eagle,0.6923076923076923
Water Line,Waiting,water,waiting,0.26666666666666666
Water Line,Waiting,water,pressure,0.3076923076923077
Water Line,Waiting,water,chief,0.3333333333333333
Water Line,Waiting,line,waiting,0.3076923076923077
Water Line,Waiting,line,pressure,0.15384615384615385
Water Line,Waiting,line,chief,0.16666666666666666
Water Line,Waiting,death,waiting,0.5714285714285714
Water Line,Waiting,death,pressure,0.14285714285714285
Water Line,Waiting,death,chief,0.15384615384615385
Water Line,Waiting,dance,waiting,0.13333333333333333
Water Line,Waiting,dance,pressure,0.26666666666666666
Water Line,Waiting,dance,chief,0.47058823529411764
Water Line,Waiting,human,waiting,0.09523809523809523
Water Line,Waiting,human,pressure,0.19047619047619047
Water Line,Waiting,human,chief,0.5217391304347826
Water Line,Alpha Beta Parking Lot,water,alpha,0.23529411764705882
Water Line,Alpha Beta Parking Lot,water,beta,0.23529411764705882
Water Line,Alpha Beta Parking Lot,water,parking,0.375
Water Line,Alpha Beta Parking Lot,water,lot,0.2857142857142857
Water Line,Alpha Beta Parking Lot,water,prolonging,0
Water Line,Alpha Beta Parking Lot,water,magic,0.25
Water Line,Alpha Beta Parking Lot,line,alpha,0.26666666666666666
Water Line,Alpha Beta Parking Lot,line,beta,0.26666666666666666
Water Line,Alpha Beta Parking Lot,line,parking,0.3333333333333333
Water Line,Alpha Beta Parking Lot,line,lot,0.3333333333333333
Water Line,Alpha Beta Parking Lot,line,prolonging,0
Water Line,Alpha Beta Parking Lot,line,magic,0.2857142857142857
Water Line,Alpha Beta Parking Lot,death,alpha,0.25
Water Line,Alpha Beta Parking Lot,death,beta,0.25
Water Line,Alpha Beta Parking Lot,death,parking,0.3076923076923077
Water Line,Alpha Beta Parking Lot,death,lot,0.3076923076923077
Water Line,Alpha Beta Parking Lot,death,prolonging,0
Water Line,Alpha Beta Parking Lot,death,magic,0.4
Water Line,Alpha Beta Parking Lot,dance,alpha,0.11764705882352941
Water Line,Alpha Beta Parking Lot,dance,beta,0.11764705882352941
Water Line,Alpha Beta Parking Lot,dance,parking,0.14285714285714285
Water Line,Alpha Beta Parking Lot,dance,lot,0.14285714285714285
Water Line,Alpha Beta Parking Lot,dance,prolonging,0
Water Line,Alpha Beta Parking Lot,dance,magic,0.125
Water Line,Alpha Beta Parking Lot,human,alpha,0.08695652173913043
Water Line,Alpha Beta Parking Lot,human,beta,0.08695652173913043
Water Line,Alpha Beta Parking Lot,human,parking,0.1
Water Line,Alpha Beta Parking Lot,human,lot,0.1
Water Line,Alpha Beta Parking Lot,human,prolonging,0
Water Line,Alpha Beta Parking Lot,human,magic,0.09090909090909091
Water Line,No Phone,water,phone,0.26666666666666666
Water Line,No Phone,water,pressure,0.3076923076923077
Water Line,No Phone,water,chief,0.3333333333333333
Water Line,No Phone,line,phone,0.13333333333333333
Water Line,No Phone,line,pressure,0.15384615384615385
Water Line,No Phone,line,chief,0.16666666666666666
Water Line,No Phone,death,phone,0.125
Water Line,No Phone,death,pressure,0.14285714285714285
Water Line,No Phone,death,chief,0.15384615384615385
Water Line,No Phone,dance,phone,0.5882352941176471
Water Line,No Phone,dance,pressure,0.26666666666666666
Water Line,No Phone,dance,chief,0.47058823529411764
Water Line,No Phone,human,phone,0.34782608695652173
Water Line,No Phone,human,pressure,0.19047619047619047
Water Line,No Phone,human,chief,0.5217391304347826
Water Line,Commissioning A Symphony In C,water,symphony,0.25
