the_first_song,the_second_song,word1,word2,result
Undo,This Boy's In Love,undo,love,0.16666666666666666
Undo,This Boy's In Love,undo,boy,0.16666666666666666
Undo,This Boy's In Love,undo,love,0.16666666666666666
Undo,This Boy's In Love,undo,boy,0.16666666666666666
Undo,This Boy's In Love,live,love,0.18181818181818182
Undo,This Boy's In Love,live,boy,0.18181818181818182
Undo,This Boy's In Love,live,love,0.18181818181818182
Undo,This Boy's In Love,live,boy,0.18181818181818182
Undo,No mercy for she,undo,mercy,0.1111111111111111
Undo,No mercy for she,undo,shannon,0.16666666666666666
Undo,No mercy for she,undo,wright,0.15384615384615385
Undo,No mercy for she,live,mercy,0.11764705882352941
Undo,No mercy for she,live,shannon,0.18181818181818182
Undo,No mercy for she,live,wright,0.16666666666666666
Undo,That Was Just A Dream,undo,dream,0.14285714285714285
Undo,That Was Just A Dream,undo,bright,0.3333333333333333
Undo,That Was Just A Dream,undo,like,0.13333333333333333
Undo,That Was Just A Dream,undo,neon,0.18181818181818182
Undo,That Was Just A Dream,undo,love,0.16666666666666666
Undo,That Was Just A Dream,live,dream,0.15384615384615385
Undo,That Was Just A Dream,live,bright,0.4
Undo,That Was Just A Dream,live,like,0.14285714285714285
Undo,That Was Just A Dream,live,neon,0.2
Undo,That Was Just A Dream,live,love,0.18181818181818182
Undo,Through The Hosiery,undo,hosiery,0.14285714285714285
Undo,Through The Hosiery,undo,crystal,0.2
Undo,Through The Hosiery,undo,castles,0.13333333333333333
Undo,Through The Hosiery,live,hosiery,0.15384615384615385
Undo,Through The Hosiery,live,crystal,0.2222222222222222
Undo,Through The Hosiery,live,castles,0.14285714285714285
Undo,Little Bird (Animal Collective Remix),undo,animal,0.16666666666666666
Undo,Little Bird (Animal Collective Remix),undo,collective,0.16666666666666666
Undo,Little Bird (Animal Collective Remix),undo,little,0.18181818181818182
Undo,Little Bird (Animal Collective Remix),undo,bird,0.13333333333333333
Undo,Little Bird (Animal Collective Remix),undo,caravan,0.18181818181818182
Undo,Little Bird (Animal Collective Remix),undo,girl,0.15384615384615385
Undo,Little Bird (Animal Collective Remix),live,animal,0.18181818181818182
Undo,Little Bird (Animal Collective Remix),live,collective,0.18181818181818182
Undo,Little Bird (Animal Collective Remix),live,little,0.2
Undo,Little Bird (Animal Collective Remix),live,bird,0.14285714285714285
Undo,Little Bird (Animal Collective Remix),live,caravan,0.2
Undo,Little Bird (Animal Collective Remix),live,girl,0.16666666666666666
Undo,The Girl And The Robot,undo,robot,0.14285714285714285
Undo,The Girl And The Robot,undo,girl,0.15384615384615385
Undo,The Girl And The Robot,undo,junior,0.14285714285714285
Undo,The Girl And The Robot,live,robot,0.15384615384615385
Undo,The Girl And The Robot,live,girl,0.16666666666666666
Undo,The Girl And The Robot,live,junior,0.15384615384615385
Undo,Alice Practise,undo,practise,0.2857142857142857
Undo,Alice Practise,undo,camden,0.13333333333333333
Undo,Alice Practise,undo,crawl,0.14285714285714285
Undo,Alice Practise,live,practise,0.3333333333333333
Undo,Alice Practise,live,camden,0.14285714285714285
Undo,Alice Practise,live,crawl,0.15384615384615385
Undo,Whirring,undo,whirring,0.16666666666666666
Undo,Whirring,undo,camden,0.13333333333333333
Undo,Whirring,undo,crawl,0.14285714285714285
Undo,Whirring,live,whirring,0.18181818181818182
Undo,Whirring,live,camden,0.14285714285714285
Undo,Whirring,live,crawl,0.15384615384615385
Undo,Beautiful,undo,beautiful,0.3333333333333333
Undo,Beautiful,undo,city,0.14285714285714285
Undo,Beautiful,undo,volume,0.2222222222222222
Undo,Beautiful,undo,sex,0.18181818181818182
Undo,Beautiful,live,beautiful,0.4
Undo,Beautiful,live,city,0.15384615384615385
Undo,Beautiful,live,volume,0.25
Undo,Beautiful,live,sex,0.2
Undo,La boda,undo,wedding,0.15384615384615385
Undo,La boda,undo,project,0.15384615384615385
Undo,La boda,undo,god,0.15384615384615385
Undo,La boda,live,wedding,0.16666666666666666
Undo,La boda,live,project,0.16666666666666666
Undo,La boda,live,god,0.16666666666666666
Undo,Jamaica Roots II(Agora E Sempre),undo,jamaica,0.14285714285714285
Undo,Jamaica Roots II(Agora E Sempre),undo,roots,0.18181818181818182
Undo,Jamaica Roots II(Agora E Sempre),undo,ii,0.15384615384615385
Undo,Jamaica Roots II(Agora E Sempre),undo,always,0.3333333333333333
Undo,Jamaica Roots II(Agora E Sempre),undo,new,0.3333333333333333
Undo,Jamaica Roots II(Agora E Sempre),undo,bis,0.16666666666666666
Undo,Jamaica Roots II(Agora E Sempre),live,jamaica,0.15384615384615385
Undo,Jamaica Roots II(Agora E Sempre),live,roots,0.2
Undo,Jamaica Roots II(Agora E Sempre),live,ii,0.16666666666666666
Undo,Jamaica Roots II(Agora E Sempre),live,always,0.4
Undo,Jamaica Roots II(Agora E Sempre),live,new,0.4
Undo,Jamaica Roots II(Agora E Sempre),live,bis,0.18181818181818182
Undo,Lights & Music,undo,music,0.2
Undo,Lights & Music,undo,lights,0.125
Undo,Lights & Music,undo,music,0.2
Undo,Lights & Music,undo,lights,0.125
Undo,Lights & Music,live,music,0.2222222222222222
Undo,Lights & Music,live,lights,0.13333333333333333
Undo,Lights & Music,live,music,0.2222222222222222
Undo,Lights & Music,live,lights,0.13333333333333333
Undo,Knights,undo,knights,0.14285714285714285
Undo,Knights,undo,crystal,0.2
Undo,Knights,undo,castles,0.13333333333333333
Undo,Knights,live,knights,0.15384615384615385
Undo,Knights,live,crystal,0.2222222222222222
Undo,Knights,live,castles,0.14285714285714285
Undo,Astronaut,undo,astronaut,0.16666666666666666
Undo,Astronaut,undo,devotion,0.15384615384615385
Undo,Astronaut,live,astronaut,0.18181818181818182
Undo,Astronaut,live,devotion,0.16666666666666666
Undo,Reckless,undo,reckless,0.3333333333333333
Undo,Reckless,undo,crystal,0.2
Undo,Reckless,undo,castles,0.13333333333333333
Undo,Reckless,live,reckless,0.4
Undo,Reckless,live,crystal,0.2222222222222222
Undo,Reckless,live,castles,0.14285714285714285
Undo,Talk Like That,undo,talk,0.16666666666666666
Undo,Talk Like That,undo,like,0.13333333333333333
Undo,Talk Like That,undo,talk,0.16666666666666666
Undo,Talk Like That,undo,like,0.13333333333333333
Undo,Talk Like That,live,talk,0.18181818181818182
Undo,Talk Like That,live,like,0.14285714285714285
Undo,Talk Like That,live,talk,0.18181818181818182
Undo,Talk Like That,live,like,0.14285714285714285
Undo,Saturdays,undo,saturdays,0.14285714285714285
Undo,Saturdays,undo,bright,0.3333333333333333
Undo,Saturdays,undo,like,0.13333333333333333
Undo,Saturdays,undo,neon,0.18181818181818182
Undo,Saturdays,undo,love,0.16666666666666666
Undo,Saturdays,live,saturdays,0.15384615384615385
Undo,Saturdays,live,bright,0.4
Undo,Saturdays,live,like,0.14285714285714285
Undo,Saturdays,live,neon,0.2
Undo,Saturdays,live,love,0.18181818181818182
Undo,Loading The Weapon (Live Version),undo,live,0.2857142857142857
Undo,Loading The Weapon (Live Version),undo,version,0.15384615384615385
Undo,Loading The Weapon (Live Version),undo,weapon,0.14285714285714285
Undo,Loading The Weapon (Live Version),undo,loading,0.16666666666666666
Undo,Loading The Weapon (Live Version),undo,weapon,0.14285714285714285
Undo,Loading The Weapon (Live Version),undo,ii,0.15384615384615385
Undo,Loading The Weapon (Live Version),undo,music,0.2
Undo,Loading The Weapon (Live Version),live,live,1.0
Undo,Loading The Weapon (Live Version),live,version,0.16666666666666666
Undo,Loading The Weapon (Live Version),live,weapon,0.15384615384615385
Undo,Loading The Weapon (Live Version),live,loading,0.18181818181818182
Undo,Loading The Weapon (Live Version),live,weapon,0.15384615384615385
Undo,Loading The Weapon (Live Version),live,ii,0.16666666666666666
Undo,Loading The Weapon (Live Version),live,music,0.2222222222222222
Undo,Suena tu guitarra,undo,guitar,0.13333333333333333
Undo,Suena tu guitarra,undo,sounds,0.18181818181818182
Undo,Suena tu guitarra,undo,love,0.16666666666666666
Undo,Suena tu guitarra,undo,dying,0.18181818181818182
Undo,Suena tu guitarra,live,guitar,0.14285714285714285
Undo,Suena tu guitarra,live,sounds,0.2
Undo,Suena tu guitarra,live,love,0.18181818181818182
Undo,Suena tu guitarra,live,dying,0.2
Undo,Feel The Love,undo,love,0.16666666666666666
Undo,Feel The Love,undo,feel,0.14285714285714285
Undo,Feel The Love,undo,ghost,0.13333333333333333
