the_first_song,the_second_song,word1,word2,result
The Cove,Extravaganza,cove,extravaganza,0.13333333333333333
The Cove,Extravaganza,cove,unpredictable,0
The Cove,Extravaganza,water,extravaganza,0.23529411764705882
The Cove,Extravaganza,water,unpredictable,0
The Cove,Extravaganza,thicker,extravaganza,0
The Cove,Extravaganza,thicker,unpredictable,0
The Cove,Welcome Back (Album Version),cove,welcome,0.15384615384615385
The Cove,Welcome Back (Album Version),cove,back,0.5
The Cove,Welcome Back (Album Version),cove,album,0.2857142857142857
The Cove,Welcome Back (Album Version),cove,version,0.14285714285714285
The Cove,Welcome Back (Album Version),cove,welcome,0.15384615384615385
The Cove,Welcome Back (Album Version),cove,back,0.5
The Cove,Welcome Back (Album Version),water,welcome,0.26666666666666666
The Cove,Welcome Back (Album Version),water,back,0.3333333333333333
The Cove,Welcome Back (Album Version),water,album,0.2857142857142857
The Cove,Welcome Back (Album Version),water,version,0.25
The Cove,Welcome Back (Album Version),water,welcome,0.26666666666666666
The Cove,Welcome Back (Album Version),water,back,0.3333333333333333
The Cove,Welcome Back (Album Version),thicker,welcome,0
The Cove,Welcome Back (Album Version),thicker,back,0
The Cove,Welcome Back (Album Version),thicker,album,0
The Cove,Welcome Back (Album Version),thicker,version,0
The Cove,Welcome Back (Album Version),thicker,welcome,0
The Cove,Welcome Back (Album Version),thicker,back,0
The Cove,Money Comes And Goes (Album Version),cove,money,0.15384615384615385
The Cove,Money Comes And Goes (Album Version),cove,comes,0.3076923076923077
The Cove,Money Comes And Goes (Album Version),cove,album,0.2857142857142857
The Cove,Money Comes And Goes (Album Version),cove,version,0.14285714285714285
The Cove,Money Comes And Goes (Album Version),cove,goes,0.13333333333333333
The Cove,Money Comes And Goes (Album Version),cove,welcome,0.15384615384615385
The Cove,Money Comes And Goes (Album Version),cove,back,0.5
The Cove,Money Comes And Goes (Album Version),water,money,0.26666666666666666
The Cove,Money Comes And Goes (Album Version),water,comes,0.4444444444444444
The Cove,Money Comes And Goes (Album Version),water,album,0.2857142857142857
The Cove,Money Comes And Goes (Album Version),water,version,0.25
The Cove,Money Comes And Goes (Album Version),water,goes,0.23529411764705882
The Cove,Money Comes And Goes (Album Version),water,welcome,0.26666666666666666
The Cove,Money Comes And Goes (Album Version),water,back,0.3333333333333333
The Cove,Money Comes And Goes (Album Version),thicker,money,0
The Cove,Money Comes And Goes (Album Version),thicker,comes,0
The Cove,Money Comes And Goes (Album Version),thicker,album,0
The Cove,Money Comes And Goes (Album Version),thicker,version,0
The Cove,Money Comes And Goes (Album Version),thicker,goes,0
The Cove,Money Comes And Goes (Album Version),thicker,welcome,0
The Cove,Money Comes And Goes (Album Version),thicker,back,0
The Cove,Urlando contro il cielo [Remastered],cove,sky,0.3076923076923077
The Cove,Urlando contro il cielo [Remastered],cove,screaming,0.15384615384615385
The Cove,Urlando contro il cielo [Remastered],cove,first,0.15384615384615385
The Cove,Urlando contro il cielo [Remastered],cove,half,0.11764705882352941
The Cove,Urlando contro il cielo [Remastered],water,sky,0.6153846153846154
The Cove,Urlando contro il cielo [Remastered],water,screaming,0.26666666666666666
The Cove,Urlando contro il cielo [Remastered],water,first,0.26666666666666666
The Cove,Urlando contro il cielo [Remastered],water,half,0.21052631578947367
The Cove,Urlando contro il cielo [Remastered],thicker,sky,0
The Cove,Urlando contro il cielo [Remastered],thicker,screaming,0
The Cove,Urlando contro il cielo [Remastered],thicker,first,0
The Cove,Urlando contro il cielo [Remastered],thicker,half,0
The Cove,Good Love,cove,good,0.15384615384615385
The Cove,Good Love,cove,love,0.15384615384615385
The Cove,Good Love,cove,b,0.25
The Cove,Good Love,cove,love,0.15384615384615385
The Cove,Good Love,cove,collection,0.2
The Cove,Good Love,cove,r,0.14285714285714285
The Cove,Good Love,water,good,0.26666666666666666
The Cove,Good Love,water,love,0.26666666666666666
The Cove,Good Love,water,b,0.25
The Cove,Good Love,water,love,0.26666666666666666
The Cove,Good Love,water,collection,0.3333333333333333
The Cove,Good Love,water,r,0.25
The Cove,Good Love,thicker,good,0
The Cove,Good Love,thicker,love,0
The Cove,Good Love,thicker,b,0
The Cove,Good Love,thicker,love,0
The Cove,Good Love,thicker,collection,0
The Cove,Good Love,thicker,r,0
The Cove,Wasting My Time (Album Version),cove,album,0.2857142857142857
The Cove,Wasting My Time (Album Version),cove,version,0.14285714285714285
