the_first_song,the_second_song,word1,word2,result
Undo,J'aurais bien voulu,undo,liked,0.2857142857142857
Undo,J'aurais bien voulu,undo,resistance,0.16666666666666666
Undo,J'aurais bien voulu,undo,dances,0.15384615384615385
Undo,J'aurais bien voulu,live,liked,0.3333333333333333
Undo,J'aurais bien voulu,live,resistance,0.18181818181818182
Undo,J'aurais bien voulu,live,dances,0.16666666666666666
Undo,yue quan shi,undo,yue,0.14285714285714285
Undo,yue quan shi,undo,time,0.16666666666666666
Undo,yue quan shi,undo,flies,0.15384615384615385
Undo,yue quan shi,live,yue,0.15384615384615385
Undo,yue quan shi,live,time,0.18181818181818182
Undo,yue quan shi,live,flies,0.16666666666666666
Undo,Where Is My Mind?,undo,mind,0.2
Undo,Where Is My Mind?,undo,wave,0.16666666666666666
Undo,Where Is My Mind?,undo,pixies,0.14285714285714285
Undo,Where Is My Mind?,undo,mutilation,0.125
Undo,Where Is My Mind?,undo,best,0.15384615384615385
Undo,Where Is My Mind?,live,mind,0.2222222222222222
Undo,Where Is My Mind?,live,wave,0.18181818181818182
Undo,Where Is My Mind?,live,pixies,0.15384615384615385
Undo,Where Is My Mind?,live,mutilation,0.13333333333333333
Undo,Where Is My Mind?,live,best,0.16666666666666666
Undo,Belle de Jour,undo,belle,0.14285714285714285
Undo,Belle de Jour,undo,de,0.13333333333333333
Undo,Belle de Jour,undo,daily,0.125
Undo,Belle de Jour,undo,lama,0.14285714285714285
Undo,Belle de Jour,live,belle,0.15384615384615385
Undo,Belle de Jour,live,de,0.14285714285714285
Undo,Belle de Jour,live,daily,0.13333333333333333
Undo,Belle de Jour,live,lama,0.15384615384615385
Undo,In Lonelienes,undo,wind,0.14285714285714285
Undo,In Lonelienes,undo,enthraled,0.25
Undo,In Lonelienes,live,wind,0.15384615384615385
Undo,In Lonelienes,live,enthraled,0.2857142857142857
Undo,Parade acoustique,undo,acoustic,0.15384615384615385
Undo,Parade acoustique,undo,display,0.18181818181818182
Undo,Parade acoustique,undo,resistance,0.16666666666666666
Undo,Parade acoustique,undo,dances,0.15384615384615385
Undo,Parade acoustique,live,acoustic,0.16666666666666666
Undo,Parade acoustique,live,display,0.2
