the_first_song,the_second_song,word1,word2,result
Water Line,Party,water,party,0.2857142857142857
Water Line,Party,water,forget,0
Water Line,Party,line,party,0.5
Water Line,Party,line,forget,0
Water Line,Party,death,party,0.3076923076923077
Water Line,Party,death,forget,0
Water Line,Party,dance,party,0.14285714285714285
Water Line,Party,dance,forget,0
Water Line,Party,human,party,0.1
Water Line,Party,human,forget,0
Water Line,Can't Smile Without You,water,smile,0.26666666666666666
Water Line,Can't Smile Without You,water,ultimate,0.3076923076923077
Water Line,Can't Smile Without You,line,smile,0.3076923076923077
Water Line,Can't Smile Without You,line,ultimate,0.36363636363636365
Water Line,Can't Smile Without You,death,smile,0.2857142857142857
Water Line,Can't Smile Without You,death,ultimate,0.3333333333333333
Water Line,Can't Smile Without You,dance,smile,0.13333333333333333
Water Line,Can't Smile Without You,dance,ultimate,0.15384615384615385
Water Line,Can't Smile Without You,human,smile,0.09523809523809523
Water Line,Can't Smile Without You,human,ultimate,0.10526315789473684
Water Line,Naturally,water,naturally,0
Water Line,Naturally,water,tell,0.3076923076923077
Water Line,Naturally,water,kiss,0.26666666666666666
Water Line,Naturally,line,naturally,0
Water Line,Naturally,line,tell,0.15384615384615385
Water Line,Naturally,line,kiss,0.3076923076923077
Water Line,Naturally,death,naturally,0
Water Line,Naturally,death,tell,0.14285714285714285
Water Line,Naturally,death,kiss,0.5714285714285714
Water Line,Naturally,dance,naturally,0
Water Line,Naturally,dance,tell,0.4444444444444444
Water Line,Naturally,dance,kiss,0.13333333333333333
Water Line,Naturally,human,naturally,0
Water Line,Naturally,human,tell,0.5
Water Line,Naturally,human,kiss,0.09523809523809523
Water Line,Until You're Mine,water,mine,0.3076923076923077
Water Line,Until You're Mine,water,forget,0
Water Line,Until You're Mine,line,mine,0.15384615384615385
Water Line,Until You're Mine,line,forget,0
Water Line,Until You're Mine,death,mine,0.14285714285714285
Water Line,Until You're Mine,death,forget,0
Water Line,Until You're Mine,dance,mine,0.6666666666666666
Water Line,Until You're Mine,dance,forget,0
Water Line,Until You're Mine,human,mine,0.38095238095238093
Water Line,Until You're Mine,human,forget,0
Water Line,Strutter '78,water,double,0.21052631578947367
Water Line,Strutter '78,water,platinum,0.42105263157894735
Water Line,Strutter '78,line,double,0.23529411764705882
Water Line,Strutter '78,line,platinum,0.26666666666666666
Water Line,Strutter '78,death,double,0.4444444444444444
Water Line,Strutter '78,death,platinum,0.25
Water Line,Strutter '78,dance,double,0.10526315789473684
Water Line,Strutter '78,dance,platinum,0.25
Water Line,Strutter '78,human,double,0.08
Water Line,Strutter '78,human,platinum,0.18181818181818182
Water Line,Hips Don't Lie (featuring Wyclef Jean),water,featuring,0
Water Line,Hips Don't Lie (featuring Wyclef Jean),water,jean,0.25
Water Line,Hips Don't Lie (featuring Wyclef Jean),water,lie,0.26666666666666666
Water Line,Hips Don't Lie (featuring Wyclef Jean),water,hips,0.3333333333333333
Water Line,Hips Don't Lie (featuring Wyclef Jean),water,b,0.25
Water Line,Hips Don't Lie (featuring Wyclef Jean),water,hit,0.23529411764705882
Water Line,Hips Don't Lie (featuring Wyclef Jean),water,selection,0.26666666666666666
Water Line,Hips Don't Lie (featuring Wyclef Jean),water,essential,0.4
Water Line,Hips Don't Lie (featuring Wyclef Jean),water,r,0.25
Water Line,Hips Don't Lie (featuring Wyclef Jean),line,featuring,0
Water Line,Hips Don't Lie (featuring Wyclef Jean),line,jean,0.125
Water Line,Hips Don't Lie (featuring Wyclef Jean),line,lie,0.3076923076923077
Water Line,Hips Don't Lie (featuring Wyclef Jean),line,hips,0.16666666666666666
Water Line,Hips Don't Lie (featuring Wyclef Jean),line,b,0.125
Water Line,Hips Don't Lie (featuring Wyclef Jean),line,hit,0.26666666666666666
Water Line,Hips Don't Lie (featuring Wyclef Jean),line,selection,0.3076923076923077
Water Line,Hips Don't Lie (featuring Wyclef Jean),line,essential,0.2
