the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Maricon Puto (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Maricon Puto (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Maricon Puto (Album Version),swallowed,coal,0.2222222222222222
Swallowed In The Sea,Maricon Puto (Album Version),swallowed,chamber,0.15384615384615385
Swallowed In The Sea,Maricon Puto (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Maricon Puto (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Maricon Puto (Album Version),sea,coal,0.4
Swallowed In The Sea,Maricon Puto (Album Version),sea,chamber,0.2857142857142857
Swallowed In The Sea,Maricon Puto (Album Version),x,album,0.125
Swallowed In The Sea,Maricon Puto (Album Version),x,version,0.25
Swallowed In The Sea,Maricon Puto (Album Version),x,coal,0.15384615384615385
Swallowed In The Sea,Maricon Puto (Album Version),x,chamber,0.11764705882352941
Swallowed In The Sea,Wish You Were Here,swallowed,wish,0.18181818181818182
Swallowed In The Sea,Wish You Were Here,swallowed,morning,0.2
Swallowed In The Sea,Wish You Were Here,swallowed,view,0.18181818181818182
Swallowed In The Sea,Wish You Were Here,sea,wish,0.16666666666666666
Swallowed In The Sea,Wish You Were Here,sea,morning,0.18181818181818182
Swallowed In The Sea,Wish You Were Here,sea,view,0.16666666666666666
Swallowed In The Sea,Wish You Were Here,x,wish,0.26666666666666666
Swallowed In The Sea,Wish You Were Here,x,morning,0.42857142857142855
Swallowed In The Sea,Wish You Were Here,x,view,0.26666666666666666
Swallowed In The Sea,One Day,swallowed,one,0.16666666666666666
Swallowed In The Sea,One Day,swallowed,day,0.2222222222222222
Swallowed In The Sea,One Day,swallowed,kt,0.2
Swallowed In The Sea,One Day,swallowed,acoustic,0.16666666666666666
Swallowed In The Sea,One Day,swallowed,extravaganza,0.15384615384615385
Swallowed In The Sea,One Day,swallowed,telescope,0.13333333333333333
Swallowed In The Sea,One Day,swallowed,eye,0.16666666666666666
Swallowed In The Sea,One Day,sea,one,0.15384615384615385
Swallowed In The Sea,One Day,sea,day,0.2
Swallowed In The Sea,One Day,sea,kt,0.18181818181818182
Swallowed In The Sea,One Day,sea,acoustic,0.3076923076923077
Swallowed In The Sea,One Day,sea,extravaganza,0.14285714285714285
Swallowed In The Sea,One Day,sea,telescope,0.25
Swallowed In The Sea,One Day,sea,eye,0.46153846153846156
Swallowed In The Sea,One Day,x,one,0.75
Swallowed In The Sea,One Day,x,day,0.46153846153846156
Swallowed In The Sea,One Day,x,kt,0.5714285714285714
Swallowed In The Sea,One Day,x,acoustic,0.125
Swallowed In The Sea,One Day,x,extravaganza,0.23529411764705882
Swallowed In The Sea,One Day,x,telescope,0.10526315789473684
Swallowed In The Sea,One Day,x,eye,0.125
Swallowed In The Sea,Dreamtime (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Dreamtime (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Dreamtime (Album Version),swallowed,coal,0.2222222222222222
Swallowed In The Sea,Dreamtime (Album Version),swallowed,chamber,0.15384615384615385
Swallowed In The Sea,Dreamtime (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Dreamtime (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Dreamtime (Album Version),sea,coal,0.4
Swallowed In The Sea,Dreamtime (Album Version),sea,chamber,0.2857142857142857
Swallowed In The Sea,Dreamtime (Album Version),x,album,0.125
Swallowed In The Sea,Dreamtime (Album Version),x,version,0.25
Swallowed In The Sea,Dreamtime (Album Version),x,coal,0.15384615384615385
Swallowed In The Sea,Dreamtime (Album Version),x,chamber,0.11764705882352941
Swallowed In The Sea,Bradley (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Bradley (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Bradley (Album Version),swallowed,bradley,0.16666666666666666
Swallowed In The Sea,Bradley (Album Version),swallowed,coal,0.2222222222222222
Swallowed In The Sea,Bradley (Album Version),swallowed,chamber,0.15384615384615385
