the_first_song,the_second_song,word1,word2,result
Water Line,Extravaganza,water,extravaganza,0.23529411764705882
Water Line,Extravaganza,water,unpredictable,0
Water Line,Extravaganza,line,extravaganza,0.26666666666666666
Water Line,Extravaganza,line,unpredictable,0
Water Line,Extravaganza,death,extravaganza,0.5
Water Line,Extravaganza,death,unpredictable,0
Water Line,Extravaganza,dance,extravaganza,0.11764705882352941
Water Line,Extravaganza,dance,unpredictable,0
Water Line,Extravaganza,human,extravaganza,0.08695652173913043
Water Line,Extravaganza,human,unpredictable,0
Water Line,Welcome Back (Album Version),water,welcome,0.26666666666666666
Water Line,Welcome Back (Album Version),water,back,0.3333333333333333
Water Line,Welcome Back (Album Version),water,album,0.2857142857142857
Water Line,Welcome Back (Album Version),water,version,0.25
Water Line,Welcome Back (Album Version),water,welcome,0.26666666666666666
Water Line,Welcome Back (Album Version),water,back,0.3333333333333333
Water Line,Welcome Back (Album Version),line,welcome,0.3076923076923077
Water Line,Welcome Back (Album Version),line,back,0.16666666666666666
Water Line,Welcome Back (Album Version),line,album,0.14285714285714285
Water Line,Welcome Back (Album Version),line,version,0.2857142857142857
Water Line,Welcome Back (Album Version),line,welcome,0.3076923076923077
Water Line,Welcome Back (Album Version),line,back,0.16666666666666666
Water Line,Welcome Back (Album Version),death,welcome,0.2857142857142857
Water Line,Welcome Back (Album Version),death,back,0.15384615384615385
Water Line,Welcome Back (Album Version),death,album,0.13333333333333333
Water Line,Welcome Back (Album Version),death,version,0.26666666666666666
Water Line,Welcome Back (Album Version),death,welcome,0.2857142857142857
Water Line,Welcome Back (Album Version),death,back,0.15384615384615385
Water Line,Welcome Back (Album Version),dance,welcome,0.13333333333333333
Water Line,Welcome Back (Album Version),dance,back,0.2857142857142857
Water Line,Welcome Back (Album Version),dance,album,0.625
Water Line,Welcome Back (Album Version),dance,version,0.125
Water Line,Welcome Back (Album Version),dance,welcome,0.13333333333333333
Water Line,Welcome Back (Album Version),dance,back,0.2857142857142857
Water Line,Welcome Back (Album Version),human,welcome,0.09523809523809523
Water Line,Welcome Back (Album Version),human,back,0.2
Water Line,Welcome Back (Album Version),human,album,0.36363636363636365
Water Line,Welcome Back (Album Version),human,version,0.09090909090909091
Water Line,Welcome Back (Album Version),human,welcome,0.09523809523809523
Water Line,Welcome Back (Album Version),human,back,0.2
Water Line,Money Comes And Goes (Album Version),water,money,0.26666666666666666
Water Line,Money Comes And Goes (Album Version),water,comes,0.4444444444444444
Water Line,Money Comes And Goes (Album Version),water,album,0.2857142857142857
Water Line,Money Comes And Goes (Album Version),water,version,0.25
Water Line,Money Comes And Goes (Album Version),water,goes,0.23529411764705882
Water Line,Money Comes And Goes (Album Version),water,welcome,0.26666666666666666
Water Line,Money Comes And Goes (Album Version),water,back,0.3333333333333333
Water Line,Money Comes And Goes (Album Version),line,money,0.3076923076923077
Water Line,Money Comes And Goes (Album Version),line,comes,0.2857142857142857
Water Line,Money Comes And Goes (Album Version),line,album,0.14285714285714285
Water Line,Money Comes And Goes (Album Version),line,version,0.2857142857142857
Water Line,Money Comes And Goes (Album Version),line,goes,0.26666666666666666
Water Line,Money Comes And Goes (Album Version),line,welcome,0.3076923076923077
Water Line,Money Comes And Goes (Album Version),line,back,0.16666666666666666
Water Line,Money Comes And Goes (Album Version),death,money,0.2857142857142857
Water Line,Money Comes And Goes (Album Version),death,comes,0.26666666666666666
Water Line,Money Comes And Goes (Album Version),death,album,0.13333333333333333
Water Line,Money Comes And Goes (Album Version),death,version,0.26666666666666666
Water Line,Money Comes And Goes (Album Version),death,goes,0.25
Water Line,Money Comes And Goes (Album Version),death,welcome,0.2857142857142857
Water Line,Money Comes And Goes (Album Version),death,back,0.15384615384615385
Water Line,Money Comes And Goes (Album Version),dance,money,0.13333333333333333
Water Line,Money Comes And Goes (Album Version),dance,comes,0.26666666666666666
Water Line,Money Comes And Goes (Album Version),dance,album,0.625
Water Line,Money Comes And Goes (Album Version),dance,version,0.125
Water Line,Money Comes And Goes (Album Version),dance,goes,0.11764705882352941
Water Line,Money Comes And Goes (Album Version),dance,welcome,0.13333333333333333
Water Line,Money Comes And Goes (Album Version),dance,back,0.2857142857142857
Water Line,Money Comes And Goes (Album Version),human,money,0.09523809523809523
Water Line,Money Comes And Goes (Album Version),human,comes,0.19047619047619047
Water Line,Money Comes And Goes (Album Version),human,album,0.36363636363636365
Water Line,Money Comes And Goes (Album Version),human,version,0.09090909090909091
Water Line,Money Comes And Goes (Album Version),human,goes,0.08695652173913043
Water Line,Money Comes And Goes (Album Version),human,welcome,0.09523809523809523
Water Line,Money Comes And Goes (Album Version),human,back,0.2
Water Line,Urlando contro il cielo [Remastered],water,sky,0.6153846153846154
Water Line,Urlando contro il cielo [Remastered],water,screaming,0.26666666666666666
Water Line,Urlando contro il cielo [Remastered],water,first,0.26666666666666666
Water Line,Urlando contro il cielo [Remastered],water,half,0.21052631578947367
Water Line,Urlando contro il cielo [Remastered],line,sky,0.15384615384615385
Water Line,Urlando contro il cielo [Remastered],line,screaming,0.3076923076923077
Water Line,Urlando contro il cielo [Remastered],line,first,0.3076923076923077
Water Line,Urlando contro il cielo [Remastered],line,half,0.23529411764705882
Water Line,Urlando contro il cielo [Remastered],death,sky,0.14285714285714285
Water Line,Urlando contro il cielo [Remastered],death,screaming,0.2857142857142857
Water Line,Urlando contro il cielo [Remastered],death,first,0.2857142857142857
Water Line,Urlando contro il cielo [Remastered],death,half,0.2222222222222222
Water Line,Urlando contro il cielo [Remastered],dance,sky,0.26666666666666666
Water Line,Urlando contro il cielo [Remastered],dance,screaming,0.13333333333333333
Water Line,Urlando contro il cielo [Remastered],dance,first,0.13333333333333333
Water Line,Urlando contro il cielo [Remastered],dance,half,0.10526315789473684
Water Line,Urlando contro il cielo [Remastered],human,sky,0.19047619047619047
Water Line,Urlando contro il cielo [Remastered],human,screaming,0.09523809523809523
Water Line,Urlando contro il cielo [Remastered],human,first,0.09523809523809523
Water Line,Urlando contro il cielo [Remastered],human,half,0.08
Water Line,Good Love,water,good,0.26666666666666666
Water Line,Good Love,water,love,0.26666666666666666
Water Line,Good Love,water,b,0.25
Water Line,Good Love,water,love,0.26666666666666666
Water Line,Good Love,water,collection,0.3333333333333333
Water Line,Good Love,water,r,0.25
Water Line,Good Love,line,good,0.3076923076923077
Water Line,Good Love,line,love,0.3076923076923077
Water Line,Good Love,line,b,0.125
Water Line,Good Love,line,love,0.3076923076923077
Water Line,Good Love,line,collection,0.6
Water Line,Good Love,line,r,0.2857142857142857
