the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Help Yourself,jesus,help,0.35294117647058826
You And Me Jesus,Help Yourself,jesus,frank,0.631578947368421
You And Me Jesus,Help Yourself,hess,help,0.125
You And Me Jesus,Help Yourself,hess,frank,0.5454545454545454
You And Me Jesus,Help Yourself,tribute,help,0.3076923076923077
You And Me Jesus,Help Yourself,tribute,frank,0.15384615384615385
You And Me Jesus,Some Unholy War,jesus,unholy,0
You And Me Jesus,Some Unholy War,jesus,war,0.35294117647058826
You And Me Jesus,Some Unholy War,jesus,frank,0.631578947368421
You And Me Jesus,Some Unholy War,jesus,black,0.25
You And Me Jesus,Some Unholy War,jesus,back,0.3333333333333333
You And Me Jesus,Some Unholy War,hess,unholy,0
You And Me Jesus,Some Unholy War,hess,war,0.125
You And Me Jesus,Some Unholy War,hess,frank,0.5454545454545454
You And Me Jesus,Some Unholy War,hess,black,0.11764705882352941
You And Me Jesus,Some Unholy War,hess,back,0.26666666666666666
You And Me Jesus,Some Unholy War,tribute,unholy,0
You And Me Jesus,Some Unholy War,tribute,war,0.3076923076923077
You And Me Jesus,Some Unholy War,tribute,frank,0.15384615384615385
You And Me Jesus,Some Unholy War,tribute,black,0.2857142857142857
You And Me Jesus,Some Unholy War,tribute,back,0.16666666666666666
You And Me Jesus,Stronger Than Me,jesus,stronger,0
You And Me Jesus,Stronger Than Me,jesus,rarities,0.23529411764705882
You And Me Jesus,Stronger Than Me,jesus,edition,0.4
You And Me Jesus,Stronger Than Me,jesus,frank,0.631578947368421
You And Me Jesus,Stronger Than Me,hess,stronger,0
You And Me Jesus,Stronger Than Me,hess,rarities,0.1111111111111111
You And Me Jesus,Stronger Than Me,hess,edition,0.34782608695652173
You And Me Jesus,Stronger Than Me,hess,frank,0.5454545454545454
You And Me Jesus,Stronger Than Me,tribute,stronger,0
You And Me Jesus,Stronger Than Me,tribute,rarities,0.26666666666666666
You And Me Jesus,Stronger Than Me,tribute,edition,0.11764705882352941
You And Me Jesus,Stronger Than Me,tribute,frank,0.15384615384615385
You And Me Jesus,You Know I'm No Good,jesus,know,0.4
You And Me Jesus,You Know I'm No Good,jesus,good,0.26666666666666666
You And Me Jesus,You Know I'm No Good,jesus,version,0.25
You And Me Jesus,You Know I'm No Good,jesus,know,0.4
You And Me Jesus,You Know I'm No Good,jesus,good,0.26666666666666666
You And Me Jesus,You Know I'm No Good,hess,know,0.11764705882352941
You And Me Jesus,You Know I'm No Good,hess,good,0.125
You And Me Jesus,You Know I'm No Good,hess,version,0.11764705882352941
You And Me Jesus,You Know I'm No Good,hess,know,0.11764705882352941
You And Me Jesus,You Know I'm No Good,hess,good,0.125
You And Me Jesus,You Know I'm No Good,tribute,know,0.2857142857142857
You And Me Jesus,You Know I'm No Good,tribute,good,0.3076923076923077
You And Me Jesus,You Know I'm No Good,tribute,version,0.5714285714285714
You And Me Jesus,You Know I'm No Good,tribute,know,0.2857142857142857
You And Me Jesus,You Know I'm No Good,tribute,good,0.3076923076923077
You And Me Jesus,I Heard Love Is Blind,jesus,heard,0
You And Me Jesus,I Heard Love Is Blind,jesus,love,0.26666666666666666
You And Me Jesus,I Heard Love Is Blind,jesus,blind,0.3076923076923077
You And Me Jesus,I Heard Love Is Blind,jesus,frank,0.631578947368421
You And Me Jesus,I Heard Love Is Blind,hess,heard,0
You And Me Jesus,I Heard Love Is Blind,hess,love,0.125
You And Me Jesus,I Heard Love Is Blind,hess,blind,0.14285714285714285
You And Me Jesus,I Heard Love Is Blind,hess,frank,0.5454545454545454
You And Me Jesus,I Heard Love Is Blind,tribute,heard,0
You And Me Jesus,I Heard Love Is Blind,tribute,love,0.3076923076923077
You And Me Jesus,I Heard Love Is Blind,tribute,blind,0.36363636363636365
You And Me Jesus,I Heard Love Is Blind,tribute,frank,0.15384615384615385
You And Me Jesus,October Song,jesus,october,0.25
You And Me Jesus,October Song,jesus,song,0.26666666666666666
You And Me Jesus,October Song,jesus,frank,0.631578947368421
You And Me Jesus,October Song,jesus,black,0.25
You And Me Jesus,October Song,jesus,back,0.3333333333333333
You And Me Jesus,October Song,hess,october,0.11764705882352941
You And Me Jesus,October Song,hess,song,0.125
You And Me Jesus,October Song,hess,frank,0.5454545454545454
