the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,You And Me Jesus,swallowed,jesus,0.13333333333333333
Swallowed In The Sea,You And Me Jesus,swallowed,hess,0.14285714285714285
Swallowed In The Sea,You And Me Jesus,swallowed,tribute,0.2
Swallowed In The Sea,You And Me Jesus,sea,jesus,0.36363636363636365
Swallowed In The Sea,You And Me Jesus,sea,hess,0.2857142857142857
Swallowed In The Sea,You And Me Jesus,sea,tribute,0.18181818181818182
Swallowed In The Sea,You And Me Jesus,x,jesus,0.25
Swallowed In The Sea,You And Me Jesus,x,hess,0.11764705882352941
Swallowed In The Sea,You And Me Jesus,x,tribute,0.2857142857142857
Swallowed In The Sea,Natural's Not In It,swallowed,natural,0.18181818181818182
Swallowed In The Sea,Natural's Not In It,swallowed,four,0.16666666666666666
Swallowed In The Sea,Natural's Not In It,swallowed,hit,0.15384615384615385
Swallowed In The Sea,Natural's Not In It,swallowed,pac,0.15384615384615385
Swallowed In The Sea,Natural's Not In It,swallowed,series,0.2
Swallowed In The Sea,Natural's Not In It,swallowed,gang,0.18181818181818182
Swallowed In The Sea,Natural's Not In It,sea,natural,0.36363636363636365
Swallowed In The Sea,Natural's Not In It,sea,four,0.15384615384615385
Swallowed In The Sea,Natural's Not In It,sea,hit,0.14285714285714285
Swallowed In The Sea,Natural's Not In It,sea,pac,0.14285714285714285
Swallowed In The Sea,Natural's Not In It,sea,series,0.18181818181818182
Swallowed In The Sea,Natural's Not In It,sea,gang,0.16666666666666666
Swallowed In The Sea,Natural's Not In It,x,natural,0.14285714285714285
Swallowed In The Sea,Natural's Not In It,x,four,0.75
Swallowed In The Sea,Natural's Not In It,x,hit,0.23529411764705882
Swallowed In The Sea,Natural's Not In It,x,pac,0.23529411764705882
Swallowed In The Sea,Natural's Not In It,x,series,0.2857142857142857
Swallowed In The Sea,Natural's Not In It,x,gang,0.26666666666666666
Swallowed In The Sea,Fascination,swallowed,fascination,0.16666666666666666
Swallowed In The Sea,Fascination,swallowed,drive,0.18181818181818182
Swallowed In The Sea,Fascination,swallowed,time,0.18181818181818182
Swallowed In The Sea,Fascination,swallowed,anthems,0.16666666666666666
Swallowed In The Sea,Fascination,sea,fascination,0.15384615384615385
Swallowed In The Sea,Fascination,sea,drive,0.16666666666666666
Swallowed In The Sea,Fascination,sea,time,0.16666666666666666
Swallowed In The Sea,Fascination,sea,anthems,0.15384615384615385
Swallowed In The Sea,Fascination,x,fascination,0.25
Swallowed In The Sea,Fascination,x,drive,0.26666666666666666
Swallowed In The Sea,Fascination,x,time,0.26666666666666666
Swallowed In The Sea,Fascination,x,anthems,0.25
Swallowed In The Sea,100°,swallowed,howl,0.2
Swallowed In The Sea,100°,swallowed,howl,0.2
Swallowed In The Sea,100°,swallowed,gaff,0.14285714285714285
Swallowed In The Sea,100°,swallowed,gaff,0.14285714285714285
Swallowed In The Sea,100°,sea,howl,0.18181818181818182
Swallowed In The Sea,100°,sea,howl,0.18181818181818182
Swallowed In The Sea,100°,sea,gaff,0.26666666666666666
Swallowed In The Sea,100°,sea,gaff,0.26666666666666666
Swallowed In The Sea,100°,x,howl,0.2857142857142857
Swallowed In The Sea,100°,x,howl,0.2857142857142857
Swallowed In The Sea,100°,x,gaff,0.1111111111111111
Swallowed In The Sea,100°,x,gaff,0.1111111111111111
Swallowed In The Sea,Recess,swallowed,recess,0.18181818181818182
Swallowed In The Sea,Recess,swallowed,hullabaloo,0.14285714285714285
Swallowed In The Sea,Recess,swallowed,soundtrack,0.13333333333333333
Swallowed In The Sea,Recess,sea,recess,0.16666666666666666
Swallowed In The Sea,Recess,sea,hullabaloo,0.13333333333333333
Swallowed In The Sea,Recess,sea,soundtrack,0.25
Swallowed In The Sea,Recess,x,recess,0.26666666666666666
Swallowed In The Sea,Recess,x,hullabaloo,0.2222222222222222
Swallowed In The Sea,Recess,x,soundtrack,0.10526315789473684
Swallowed In The Sea,The Equalizer,swallowed,equalizer,0.15384615384615385
Swallowed In The Sea,The Equalizer,swallowed,morning,0.2
Swallowed In The Sea,The Equalizer,sea,equalizer,0.2857142857142857
Swallowed In The Sea,The Equalizer,sea,morning,0.18181818181818182
Swallowed In The Sea,The Equalizer,x,equalizer,0.11764705882352941
Swallowed In The Sea,The Equalizer,x,morning,0.42857142857142855
Swallowed In The Sea,The Mop,swallowed,mop,0.15384615384615385
Swallowed In The Sea,The Mop,swallowed,night,0.2
Swallowed In The Sea,The Mop,swallowed,piece,0.2222222222222222
Swallowed In The Sea,The Mop,sea,mop,0.2857142857142857
Swallowed In The Sea,The Mop,sea,night,0.18181818181818182
Swallowed In The Sea,The Mop,sea,piece,0.4
Swallowed In The Sea,The Mop,x,mop,0.11764705882352941
Swallowed In The Sea,The Mop,x,night,0.42857142857142855
Swallowed In The Sea,The Mop,x,piece,0.15384615384615385
Swallowed In The Sea,Undo,swallowed,undo,0.2857142857142857
Swallowed In The Sea,Undo,swallowed,live,0.3333333333333333
Swallowed In The Sea,Undo,sea,undo,0
Swallowed In The Sea,Undo,sea,live,0
Swallowed In The Sea,Undo,x,undo,0
Swallowed In The Sea,Undo,x,live,0
Swallowed In The Sea,Losing Touch,swallowed,losing,0.4
Swallowed In The Sea,Losing Touch,swallowed,touch,0.18181818181818182
Swallowed In The Sea,Losing Touch,swallowed,day,0.2222222222222222
Swallowed In The Sea,Losing Touch,swallowed,age,0.2222222222222222
Swallowed In The Sea,Losing Touch,sea,losing,0
Swallowed In The Sea,Losing Touch,sea,touch,0.16666666666666666
Swallowed In The Sea,Losing Touch,sea,day,0.2
Swallowed In The Sea,Losing Touch,sea,age,0.2
Swallowed In The Sea,Losing Touch,x,losing,0
Swallowed In The Sea,Losing Touch,x,touch,0.26666666666666666
Swallowed In The Sea,Losing Touch,x,day,0.46153846153846156
Swallowed In The Sea,Losing Touch,x,age,0.3076923076923077
Swallowed In The Sea,Olio,swallowed,oil,0.13333333333333333
Swallowed In The Sea,Olio,swallowed,echoes,0.18181818181818182
Swallowed In The Sea,Olio,sea,oil,0.46153846153846156
Swallowed In The Sea,Olio,sea,echoes,0.16666666666666666
Swallowed In The Sea,Olio,x,oil,0.2222222222222222
Swallowed In The Sea,Olio,x,echoes,0.26666666666666666
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,radio,0.14285714285714285
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,edit,0.3333333333333333
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,dog,0.15384615384615385
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,days,0.18181818181818182
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,call,0.14285714285714285
Swallowed In The Sea,Dog Days Are Over (Radio Edit),swallowed,music,0.2222222222222222
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,radio,0.26666666666666666
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,edit,0
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,dog,0.2857142857142857
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,days,0.16666666666666666
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,call,0.26666666666666666
Swallowed In The Sea,Dog Days Are Over (Radio Edit),sea,music,0.2
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,radio,0.1111111111111111
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,edit,0
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,dog,0.11764705882352941
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,days,0.4
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,call,0.1111111111111111
Swallowed In The Sea,Dog Days Are Over (Radio Edit),x,music,0.3076923076923077
Swallowed In The Sea,Words,swallowed,words,0.2
Swallowed In The Sea,Words,swallowed,missing,0.4
Swallowed In The Sea,Words,swallowed,persons,0.2222222222222222
Swallowed In The Sea,Words,swallowed,best,0.16666666666666666
Swallowed In The Sea,Words,sea,words,0.18181818181818182
Swallowed In The Sea,Words,sea,missing,0
Swallowed In The Sea,Words,sea,persons,0.4444444444444444
Swallowed In The Sea,Words,sea,best,0.15384615384615385
Swallowed In The Sea,Words,x,words,0.2857142857142857
Swallowed In The Sea,Words,x,missing,0
Swallowed In The Sea,Words,x,persons,0.16666666666666666
Swallowed In The Sea,Words,x,best,0.25
Swallowed In The Sea,Gotta Reason (Album Version),swallowed,got,0.4
Swallowed In The Sea,Gotta Reason (Album Version),swallowed,ta,0.18181818181818182
Swallowed In The Sea,Gotta Reason (Album Version),swallowed,reason,0.2
Swallowed In The Sea,Gotta Reason (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Gotta Reason (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Gotta Reason (Album Version),swallowed,stars,0.18181818181818182
Swallowed In The Sea,Gotta Reason (Album Version),sea,got,0
Swallowed In The Sea,Gotta Reason (Album Version),sea,ta,0.3333333333333333
Swallowed In The Sea,Gotta Reason (Album Version),sea,reason,0.18181818181818182
Swallowed In The Sea,Gotta Reason (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Gotta Reason (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Gotta Reason (Album Version),sea,stars,0.3333333333333333
Swallowed In The Sea,Gotta Reason (Album Version),x,got,0
Swallowed In The Sea,Gotta Reason (Album Version),x,ta,0.25
Swallowed In The Sea,Gotta Reason (Album Version),x,reason,0.2857142857142857
Swallowed In The Sea,Gotta Reason (Album Version),x,album,0.125
Swallowed In The Sea,Gotta Reason (Album Version),x,version,0.25
Swallowed In The Sea,Gotta Reason (Album Version),x,stars,0.13333333333333333
Swallowed In The Sea,All We Are,swallowed,loud,0.4
Swallowed In The Sea,All We Are,swallowed,dreaming,0.16666666666666666
Swallowed In The Sea,All We Are,sea,loud,0
Swallowed In The Sea,All We Are,sea,dreaming,0.15384615384615385
Swallowed In The Sea,All We Are,x,loud,0
Swallowed In The Sea,All We Are,x,dreaming,0.25
Swallowed In The Sea,Lovely Head,swallowed,lovely,0.14285714285714285
Swallowed In The Sea,Lovely Head,swallowed,head,0.18181818181818182
Swallowed In The Sea,Lovely Head,swallowed,felt,0.18181818181818182
Swallowed In The Sea,Lovely Head,swallowed,mountain,0.2
Swallowed In The Sea,Lovely Head,sea,lovely,0.2857142857142857
Swallowed In The Sea,Lovely Head,sea,head,0.5
Swallowed In The Sea,Lovely Head,sea,felt,0.3333333333333333
Swallowed In The Sea,Lovely Head,sea,mountain,0.36363636363636365
Swallowed In The Sea,Lovely Head,x,lovely,0.11764705882352941
Swallowed In The Sea,Lovely Head,x,head,0.13333333333333333
Swallowed In The Sea,Lovely Head,x,felt,0.13333333333333333
Swallowed In The Sea,Lovely Head,x,mountain,0.14285714285714285
Swallowed In The Sea,God (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,God (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,God (Album Version),swallowed,god,0.16666666666666666
Swallowed In The Sea,God (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,God (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,God (Album Version),sea,god,0.15384615384615385
Swallowed In The Sea,God (Album Version),x,album,0.125
Swallowed In The Sea,God (Album Version),x,version,0.25
Swallowed In The Sea,God (Album Version),x,god,0.25
Swallowed In The Sea,Missing Persons 1 & 2,swallowed,missing,0.4
Swallowed In The Sea,Missing Persons 1 & 2,swallowed,persons,0.2222222222222222
Swallowed In The Sea,Missing Persons 1 & 2,swallowed,waking,0.15384615384615385
Swallowed In The Sea,Missing Persons 1 & 2,sea,missing,0
Swallowed In The Sea,Missing Persons 1 & 2,sea,persons,0.4444444444444444
Swallowed In The Sea,Missing Persons 1 & 2,sea,waking,0.14285714285714285
Swallowed In The Sea,Missing Persons 1 & 2,x,missing,0
Swallowed In The Sea,Missing Persons 1 & 2,x,persons,0.16666666666666666
Swallowed In The Sea,Missing Persons 1 & 2,x,waking,0.23529411764705882
Swallowed In The Sea,Happy House (Original),swallowed,happy,0.4
Swallowed In The Sea,Happy House (Original),swallowed,house,0.16666666666666666
Swallowed In The Sea,Happy House (Original),swallowed,original,0.18181818181818182
Swallowed In The Sea,Happy House (Original),swallowed,happy,0.4
Swallowed In The Sea,Happy House (Original),swallowed,house,0.16666666666666666
Swallowed In The Sea,Happy House (Original),sea,happy,0
Swallowed In The Sea,Happy House (Original),sea,house,0.3076923076923077
Swallowed In The Sea,Happy House (Original),sea,original,0.3333333333333333
Swallowed In The Sea,Happy House (Original),sea,happy,0
