the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Niño Bomba,jesus,bomb,0.47058823529411764
You And Me Jesus,Niño Bomba,jesus,boy,0.6666666666666666
You And Me Jesus,Niño Bomba,jesus,b,0.631578947368421
You And Me Jesus,Niño Bomba,jesus,sides,0.42857142857142855
You And Me Jesus,Niño Bomba,jesus,tasty,0
You And Me Jesus,Niño Bomba,hess,bomb,0.4
You And Me Jesus,Niño Bomba,hess,boy,0.5714285714285714
You And Me Jesus,Niño Bomba,hess,b,0.5454545454545454
You And Me Jesus,Niño Bomba,hess,sides,0.35294117647058826
You And Me Jesus,Niño Bomba,hess,tasty,0
You And Me Jesus,Niño Bomba,tribute,bomb,0.14285714285714285
You And Me Jesus,Niño Bomba,tribute,boy,0.16666666666666666
You And Me Jesus,Niño Bomba,tribute,b,0.125
You And Me Jesus,Niño Bomba,tribute,sides,0.16666666666666666
You And Me Jesus,Niño Bomba,tribute,tasty,0
You And Me Jesus,Not Miserable,jesus,miserable,0
You And Me Jesus,Not Miserable,jesus,mixed,0
You And Me Jesus,Not Miserable,jesus,drinks,0.26666666666666666
You And Me Jesus,Not Miserable,jesus,winter,0.26666666666666666
You And Me Jesus,Not Miserable,hess,miserable,0
You And Me Jesus,Not Miserable,hess,mixed,0
You And Me Jesus,Not Miserable,hess,drinks,0.125
You And Me Jesus,Not Miserable,hess,winter,0.125
You And Me Jesus,Not Miserable,tribute,miserable,0
You And Me Jesus,Not Miserable,tribute,mixed,0
You And Me Jesus,Not Miserable,tribute,drinks,0.3076923076923077
You And Me Jesus,Not Miserable,tribute,winter,0.3076923076923077
You And Me Jesus,Mandarine Girl,jesus,girl,0.631578947368421
You And Me Jesus,Mandarine Girl,jesus,girl,0.631578947368421
You And Me Jesus,Mandarine Girl,hess,girl,0.5454545454545454
You And Me Jesus,Mandarine Girl,hess,girl,0.5454545454545454
You And Me Jesus,Mandarine Girl,tribute,girl,0.15384615384615385
You And Me Jesus,Mandarine Girl,tribute,girl,0.15384615384615385
You And Me Jesus,Born Slippy,jesus,born,0.6
You And Me Jesus,Born Slippy,jesus,slippy,0
You And Me Jesus,Born Slippy,jesus,classic,0.5
You And Me Jesus,Born Slippy,jesus,big,0
You And Me Jesus,Born Slippy,jesus,tunes,0.2857142857142857
You And Me Jesus,Born Slippy,hess,born,0.5217391304347826
You And Me Jesus,Born Slippy,hess,slippy,0
You And Me Jesus,Born Slippy,hess,classic,0.42105263157894735
You And Me Jesus,Born Slippy,hess,big,0
You And Me Jesus,Born Slippy,hess,tunes,0.13333333333333333
You And Me Jesus,Born Slippy,tribute,born,0.14285714285714285
You And Me Jesus,Born Slippy,tribute,slippy,0
You And Me Jesus,Born Slippy,tribute,classic,0.15384615384615385
You And Me Jesus,Born Slippy,tribute,big,0
You And Me Jesus,Born Slippy,tribute,tunes,0.5
You And Me Jesus,Human After All (SebastiAn Remix ),jesus,human,0.5217391304347826
You And Me Jesus,Human After All (SebastiAn Remix ),jesus,human,0.5217391304347826
You And Me Jesus,Human After All (SebastiAn Remix ),hess,human,0.46153846153846156
You And Me Jesus,Human After All (SebastiAn Remix ),hess,human,0.46153846153846156
You And Me Jesus,Human After All (SebastiAn Remix ),tribute,human,0.1
You And Me Jesus,Human After All (SebastiAn Remix ),tribute,human,0.1
You And Me Jesus,The Invisible Man,jesus,invisible,0
You And Me Jesus,The Invisible Man,jesus,man,0.6666666666666666
You And Me Jesus,The Invisible Man,jesus,invisible,0
You And Me Jesus,The Invisible Man,jesus,man,0.6666666666666666
You And Me Jesus,The Invisible Man,hess,invisible,0
You And Me Jesus,The Invisible Man,hess,man,0.5714285714285714
You And Me Jesus,The Invisible Man,hess,invisible,0
You And Me Jesus,The Invisible Man,hess,man,0.5714285714285714
You And Me Jesus,The Invisible Man,tribute,invisible,0
You And Me Jesus,The Invisible Man,tribute,man,0.16666666666666666
You And Me Jesus,The Invisible Man,tribute,invisible,0
You And Me Jesus,The Invisible Man,tribute,man,0.16666666666666666
You And Me Jesus,Deny Selected,jesus,deny,0
You And Me Jesus,Deny Selected,jesus,selected,0
You And Me Jesus,Deny Selected,jesus,hi,0.26666666666666666
You And Me Jesus,Deny Selected,jesus,hi,0.26666666666666666
You And Me Jesus,Deny Selected,jesus,hi,0.26666666666666666
You And Me Jesus,Deny Selected,hess,deny,0
You And Me Jesus,Deny Selected,hess,selected,0
You And Me Jesus,Deny Selected,hess,hi,0.125
You And Me Jesus,Deny Selected,hess,hi,0.125
You And Me Jesus,Deny Selected,hess,hi,0.125
You And Me Jesus,Deny Selected,tribute,deny,0
You And Me Jesus,Deny Selected,tribute,selected,0
You And Me Jesus,Deny Selected,tribute,hi,0.6153846153846154
You And Me Jesus,Deny Selected,tribute,hi,0.6153846153846154
You And Me Jesus,Deny Selected,tribute,hi,0.6153846153846154
You And Me Jesus,Afroman,jesus,b,0.631578947368421
You And Me Jesus,Afroman,jesus,sides,0.42857142857142855
You And Me Jesus,Afroman,jesus,tasty,0
You And Me Jesus,Afroman,hess,b,0.5454545454545454
You And Me Jesus,Afroman,hess,sides,0.35294117647058826
You And Me Jesus,Afroman,hess,tasty,0
You And Me Jesus,Afroman,tribute,b,0.125
You And Me Jesus,Afroman,tribute,sides,0.16666666666666666
You And Me Jesus,Afroman,tribute,tasty,0
You And Me Jesus,Body Language,jesus,body,0.5333333333333333
You And Me Jesus,Body Language,jesus,language,0.3333333333333333
You And Me Jesus,Body Language,jesus,body,0.5333333333333333
You And Me Jesus,Body Language,jesus,language,0.3333333333333333
You And Me Jesus,Body Language,hess,body,0.4444444444444444
You And Me Jesus,Body Language,hess,language,0.15384615384615385
You And Me Jesus,Body Language,hess,body,0.4444444444444444
You And Me Jesus,Body Language,hess,language,0.15384615384615385
You And Me Jesus,Body Language,tribute,body,0.16666666666666666
You And Me Jesus,Body Language,tribute,language,0.6
You And Me Jesus,Body Language,tribute,body,0.16666666666666666
You And Me Jesus,Body Language,tribute,language,0.6
You And Me Jesus,Oceans,jesus,oceans,0.36363636363636365
You And Me Jesus,Oceans,jesus,legacy,0.26666666666666666
You And Me Jesus,Oceans,jesus,edition,0.4
You And Me Jesus,Oceans,jesus,ten,0.25
You And Me Jesus,Oceans,hess,oceans,0.2857142857142857
You And Me Jesus,Oceans,hess,legacy,0.125
You And Me Jesus,Oceans,hess,edition,0.34782608695652173
You And Me Jesus,Oceans,hess,ten,0.11764705882352941
You And Me Jesus,Oceans,tribute,oceans,0.18181818181818182
You And Me Jesus,Oceans,tribute,legacy,0.3076923076923077
You And Me Jesus,Oceans,tribute,edition,0.11764705882352941
You And Me Jesus,Oceans,tribute,ten,0.2857142857142857
You And Me Jesus,Nothing Better (Album),jesus,nothing,0.3076923076923077
You And Me Jesus,Nothing Better (Album),jesus,better,0.2857142857142857
You And Me Jesus,Nothing Better (Album),jesus,album,0.47058823529411764
You And Me Jesus,Nothing Better (Album),jesus,give,0.26666666666666666
You And Me Jesus,Nothing Better (Album),hess,nothing,0.14285714285714285
You And Me Jesus,Nothing Better (Album),hess,better,0.13333333333333333
You And Me Jesus,Nothing Better (Album),hess,album,0.4
You And Me Jesus,Nothing Better (Album),hess,give,0.125
You And Me Jesus,Nothing Better (Album),tribute,nothing,0.36363636363636365
You And Me Jesus,Nothing Better (Album),tribute,better,0.3333333333333333
You And Me Jesus,Nothing Better (Album),tribute,album,0.14285714285714285
You And Me Jesus,Nothing Better (Album),tribute,give,0.3076923076923077
You And Me Jesus,One More Time (Short Radio Edit),jesus,short,0.375
You And Me Jesus,One More Time (Short Radio Edit),jesus,radio,0.42105263157894735
You And Me Jesus,One More Time (Short Radio Edit),jesus,edit,0
You And Me Jesus,One More Time (Short Radio Edit),jesus,time,0.35294117647058826
You And Me Jesus,One More Time (Short Radio Edit),jesus,one,0.25
You And Me Jesus,One More Time (Short Radio Edit),jesus,time,0.35294117647058826
You And Me Jesus,One More Time (Short Radio Edit),jesus,one,0.25
You And Me Jesus,One More Time (Short Radio Edit),hess,short,0.3157894736842105
You And Me Jesus,One More Time (Short Radio Edit),hess,radio,0.36363636363636365
You And Me Jesus,One More Time (Short Radio Edit),hess,edit,0
You And Me Jesus,One More Time (Short Radio Edit),hess,time,0.125
You And Me Jesus,One More Time (Short Radio Edit),hess,one,0.11764705882352941
You And Me Jesus,One More Time (Short Radio Edit),hess,time,0.125
You And Me Jesus,One More Time (Short Radio Edit),hess,one,0.11764705882352941
You And Me Jesus,One More Time (Short Radio Edit),tribute,short,0.14285714285714285
You And Me Jesus,One More Time (Short Radio Edit),tribute,radio,0.125
You And Me Jesus,One More Time (Short Radio Edit),tribute,edit,0
You And Me Jesus,One More Time (Short Radio Edit),tribute,time,0.3076923076923077
You And Me Jesus,One More Time (Short Radio Edit),tribute,one,0.2857142857142857
You And Me Jesus,One More Time (Short Radio Edit),tribute,time,0.3076923076923077
You And Me Jesus,One More Time (Short Radio Edit),tribute,one,0.2857142857142857
You And Me Jesus,Tive Sim,jesus,yes,0.2222222222222222
You And Me Jesus,Tive Sim,jesus,new,0
You And Me Jesus,Tive Sim,jesus,top,0.42857142857142855
You And Me Jesus,Tive Sim,jesus,hat,0.4444444444444444
You And Me Jesus,Tive Sim,hess,yes,0.10526315789473684
You And Me Jesus,Tive Sim,hess,new,0
You And Me Jesus,Tive Sim,hess,top,0.35294117647058826
You And Me Jesus,Tive Sim,hess,hat,0.38095238095238093
You And Me Jesus,Tive Sim,tribute,yes,0.5
You And Me Jesus,Tive Sim,tribute,new,0
You And Me Jesus,Tive Sim,tribute,top,0.16666666666666666
You And Me Jesus,Tive Sim,tribute,hat,0.13333333333333333
You And Me Jesus,Toll Free,jesus,toll,0.21052631578947367
You And Me Jesus,Toll Free,jesus,free,0.3076923076923077
You And Me Jesus,Toll Free,jesus,u,0.2
You And Me Jesus,Toll Free,jesus,need,0.2857142857142857
You And Me Jesus,Toll Free,jesus,mosh,0
You And Me Jesus,Toll Free,hess,toll,0.1
You And Me Jesus,Toll Free,hess,free,0.14285714285714285
You And Me Jesus,Toll Free,hess,u,0.2
You And Me Jesus,Toll Free,hess,need,0.13333333333333333
You And Me Jesus,Toll Free,hess,mosh,0
You And Me Jesus,Toll Free,tribute,toll,0.23529411764705882
You And Me Jesus,Toll Free,tribute,free,0.36363636363636365
You And Me Jesus,Toll Free,tribute,u,0.2222222222222222
You And Me Jesus,Toll Free,tribute,need,0.3333333333333333
You And Me Jesus,Toll Free,tribute,mosh,0
You And Me Jesus,Marshall Examines His Carcass,jesus,marshall,0.6
You And Me Jesus,Marshall Examines His Carcass,jesus,examines,0
You And Me Jesus,Marshall Examines His Carcass,jesus,carcass,0.5
You And Me Jesus,Marshall Examines His Carcass,jesus,identification,0.3333333333333333
You And Me Jesus,Marshall Examines His Carcass,jesus,parade,0.35294117647058826
You And Me Jesus,Marshall Examines His Carcass,hess,marshall,0.5217391304347826
You And Me Jesus,Marshall Examines His Carcass,hess,examines,0
You And Me Jesus,Marshall Examines His Carcass,hess,carcass,0.42105263157894735
You And Me Jesus,Marshall Examines His Carcass,hess,identification,0.11764705882352941
You And Me Jesus,Marshall Examines His Carcass,hess,parade,0.13333333333333333
You And Me Jesus,Marshall Examines His Carcass,tribute,marshall,0.14285714285714285
