the_first_song,the_second_song,word1,word2,result
Aunt Eggma Blowtorch,Up Up & Away,aunt,away,0
Aunt Eggma Blowtorch,Up Up & Away,aunt,moon,0.4444444444444444
Aunt Eggma Blowtorch,Up Up & Away,aunt,man,0.631578947368421
Aunt Eggma Blowtorch,Up Up & Away,aunt,end,0.375
Aunt Eggma Blowtorch,Up Up & Away,aunt,day,0.16666666666666666
Aunt Eggma Blowtorch,Up Up & Away,blowtorch,away,0
Aunt Eggma Blowtorch,Up Up & Away,blowtorch,moon,0.4444444444444444
Aunt Eggma Blowtorch,Up Up & Away,blowtorch,man,0.42105263157894735
Aunt Eggma Blowtorch,Up Up & Away,blowtorch,end,0.35294117647058826
Aunt Eggma Blowtorch,Up Up & Away,blowtorch,day,0.13333333333333333
Aunt Eggma Blowtorch,Welk,aunt,pains,0.13333333333333333
Aunt Eggma Blowtorch,Welk,blowtorch,pains,0.1111111111111111
Aunt Eggma Blowtorch,Good Morning Little School Girl,aunt,good,0.14285714285714285
Aunt Eggma Blowtorch,Good Morning Little School Girl,aunt,morning,0.15384615384615385
Aunt Eggma Blowtorch,Good Morning Little School Girl,aunt,little,0.15384615384615385
Aunt Eggma Blowtorch,Good Morning Little School Girl,aunt,school,0.13333333333333333
Aunt Eggma Blowtorch,Good Morning Little School Girl,aunt,girl,0.6
Aunt Eggma Blowtorch,Good Morning Little School Girl,aunt,johnny,0.5454545454545454
Aunt Eggma Blowtorch,Good Morning Little School Girl,aunt,winter,0.14285714285714285
Aunt Eggma Blowtorch,Good Morning Little School Girl,blowtorch,good,0.11764705882352941
Aunt Eggma Blowtorch,Good Morning Little School Girl,blowtorch,morning,0.125
Aunt Eggma Blowtorch,Good Morning Little School Girl,blowtorch,little,0.125
Aunt Eggma Blowtorch,Good Morning Little School Girl,blowtorch,school,0.1111111111111111
Aunt Eggma Blowtorch,Good Morning Little School Girl,blowtorch,girl,0.4
Aunt Eggma Blowtorch,Good Morning Little School Girl,blowtorch,johnny,0.36363636363636365
Aunt Eggma Blowtorch,Good Morning Little School Girl,blowtorch,winter,0.11764705882352941
Aunt Eggma Blowtorch,The eyes of medusa,aunt,medusa,0.10526315789473684
Aunt Eggma Blowtorch,The eyes of medusa,aunt,eyes,0.13333333333333333
Aunt Eggma Blowtorch,The eyes of medusa,aunt,divine,0.125
Aunt Eggma Blowtorch,The eyes of medusa,aunt,wings,0.13333333333333333
Aunt Eggma Blowtorch,The eyes of medusa,aunt,tragedy,0.13333333333333333
Aunt Eggma Blowtorch,The eyes of medusa,blowtorch,medusa,0.09090909090909091
Aunt Eggma Blowtorch,The eyes of medusa,blowtorch,eyes,0.1111111111111111
Aunt Eggma Blowtorch,The eyes of medusa,blowtorch,divine,0.10526315789473684
Aunt Eggma Blowtorch,The eyes of medusa,blowtorch,wings,0.1111111111111111
Aunt Eggma Blowtorch,The eyes of medusa,blowtorch,tragedy,0.1111111111111111
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,digital,0
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,xvii,0.13333333333333333
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,art,0.47058823529411764
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,solo,0.14285714285714285
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,organ,0.3076923076923077
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,concertos,0.14285714285714285
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,vivaldi,0.5454545454545454
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,j,0.14285714285714285
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,fugue,0.125
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,bach,0.5454545454545454
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,aunt,art,0.47058823529411764
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,digital,0
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,xvii,0.1111111111111111
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,art,0.5882352941176471
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,solo,0.11764705882352941
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,organ,0.25
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,concertos,0.11764705882352941
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,vivaldi,0.36363636363636365
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,j,0.11764705882352941
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,fugue,0.10526315789473684
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,bach,0.36363636363636365
Aunt Eggma Blowtorch,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,blowtorch,art,0.5882352941176471
Aunt Eggma Blowtorch,Creil City,aunt,city,0.3333333333333333
Aunt Eggma Blowtorch,Creil City,aunt,fat,0.26666666666666666
Aunt Eggma Blowtorch,Creil City,aunt,come,0.2857142857142857
Aunt Eggma Blowtorch,Creil City,aunt,back,0.3076923076923077
Aunt Eggma Blowtorch,Creil City,blowtorch,city,0.3157894736842105
Aunt Eggma Blowtorch,Creil City,blowtorch,fat,0.2222222222222222
Aunt Eggma Blowtorch,Creil City,blowtorch,come,0.23529411764705882
Aunt Eggma Blowtorch,Creil City,blowtorch,back,0.25
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),aunt,amended,0
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),aunt,e,0.2857142857142857
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),aunt,n,0.3076923076923077
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),aunt,feat,0.13333333333333333
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),aunt,skinny,0.15384615384615385
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),blowtorch,amended,0
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),blowtorch,e,0.23529411764705882
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),blowtorch,n,0.25
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),blowtorch,feat,0.1111111111111111
Aunt Eggma Blowtorch,No More [feat. O.N.E.] (Amended Album Version),blowtorch,skinny,0.125
Aunt Eggma Blowtorch,Intro,aunt,intro,0.13333333333333333
Aunt Eggma Blowtorch,Intro,blowtorch,intro,0.1111111111111111
Aunt Eggma Blowtorch,Deck My Balls,aunt,deck,0.42105263157894735
Aunt Eggma Blowtorch,Deck My Balls,aunt,balls,0.42105263157894735
Aunt Eggma Blowtorch,Deck My Balls,aunt,colt,0.631578947368421
Aunt Eggma Blowtorch,Deck My Balls,aunt,christmas,0.14285714285714285
Aunt Eggma Blowtorch,Deck My Balls,blowtorch,deck,0.5263157894736842
Aunt Eggma Blowtorch,Deck My Balls,blowtorch,balls,0.7368421052631579
Aunt Eggma Blowtorch,Deck My Balls,blowtorch,colt,0.42105263157894735
Aunt Eggma Blowtorch,Deck My Balls,blowtorch,christmas,0.11764705882352941
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),aunt,piano,0.4
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),aunt,funk,0.13333333333333333
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),aunt,dub,0.11764705882352941
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),aunt,put,0.11764705882352941
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),aunt,hands,0.125
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),aunt,put,0.11764705882352941
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),aunt,hands,0.125
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),blowtorch,piano,0.6
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),blowtorch,funk,0.1111111111111111
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),blowtorch,dub,0.1
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),blowtorch,put,0.1
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),blowtorch,hands,0.10526315789473684
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),blowtorch,put,0.1
Aunt Eggma Blowtorch,Put Your Hands Up (Piano Funk Dub),blowtorch,hands,0.10526315789473684
Aunt Eggma Blowtorch,Le Jardin d'Hiver,aunt,winter,0.14285714285714285
Aunt Eggma Blowtorch,Le Jardin d'Hiver,aunt,garden,0.3333333333333333
Aunt Eggma Blowtorch,Le Jardin d'Hiver,aunt,smile,0.14285714285714285
Aunt Eggma Blowtorch,Le Jardin d'Hiver,blowtorch,winter,0.11764705882352941
Aunt Eggma Blowtorch,Le Jardin d'Hiver,blowtorch,garden,0.3157894736842105
Aunt Eggma Blowtorch,Le Jardin d'Hiver,blowtorch,smile,0.11764705882352941
Aunt Eggma Blowtorch,Steppin' It Up,aunt,analogue,0.14285714285714285
Aunt Eggma Blowtorch,Steppin' It Up,blowtorch,analogue,0.11764705882352941
Aunt Eggma Blowtorch,Good Grief (Album Version),aunt,good,0.14285714285714285
Aunt Eggma Blowtorch,Good Grief (Album Version),aunt,grief,0.13333333333333333
Aunt Eggma Blowtorch,Good Grief (Album Version),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,Good Grief (Album Version),aunt,version,0.13333333333333333
Aunt Eggma Blowtorch,Good Grief (Album Version),aunt,gongs,0.4
Aunt Eggma Blowtorch,Good Grief (Album Version),aunt,east,0.13333333333333333
Aunt Eggma Blowtorch,Good Grief (Album Version),blowtorch,good,0.11764705882352941
Aunt Eggma Blowtorch,Good Grief (Album Version),blowtorch,grief,0.1111111111111111
Aunt Eggma Blowtorch,Good Grief (Album Version),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,Good Grief (Album Version),blowtorch,version,0.1111111111111111
Aunt Eggma Blowtorch,Good Grief (Album Version),blowtorch,gongs,0.6
Aunt Eggma Blowtorch,Good Grief (Album Version),blowtorch,east,0.1111111111111111
Aunt Eggma Blowtorch,16 Candles,aunt,candles,0.4
Aunt Eggma Blowtorch,16 Candles,aunt,candles,0.4
Aunt Eggma Blowtorch,16 Candles,blowtorch,candles,0.6
Aunt Eggma Blowtorch,16 Candles,blowtorch,candles,0.6
Aunt Eggma Blowtorch,In Space,aunt,space,0.18181818181818182
Aunt Eggma Blowtorch,In Space,aunt,melody,0.15384615384615385
Aunt Eggma Blowtorch,In Space,blowtorch,space,0.14285714285714285
Aunt Eggma Blowtorch,In Space,blowtorch,melody,0.125
Aunt Eggma Blowtorch,It's Your Life (Album),aunt,life,0.15384615384615385
Aunt Eggma Blowtorch,It's Your Life (Album),aunt,album,0.4444444444444444
Aunt Eggma Blowtorch,It's Your Life (Album),aunt,paper,0.3076923076923077
Aunt Eggma Blowtorch,It's Your Life (Album),aunt,heart,0.125
Aunt Eggma Blowtorch,It's Your Life (Album),blowtorch,life,0.125
Aunt Eggma Blowtorch,It's Your Life (Album),blowtorch,album,0.6666666666666666
Aunt Eggma Blowtorch,It's Your Life (Album),blowtorch,paper,0.25
Aunt Eggma Blowtorch,It's Your Life (Album),blowtorch,heart,0.10526315789473684
Aunt Eggma Blowtorch,Booty Meat,aunt,booty,0.14285714285714285
Aunt Eggma Blowtorch,Booty Meat,aunt,meat,0.3076923076923077
Aunt Eggma Blowtorch,Booty Meat,blowtorch,booty,0.11764705882352941
Aunt Eggma Blowtorch,Booty Meat,blowtorch,meat,0.25
Full Circle,Up Up & Away,full,away,0
Full Circle,Up Up & Away,full,moon,0.13333333333333333
Full Circle,Up Up & Away,full,man,0.15384615384615385
Full Circle,Up Up & Away,full,end,0.14285714285714285
Full Circle,Up Up & Away,full,day,0.5
Full Circle,Up Up & Away,circle,away,0
Full Circle,Up Up & Away,circle,moon,0.11764705882352941
Full Circle,Up Up & Away,circle,man,0.13333333333333333
Full Circle,Up Up & Away,circle,end,0.125
Full Circle,Up Up & Away,circle,day,0.2857142857142857
Full Circle,Up Up & Away,breakout,away,0
Full Circle,Up Up & Away,breakout,moon,0.125
Full Circle,Up Up & Away,breakout,man,0.14285714285714285
Full Circle,Up Up & Away,breakout,end,0.13333333333333333
Full Circle,Up Up & Away,breakout,day,0.3076923076923077
Full Circle,Welk,full,pains,0.26666666666666666
Full Circle,Welk,circle,pains,0.23529411764705882
Full Circle,Welk,breakout,pains,0.625
Full Circle,Good Morning Little School Girl,full,good,0.5333333333333333
Full Circle,Good Morning Little School Girl,full,morning,0.7692307692307693
Full Circle,Good Morning Little School Girl,full,little,0.46153846153846156
Full Circle,Good Morning Little School Girl,full,school,0.26666666666666666
Full Circle,Good Morning Little School Girl,full,girl,0.14285714285714285
Full Circle,Good Morning Little School Girl,full,johnny,0.125
Full Circle,Good Morning Little School Girl,full,winter,0.7142857142857143
Full Circle,Good Morning Little School Girl,circle,good,0.375
Full Circle,Good Morning Little School Girl,circle,morning,0.26666666666666666
Full Circle,Good Morning Little School Girl,circle,little,0.26666666666666666
Full Circle,Good Morning Little School Girl,circle,school,0.23529411764705882
Full Circle,Good Morning Little School Girl,circle,girl,0.125
Full Circle,Good Morning Little School Girl,circle,johnny,0.1111111111111111
Full Circle,Good Morning Little School Girl,circle,winter,0.25
Full Circle,Good Morning Little School Girl,breakout,good,0.26666666666666666
Full Circle,Good Morning Little School Girl,breakout,morning,0.2857142857142857
Full Circle,Good Morning Little School Girl,breakout,little,0.2857142857142857
Full Circle,Good Morning Little School Girl,breakout,school,0.25
Full Circle,Good Morning Little School Girl,breakout,girl,0.13333333333333333
Full Circle,Good Morning Little School Girl,breakout,johnny,0.11764705882352941
Full Circle,Good Morning Little School Girl,breakout,winter,0.26666666666666666
Full Circle,The eyes of medusa,full,medusa,0.21052631578947367
Full Circle,The eyes of medusa,full,eyes,0.26666666666666666
Full Circle,The eyes of medusa,full,divine,0.25
Full Circle,The eyes of medusa,full,wings,0.26666666666666666
Full Circle,The eyes of medusa,full,tragedy,0.26666666666666666
Full Circle,The eyes of medusa,circle,medusa,0.19047619047619047
Full Circle,The eyes of medusa,circle,eyes,0.23529411764705882
Full Circle,The eyes of medusa,circle,divine,0.2222222222222222
Full Circle,The eyes of medusa,circle,wings,0.23529411764705882
Full Circle,The eyes of medusa,circle,tragedy,0.23529411764705882
Full Circle,The eyes of medusa,breakout,medusa,0.3
Full Circle,The eyes of medusa,breakout,eyes,0.375
Full Circle,The eyes of medusa,breakout,divine,0.35294117647058826
Full Circle,The eyes of medusa,breakout,wings,0.625
Full Circle,The eyes of medusa,breakout,tragedy,0.5
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,digital,0
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,xvii,0.4
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,art,0.14285714285714285
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,solo,0.2857142857142857
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,organ,0.15384615384615385
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,concertos,0.2857142857142857
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,vivaldi,0.125
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,j,0.42857142857142855
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,fugue,0.35294117647058826
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,bach,0.125
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,full,art,0.14285714285714285
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,digital,0
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,xvii,0.23529411764705882
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,art,0.125
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,solo,0.25
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,organ,0.13333333333333333
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,concertos,0.25
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,vivaldi,0.1111111111111111
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,j,0.25
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,fugue,0.3333333333333333
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,bach,0.1111111111111111
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,circle,art,0.125
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,digital,0
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,xvii,0.25
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,art,0.13333333333333333
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,solo,0.6666666666666666
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,organ,0.14285714285714285
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,concertos,0.26666666666666666
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,vivaldi,0.11764705882352941
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,j,0.26666666666666666
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,fugue,0.23529411764705882
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,bach,0.11764705882352941
Full Circle,Die Kunst der Fuge_ BWV 1080 (2007 Digital Remaster): Contrapunctus XVII - Inversus,breakout,art,0.13333333333333333
Full Circle,Creil City,full,city,0.125
Full Circle,Creil City,full,fat,0.23529411764705882
Full Circle,Creil City,full,come,0.26666666666666666
Full Circle,Creil City,full,back,0.15384615384615385
Full Circle,Creil City,circle,city,0.1111111111111111
Full Circle,Creil City,circle,fat,0.21052631578947367
Full Circle,Creil City,circle,come,0.23529411764705882
Full Circle,Creil City,circle,back,0.13333333333333333
Full Circle,Creil City,breakout,city,0.11764705882352941
Full Circle,Creil City,breakout,fat,0.2222222222222222
Full Circle,Creil City,breakout,come,0.25
Full Circle,Creil City,breakout,back,0.14285714285714285
Full Circle,No More [feat. O.N.E.] (Amended Album Version),full,amended,0
Full Circle,No More [feat. O.N.E.] (Amended Album Version),full,album,0.13333333333333333
Full Circle,No More [feat. O.N.E.] (Amended Album Version),full,version,0.26666666666666666
Full Circle,No More [feat. O.N.E.] (Amended Album Version),full,e,0.14285714285714285
Full Circle,No More [feat. O.N.E.] (Amended Album Version),full,n,0.2857142857142857
Full Circle,No More [feat. O.N.E.] (Amended Album Version),full,feat,0.26666666666666666
Full Circle,No More [feat. O.N.E.] (Amended Album Version),full,skinny,0.3076923076923077
Full Circle,No More [feat. O.N.E.] (Amended Album Version),circle,amended,0
Full Circle,No More [feat. O.N.E.] (Amended Album Version),circle,album,0.11764705882352941
