the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,Maricon Puto (Album Version),harder,album,0
Harder Better Faster Stronger,Maricon Puto (Album Version),harder,version,0
Harder Better Faster Stronger,Maricon Puto (Album Version),harder,coal,0
Harder Better Faster Stronger,Maricon Puto (Album Version),harder,chamber,0
Harder Better Faster Stronger,Maricon Puto (Album Version),better,album,0.14285714285714285
Harder Better Faster Stronger,Maricon Puto (Album Version),better,version,0.2857142857142857
Harder Better Faster Stronger,Maricon Puto (Album Version),better,coal,0.18181818181818182
Harder Better Faster Stronger,Maricon Puto (Album Version),better,chamber,0.13333333333333333
Harder Better Faster Stronger,Maricon Puto (Album Version),faster,album,0
Harder Better Faster Stronger,Maricon Puto (Album Version),faster,version,0
Harder Better Faster Stronger,Maricon Puto (Album Version),faster,coal,0
Harder Better Faster Stronger,Maricon Puto (Album Version),faster,chamber,0
Harder Better Faster Stronger,Maricon Puto (Album Version),stronger,album,0
Harder Better Faster Stronger,Maricon Puto (Album Version),stronger,version,0
Harder Better Faster Stronger,Maricon Puto (Album Version),stronger,coal,0
Harder Better Faster Stronger,Maricon Puto (Album Version),stronger,chamber,0
Harder Better Faster Stronger,Maricon Puto (Album Version),discovery,album,0.14285714285714285
Harder Better Faster Stronger,Maricon Puto (Album Version),discovery,version,0.2857142857142857
Harder Better Faster Stronger,Maricon Puto (Album Version),discovery,coal,0.18181818181818182
Harder Better Faster Stronger,Maricon Puto (Album Version),discovery,chamber,0.13333333333333333
Harder Better Faster Stronger,Wish You Were Here,harder,wish,0
Harder Better Faster Stronger,Wish You Were Here,harder,morning,0
Harder Better Faster Stronger,Wish You Were Here,harder,view,0
Harder Better Faster Stronger,Wish You Were Here,better,wish,0.46153846153846156
Harder Better Faster Stronger,Wish You Were Here,better,morning,0.3333333333333333
Harder Better Faster Stronger,Wish You Were Here,better,view,0.3076923076923077
Harder Better Faster Stronger,Wish You Were Here,faster,wish,0
Harder Better Faster Stronger,Wish You Were Here,faster,morning,0
Harder Better Faster Stronger,Wish You Were Here,faster,view,0
Harder Better Faster Stronger,Wish You Were Here,stronger,wish,0
Harder Better Faster Stronger,Wish You Were Here,stronger,morning,0
Harder Better Faster Stronger,Wish You Were Here,stronger,view,0
Harder Better Faster Stronger,Wish You Were Here,discovery,wish,0.3076923076923077
Harder Better Faster Stronger,Wish You Were Here,discovery,morning,0.3333333333333333
Harder Better Faster Stronger,Wish You Were Here,discovery,view,0.46153846153846156
Harder Better Faster Stronger,One Day,harder,one,0
Harder Better Faster Stronger,One Day,harder,day,0
Harder Better Faster Stronger,One Day,harder,kt,0
Harder Better Faster Stronger,One Day,harder,acoustic,0
Harder Better Faster Stronger,One Day,harder,extravaganza,0
Harder Better Faster Stronger,One Day,harder,telescope,0
Harder Better Faster Stronger,One Day,harder,eye,0
Harder Better Faster Stronger,One Day,better,one,0.2857142857142857
Harder Better Faster Stronger,One Day,better,day,0.36363636363636365
Harder Better Faster Stronger,One Day,better,kt,0.3333333333333333
Harder Better Faster Stronger,One Day,better,acoustic,0.14285714285714285
Harder Better Faster Stronger,One Day,better,extravaganza,0.26666666666666666
Harder Better Faster Stronger,One Day,better,telescope,0.11764705882352941
Harder Better Faster Stronger,One Day,better,eye,0.14285714285714285
Harder Better Faster Stronger,One Day,faster,one,0
Harder Better Faster Stronger,One Day,faster,day,0
Harder Better Faster Stronger,One Day,faster,kt,0
Harder Better Faster Stronger,One Day,faster,acoustic,0
Harder Better Faster Stronger,One Day,faster,extravaganza,0
Harder Better Faster Stronger,One Day,faster,telescope,0
Harder Better Faster Stronger,One Day,faster,eye,0
Harder Better Faster Stronger,One Day,stronger,one,0
Harder Better Faster Stronger,One Day,stronger,day,0
Harder Better Faster Stronger,One Day,stronger,kt,0
Harder Better Faster Stronger,One Day,stronger,acoustic,0
Harder Better Faster Stronger,One Day,stronger,extravaganza,0
Harder Better Faster Stronger,One Day,stronger,telescope,0
Harder Better Faster Stronger,One Day,stronger,eye,0
Harder Better Faster Stronger,One Day,discovery,one,0.2857142857142857
Harder Better Faster Stronger,One Day,discovery,day,0.36363636363636365
Harder Better Faster Stronger,One Day,discovery,kt,0.3333333333333333
Harder Better Faster Stronger,One Day,discovery,acoustic,0.14285714285714285
Harder Better Faster Stronger,One Day,discovery,extravaganza,0.6666666666666666
Harder Better Faster Stronger,One Day,discovery,telescope,0.11764705882352941
Harder Better Faster Stronger,One Day,discovery,eye,0.14285714285714285
Harder Better Faster Stronger,Dreamtime (Album Version),harder,album,0
Harder Better Faster Stronger,Dreamtime (Album Version),harder,version,0
Harder Better Faster Stronger,Dreamtime (Album Version),harder,coal,0
Harder Better Faster Stronger,Dreamtime (Album Version),harder,chamber,0
