the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,Have You Seen Her?,swallowed,seen,0.3333333333333333
Swallowed In The Sea,Have You Seen Her?,swallowed,golden,0.4
Swallowed In The Sea,Have You Seen Her?,swallowed,classics,0.14285714285714285
Swallowed In The Sea,Have You Seen Her?,sea,seen,0
Swallowed In The Sea,Have You Seen Her?,sea,golden,0
Swallowed In The Sea,Have You Seen Her?,sea,classics,0.13333333333333333
Swallowed In The Sea,Have You Seen Her?,x,seen,0
Swallowed In The Sea,Have You Seen Her?,x,golden,0
Swallowed In The Sea,Have You Seen Her?,x,classics,0.2222222222222222
Swallowed In The Sea,Woman In Chains,swallowed,woman,0.18181818181818182
Swallowed In The Sea,Woman In Chains,swallowed,chains,0.14285714285714285
Swallowed In The Sea,Woman In Chains,swallowed,greatest,0.4
Swallowed In The Sea,Woman In Chains,swallowed,hits,0.15384615384615385
Swallowed In The Sea,Woman In Chains,swallowed,tears,0.2
Swallowed In The Sea,Woman In Chains,swallowed,roll,0.15384615384615385
Swallowed In The Sea,Woman In Chains,sea,woman,0.36363636363636365
Swallowed In The Sea,Woman In Chains,sea,chains,0.26666666666666666
Swallowed In The Sea,Woman In Chains,sea,greatest,0
Swallowed In The Sea,Woman In Chains,sea,hits,0.14285714285714285
Swallowed In The Sea,Woman In Chains,sea,tears,0.36363636363636365
Swallowed In The Sea,Woman In Chains,sea,roll,0.14285714285714285
Swallowed In The Sea,Woman In Chains,x,woman,0.14285714285714285
Swallowed In The Sea,Woman In Chains,x,chains,0.1111111111111111
Swallowed In The Sea,Woman In Chains,x,greatest,0
Swallowed In The Sea,Woman In Chains,x,hits,0.23529411764705882
Swallowed In The Sea,Woman In Chains,x,tears,0.14285714285714285
Swallowed In The Sea,Woman In Chains,x,roll,0.23529411764705882
Swallowed In The Sea,Don't Stop It Now,swallowed,stop,0.18181818181818182
Swallowed In The Sea,Don't Stop It Now,swallowed,hot,0.4
Swallowed In The Sea,Don't Stop It Now,swallowed,chocolate,0.16666666666666666
Swallowed In The Sea,Don't Stop It Now,swallowed,best,0.16666666666666666
Swallowed In The Sea,Don't Stop It Now,sea,stop,0.16666666666666666
Swallowed In The Sea,Don't Stop It Now,sea,hot,0
Swallowed In The Sea,Don't Stop It Now,sea,chocolate,0.3333333333333333
Swallowed In The Sea,Don't Stop It Now,sea,best,0.15384615384615385
Swallowed In The Sea,Don't Stop It Now,x,stop,0.26666666666666666
Swallowed In The Sea,Don't Stop It Now,x,hot,0
Swallowed In The Sea,Don't Stop It Now,x,chocolate,0.23529411764705882
Swallowed In The Sea,Don't Stop It Now,x,best,0.25
Swallowed In The Sea,Head Over Heels,swallowed,heels,0.13333333333333333
Swallowed In The Sea,Head Over Heels,swallowed,head,0.18181818181818182
Swallowed In The Sea,Head Over Heels,swallowed,gold,0.13333333333333333
Swallowed In The Sea,Head Over Heels,sea,heels,0.25
Swallowed In The Sea,Head Over Heels,sea,head,0.5
Swallowed In The Sea,Head Over Heels,sea,gold,0.125
Swallowed In The Sea,Head Over Heels,x,heels,0.10526315789473684
Swallowed In The Sea,Head Over Heels,x,head,0.13333333333333333
Swallowed In The Sea,Head Over Heels,x,gold,0.21052631578947367
Swallowed In The Sea,Say Hello_ Wave Goodbye,swallowed,say,0.16666666666666666
Swallowed In The Sea,Say Hello_ Wave Goodbye,swallowed,wave,0.18181818181818182
Swallowed In The Sea,Say Hello_ Wave Goodbye,swallowed,goodbye,0.18181818181818182
Swallowed In The Sea,Say Hello_ Wave Goodbye,swallowed,total,0.2222222222222222
Swallowed In The Sea,Say Hello_ Wave Goodbye,sea,say,0.15384615384615385
Swallowed In The Sea,Say Hello_ Wave Goodbye,sea,wave,0.16666666666666666
Swallowed In The Sea,Say Hello_ Wave Goodbye,sea,goodbye,0.16666666666666666
Swallowed In The Sea,Say Hello_ Wave Goodbye,sea,total,0.4
Swallowed In The Sea,Say Hello_ Wave Goodbye,x,say,0.25
Swallowed In The Sea,Say Hello_ Wave Goodbye,x,wave,0.26666666666666666
Swallowed In The Sea,Say Hello_ Wave Goodbye,x,goodbye,0.26666666666666666
Swallowed In The Sea,Say Hello_ Wave Goodbye,x,total,0.15384615384615385
Swallowed In The Sea,Me_ Myself And I,swallowed,love,0.18181818181818182
Swallowed In The Sea,Me_ Myself And I,swallowed,dangerously,0.4
Swallowed In The Sea,Me_ Myself And I,sea,love,0.16666666666666666
Swallowed In The Sea,Me_ Myself And I,sea,dangerously,0
Swallowed In The Sea,Me_ Myself And I,x,love,0.26666666666666666
Swallowed In The Sea,Me_ Myself And I,x,dangerously,0
Swallowed In The Sea,With A Little Help From My Friends,swallowed,little,0.2
Swallowed In The Sea,With A Little Help From My Friends,swallowed,help,0.18181818181818182
Swallowed In The Sea,With A Little Help From My Friends,swallowed,friends,0.2
Swallowed In The Sea,With A Little Help From My Friends,swallowed,little,0.2
Swallowed In The Sea,With A Little Help From My Friends,swallowed,help,0.18181818181818182
Swallowed In The Sea,With A Little Help From My Friends,swallowed,friends,0.2
Swallowed In The Sea,With A Little Help From My Friends,sea,little,0.18181818181818182
Swallowed In The Sea,With A Little Help From My Friends,sea,help,0.16666666666666666
Swallowed In The Sea,With A Little Help From My Friends,sea,friends,0.4
Swallowed In The Sea,With A Little Help From My Friends,sea,little,0.18181818181818182
Swallowed In The Sea,With A Little Help From My Friends,sea,help,0.16666666666666666
Swallowed In The Sea,With A Little Help From My Friends,sea,friends,0.4
Swallowed In The Sea,With A Little Help From My Friends,x,little,0.42857142857142855
Swallowed In The Sea,With A Little Help From My Friends,x,help,0.26666666666666666
Swallowed In The Sea,With A Little Help From My Friends,x,friends,0.15384615384615385
Swallowed In The Sea,With A Little Help From My Friends,x,little,0.42857142857142855
Swallowed In The Sea,With A Little Help From My Friends,x,help,0.26666666666666666
Swallowed In The Sea,With A Little Help From My Friends,x,friends,0.15384615384615385
Swallowed In The Sea,Never Found a Girl,swallowed,never,0.4
Swallowed In The Sea,Never Found a Girl,swallowed,found,0.13333333333333333
Swallowed In The Sea,Never Found a Girl,swallowed,girl,0.16666666666666666
Swallowed In The Sea,Never Found a Girl,swallowed,best,0.16666666666666666
Swallowed In The Sea,Never Found a Girl,swallowed,soul,0.2
Swallowed In The Sea,Never Found a Girl,swallowed,songs,0.18181818181818182
Swallowed In The Sea,Never Found a Girl,swallowed,ever,0.4
Swallowed In The Sea,Never Found a Girl,swallowed,greatest,0.4
Swallowed In The Sea,Never Found a Girl,swallowed,soul,0.2
Swallowed In The Sea,Never Found a Girl,swallowed,album,0.16666666666666666
Swallowed In The Sea,Never Found a Girl,sea,never,0
Swallowed In The Sea,Never Found a Girl,sea,found,0.125
Swallowed In The Sea,Never Found a Girl,sea,girl,0.3333333333333333
Swallowed In The Sea,Never Found a Girl,sea,best,0.15384615384615385
Swallowed In The Sea,Never Found a Girl,sea,soul,0.36363636363636365
Swallowed In The Sea,Never Found a Girl,sea,songs,0.16666666666666666
Swallowed In The Sea,Never Found a Girl,sea,ever,0
Swallowed In The Sea,Never Found a Girl,sea,greatest,0
Swallowed In The Sea,Never Found a Girl,sea,soul,0.36363636363636365
Swallowed In The Sea,Never Found a Girl,sea,album,0.3076923076923077
Swallowed In The Sea,Never Found a Girl,x,never,0
Swallowed In The Sea,Never Found a Girl,x,found,0.21052631578947367
Swallowed In The Sea,Never Found a Girl,x,girl,0.13333333333333333
Swallowed In The Sea,Never Found a Girl,x,best,0.25
Swallowed In The Sea,Never Found a Girl,x,soul,0.14285714285714285
Swallowed In The Sea,Never Found a Girl,x,songs,0.26666666666666666
Swallowed In The Sea,Never Found a Girl,x,ever,0
Swallowed In The Sea,Never Found a Girl,x,greatest,0
Swallowed In The Sea,Never Found a Girl,x,soul,0.14285714285714285
Swallowed In The Sea,Never Found a Girl,x,album,0.125
Swallowed In The Sea,Pale Shelter,swallowed,pale,0.15384615384615385
Swallowed In The Sea,Pale Shelter,swallowed,shelter,0.18181818181818182
Swallowed In The Sea,Pale Shelter,swallowed,hurting,0.16666666666666666
Swallowed In The Sea,Pale Shelter,sea,pale,0.2857142857142857
Swallowed In The Sea,Pale Shelter,sea,shelter,0.3333333333333333
Swallowed In The Sea,Pale Shelter,sea,hurting,0.15384615384615385
Swallowed In The Sea,Pale Shelter,x,pale,0.11764705882352941
Swallowed In The Sea,Pale Shelter,x,shelter,0.13333333333333333
Swallowed In The Sea,Pale Shelter,x,hurting,0.25
Swallowed In The Sea,Pneumonia,swallowed,pneumonia,0.125
Swallowed In The Sea,Pneumonia,swallowed,breathtaking,0.4
Swallowed In The Sea,Pneumonia,swallowed,northern,0.13333333333333333
Swallowed In The Sea,Pneumonia,swallowed,soul,0.2
Swallowed In The Sea,Pneumonia,swallowed,classics,0.14285714285714285
Swallowed In The Sea,Pneumonia,swallowed,floor,0.16666666666666666
Swallowed In The Sea,Pneumonia,sea,pneumonia,0.11764705882352941
Swallowed In The Sea,Pneumonia,sea,breathtaking,0
Swallowed In The Sea,Pneumonia,sea,northern,0.125
Swallowed In The Sea,Pneumonia,sea,soul,0.36363636363636365
Swallowed In The Sea,Pneumonia,sea,classics,0.13333333333333333
Swallowed In The Sea,Pneumonia,sea,floor,0.3076923076923077
Swallowed In The Sea,Pneumonia,x,pneumonia,0.2
Swallowed In The Sea,Pneumonia,x,breathtaking,0
Swallowed In The Sea,Pneumonia,x,northern,0.21052631578947367
Swallowed In The Sea,Pneumonia,x,soul,0.14285714285714285
Swallowed In The Sea,Pneumonia,x,classics,0.2222222222222222
Swallowed In The Sea,Pneumonia,x,floor,0.125
Swallowed In The Sea,The Name Of The Game (1999 Digital Remaster),swallowed,digital,0.4
Swallowed In The Sea,The Name Of The Game (1999 Digital Remaster),swallowed,name,0.2
Swallowed In The Sea,The Name Of The Game (1999 Digital Remaster),swallowed,game,0.18181818181818182
Swallowed In The Sea,The Name Of The Game (1999 Digital Remaster),sea,digital,0
Swallowed In The Sea,The Name Of The Game (1999 Digital Remaster),sea,name,0.18181818181818182
Swallowed In The Sea,The Name Of The Game (1999 Digital Remaster),sea,game,0.16666666666666666
Swallowed In The Sea,The Name Of The Game (1999 Digital Remaster),x,digital,0
Swallowed In The Sea,The Name Of The Game (1999 Digital Remaster),x,name,0.2857142857142857
Swallowed In The Sea,The Name Of The Game (1999 Digital Remaster),x,game,0.26666666666666666
Swallowed In The Sea,Change,swallowed,change,0.2
Swallowed In The Sea,Change,swallowed,hurting,0.16666666666666666
Swallowed In The Sea,Change,sea,change,0.18181818181818182
Swallowed In The Sea,Change,sea,hurting,0.15384615384615385
Swallowed In The Sea,Change,x,change,0.2857142857142857
Swallowed In The Sea,Change,x,hurting,0.25
Swallowed In The Sea,Hey Girl Don't Bother Me,swallowed,girl,0.16666666666666666
Swallowed In The Sea,Hey Girl Don't Bother Me,swallowed,bother,0.16666666666666666
Swallowed In The Sea,Hey Girl Don't Bother Me,swallowed,soul,0.2
Swallowed In The Sea,Hey Girl Don't Bother Me,sea,girl,0.3333333333333333
