the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Undo,permanently,undo,0
Permanently Lonely,Undo,permanently,live,0
Permanently Lonely,Undo,lonely,undo,0
Permanently Lonely,Undo,lonely,live,0
Permanently Lonely,Dog Days Are Over (Radio Edit),permanently,radio,0
Permanently Lonely,Dog Days Are Over (Radio Edit),permanently,edit,0
Permanently Lonely,Dog Days Are Over (Radio Edit),permanently,dog,0
Permanently Lonely,Dog Days Are Over (Radio Edit),permanently,days,0
Permanently Lonely,Dog Days Are Over (Radio Edit),permanently,call,0
Permanently Lonely,Dog Days Are Over (Radio Edit),permanently,music,0
Permanently Lonely,Dog Days Are Over (Radio Edit),lonely,radio,0
Permanently Lonely,Dog Days Are Over (Radio Edit),lonely,edit,0
Permanently Lonely,Dog Days Are Over (Radio Edit),lonely,dog,0
Permanently Lonely,Dog Days Are Over (Radio Edit),lonely,days,0
Permanently Lonely,Dog Days Are Over (Radio Edit),lonely,call,0
Permanently Lonely,Dog Days Are Over (Radio Edit),lonely,music,0
Permanently Lonely,High Life,permanently,high,0
Permanently Lonely,High Life,permanently,life,0
Permanently Lonely,High Life,permanently,discovery,0
Permanently Lonely,High Life,lonely,high,0
Permanently Lonely,High Life,lonely,life,0
Permanently Lonely,High Life,lonely,discovery,0
Permanently Lonely,You're The One,permanently,one,0
Permanently Lonely,You're The One,permanently,way,0
Permanently Lonely,You're The One,lonely,one,0
Permanently Lonely,You're The One,lonely,way,0
Permanently Lonely,Where Did You Sleep Last Night,permanently,sleep,0
Permanently Lonely,Where Did You Sleep Last Night,permanently,last,0
Permanently Lonely,Where Did You Sleep Last Night,permanently,night,0
Permanently Lonely,Where Did You Sleep Last Night,permanently,new,0
Permanently Lonely,Where Did You Sleep Last Night,permanently,york,0
Permanently Lonely,Where Did You Sleep Last Night,permanently,unplugged,0
Permanently Lonely,Where Did You Sleep Last Night,lonely,sleep,0
Permanently Lonely,Where Did You Sleep Last Night,lonely,last,0
Permanently Lonely,Where Did You Sleep Last Night,lonely,night,0
Permanently Lonely,Where Did You Sleep Last Night,lonely,new,0
Permanently Lonely,Where Did You Sleep Last Night,lonely,york,0
Permanently Lonely,Where Did You Sleep Last Night,lonely,unplugged,0
Permanently Lonely,Come As You Are,permanently,come,0
Permanently Lonely,Come As You Are,permanently,nirvana,0
Permanently Lonely,Come As You Are,lonely,come,0
Permanently Lonely,Come As You Are,lonely,nirvana,0
Permanently Lonely,Hey_ Soul Sister,permanently,soul,0
Permanently Lonely,Hey_ Soul Sister,permanently,sister,0
Permanently Lonely,Hey_ Soul Sister,permanently,save,0
Permanently Lonely,Hey_ Soul Sister,lonely,soul,0
Permanently Lonely,Hey_ Soul Sister,lonely,sister,0
Permanently Lonely,Hey_ Soul Sister,lonely,save,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,e,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,flat,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,horn,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,concerto,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,andante,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,cantabile,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,romance,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,ii,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,little,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,night,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,music,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),permanently,mozart,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,e,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,flat,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,horn,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,concerto,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,andante,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,cantabile,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,romance,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,ii,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,little,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,night,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,music,0
Permanently Lonely,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),lonely,mozart,0
Permanently Lonely,Rhyme & Reason,permanently,rhyme,0
Permanently Lonely,Rhyme & Reason,permanently,reason,0
Permanently Lonely,Rhyme & Reason,permanently,listener,0
Permanently Lonely,Rhyme & Reason,permanently,supported,0
Permanently Lonely,Rhyme & Reason,lonely,rhyme,0
Permanently Lonely,Rhyme & Reason,lonely,reason,0
Permanently Lonely,Rhyme & Reason,lonely,listener,0
Permanently Lonely,Rhyme & Reason,lonely,supported,0
Permanently Lonely,Sehr kosmisch,permanently,cosmic,0
Permanently Lonely,Sehr kosmisch,permanently,music,0
Permanently Lonely,Sehr kosmisch,lonely,cosmic,0
Permanently Lonely,Sehr kosmisch,lonely,music,0
Permanently Lonely,Teardrops,permanently,teardrops,0
Permanently Lonely,Teardrops,permanently,garage,0
Permanently Lonely,Teardrops,permanently,classics,0
Permanently Lonely,Teardrops,permanently,volume,0
Permanently Lonely,Teardrops,permanently,ii,0
Permanently Lonely,Teardrops,permanently,summer,0
Permanently Lonely,Teardrops,permanently,edition,0
Permanently Lonely,Teardrops,lonely,teardrops,0
Permanently Lonely,Teardrops,lonely,garage,0
Permanently Lonely,Teardrops,lonely,classics,0
Permanently Lonely,Teardrops,lonely,volume,0
Permanently Lonely,Teardrops,lonely,ii,0
Permanently Lonely,Teardrops,lonely,summer,0
Permanently Lonely,Teardrops,lonely,edition,0
Permanently Lonely,Someone Else's Arms,permanently,someone,0
Permanently Lonely,Someone Else's Arms,permanently,arms,0
Permanently Lonely,Someone Else's Arms,lonely,someone,0
Permanently Lonely,Someone Else's Arms,lonely,arms,0
Permanently Lonely,Cry For Help (Album Version),permanently,album,0
Permanently Lonely,Cry For Help (Album Version),permanently,version,0
Permanently Lonely,Cry For Help (Album Version),permanently,help,0
Permanently Lonely,Cry For Help (Album Version),permanently,cry,0
Permanently Lonely,Cry For Help (Album Version),permanently,sound,0
Permanently Lonely,Cry For Help (Album Version),permanently,madness,0
Permanently Lonely,Cry For Help (Album Version),permanently,deluxe,0
Permanently Lonely,Cry For Help (Album Version),lonely,album,0
Permanently Lonely,Cry For Help (Album Version),lonely,version,0
Permanently Lonely,Cry For Help (Album Version),lonely,help,0
Permanently Lonely,Cry For Help (Album Version),lonely,cry,0
Permanently Lonely,Cry For Help (Album Version),lonely,sound,0
Permanently Lonely,Cry For Help (Album Version),lonely,madness,0
Permanently Lonely,Cry For Help (Album Version),lonely,deluxe,0
Permanently Lonely,Lady In Black,permanently,lady,0
Permanently Lonely,Lady In Black,permanently,black,0
Permanently Lonely,Lady In Black,permanently,magic,0
Permanently Lonely,Lady In Black,permanently,potion,0
Permanently Lonely,Lady In Black,permanently,one,0
Permanently Lonely,Lady In Black,lonely,lady,0
Permanently Lonely,Lady In Black,lonely,black,0
Permanently Lonely,Lady In Black,lonely,magic,0
Permanently Lonely,Lady In Black,lonely,potion,0
Permanently Lonely,Lady In Black,lonely,one,0
Permanently Lonely,For You (Amended/Radio Edit LP),permanently,radio,0
Permanently Lonely,For You (Amended/Radio Edit LP),permanently,edit,0
Permanently Lonely,For You (Amended/Radio Edit LP),permanently,lp,0
Permanently Lonely,For You (Amended/Radio Edit LP),permanently,amended,0
Permanently Lonely,For You (Amended/Radio Edit LP),permanently,singles,0
Permanently Lonely,For You (Amended/Radio Edit LP),lonely,radio,0
Permanently Lonely,For You (Amended/Radio Edit LP),lonely,edit,0
Permanently Lonely,For You (Amended/Radio Edit LP),lonely,lp,0
Permanently Lonely,For You (Amended/Radio Edit LP),lonely,amended,0
Permanently Lonely,For You (Amended/Radio Edit LP),lonely,singles,0
Permanently Lonely,Fireflies,permanently,fireflies,0
Permanently Lonely,Fireflies,permanently,karaoke,0
Permanently Lonely,Fireflies,permanently,monthly,0
Permanently Lonely,Fireflies,permanently,january,0
Permanently Lonely,Fireflies,lonely,fireflies,0
Permanently Lonely,Fireflies,lonely,karaoke,0
Permanently Lonely,Fireflies,lonely,monthly,0
Permanently Lonely,Fireflies,lonely,january,0
Permanently Lonely,Secrets,permanently,secrets,0
Permanently Lonely,Secrets,permanently,waking,0
Permanently Lonely,Secrets,lonely,secrets,0
Permanently Lonely,Secrets,lonely,waking,0
Permanently Lonely,Time Bomb,permanently,time,0
Permanently Lonely,Time Bomb,permanently,bomb,0
Permanently Lonely,Time Bomb,permanently,king,0
Permanently Lonely,Time Bomb,permanently,big,0
Permanently Lonely,Time Bomb,permanently,whiskey,0
Permanently Lonely,Time Bomb,lonely,time,0
Permanently Lonely,Time Bomb,lonely,bomb,0
Permanently Lonely,Time Bomb,lonely,king,0
Permanently Lonely,Time Bomb,lonely,big,0
Permanently Lonely,Time Bomb,lonely,whiskey,0
Permanently Lonely,Blue Coat_ Black Hair,permanently,blue,0
Permanently Lonely,Blue Coat_ Black Hair,permanently,black,0
Permanently Lonely,Blue Coat_ Black Hair,permanently,hair,0
Permanently Lonely,Blue Coat_ Black Hair,permanently,venus,0
Permanently Lonely,Blue Coat_ Black Hair,lonely,blue,0
Permanently Lonely,Blue Coat_ Black Hair,lonely,black,0
Permanently Lonely,Blue Coat_ Black Hair,lonely,hair,0
Permanently Lonely,Blue Coat_ Black Hair,lonely,venus,0
Permanently Lonely,Esta Es Para Hacerte Féliz,permanently,make,0
Permanently Lonely,Esta Es Para Hacerte Féliz,permanently,happy,0
Permanently Lonely,Esta Es Para Hacerte Féliz,permanently,make,0
