the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,A Thousand Miles,swallowed,thousand,0.16666666666666666
Swallowed In The Sea,A Thousand Miles,swallowed,miles,0.18181818181818182
Swallowed In The Sea,A Thousand Miles,swallowed,nobody,0.18181818181818182
Swallowed In The Sea,A Thousand Miles,sea,thousand,0.15384615384615385
Swallowed In The Sea,A Thousand Miles,sea,miles,0.16666666666666666
Swallowed In The Sea,A Thousand Miles,sea,nobody,0.36363636363636365
Swallowed In The Sea,A Thousand Miles,x,thousand,0.875
Swallowed In The Sea,A Thousand Miles,x,miles,0.5333333333333333
Swallowed In The Sea,A Thousand Miles,x,nobody,0.14285714285714285
Swallowed In The Sea,Collision,swallowed,collision,0.18181818181818182
Swallowed In The Sea,Collision,swallowed,year,0.2
Swallowed In The Sea,Collision,swallowed,album,0.16666666666666666
Swallowed In The Sea,Collision,sea,collision,0.16666666666666666
Swallowed In The Sea,Collision,sea,year,0.18181818181818182
Swallowed In The Sea,Collision,sea,album,0.3076923076923077
Swallowed In The Sea,Collision,x,collision,0.26666666666666666
Swallowed In The Sea,Collision,x,year,0.42857142857142855
Swallowed In The Sea,Collision,x,album,0.125
Swallowed In The Sea,You And Me (Wedding Version),swallowed,wedding,0.16666666666666666
Swallowed In The Sea,You And Me (Wedding Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,You And Me (Wedding Version),swallowed,old,0.2
Swallowed In The Sea,You And Me (Wedding Version),swallowed,dogs,0.15384615384615385
Swallowed In The Sea,You And Me (Wedding Version),swallowed,original,0.18181818181818182
Swallowed In The Sea,You And Me (Wedding Version),swallowed,soundtrack,0.13333333333333333
Swallowed In The Sea,You And Me (Wedding Version),sea,wedding,0.15384615384615385
Swallowed In The Sea,You And Me (Wedding Version),sea,version,0.15384615384615385
Swallowed In The Sea,You And Me (Wedding Version),sea,old,0.18181818181818182
Swallowed In The Sea,You And Me (Wedding Version),sea,dogs,0.2857142857142857
Swallowed In The Sea,You And Me (Wedding Version),sea,original,0.3333333333333333
