the_first_song,the_second_song,word1,word2,result
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,undo,stop,0.16666666666666666
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,undo,planet,0.16666666666666666
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,undo,rock,0.18181818181818182
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,undo,pocket,0.13333333333333333
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,undo,mix,0.15384615384615385
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,undo,feat,0.15384615384615385
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,undo,stop,0.16666666666666666
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,undo,planet,0.16666666666666666
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,undo,rock,0.18181818181818182
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,live,stop,0.18181818181818182
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,live,planet,0.18181818181818182
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,live,rock,0.2
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,live,pocket,0.14285714285714285
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,live,mix,0.16666666666666666
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,live,feat,0.16666666666666666
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,live,stop,0.18181818181818182
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,live,planet,0.18181818181818182
Undo,Don't Stop...Planet Rock (In The Pocket Mix) feat. Bambaataa_ Eric Kupper & Mohamed Moretta,live,rock,0.2
Undo,Doin' My Thing,undo,thing,0.18181818181818182
Undo,Doin' My Thing,undo,thing,0.18181818181818182
Undo,Doin' My Thing,live,thing,0.2
Undo,Doin' My Thing,live,thing,0.2
Undo,In Another Life (Album Version),undo,another,0.3333333333333333
Undo,In Another Life (Album Version),undo,life,0.18181818181818182
Undo,In Another Life (Album Version),undo,album,0.15384615384615385
Undo,In Another Life (Album Version),undo,version,0.15384615384615385
Undo,In Another Life (Album Version),undo,hook,0.125
Undo,In Another Life (Album Version),live,another,0.4
Undo,In Another Life (Album Version),live,life,0.2
Undo,In Another Life (Album Version),live,album,0.16666666666666666
Undo,In Another Life (Album Version),live,version,0.16666666666666666
Undo,In Another Life (Album Version),live,hook,0.13333333333333333
Undo,Más Y Más (Remix),undo,audiovisual,0.14285714285714285
Undo,Más Y Más (Remix),undo,collection,0.2222222222222222
Undo,Más Y Más (Remix),live,audiovisual,0.15384615384615385
Undo,Más Y Más (Remix),live,collection,0.25
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),undo,live,0.2857142857142857
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),undo,metropolitan,0.11764705882352941
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),undo,theater,0.15384615384615385
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),undo,make,0.13333333333333333
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),undo,forgive,0.25
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),undo,metropolitan,0.11764705882352941
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),undo,theater,0.15384615384615385
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),live,live,1.0
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),live,metropolitan,0.125
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),live,theater,0.16666666666666666
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),live,make,0.14285714285714285
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),live,forgive,0.2857142857142857
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),live,metropolitan,0.125
Undo,Para Hacerme Perdonar (En Vivo Teatro Metropolitan),live,theater,0.16666666666666666
Undo,Play On,undo,play,0.16666666666666666
Undo,Play On,undo,play,0.16666666666666666
Undo,Play On,live,play,0.18181818181818182
Undo,Play On,live,play,0.18181818181818182
Undo,Here We Go Again,undo,go,0.14285714285714285
Undo,Here We Go Again,undo,turn,0.16666666666666666
Undo,Here We Go Again,live,go,0.15384615384615385
Undo,Here We Go Again,live,turn,0.18181818181818182
Undo,Someone Else Calling You Baby,undo,someone,0.2
Undo,Someone Else Calling You Baby,undo,calling,0.15384615384615385
Undo,Someone Else Calling You Baby,undo,baby,0.14285714285714285
Undo,Someone Else Calling You Baby,undo,thing,0.18181818181818182
Undo,Someone Else Calling You Baby,live,someone,0.2222222222222222
Undo,Someone Else Calling You Baby,live,calling,0.16666666666666666
Undo,Someone Else Calling You Baby,live,baby,0.15384615384615385
Undo,Someone Else Calling You Baby,live,thing,0.2
Undo,Berimbau First Cry,undo,first,0.16666666666666666
Undo,Berimbau First Cry,undo,cry,0.18181818181818182
Undo,Berimbau First Cry,undo,struck,0.2857142857142857
Undo,Berimbau First Cry,undo,lightning,0.14285714285714285
Undo,Berimbau First Cry,live,first,0.18181818181818182
Undo,Berimbau First Cry,live,cry,0.2
Undo,Berimbau First Cry,live,struck,0.3333333333333333
Undo,Berimbau First Cry,live,lightning,0.15384615384615385
Undo,OVO MI JE `KOLA,undo,school,0.15384615384615385
Undo,OVO MI JE `KOLA,undo,acoustic,0.15384615384615385
Undo,OVO MI JE `KOLA,undo,electric,0.11764705882352941
Undo,OVO MI JE `KOLA,live,school,0.16666666666666666
Undo,OVO MI JE `KOLA,live,acoustic,0.16666666666666666
Undo,OVO MI JE `KOLA,live,electric,0.125
Undo,Blue Sky (Featuring Keith Urban),undo,featuring,0.3333333333333333
Undo,Blue Sky (Featuring Keith Urban),undo,urban,0.3333333333333333
Undo,Blue Sky (Featuring Keith Urban),undo,blue,0.15384615384615385
Undo,Blue Sky (Featuring Keith Urban),undo,sky,0.16666666666666666
Undo,Blue Sky (Featuring Keith Urban),undo,blue,0.15384615384615385
Undo,Blue Sky (Featuring Keith Urban),undo,sky,0.16666666666666666
Undo,Blue Sky (Featuring Keith Urban),live,featuring,0.4
Undo,Blue Sky (Featuring Keith Urban),live,urban,0.4
Undo,Blue Sky (Featuring Keith Urban),live,blue,0.16666666666666666
Undo,Blue Sky (Featuring Keith Urban),live,sky,0.18181818181818182
Undo,Blue Sky (Featuring Keith Urban),live,blue,0.16666666666666666
Undo,Blue Sky (Featuring Keith Urban),live,sky,0.18181818181818182
Undo,Someone Wake Me Up (Album Version),undo,someone,0.2
Undo,Someone Wake Me Up (Album Version),undo,wake,0.18181818181818182
Undo,Someone Wake Me Up (Album Version),undo,album,0.15384615384615385
Undo,Someone Wake Me Up (Album Version),undo,version,0.15384615384615385
Undo,Someone Wake Me Up (Album Version),undo,hook,0.125
Undo,Someone Wake Me Up (Album Version),live,someone,0.2222222222222222
Undo,Someone Wake Me Up (Album Version),live,wake,0.2
Undo,Someone Wake Me Up (Album Version),live,album,0.16666666666666666
Undo,Someone Wake Me Up (Album Version),live,version,0.16666666666666666
Undo,Someone Wake Me Up (Album Version),live,hook,0.13333333333333333
Undo,The Writer,undo,writer,0.16666666666666666
Undo,The Writer,undo,lights,0.125
Undo,The Writer,live,writer,0.18181818181818182
Undo,The Writer,live,lights,0.13333333333333333
Undo,Mama Do (uh oh_ uh oh),undo,oh,0.13333333333333333
Undo,Mama Do (uh oh_ uh oh),undo,mama,0.11764705882352941
Undo,Mama Do (uh oh_ uh oh),undo,oh,0.13333333333333333
Undo,Mama Do (uh oh_ uh oh),undo,mama,0.11764705882352941
Undo,Mama Do (uh oh_ uh oh),live,oh,0.14285714285714285
Undo,Mama Do (uh oh_ uh oh),live,mama,0.125
Undo,Mama Do (uh oh_ uh oh),live,oh,0.14285714285714285
Undo,Mama Do (uh oh_ uh oh),live,mama,0.125
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),undo,album,0.15384615384615385
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),undo,version,0.15384615384615385
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),undo,sweeter,0.3333333333333333
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),undo,revenge,0.16666666666666666
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),undo,ever,0.3333333333333333
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),undo,hook,0.125
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),live,album,0.16666666666666666
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),live,version,0.16666666666666666
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),live,sweeter,0.4
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),live,revenge,0.18181818181818182
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),live,ever,0.4
Undo,Revenge Is Sweeter [Than You Ever Were] (Album Version),live,hook,0.13333333333333333
Undo,The Ballad Of Gus And Sam,undo,sam,0.11764705882352941
Undo,The Ballad Of Gus And Sam,undo,gus,0.18181818181818182
Undo,The Ballad Of Gus And Sam,undo,ballad,0.15384615384615385
Undo,The Ballad Of Gus And Sam,live,sam,0.125
Undo,The Ballad Of Gus And Sam,live,gus,0.2
Undo,The Ballad Of Gus And Sam,live,ballad,0.16666666666666666
Undo,Cry Me Out,undo,cry,0.18181818181818182
Undo,Cry Me Out,undo,turn,0.16666666666666666
Undo,Cry Me Out,live,cry,0.2
Undo,Cry Me Out,live,turn,0.18181818181818182
Undo,You Know I'm No Good,undo,know,0.15384615384615385
Undo,You Know I'm No Good,undo,good,0.16666666666666666
Undo,You Know I'm No Good,undo,version,0.15384615384615385
Undo,You Know I'm No Good,undo,know,0.15384615384615385
Undo,You Know I'm No Good,undo,good,0.16666666666666666
Undo,You Know I'm No Good,live,know,0.16666666666666666
Undo,You Know I'm No Good,live,good,0.18181818181818182
