the_first_song,the_second_song,word1,word2,result
Undo,"Dirty Movies"" (Album Version)",undo,dirty,0.2857142857142857
Undo,"Dirty Movies"" (Album Version)",undo,movies,0.16666666666666666
Undo,"Dirty Movies"" (Album Version)",undo,album,0.15384615384615385
Undo,"Dirty Movies"" (Album Version)",undo,version,0.15384615384615385
Undo,"Dirty Movies"" (Album Version)",undo,fair,0.13333333333333333
Undo,"Dirty Movies"" (Album Version)",undo,warning,0.15384615384615385
Undo,"Dirty Movies"" (Album Version)",live,dirty,0.3333333333333333
Undo,"Dirty Movies"" (Album Version)",live,movies,0.18181818181818182
Undo,"Dirty Movies"" (Album Version)",live,album,0.16666666666666666
Undo,"Dirty Movies"" (Album Version)",live,version,0.16666666666666666
Undo,"Dirty Movies"" (Album Version)",live,fair,0.14285714285714285
Undo,"Dirty Movies"" (Album Version)",live,warning,0.16666666666666666
Undo,T's Groove,undo,groove,0.15384615384615385
Undo,T's Groove,undo,infinitesimal,0.13333333333333333
Undo,T's Groove,undo,flash,0.18181818181818182
Undo,T's Groove,live,groove,0.16666666666666666
Undo,T's Groove,live,infinitesimal,0.14285714285714285
Undo,T's Groove,live,flash,0.2
Undo,Shadow Stabbing,undo,shadow,0.14285714285714285
Undo,Shadow Stabbing,undo,stabbing,0.2
Undo,Shadow Stabbing,undo,comfort,0.18181818181818182
Undo,Shadow Stabbing,undo,eagle,0.11764705882352941
Undo,Shadow Stabbing,live,shadow,0.15384615384615385
Undo,Shadow Stabbing,live,stabbing,0.2222222222222222
Undo,Shadow Stabbing,live,comfort,0.2
Undo,Shadow Stabbing,live,eagle,0.125
Undo,Comfort Eagle,undo,comfort,0.18181818181818182
Undo,Comfort Eagle,undo,eagle,0.11764705882352941
Undo,Comfort Eagle,undo,comfort,0.18181818181818182
Undo,Comfort Eagle,undo,eagle,0.11764705882352941
Undo,Comfort Eagle,live,comfort,0.2
Undo,Comfort Eagle,live,eagle,0.125
Undo,Comfort Eagle,live,comfort,0.2
Undo,Comfort Eagle,live,eagle,0.125
Undo,Quase Sem Querer,undo,almost,0.3333333333333333
Undo,Quase Sem Querer,undo,unintentionally,0.3333333333333333
Undo,Quase Sem Querer,undo,two,0.15384615384615385
Undo,Quase Sem Querer,live,almost,0.4
Undo,Quase Sem Querer,live,unintentionally,0.4
Undo,Quase Sem Querer,live,two,0.16666666666666666
Undo,Never There,undo,never,0.3333333333333333
Undo,Never There,undo,prolonging,0.2222222222222222
Undo,Never There,undo,magic,0.15384615384615385
Undo,Never There,live,never,0.4
Undo,Never There,live,prolonging,0.25
Undo,Never There,live,magic,0.16666666666666666
Undo,Short Skirt/Long Jacket,undo,short,0.15384615384615385
Undo,Short Skirt/Long Jacket,undo,skirt,0.15384615384615385
Undo,Short Skirt/Long Jacket,undo,long,0.2857142857142857
Undo,Short Skirt/Long Jacket,undo,jacket,0.125
Undo,Short Skirt/Long Jacket,undo,comfort,0.18181818181818182
Undo,Short Skirt/Long Jacket,undo,eagle,0.11764705882352941
Undo,Short Skirt/Long Jacket,live,short,0.16666666666666666
