the_first_song,the_second_song,word1,word2,result
Swallowed In The Sea,You And Me (Wedding Version),swallowed,wedding,0.16666666666666666
Swallowed In The Sea,You And Me (Wedding Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,You And Me (Wedding Version),swallowed,old,0.2
Swallowed In The Sea,You And Me (Wedding Version),swallowed,dogs,0.15384615384615385
Swallowed In The Sea,You And Me (Wedding Version),swallowed,original,0.18181818181818182
Swallowed In The Sea,You And Me (Wedding Version),swallowed,soundtrack,0.13333333333333333
Swallowed In The Sea,You And Me (Wedding Version),sea,wedding,0.15384615384615385
Swallowed In The Sea,You And Me (Wedding Version),sea,version,0.15384615384615385
Swallowed In The Sea,You And Me (Wedding Version),sea,old,0.18181818181818182
Swallowed In The Sea,You And Me (Wedding Version),sea,dogs,0.2857142857142857
Swallowed In The Sea,You And Me (Wedding Version),sea,original,0.3333333333333333
Swallowed In The Sea,You And Me (Wedding Version),sea,soundtrack,0.25
Swallowed In The Sea,You And Me (Wedding Version),x,wedding,0.25
Swallowed In The Sea,You And Me (Wedding Version),x,version,0.25
Swallowed In The Sea,You And Me (Wedding Version),x,old,0.2857142857142857
Swallowed In The Sea,You And Me (Wedding Version),x,dogs,0.11764705882352941
Swallowed In The Sea,You And Me (Wedding Version),x,original,0.13333333333333333
Swallowed In The Sea,You And Me (Wedding Version),x,soundtrack,0.10526315789473684
Swallowed In The Sea,The Saltwater Room,swallowed,saltwater,0.14285714285714285
Swallowed In The Sea,The Saltwater Room,swallowed,room,0.16666666666666666
Swallowed In The Sea,The Saltwater Room,swallowed,ocean,0.2222222222222222
Swallowed In The Sea,The Saltwater Room,swallowed,eyes,0.16666666666666666
Swallowed In The Sea,The Saltwater Room,sea,saltwater,0.3333333333333333
Swallowed In The Sea,The Saltwater Room,sea,room,0.3076923076923077
Swallowed In The Sea,The Saltwater Room,sea,ocean,0.8
Swallowed In The Sea,The Saltwater Room,sea,eyes,0.15384615384615385
Swallowed In The Sea,The Saltwater Room,x,saltwater,0.23529411764705882
Swallowed In The Sea,The Saltwater Room,x,room,0.125
Swallowed In The Sea,The Saltwater Room,x,ocean,0.15384615384615385
Swallowed In The Sea,The Saltwater Room,x,eyes,0.25
Swallowed In The Sea,Merry Happy / Little Red,swallowed,merry,0.4
Swallowed In The Sea,Merry Happy / Little Red,swallowed,happy,0.4
Swallowed In The Sea,Merry Happy / Little Red,swallowed,little,0.2
Swallowed In The Sea,Merry Happy / Little Red,swallowed,red,0.16666666666666666
Swallowed In The Sea,Merry Happy / Little Red,swallowed,made,0.4
Swallowed In The Sea,Merry Happy / Little Red,swallowed,bricks,0.18181818181818182
Swallowed In The Sea,Merry Happy / Little Red,sea,merry,0
Swallowed In The Sea,Merry Happy / Little Red,sea,happy,0
Swallowed In The Sea,Merry Happy / Little Red,sea,little,0.18181818181818182
Swallowed In The Sea,Merry Happy / Little Red,sea,red,0.15384615384615385
Swallowed In The Sea,Merry Happy / Little Red,sea,made,0
Swallowed In The Sea,Merry Happy / Little Red,sea,bricks,0.3333333333333333
Swallowed In The Sea,Merry Happy / Little Red,x,merry,0
Swallowed In The Sea,Merry Happy / Little Red,x,happy,0
Swallowed In The Sea,Merry Happy / Little Red,x,little,0.42857142857142855
Swallowed In The Sea,Merry Happy / Little Red,x,red,0.25
Swallowed In The Sea,Merry Happy / Little Red,x,made,0
Swallowed In The Sea,Merry Happy / Little Red,x,bricks,0.13333333333333333
Swallowed In The Sea,I'd Rather Be With You,swallowed,rather,0.4
Swallowed In The Sea,I'd Rather Be With You,swallowed,rather,0.4
Swallowed In The Sea,I'd Rather Be With You,sea,rather,0
Swallowed In The Sea,I'd Rather Be With You,sea,rather,0
Swallowed In The Sea,I'd Rather Be With You,x,rather,0
Swallowed In The Sea,I'd Rather Be With You,x,rather,0
Swallowed In The Sea,Lucky (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Lucky (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Lucky (Album Version),swallowed,lucky,0.4
Swallowed In The Sea,Lucky (Album Version),swallowed,steal,0.16666666666666666
Swallowed In The Sea,Lucky (Album Version),swallowed,things,0.2
Swallowed In The Sea,Lucky (Album Version),swallowed,sing,0.2
Swallowed In The Sea,Lucky (Album Version),swallowed,dance,0.16666666666666666
Swallowed In The Sea,Lucky (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Lucky (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Lucky (Album Version),sea,lucky,0
Swallowed In The Sea,Lucky (Album Version),sea,steal,0.15384615384615385
Swallowed In The Sea,Lucky (Album Version),sea,things,0.18181818181818182
Swallowed In The Sea,Lucky (Album Version),sea,sing,0
Swallowed In The Sea,Lucky (Album Version),sea,dance,0.3076923076923077
Swallowed In The Sea,Lucky (Album Version),x,album,0.125
Swallowed In The Sea,Lucky (Album Version),x,version,0.25
Swallowed In The Sea,Lucky (Album Version),x,lucky,0
Swallowed In The Sea,Lucky (Album Version),x,steal,0.25
Swallowed In The Sea,Lucky (Album Version),x,things,0.2857142857142857
Swallowed In The Sea,Lucky (Album Version),x,sing,0
Swallowed In The Sea,Lucky (Album Version),x,dance,0.125
Swallowed In The Sea,You're The One,swallowed,one,0.16666666666666666
Swallowed In The Sea,You're The One,swallowed,way,0.2222222222222222
Swallowed In The Sea,You're The One,sea,one,0.15384615384615385
Swallowed In The Sea,You're The One,sea,way,0.2
Swallowed In The Sea,You're The One,x,one,0.75
Swallowed In The Sea,You're The One,x,way,0.3076923076923077
Swallowed In The Sea,Hallelujah,swallowed,hallelujah,0.15384615384615385
Swallowed In The Sea,Hallelujah,swallowed,l,0.16666666666666666
Swallowed In The Sea,Hallelujah,swallowed,word,0.2
Swallowed In The Sea,Hallelujah,sea,hallelujah,0.14285714285714285
Swallowed In The Sea,Hallelujah,sea,l,0.15384615384615385
Swallowed In The Sea,Hallelujah,sea,word,0.18181818181818182
Swallowed In The Sea,Hallelujah,x,hallelujah,0.23529411764705882
Swallowed In The Sea,Hallelujah,x,l,0.5
Swallowed In The Sea,Hallelujah,x,word,0.2857142857142857
Swallowed In The Sea,Run,swallowed,run,0.13333333333333333
Swallowed In The Sea,Run,swallowed,chocolate,0.16666666666666666
Swallowed In The Sea,Run,sea,run,0.125
Swallowed In The Sea,Run,sea,chocolate,0.3333333333333333
Swallowed In The Sea,Run,x,run,0.21052631578947367
Swallowed In The Sea,Run,x,chocolate,0.23529411764705882
Swallowed In The Sea,You Make It Real,swallowed,real,0.18181818181818182
Swallowed In The Sea,You Make It Real,swallowed,make,0.14285714285714285
Swallowed In The Sea,You Make It Real,swallowed,essential,0.25
Swallowed In The Sea,You Make It Real,swallowed,songs,0.18181818181818182
Swallowed In The Sea,You Make It Real,sea,real,0.16666666666666666
Swallowed In The Sea,You Make It Real,sea,make,0.13333333333333333
Swallowed In The Sea,You Make It Real,sea,essential,0.6666666666666666
Swallowed In The Sea,You Make It Real,sea,songs,0.16666666666666666
Swallowed In The Sea,You Make It Real,x,real,0.6666666666666666
Swallowed In The Sea,You Make It Real,x,make,0.2222222222222222
Swallowed In The Sea,You Make It Real,x,essential,0.16666666666666666
Swallowed In The Sea,You Make It Real,x,songs,0.26666666666666666
Swallowed In The Sea,Somebody To Love,swallowed,somebody,0.2222222222222222
Swallowed In The Sea,Somebody To Love,swallowed,love,0.18181818181818182
Swallowed In The Sea,Somebody To Love,swallowed,worlds,0.2
Swallowed In The Sea,Somebody To Love,sea,somebody,0.4444444444444444
Swallowed In The Sea,Somebody To Love,sea,love,0.16666666666666666
Swallowed In The Sea,Somebody To Love,sea,worlds,0.36363636363636365
Swallowed In The Sea,Somebody To Love,x,somebody,0.16666666666666666
Swallowed In The Sea,Somebody To Love,x,love,0.26666666666666666
Swallowed In The Sea,Somebody To Love,x,worlds,0.14285714285714285
Swallowed In The Sea,The Luckiest,swallowed,luckiest,0.4
Swallowed In The Sea,The Luckiest,swallowed,suburbs,0.16666666666666666
Swallowed In The Sea,The Luckiest,sea,luckiest,0
Swallowed In The Sea,The Luckiest,sea,suburbs,0.3076923076923077
Swallowed In The Sea,The Luckiest,x,luckiest,0
Swallowed In The Sea,The Luckiest,x,suburbs,0.125
Swallowed In The Sea,Gray Or Blue,swallowed,gray,0.16666666666666666
Swallowed In The Sea,Gray Or Blue,swallowed,blue,0.16666666666666666
Swallowed In The Sea,Gray Or Blue,swallowed,gray,0.16666666666666666
Swallowed In The Sea,Gray Or Blue,swallowed,blue,0.16666666666666666
Swallowed In The Sea,Gray Or Blue,sea,gray,0.15384615384615385
Swallowed In The Sea,Gray Or Blue,sea,blue,0.15384615384615385
Swallowed In The Sea,Gray Or Blue,sea,gray,0.15384615384615385
Swallowed In The Sea,Gray Or Blue,sea,blue,0.15384615384615385
Swallowed In The Sea,Gray Or Blue,x,gray,0.25
Swallowed In The Sea,Gray Or Blue,x,blue,0.25
Swallowed In The Sea,Gray Or Blue,x,gray,0.25
Swallowed In The Sea,Gray Or Blue,x,blue,0.25
Swallowed In The Sea,Just Like Heaven,swallowed,like,0.14285714285714285
Swallowed In The Sea,Just Like Heaven,swallowed,heaven,0.2
Swallowed In The Sea,Just Like Heaven,swallowed,piece,0.2222222222222222
Swallowed In The Sea,Just Like Heaven,sea,like,0.13333333333333333
Swallowed In The Sea,Just Like Heaven,sea,heaven,0.36363636363636365
Swallowed In The Sea,Just Like Heaven,sea,piece,0.4
Swallowed In The Sea,Just Like Heaven,x,like,0.2222222222222222
Swallowed In The Sea,Just Like Heaven,x,heaven,0.14285714285714285
Swallowed In The Sea,Just Like Heaven,x,piece,0.15384615384615385
Swallowed In The Sea,Woop Woop,swallowed,ham,0.15384615384615385
Swallowed In The Sea,Woop Woop,sea,ham,0.2857142857142857
Swallowed In The Sea,Woop Woop,x,ham,0.11764705882352941
Swallowed In The Sea,You And Your Heart,swallowed,heart,0.15384615384615385
Swallowed In The Sea,You And Your Heart,swallowed,heart,0.15384615384615385
Swallowed In The Sea,You And Your Heart,sea,heart,0.14285714285714285
Swallowed In The Sea,You And Your Heart,sea,heart,0.14285714285714285
Swallowed In The Sea,You And Your Heart,x,heart,0.23529411764705882
Swallowed In The Sea,You And Your Heart,x,heart,0.23529411764705882
Swallowed In The Sea,Hanging On,swallowed,hanging,0.18181818181818182
Swallowed In The Sea,Hanging On,swallowed,lost,0.2222222222222222
Swallowed In The Sea,Hanging On,swallowed,get,0.11764705882352941
Swallowed In The Sea,Hanging On,swallowed,found,0.13333333333333333
Swallowed In The Sea,Hanging On,sea,hanging,0.3333333333333333
Swallowed In The Sea,Hanging On,sea,lost,0.2
Swallowed In The Sea,Hanging On,sea,get,0.1111111111111111
Swallowed In The Sea,Hanging On,sea,found,0.125
Swallowed In The Sea,Hanging On,x,hanging,0.13333333333333333
Swallowed In The Sea,Hanging On,x,lost,0.3076923076923077
Swallowed In The Sea,Hanging On,x,get,0.19047619047619047
Swallowed In The Sea,Hanging On,x,found,0.21052631578947367
Swallowed In The Sea,Gives You Hell,swallowed,hell,0.2
Swallowed In The Sea,Gives You Hell,swallowed,gives,0.18181818181818182
Swallowed In The Sea,Gives You Hell,swallowed,world,0.2
Swallowed In The Sea,Gives You Hell,swallowed,comes,0.18181818181818182
Swallowed In The Sea,Gives You Hell,sea,hell,0.36363636363636365
Swallowed In The Sea,Gives You Hell,sea,gives,0.16666666666666666
Swallowed In The Sea,Gives You Hell,sea,world,0.36363636363636365
Swallowed In The Sea,Gives You Hell,sea,comes,0.3333333333333333
Swallowed In The Sea,Gives You Hell,x,hell,0.14285714285714285
Swallowed In The Sea,Gives You Hell,x,gives,0.26666666666666666
Swallowed In The Sea,Gives You Hell,x,world,0.14285714285714285
Swallowed In The Sea,Gives You Hell,x,comes,0.25
Swallowed In The Sea,Vanilla Twilight,swallowed,vanilla,0.11764705882352941
Swallowed In The Sea,Vanilla Twilight,swallowed,twilight,0.14285714285714285
Swallowed In The Sea,Vanilla Twilight,swallowed,ocean,0.2222222222222222
Swallowed In The Sea,Vanilla Twilight,swallowed,eyes,0.16666666666666666
Swallowed In The Sea,Vanilla Twilight,sea,vanilla,0.2222222222222222
Swallowed In The Sea,Vanilla Twilight,sea,twilight,0.13333333333333333
Swallowed In The Sea,Vanilla Twilight,sea,ocean,0.8
Swallowed In The Sea,Vanilla Twilight,sea,eyes,0.15384615384615385
Swallowed In The Sea,Vanilla Twilight,x,vanilla,0.09523809523809523
Swallowed In The Sea,Vanilla Twilight,x,twilight,0.2222222222222222
Swallowed In The Sea,Vanilla Twilight,x,ocean,0.15384615384615385
Swallowed In The Sea,Vanilla Twilight,x,eyes,0.25
Swallowed In The Sea,The Mess I Made,swallowed,mess,0.18181818181818182
Swallowed In The Sea,The Mess I Made,swallowed,made,0.4
Swallowed In The Sea,The Mess I Made,swallowed,losing,0.4
Swallowed In The Sea,The Mess I Made,swallowed,sleep,0.18181818181818182
Swallowed In The Sea,The Mess I Made,sea,mess,0.16666666666666666
Swallowed In The Sea,The Mess I Made,sea,made,0
Swallowed In The Sea,The Mess I Made,sea,losing,0
Swallowed In The Sea,The Mess I Made,sea,sleep,0.16666666666666666
Swallowed In The Sea,The Mess I Made,x,mess,0.26666666666666666
Swallowed In The Sea,The Mess I Made,x,made,0
Swallowed In The Sea,The Mess I Made,x,losing,0
Swallowed In The Sea,The Mess I Made,x,sleep,0.26666666666666666
Swallowed In The Sea,Oh_ It Is Love,swallowed,love,0.18181818181818182
Swallowed In The Sea,Oh_ It Is Love,swallowed,zombies,0.18181818181818182
Swallowed In The Sea,Oh_ It Is Love,swallowed,vampires,0.14285714285714285
Swallowed In The Sea,Oh_ It Is Love,swallowed,dinosaurs,0.11764705882352941
Swallowed In The Sea,Oh_ It Is Love,swallowed,aliens,0.18181818181818182
Swallowed In The Sea,Oh_ It Is Love,sea,love,0.16666666666666666
Swallowed In The Sea,Oh_ It Is Love,sea,zombies,0.36363636363636365
Swallowed In The Sea,Oh_ It Is Love,sea,vampires,0.13333333333333333
Swallowed In The Sea,Oh_ It Is Love,sea,dinosaurs,0.2222222222222222
Swallowed In The Sea,Oh_ It Is Love,sea,aliens,0.36363636363636365
Swallowed In The Sea,Oh_ It Is Love,x,love,0.26666666666666666
Swallowed In The Sea,Oh_ It Is Love,x,zombies,0.14285714285714285
Swallowed In The Sea,Oh_ It Is Love,x,vampires,0.2222222222222222
Swallowed In The Sea,Oh_ It Is Love,x,dinosaurs,0.09523809523809523
Swallowed In The Sea,Oh_ It Is Love,x,aliens,0.14285714285714285
Swallowed In The Sea,February Song (Album Version),swallowed,february,0.16666666666666666
Swallowed In The Sea,February Song (Album Version),swallowed,song,0.18181818181818182
Swallowed In The Sea,February Song (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,February Song (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,February Song (Album Version),swallowed,awake,0.2857142857142857
Swallowed In The Sea,February Song (Album Version),sea,february,0.15384615384615385
Swallowed In The Sea,February Song (Album Version),sea,song,0.16666666666666666
Swallowed In The Sea,February Song (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,February Song (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,February Song (Album Version),sea,awake,0
Swallowed In The Sea,February Song (Album Version),x,february,0.375
Swallowed In The Sea,February Song (Album Version),x,song,0.26666666666666666
Swallowed In The Sea,February Song (Album Version),x,album,0.125
Swallowed In The Sea,February Song (Album Version),x,version,0.25
Swallowed In The Sea,February Song (Album Version),x,awake,0
Swallowed In The Sea,Cupid,swallowed,cupid,0.14285714285714285
Swallowed In The Sea,Cupid,sea,cupid,0.13333333333333333
Swallowed In The Sea,Cupid,x,cupid,0.2222222222222222
Swallowed In The Sea,Same Mistake  (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Same Mistake  (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Same Mistake  (Album Version),swallowed,mistake,0.18181818181818182
Swallowed In The Sea,Same Mistake  (Album Version),swallowed,mistake,0.18181818181818182
Swallowed In The Sea,Same Mistake  (Album Version),sea,album,0.3076923076923077
Swallowed In The Sea,Same Mistake  (Album Version),sea,version,0.15384615384615385
Swallowed In The Sea,Same Mistake  (Album Version),sea,mistake,0.16666666666666666
Swallowed In The Sea,Same Mistake  (Album Version),sea,mistake,0.16666666666666666
Swallowed In The Sea,Same Mistake  (Album Version),x,album,0.125
Swallowed In The Sea,Same Mistake  (Album Version),x,version,0.25
Swallowed In The Sea,Same Mistake  (Album Version),x,mistake,0.26666666666666666
Swallowed In The Sea,Same Mistake  (Album Version),x,mistake,0.26666666666666666
Swallowed In The Sea,I Love This Bar,swallowed,love,0.18181818181818182
Swallowed In The Sea,I Love This Bar,swallowed,bar,0.15384615384615385
Swallowed In The Sea,I Love This Bar,swallowed,shock,0.16666666666666666
Swallowed In The Sea,I Love This Bar,swallowed,n,0.2
Swallowed In The Sea,I Love This Bar,sea,love,0.16666666666666666
Swallowed In The Sea,I Love This Bar,sea,bar,0.2857142857142857
Swallowed In The Sea,I Love This Bar,sea,shock,0.15384615384615385
Swallowed In The Sea,I Love This Bar,sea,n,0.36363636363636365
Swallowed In The Sea,I Love This Bar,x,love,0.26666666666666666
Swallowed In The Sea,I Love This Bar,x,bar,0.11764705882352941
Swallowed In The Sea,I Love This Bar,x,shock,0.25
Swallowed In The Sea,I Love This Bar,x,n,0.26666666666666666
Swallowed In The Sea,Are You Gonna Be My Girl (Album Version),swallowed,album,0.16666666666666666
Swallowed In The Sea,Are You Gonna Be My Girl (Album Version),swallowed,version,0.16666666666666666
Swallowed In The Sea,Are You Gonna Be My Girl (Album Version),swallowed,na,0.18181818181818182
Swallowed In The Sea,Are You Gonna Be My Girl (Album Version),swallowed,girl,0.16666666666666666
