the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,Bittersweet,harder,bittersweet,0
Harder Better Faster Stronger,Bittersweet,better,bittersweet,0.11764705882352941
Harder Better Faster Stronger,Bittersweet,faster,bittersweet,0
Harder Better Faster Stronger,Bittersweet,stronger,bittersweet,0
Harder Better Faster Stronger,Bittersweet,discovery,bittersweet,0.11764705882352941
Harder Better Faster Stronger,Katharina - Original Version,harder,original,0
Harder Better Faster Stronger,Katharina - Original Version,harder,version,0
Harder Better Faster Stronger,Katharina - Original Version,harder,catherine,0
Harder Better Faster Stronger,Katharina - Original Version,better,original,0.15384615384615385
Harder Better Faster Stronger,Katharina - Original Version,better,version,0.2857142857142857
Harder Better Faster Stronger,Katharina - Original Version,better,catherine,0.14285714285714285
Harder Better Faster Stronger,Katharina - Original Version,faster,original,0
Harder Better Faster Stronger,Katharina - Original Version,faster,version,0
Harder Better Faster Stronger,Katharina - Original Version,faster,catherine,0
Harder Better Faster Stronger,Katharina - Original Version,stronger,original,0
Harder Better Faster Stronger,Katharina - Original Version,stronger,version,0
Harder Better Faster Stronger,Katharina - Original Version,stronger,catherine,0
Harder Better Faster Stronger,Katharina - Original Version,discovery,original,0.15384615384615385
Harder Better Faster Stronger,Katharina - Original Version,discovery,version,0.2857142857142857
Harder Better Faster Stronger,Katharina - Original Version,discovery,catherine,0.14285714285714285
Harder Better Faster Stronger,Once In Every Lifetime,harder,every,0
Harder Better Faster Stronger,Once In Every Lifetime,harder,lifetime,0
Harder Better Faster Stronger,Once In Every Lifetime,harder,motion,0
Harder Better Faster Stronger,Once In Every Lifetime,harder,picture,0
Harder Better Faster Stronger,Once In Every Lifetime,harder,music,0
Harder Better Faster Stronger,Once In Every Lifetime,better,every,0
Harder Better Faster Stronger,Once In Every Lifetime,better,lifetime,0.3333333333333333
Harder Better Faster Stronger,Once In Every Lifetime,better,motion,0.36363636363636365
Harder Better Faster Stronger,Once In Every Lifetime,better,picture,0.14285714285714285
Harder Better Faster Stronger,Once In Every Lifetime,better,music,0.36363636363636365
Harder Better Faster Stronger,Once In Every Lifetime,faster,every,0
Harder Better Faster Stronger,Once In Every Lifetime,faster,lifetime,0
Harder Better Faster Stronger,Once In Every Lifetime,faster,motion,0
Harder Better Faster Stronger,Once In Every Lifetime,faster,picture,0
Harder Better Faster Stronger,Once In Every Lifetime,faster,music,0
Harder Better Faster Stronger,Once In Every Lifetime,stronger,every,0
Harder Better Faster Stronger,Once In Every Lifetime,stronger,lifetime,0
Harder Better Faster Stronger,Once In Every Lifetime,stronger,motion,0
Harder Better Faster Stronger,Once In Every Lifetime,stronger,picture,0
Harder Better Faster Stronger,Once In Every Lifetime,stronger,music,0
Harder Better Faster Stronger,Once In Every Lifetime,discovery,every,0
Harder Better Faster Stronger,Once In Every Lifetime,discovery,lifetime,0.3333333333333333
Harder Better Faster Stronger,Once In Every Lifetime,discovery,motion,0.36363636363636365
Harder Better Faster Stronger,Once In Every Lifetime,discovery,picture,0.14285714285714285
Harder Better Faster Stronger,Once In Every Lifetime,discovery,music,0.36363636363636365
Harder Better Faster Stronger,Wonderful Christmas Time,harder,wonderful,0
Harder Better Faster Stronger,Wonderful Christmas Time,harder,christmas,0
Harder Better Faster Stronger,Wonderful Christmas Time,harder,time,0
Harder Better Faster Stronger,Wonderful Christmas Time,harder,bop,0
Harder Better Faster Stronger,Wonderful Christmas Time,harder,christmas,0
Harder Better Faster Stronger,Wonderful Christmas Time,better,wonderful,0
Harder Better Faster Stronger,Wonderful Christmas Time,better,christmas,0.3076923076923077
Harder Better Faster Stronger,Wonderful Christmas Time,better,time,0.3076923076923077
Harder Better Faster Stronger,Wonderful Christmas Time,better,bop,0.25
Harder Better Faster Stronger,Wonderful Christmas Time,better,christmas,0.3076923076923077
Harder Better Faster Stronger,Wonderful Christmas Time,faster,wonderful,0
Harder Better Faster Stronger,Wonderful Christmas Time,faster,christmas,0
Harder Better Faster Stronger,Wonderful Christmas Time,faster,time,0
Harder Better Faster Stronger,Wonderful Christmas Time,faster,bop,0
Harder Better Faster Stronger,Wonderful Christmas Time,faster,christmas,0
Harder Better Faster Stronger,Wonderful Christmas Time,stronger,wonderful,0
Harder Better Faster Stronger,Wonderful Christmas Time,stronger,christmas,0
Harder Better Faster Stronger,Wonderful Christmas Time,stronger,time,0
Harder Better Faster Stronger,Wonderful Christmas Time,stronger,bop,0
Harder Better Faster Stronger,Wonderful Christmas Time,stronger,christmas,0
Harder Better Faster Stronger,Wonderful Christmas Time,discovery,wonderful,0
Harder Better Faster Stronger,Wonderful Christmas Time,discovery,christmas,0.3076923076923077
Harder Better Faster Stronger,Wonderful Christmas Time,discovery,time,0.6153846153846154
Harder Better Faster Stronger,Wonderful Christmas Time,discovery,bop,0.25
Harder Better Faster Stronger,Wonderful Christmas Time,discovery,christmas,0.3076923076923077
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,e,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,flat,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,horn,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,concerto,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,andante,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,cantabile,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,romance,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,ii,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,little,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,night,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,music,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),harder,mozart,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,e,0.15384615384615385
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,flat,0.16666666666666666
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,horn,0.13333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,concerto,0.3076923076923077
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,andante,0.46153846153846156
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,cantabile,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,romance,0.5
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,ii,0.2857142857142857
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,little,0.3333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,night,0.3333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,music,0.36363636363636365
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),better,mozart,0.13333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,e,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,flat,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,horn,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,concerto,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,andante,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,cantabile,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,romance,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,ii,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,little,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,night,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,music,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),faster,mozart,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,e,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,flat,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,horn,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,concerto,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,andante,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,cantabile,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,romance,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,ii,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,little,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,night,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,music,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),stronger,mozart,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,e,0.15384615384615385
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,flat,0.16666666666666666
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,horn,0.13333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,concerto,0.3076923076923077
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,andante,0.3076923076923077
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,cantabile,0
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,romance,0.3333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,ii,0.2857142857142857
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,little,0.3333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,night,0.3333333333333333
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,music,0.36363636363636365
Harder Better Faster Stronger,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),discovery,mozart,0.13333333333333333
Harder Better Faster Stronger,El Cargo,harder,charge,0
Harder Better Faster Stronger,El Cargo,harder,chaos,0
Harder Better Faster Stronger,El Cargo,harder,theory,0
Harder Better Faster Stronger,El Cargo,better,charge,0.26666666666666666
Harder Better Faster Stronger,El Cargo,better,chaos,0.46153846153846156
