the_first_song,the_second_song,word1,word2,result
Rocket In The Sky ,The Tea,sky,tea,0.42857142857142855
Rocket In The Sky ,The Tea,sky,tea,0.42857142857142855
Rocket In The Sky ,The Tea,rocket,tea,0.25
Rocket In The Sky ,The Tea,rocket,tea,0.25
Rocket In The Sky ,The Tea,sky,tea,0.42857142857142855
Rocket In The Sky ,The Tea,sky,tea,0.42857142857142855
Rocket In The Sky ,The Tea,single,tea,0.2
Rocket In The Sky ,The Tea,single,tea,0.2
Rocket In The Sky ,The Tea,rocket,tea,0.25
Rocket In The Sky ,The Tea,rocket,tea,0.25
Rocket In The Sky ,Sehr kosmisch,sky,cosmic,0
Rocket In The Sky ,Sehr kosmisch,sky,music,0.16666666666666666
Rocket In The Sky ,Sehr kosmisch,rocket,cosmic,0
Rocket In The Sky ,Sehr kosmisch,rocket,music,0.14285714285714285
Rocket In The Sky ,Sehr kosmisch,sky,cosmic,0
Rocket In The Sky ,Sehr kosmisch,sky,music,0.16666666666666666
Rocket In The Sky ,Sehr kosmisch,single,cosmic,0
Rocket In The Sky ,Sehr kosmisch,single,music,0.25
Rocket In The Sky ,Sehr kosmisch,rocket,cosmic,0
Rocket In The Sky ,Sehr kosmisch,rocket,music,0.14285714285714285
Rocket In The Sky ,Black Gloves,sky,black,0.13333333333333333
Rocket In The Sky ,Black Gloves,sky,gloves,0.23529411764705882
Rocket In The Sky ,Black Gloves,sky,rarities,0.125
Rocket In The Sky ,Black Gloves,sky,bring,0
Rocket In The Sky ,Black Gloves,rocket,black,0.11764705882352941
Rocket In The Sky ,Black Gloves,rocket,gloves,0.631578947368421
Rocket In The Sky ,Black Gloves,rocket,rarities,0.1111111111111111
Rocket In The Sky ,Black Gloves,rocket,bring,0
Rocket In The Sky ,Black Gloves,sky,black,0.13333333333333333
Rocket In The Sky ,Black Gloves,sky,gloves,0.23529411764705882
Rocket In The Sky ,Black Gloves,sky,rarities,0.125
Rocket In The Sky ,Black Gloves,sky,bring,0
Rocket In The Sky ,Black Gloves,single,black,0.21052631578947367
Rocket In The Sky ,Black Gloves,single,gloves,0.09523809523809523
Rocket In The Sky ,Black Gloves,single,rarities,0.2
Rocket In The Sky ,Black Gloves,single,bring,0
Rocket In The Sky ,Black Gloves,rocket,black,0.11764705882352941
Rocket In The Sky ,Black Gloves,rocket,gloves,0.631578947368421
Rocket In The Sky ,Black Gloves,rocket,rarities,0.1111111111111111
Rocket In The Sky ,Black Gloves,rocket,bring,0
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,dub,0.11764705882352941
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,mix,0.4
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,keeps,0.14285714285714285
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,changing,0
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,daniel,0.2857142857142857
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,mind,0.16666666666666666
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,keeps,0.14285714285714285
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,changing,0
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,mixes,0.4
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),sky,mind,0.16666666666666666
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),rocket,dub,0.10526315789473684
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),rocket,mix,0.23529411764705882
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),rocket,keeps,0.125
Rocket In The Sky ,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),rocket,changing,0
