the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,O Hosanna,harder,hosanna,0
Harder Better Faster Stronger,O Hosanna,harder,volume,0
Harder Better Faster Stronger,O Hosanna,harder,songs,0
Harder Better Faster Stronger,O Hosanna,better,hosanna,0.3076923076923077
Harder Better Faster Stronger,O Hosanna,better,volume,0.4
Harder Better Faster Stronger,O Hosanna,better,songs,0.3076923076923077
Harder Better Faster Stronger,O Hosanna,faster,hosanna,0
Harder Better Faster Stronger,O Hosanna,faster,volume,0
Harder Better Faster Stronger,O Hosanna,faster,songs,0
Harder Better Faster Stronger,O Hosanna,stronger,hosanna,0
Harder Better Faster Stronger,O Hosanna,stronger,volume,0
Harder Better Faster Stronger,O Hosanna,stronger,songs,0
Harder Better Faster Stronger,O Hosanna,discovery,hosanna,0.3076923076923077
Harder Better Faster Stronger,O Hosanna,discovery,volume,0.4
Harder Better Faster Stronger,O Hosanna,discovery,songs,0.3076923076923077
Harder Better Faster Stronger,Les derniers aventuriers,harder,last,0
Harder Better Faster Stronger,Les derniers aventuriers,harder,adventurers,0
Harder Better Faster Stronger,Les derniers aventuriers,harder,direction,0
Harder Better Faster Stronger,Les derniers aventuriers,better,last,0.3333333333333333
Harder Better Faster Stronger,Les derniers aventuriers,better,adventurers,0.18181818181818182
Harder Better Faster Stronger,Les derniers aventuriers,better,direction,0.15384615384615385
Harder Better Faster Stronger,Les derniers aventuriers,faster,last,0
Harder Better Faster Stronger,Les derniers aventuriers,faster,adventurers,0
Harder Better Faster Stronger,Les derniers aventuriers,faster,direction,0
Harder Better Faster Stronger,Les derniers aventuriers,stronger,last,0
Harder Better Faster Stronger,Les derniers aventuriers,stronger,adventurers,0
Harder Better Faster Stronger,Les derniers aventuriers,stronger,direction,0
Harder Better Faster Stronger,Les derniers aventuriers,discovery,last,0.3333333333333333
Harder Better Faster Stronger,Les derniers aventuriers,discovery,adventurers,0.18181818181818182
Harder Better Faster Stronger,Les derniers aventuriers,discovery,direction,0.15384615384615385
Harder Better Faster Stronger,Love Comes Tumbling,harder,love,0
Harder Better Faster Stronger,Love Comes Tumbling,harder,comes,0
Harder Better Faster Stronger,Love Comes Tumbling,harder,tumbling,0
Harder Better Faster Stronger,Love Comes Tumbling,harder,wide,0
