the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Ebonics,permanently,ebonics,0
Permanently Lonely,Ebonics,permanently,big,0
Permanently Lonely,Ebonics,permanently,picture,0
Permanently Lonely,Ebonics,lonely,ebonics,0
Permanently Lonely,Ebonics,lonely,big,0
Permanently Lonely,Ebonics,lonely,picture,0
Permanently Lonely,Joe Dallesandro,permanently,jumping,0
Permanently Lonely,Joe Dallesandro,permanently,cars,0
Permanently Lonely,Joe Dallesandro,lonely,jumping,0
Permanently Lonely,Joe Dallesandro,lonely,cars,0
Permanently Lonely,Born To Roll,permanently,roll,0
Permanently Lonely,Born To Roll,permanently,born,0
Permanently Lonely,Born To Roll,permanently,chrome,0
Permanently Lonely,Born To Roll,lonely,roll,0
Permanently Lonely,Born To Roll,lonely,born,0
Permanently Lonely,Born To Roll,lonely,chrome,0
Permanently Lonely,The Man Who Sold The World,permanently,world,0
Permanently Lonely,The Man Who Sold The World,permanently,sold,0
Permanently Lonely,The Man Who Sold The World,permanently,man,0
Permanently Lonely,The Man Who Sold The World,permanently,new,0
Permanently Lonely,The Man Who Sold The World,permanently,york,0
Permanently Lonely,The Man Who Sold The World,permanently,unplugged,0
Permanently Lonely,The Man Who Sold The World,lonely,world,0
Permanently Lonely,The Man Who Sold The World,lonely,sold,0
Permanently Lonely,The Man Who Sold The World,lonely,man,0
Permanently Lonely,The Man Who Sold The World,lonely,new,0
Permanently Lonely,The Man Who Sold The World,lonely,york,0
Permanently Lonely,The Man Who Sold The World,lonely,unplugged,0
Permanently Lonely,Learn To Fly,permanently,learn,0
Permanently Lonely,Learn To Fly,permanently,fly,0
Permanently Lonely,Learn To Fly,permanently,nothing,0
Permanently Lonely,Learn To Fly,permanently,left,0
Permanently Lonely,Learn To Fly,permanently,lose,0
Permanently Lonely,Learn To Fly,lonely,learn,0
Permanently Lonely,Learn To Fly,lonely,fly,0
Permanently Lonely,Learn To Fly,lonely,nothing,0
Permanently Lonely,Learn To Fly,lonely,left,0
