the_first_song,the_second_song,word1,word2,result
The Cove,Jason Phones It In,cove,jason,0.125
The Cove,Jason Phones It In,cove,phones,0.26666666666666666
The Cove,Jason Phones It In,cove,bourne,0.2857142857142857
The Cove,Jason Phones It In,cove,identity,0.18181818181818182
The Cove,Jason Phones It In,water,jason,0.2222222222222222
The Cove,Jason Phones It In,water,phones,0.26666666666666666
The Cove,Jason Phones It In,water,bourne,0.2857142857142857
The Cove,Jason Phones It In,water,identity,0.3076923076923077
The Cove,Jason Phones It In,thicker,jason,0
The Cove,Jason Phones It In,thicker,phones,0
The Cove,Jason Phones It In,thicker,bourne,0
The Cove,Jason Phones It In,thicker,identity,0
The Cove,Bebegim Öldü,cove,dead,0.18181818181818182
The Cove,Bebegim Öldü,cove,baby,0.2857142857142857
The Cove,Bebegim Öldü,cove,romanticism,0.14285714285714285
The Cove,Bebegim Öldü,water,dead,0.3076923076923077
The Cove,Bebegim Öldü,water,baby,0.2857142857142857
The Cove,Bebegim Öldü,water,romanticism,0.25
The Cove,Bebegim Öldü,thicker,dead,0
The Cove,Bebegim Öldü,thicker,baby,0
The Cove,Bebegim Öldü,thicker,romanticism,0
The Cove,Forever Loving Jah,cove,forever,0
The Cove,Forever Loving Jah,cove,loving,0
The Cove,Forever Loving Jah,cove,songs,0.15384615384615385
The Cove,Forever Loving Jah,cove,freedom,0.18181818181818182
The Cove,Forever Loving Jah,water,forever,0
The Cove,Forever Loving Jah,water,loving,0
The Cove,Forever Loving Jah,water,songs,0.26666666666666666
The Cove,Forever Loving Jah,water,freedom,0.3076923076923077
The Cove,Forever Loving Jah,thicker,forever,0
The Cove,Forever Loving Jah,thicker,loving,0
The Cove,Forever Loving Jah,thicker,songs,0
The Cove,Forever Loving Jah,thicker,freedom,0
The Cove,Hora Din Caval,cove,din,0.14285714285714285
The Cove,Hora Din Caval,cove,time,0.15384615384615385
The Cove,Hora Din Caval,cove,honourable,0
The Cove,Hora Din Caval,cove,magic,0.14285714285714285
The Cove,Hora Din Caval,cove,horses,0.19047619047619047
The Cove,Hora Din Caval,cove,evil,0.13333333333333333
The Cove,Hora Din Caval,cove,eye,0.42857142857142855
The Cove,Hora Din Caval,water,din,0.25
The Cove,Hora Din Caval,water,time,0.26666666666666666
The Cove,Hora Din Caval,water,honourable,0
The Cove,Hora Din Caval,water,magic,0.25
The Cove,Hora Din Caval,water,horses,0.19047619047619047
The Cove,Hora Din Caval,water,evil,0.23529411764705882
The Cove,Hora Din Caval,water,eye,0.2857142857142857
The Cove,Hora Din Caval,thicker,din,0
The Cove,Hora Din Caval,thicker,time,0
The Cove,Hora Din Caval,thicker,honourable,0
The Cove,Hora Din Caval,thicker,magic,0
The Cove,Hora Din Caval,thicker,horses,0
The Cove,Hora Din Caval,thicker,evil,0
The Cove,Hora Din Caval,thicker,eye,0
The Cove,To The Roof,cove,roof,0.2857142857142857
The Cove,To The Roof,cove,bourne,0.2857142857142857
The Cove,To The Roof,cove,supremacy,0.15384615384615385
The Cove,To The Roof,water,roof,0.2857142857142857
The Cove,To The Roof,water,bourne,0.2857142857142857
The Cove,To The Roof,water,supremacy,0.26666666666666666
The Cove,To The Roof,thicker,roof,0
The Cove,To The Roof,thicker,bourne,0
The Cove,To The Roof,thicker,supremacy,0
The Cove,Some Bwoy,cove,fully,0
The Cove,Some Bwoy,cove,loaded,0
The Cove,Some Bwoy,water,fully,0
The Cove,Some Bwoy,water,loaded,0
The Cove,Some Bwoy,thicker,fully,0
