the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Extravaganza,permanently,extravaganza,0
Permanently Lonely,Extravaganza,permanently,unpredictable,0
Permanently Lonely,Extravaganza,lonely,extravaganza,0
Permanently Lonely,Extravaganza,lonely,unpredictable,0
Permanently Lonely,Welcome Back (Album Version),permanently,welcome,0
Permanently Lonely,Welcome Back (Album Version),permanently,back,0
Permanently Lonely,Welcome Back (Album Version),permanently,album,0
Permanently Lonely,Welcome Back (Album Version),permanently,version,0
Permanently Lonely,Welcome Back (Album Version),permanently,welcome,0
Permanently Lonely,Welcome Back (Album Version),permanently,back,0
Permanently Lonely,Welcome Back (Album Version),lonely,welcome,0
Permanently Lonely,Welcome Back (Album Version),lonely,back,0
Permanently Lonely,Welcome Back (Album Version),lonely,album,0
Permanently Lonely,Welcome Back (Album Version),lonely,version,0
Permanently Lonely,Welcome Back (Album Version),lonely,welcome,0
Permanently Lonely,Welcome Back (Album Version),lonely,back,0
Permanently Lonely,Money Comes And Goes (Album Version),permanently,money,0
Permanently Lonely,Money Comes And Goes (Album Version),permanently,comes,0
Permanently Lonely,Money Comes And Goes (Album Version),permanently,album,0
Permanently Lonely,Money Comes And Goes (Album Version),permanently,version,0
Permanently Lonely,Money Comes And Goes (Album Version),permanently,goes,0
Permanently Lonely,Money Comes And Goes (Album Version),permanently,welcome,0
Permanently Lonely,Money Comes And Goes (Album Version),permanently,back,0
Permanently Lonely,Money Comes And Goes (Album Version),lonely,money,0
Permanently Lonely,Money Comes And Goes (Album Version),lonely,comes,0
Permanently Lonely,Money Comes And Goes (Album Version),lonely,album,0
Permanently Lonely,Money Comes And Goes (Album Version),lonely,version,0
Permanently Lonely,Money Comes And Goes (Album Version),lonely,goes,0
Permanently Lonely,Money Comes And Goes (Album Version),lonely,welcome,0
Permanently Lonely,Money Comes And Goes (Album Version),lonely,back,0
Permanently Lonely,Urlando contro il cielo [Remastered],permanently,sky,0
Permanently Lonely,Urlando contro il cielo [Remastered],permanently,screaming,0
Permanently Lonely,Urlando contro il cielo [Remastered],permanently,first,0
Permanently Lonely,Urlando contro il cielo [Remastered],permanently,half,0
Permanently Lonely,Urlando contro il cielo [Remastered],lonely,sky,0
Permanently Lonely,Urlando contro il cielo [Remastered],lonely,screaming,0
Permanently Lonely,Urlando contro il cielo [Remastered],lonely,first,0
Permanently Lonely,Urlando contro il cielo [Remastered],lonely,half,0
Permanently Lonely,Good Love,permanently,good,0
Permanently Lonely,Good Love,permanently,love,0
Permanently Lonely,Good Love,permanently,b,0
Permanently Lonely,Good Love,permanently,love,0
Permanently Lonely,Good Love,permanently,collection,0
Permanently Lonely,Good Love,permanently,r,0
Permanently Lonely,Good Love,lonely,good,0
Permanently Lonely,Good Love,lonely,love,0
Permanently Lonely,Good Love,lonely,b,0
Permanently Lonely,Good Love,lonely,love,0
Permanently Lonely,Good Love,lonely,collection,0
Permanently Lonely,Good Love,lonely,r,0
Permanently Lonely,Wasting My Time (Album Version),permanently,album,0
Permanently Lonely,Wasting My Time (Album Version),permanently,version,0
Permanently Lonely,Wasting My Time (Album Version),permanently,wasting,0
Permanently Lonely,Wasting My Time (Album Version),permanently,time,0
Permanently Lonely,Wasting My Time (Album Version),permanently,welcome,0
Permanently Lonely,Wasting My Time (Album Version),permanently,back,0
Permanently Lonely,Wasting My Time (Album Version),lonely,album,0
Permanently Lonely,Wasting My Time (Album Version),lonely,version,0
Permanently Lonely,Wasting My Time (Album Version),lonely,wasting,0
Permanently Lonely,Wasting My Time (Album Version),lonely,time,0
Permanently Lonely,Wasting My Time (Album Version),lonely,welcome,0
Permanently Lonely,Wasting My Time (Album Version),lonely,back,0
Permanently Lonely,For Da Low,permanently,da,0
Permanently Lonely,For Da Low,permanently,low,0
Permanently Lonely,For Da Low,permanently,port,0
Permanently Lonely,For Da Low,permanently,miami,0
Permanently Lonely,For Da Low,lonely,da,0
Permanently Lonely,For Da Low,lonely,low,0
Permanently Lonely,For Da Low,lonely,port,0
Permanently Lonely,For Da Low,lonely,miami,0
Permanently Lonely,My Harlem Lullaby (Album Version),permanently,harlem,0
Permanently Lonely,My Harlem Lullaby (Album Version),permanently,lullaby,0
