the_first_song,the_second_song,word1,word2,result
Freaxxx,Dear Friend (The Secret Of Time Album Version),bc,time,0
Freaxxx,Dear Friend (The Secret Of Time Album Version),bc,album,0
Freaxxx,Dear Friend (The Secret Of Time Album Version),bc,version,0
Freaxxx,Dear Friend (The Secret Of Time Album Version),bc,dear,0
Freaxxx,Dear Friend (The Secret Of Time Album Version),bc,friend,0
Freaxxx,Dear Friend (The Secret Of Time Album Version),bc,secret,0
Freaxxx,Dear Friend (The Secret Of Time Album Version),bc,time,0
Freaxxx,Dear Friend (The Secret Of Time Album Version),bc,secret,0
Freaxxx,Just The Way You Are,bc,way,0
Freaxxx,Just The Way You Are,bc,n,0
Freaxxx,Just The Way You Are,bc,heartbreakers,0
Freaxxx,Miss Your Touch (Album Version),bc,album,0
Freaxxx,Miss Your Touch (Album Version),bc,version,0
Freaxxx,Miss Your Touch (Album Version),bc,touch,0
Freaxxx,Miss Your Touch (Album Version),bc,miss,0
Freaxxx,Miss Your Touch (Album Version),bc,cassie,0
Freaxxx,Green,bc,green,0
Freaxxx,Green,bc,abnormal,0
Freaxxx,Make Music,bc,make,0
Freaxxx,Make Music,bc,music,0
Freaxxx,Make Music,bc,waiting,0
Freaxxx,Make Music,bc,room,0
Freaxxx,Stay,bc,stay,0
Freaxxx,Stay,bc,essential,0
Freaxxx,Stay,bc,eternal,0
Freaxxx,Alley Oop (Girls Version) (2007 Digital Remaster),bc,digital,0
Freaxxx,Alley Oop (Girls Version) (2007 Digital Remaster),bc,girls,0
Freaxxx,Alley Oop (Girls Version) (2007 Digital Remaster),bc,version,0
Freaxxx,Alley Oop (Girls Version) (2007 Digital Remaster),bc,alley,0
Freaxxx,Alley Oop (Girls Version) (2007 Digital Remaster),bc,greenhouse,0
Freaxxx,Alley Oop (Girls Version) (2007 Digital Remaster),bc,granny,0
Freaxxx,Alley Oop (Girls Version) (2007 Digital Remaster),bc,doughnut,0
Freaxxx,Cups,bc,cups,0
Freaxxx,Cups,bc,chilled,0
Freaxxx,Cups,bc,house,0
Freaxxx,Cups,bc,session,0
Freaxxx,Still Take You Home,bc,still,0
Freaxxx,Still Take You Home,bc,take,0
Freaxxx,Still Take You Home,bc,home,0
Freaxxx,Still Take You Home,bc,people,0
Freaxxx,Still Take You Home,bc,say,0
Freaxxx,Still Take You Home,bc,digital,0
Freaxxx,Milkshake,bc,milkshake,0
Freaxxx,Milkshake,bc,original,0
Freaxxx,Milkshake,bc,hits,0
Freaxxx,Milkshake,bc,soul,0
Freaxxx,Milkshake,bc,rap,0
Freaxxx,The Way She Moves,bc,way,0
Freaxxx,The Way She Moves,bc,moves,0
Freaxxx,The Way She Moves,bc,perfect,0
Freaxxx,The Way She Moves,bc,melody,0
Somebody To Love,Dear Friend (The Secret Of Time Album Version),somebody,time,0.18181818181818182
Somebody To Love,Dear Friend (The Secret Of Time Album Version),somebody,album,0.5333333333333333
Somebody To Love,Dear Friend (The Secret Of Time Album Version),somebody,version,0.16666666666666666
Somebody To Love,Dear Friend (The Secret Of Time Album Version),somebody,dear,0.75
Somebody To Love,Dear Friend (The Secret Of Time Album Version),somebody,friend,0.8
Somebody To Love,Dear Friend (The Secret Of Time Album Version),somebody,secret,0.2
Somebody To Love,Dear Friend (The Secret Of Time Album Version),somebody,time,0.18181818181818182
Somebody To Love,Dear Friend (The Secret Of Time Album Version),somebody,secret,0.2
Somebody To Love,Dear Friend (The Secret Of Time Album Version),love,time,0.2857142857142857
Somebody To Love,Dear Friend (The Secret Of Time Album Version),love,album,0.13333333333333333
Somebody To Love,Dear Friend (The Secret Of Time Album Version),love,version,0.26666666666666666
Somebody To Love,Dear Friend (The Secret Of Time Album Version),love,dear,0.15384615384615385
Somebody To Love,Dear Friend (The Secret Of Time Album Version),love,friend,0.16666666666666666
Somebody To Love,Dear Friend (The Secret Of Time Album Version),love,secret,0.3076923076923077
Somebody To Love,Dear Friend (The Secret Of Time Album Version),love,time,0.2857142857142857
Somebody To Love,Dear Friend (The Secret Of Time Album Version),love,secret,0.3076923076923077
Somebody To Love,Dear Friend (The Secret Of Time Album Version),worlds,time,0.15384615384615385
Somebody To Love,Dear Friend (The Secret Of Time Album Version),worlds,album,0.5714285714285714
Somebody To Love,Dear Friend (The Secret Of Time Album Version),worlds,version,0.14285714285714285
Somebody To Love,Dear Friend (The Secret Of Time Album Version),worlds,dear,0.5333333333333333
Somebody To Love,Dear Friend (The Secret Of Time Album Version),worlds,friend,0.5714285714285714
Somebody To Love,Dear Friend (The Secret Of Time Album Version),worlds,secret,0.16666666666666666
Somebody To Love,Dear Friend (The Secret Of Time Album Version),worlds,time,0.15384615384615385
Somebody To Love,Dear Friend (The Secret Of Time Album Version),worlds,secret,0.16666666666666666
Somebody To Love,Just The Way You Are,somebody,way,0.2222222222222222
Somebody To Love,Just The Way You Are,somebody,n,0.4
Somebody To Love,Just The Way You Are,somebody,heartbreakers,0.75
Somebody To Love,Just The Way You Are,love,way,0.5
Somebody To Love,Just The Way You Are,love,n,0.2857142857142857
Somebody To Love,Just The Way You Are,love,heartbreakers,0.15384615384615385
Somebody To Love,Just The Way You Are,worlds,way,0.18181818181818182
Somebody To Love,Just The Way You Are,worlds,n,0.3333333333333333
Somebody To Love,Just The Way You Are,worlds,heartbreakers,0.5333333333333333
Somebody To Love,Miss Your Touch (Album Version),somebody,album,0.5333333333333333
Somebody To Love,Miss Your Touch (Album Version),somebody,version,0.16666666666666666
Somebody To Love,Miss Your Touch (Album Version),somebody,touch,0.18181818181818182
Somebody To Love,Miss Your Touch (Album Version),somebody,miss,0.7058823529411765
Somebody To Love,Miss Your Touch (Album Version),somebody,cassie,0.631578947368421
Somebody To Love,Miss Your Touch (Album Version),love,album,0.13333333333333333
Somebody To Love,Miss Your Touch (Album Version),love,version,0.26666666666666666
Somebody To Love,Miss Your Touch (Album Version),love,touch,0.2857142857142857
Somebody To Love,Miss Your Touch (Album Version),love,miss,0.14285714285714285
Somebody To Love,Miss Your Touch (Album Version),love,cassie,0.10526315789473684
Somebody To Love,Miss Your Touch (Album Version),worlds,album,0.5714285714285714
Somebody To Love,Miss Your Touch (Album Version),worlds,version,0.14285714285714285
Somebody To Love,Miss Your Touch (Album Version),worlds,touch,0.15384615384615385
Somebody To Love,Miss Your Touch (Album Version),worlds,miss,0.5
Somebody To Love,Miss Your Touch (Album Version),worlds,cassie,0.4444444444444444
Somebody To Love,Green,somebody,green,0.16666666666666666
Somebody To Love,Green,somebody,abnormal,0
Somebody To Love,Green,love,green,0.4
Somebody To Love,Green,love,abnormal,0
Somebody To Love,Green,worlds,green,0.14285714285714285
Somebody To Love,Green,worlds,abnormal,0
Somebody To Love,Make Music,somebody,make,0.14285714285714285
Somebody To Love,Make Music,somebody,music,0.2222222222222222
Somebody To Love,Make Music,somebody,waiting,0.18181818181818182
Somebody To Love,Make Music,somebody,room,0.5333333333333333
Somebody To Love,Make Music,love,make,0.23529411764705882
Somebody To Love,Make Music,love,music,0.3333333333333333
Somebody To Love,Make Music,love,waiting,0.2857142857142857
Somebody To Love,Make Music,love,room,0.13333333333333333
Somebody To Love,Make Music,worlds,make,0.125
Somebody To Love,Make Music,worlds,music,0.18181818181818182
Somebody To Love,Make Music,worlds,waiting,0.15384615384615385
Somebody To Love,Make Music,worlds,room,0.5714285714285714
Somebody To Love,Stay,somebody,stay,0.2
Somebody To Love,Stay,somebody,essential,0.5
Somebody To Love,Stay,somebody,eternal,0
Somebody To Love,Stay,love,stay,0.3076923076923077
Somebody To Love,Stay,love,essential,0.18181818181818182
Somebody To Love,Stay,love,eternal,0
Somebody To Love,Stay,worlds,stay,0.16666666666666666
Somebody To Love,Stay,worlds,essential,0.4
Somebody To Love,Stay,worlds,eternal,0
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),somebody,digital,0
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),somebody,girls,0.7058823529411765
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),somebody,version,0.16666666666666666
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),somebody,alley,0.47058823529411764
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),somebody,greenhouse,0.5333333333333333
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),somebody,granny,0.631578947368421
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),somebody,doughnut,0.18181818181818182
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),love,digital,0
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),love,girls,0.14285714285714285
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),love,version,0.26666666666666666
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),love,alley,0.11764705882352941
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),love,greenhouse,0.13333333333333333
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),love,granny,0.125
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),love,doughnut,0.42857142857142855
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),worlds,digital,0
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),worlds,girls,0.5
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),worlds,version,0.14285714285714285
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),worlds,alley,0.5
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),worlds,greenhouse,0.5714285714285714
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),worlds,granny,0.4444444444444444
Somebody To Love,Alley Oop (Girls Version) (2007 Digital Remaster),worlds,doughnut,0.15384615384615385
Somebody To Love,Cups,somebody,cups,0.5333333333333333
Somebody To Love,Cups,somebody,chilled,0
Somebody To Love,Cups,somebody,house,0.5333333333333333
Somebody To Love,Cups,somebody,session,0.16666666666666666
Somebody To Love,Cups,love,cups,0.13333333333333333
Somebody To Love,Cups,love,chilled,0
Somebody To Love,Cups,love,house,0.13333333333333333
Somebody To Love,Cups,love,session,0.26666666666666666
Somebody To Love,Cups,worlds,cups,0.5714285714285714
Somebody To Love,Cups,worlds,chilled,0
Somebody To Love,Cups,worlds,house,0.5714285714285714
Somebody To Love,Cups,worlds,session,0.14285714285714285
Somebody To Love,Still Take You Home,somebody,still,0.5
Somebody To Love,Still Take You Home,somebody,take,0.14285714285714285
Somebody To Love,Still Take You Home,somebody,home,0.4
Somebody To Love,Still Take You Home,somebody,people,0.25
Somebody To Love,Still Take You Home,somebody,say,0.16666666666666666
Somebody To Love,Still Take You Home,somebody,digital,0
Somebody To Love,Still Take You Home,love,still,0.125
Somebody To Love,Still Take You Home,love,take,0.23529411764705882
Somebody To Love,Still Take You Home,love,home,0.125
Somebody To Love,Still Take You Home,love,people,0.36363636363636365
Somebody To Love,Still Take You Home,love,say,0.5333333333333333
Somebody To Love,Still Take You Home,love,digital,0
Somebody To Love,Still Take You Home,worlds,still,0.5333333333333333
Somebody To Love,Still Take You Home,worlds,take,0.125
Somebody To Love,Still Take You Home,worlds,home,0.4
Somebody To Love,Still Take You Home,worlds,people,0.2
Somebody To Love,Still Take You Home,worlds,say,0.14285714285714285
Somebody To Love,Still Take You Home,worlds,digital,0
Somebody To Love,Milkshake,somebody,milkshake,0.16666666666666666
Somebody To Love,Milkshake,somebody,original,0.5714285714285714
Somebody To Love,Milkshake,somebody,hits,0.15384615384615385
Somebody To Love,Milkshake,somebody,soul,0.6
Somebody To Love,Milkshake,somebody,rap,0.15384615384615385
Somebody To Love,Milkshake,love,milkshake,0.26666666666666666
Somebody To Love,Milkshake,love,original,0.14285714285714285
Somebody To Love,Milkshake,love,hits,0.25
Somebody To Love,Milkshake,love,soul,0.15384615384615385
Somebody To Love,Milkshake,love,rap,0.25
Somebody To Love,Milkshake,worlds,milkshake,0.14285714285714285
