the_first_song,the_second_song,word1,word2,result
Freaxxx,Bittersweet,bc,bittersweet,0
Freaxxx,Katharina - Original Version,bc,original,0
Freaxxx,Katharina - Original Version,bc,version,0
Freaxxx,Katharina - Original Version,bc,catherine,0
Freaxxx,Once In Every Lifetime,bc,every,0
Freaxxx,Once In Every Lifetime,bc,lifetime,0
Freaxxx,Once In Every Lifetime,bc,motion,0
Freaxxx,Once In Every Lifetime,bc,picture,0
Freaxxx,Once In Every Lifetime,bc,music,0
Freaxxx,Wonderful Christmas Time,bc,wonderful,0
Freaxxx,Wonderful Christmas Time,bc,christmas,0
Freaxxx,Wonderful Christmas Time,bc,time,0
Freaxxx,Wonderful Christmas Time,bc,bop,0
Freaxxx,Wonderful Christmas Time,bc,christmas,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,e,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,flat,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,horn,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,concerto,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,andante,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,cantabile,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,romance,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,ii,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,little,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,night,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,music,0
Freaxxx,Horn Concerto No. 4 in E flat K495: II. Romance (Andante cantabile),bc,mozart,0
Freaxxx,El Cargo,bc,charge,0
Freaxxx,El Cargo,bc,chaos,0
Freaxxx,El Cargo,bc,theory,0
Freaxxx,Your Diary,bc,diary,0
Freaxxx,Your Diary,bc,want,0
Freaxxx,Ripping Flesh,bc,ripping,0
Freaxxx,Ripping Flesh,bc,flesh,0
Freaxxx,Ripping Flesh,bc,way,0
Freaxxx,Ripping Flesh,bc,comes,0
Freaxxx,Do You Hear What I Hear?,bc,hear,0
Freaxxx,Do You Hear What I Hear?,bc,days,0
Freaxxx,Do You Hear What I Hear?,bc,christmas,0
Freaxxx,Where I Stood (Album Version),bc,album,0
Freaxxx,Where I Stood (Album Version),bc,version,0
Freaxxx,Where I Stood (Album Version),bc,stood,0
Freaxxx,Where I Stood (Album Version),bc,clear,0
Freaxxx,Where I Stood (Album Version),bc,night,0
Freaxxx,Where I Stood (Album Version),bc,australian,0
Freaxxx,Where I Stood (Album Version),bc,version,0
Freaxxx,In Your City,bc,city,0
Freaxxx,In Your City,bc,heaven,0
Freaxxx,In Your City,bc,earth,0
Freaxxx,24,bc,finally,0
Freaxxx,24,bc,woken,0
Freaxxx,None Shall Pass (Main),bc,none,0
Freaxxx,None Shall Pass (Main),bc,pass,0
Freaxxx,None Shall Pass (Main),bc,main,0
Freaxxx,None Shall Pass (Main),bc,none,0
Freaxxx,None Shall Pass (Main),bc,pass,0
Freaxxx,None Shall Pass (Main),bc,single,0
Freaxxx,Would That Make U Love Me,bc,make,0
Freaxxx,Would That Make U Love Me,bc,u,0
Freaxxx,Would That Make U Love Me,bc,love,0
Freaxxx,Would That Make U Love Me,bc,robin,0
Freaxxx,Would That Make U Love Me,bc,evolution,0
Freaxxx,Photographs,bc,photographs,0
Freaxxx,Photographs,bc,rated,0
Freaxxx,Photographs,bc,r,0
