the_first_song,the_second_song,word1,word2,result
Sun Hands,A Thousand Miles,sun,thousand,0.125
Sun Hands,A Thousand Miles,sun,miles,0.13333333333333333
Sun Hands,A Thousand Miles,sun,nobody,0.47058823529411764
Sun Hands,A Thousand Miles,hands,thousand,0.23529411764705882
Sun Hands,A Thousand Miles,hands,miles,0.25
Sun Hands,A Thousand Miles,hands,nobody,0.13333333333333333
Sun Hands,A Thousand Miles,gorilla,thousand,0.08333333333333333
Sun Hands,A Thousand Miles,gorilla,miles,0.08695652173913043
Sun Hands,A Thousand Miles,gorilla,nobody,0.48
Sun Hands,A Thousand Miles,manor,thousand,0.1111111111111111
Sun Hands,A Thousand Miles,manor,miles,0.11764705882352941
Sun Hands,A Thousand Miles,manor,nobody,0.42105263157894735
Sun Hands,Collision,sun,collision,0.13333333333333333
Sun Hands,Collision,sun,year,0.14285714285714285
Sun Hands,Collision,sun,album,0.5
Sun Hands,Collision,hands,collision,0.5
Sun Hands,Collision,hands,year,0.26666666666666666
Sun Hands,Collision,hands,album,0.11764705882352941
Sun Hands,Collision,gorilla,collision,0.08695652173913043
Sun Hands,Collision,gorilla,year,0.09090909090909091
Sun Hands,Collision,gorilla,album,0.3333333333333333
Sun Hands,Collision,manor,collision,0.11764705882352941
Sun Hands,Collision,manor,year,0.125
Sun Hands,Collision,manor,album,0.5555555555555556
Sun Hands,You And Me (Wedding Version),sun,wedding,0.125
Sun Hands,You And Me (Wedding Version),sun,version,0.125
Sun Hands,You And Me (Wedding Version),sun,old,0.14285714285714285
Sun Hands,You And Me (Wedding Version),sun,dogs,0.47058823529411764
Sun Hands,You And Me (Wedding Version),sun,original,0.5333333333333333
Sun Hands,You And Me (Wedding Version),sun,soundtrack,0.42105263157894735
Sun Hands,You And Me (Wedding Version),hands,wedding,0.47058823529411764
Sun Hands,You And Me (Wedding Version),hands,version,0.23529411764705882
Sun Hands,You And Me (Wedding Version),hands,old,0.26666666666666666
Sun Hands,You And Me (Wedding Version),hands,dogs,0.1111111111111111
Sun Hands,You And Me (Wedding Version),hands,original,0.125
Sun Hands,You And Me (Wedding Version),hands,soundtrack,0.1
Sun Hands,You And Me (Wedding Version),gorilla,wedding,0.08333333333333333
Sun Hands,You And Me (Wedding Version),gorilla,version,0.08333333333333333
Sun Hands,You And Me (Wedding Version),gorilla,old,0.09090909090909091
Sun Hands,You And Me (Wedding Version),gorilla,dogs,0.7333333333333333
Sun Hands,You And Me (Wedding Version),gorilla,original,0.34782608695652173
Sun Hands,You And Me (Wedding Version),gorilla,soundtrack,0.2962962962962963
Sun Hands,You And Me (Wedding Version),manor,wedding,0.1111111111111111
Sun Hands,You And Me (Wedding Version),manor,version,0.1111111111111111
Sun Hands,You And Me (Wedding Version),manor,old,0.125
Sun Hands,You And Me (Wedding Version),manor,dogs,0.42105263157894735
Sun Hands,You And Me (Wedding Version),manor,original,0.5882352941176471
Sun Hands,You And Me (Wedding Version),manor,soundtrack,0.47619047619047616
Sun Hands,You're The One,sun,one,0.125
Sun Hands,You're The One,sun,way,0.15384615384615385
Sun Hands,You're The One,hands,one,0.23529411764705882
Sun Hands,You're The One,hands,way,0.2857142857142857
Sun Hands,You're The One,gorilla,one,0.08333333333333333
Sun Hands,You're The One,gorilla,way,0.09523809523809523
Sun Hands,You're The One,manor,one,0.1111111111111111
Sun Hands,You're The One,manor,way,0.13333333333333333
Sun Hands,XRDS,sun,ritual,0.11764705882352941
Sun Hands,XRDS,sun,noise,0.13333333333333333
Sun Hands,XRDS,hands,ritual,0.5263157894736842
Sun Hands,XRDS,hands,noise,0.5
Sun Hands,XRDS,gorilla,ritual,0.08
Sun Hands,XRDS,gorilla,noise,0.08695652173913043
Sun Hands,XRDS,manor,ritual,0.10526315789473684
Sun Hands,XRDS,manor,noise,0.11764705882352941
Sun Hands,I'll Do Anything (LP Version),sun,lp,0.4
Sun Hands,I'll Do Anything (LP Version),sun,version,0.125
Sun Hands,I'll Do Anything (LP Version),sun,waiting,0.13333333333333333
Sun Hands,I'll Do Anything (LP Version),sun,rocket,0.47058823529411764
Sun Hands,I'll Do Anything (LP Version),sun,come,0.26666666666666666
Sun Hands,I'll Do Anything (LP Version),hands,lp,0.09523809523809523
Sun Hands,I'll Do Anything (LP Version),hands,version,0.23529411764705882
Sun Hands,I'll Do Anything (LP Version),hands,waiting,0.5882352941176471
Sun Hands,I'll Do Anything (LP Version),hands,rocket,0.1111111111111111
Sun Hands,I'll Do Anything (LP Version),hands,come,0.23529411764705882
Sun Hands,I'll Do Anything (LP Version),gorilla,lp,0.2857142857142857
Sun Hands,I'll Do Anything (LP Version),gorilla,version,0.08333333333333333
Sun Hands,I'll Do Anything (LP Version),gorilla,waiting,0.08695652173913043
Sun Hands,I'll Do Anything (LP Version),gorilla,rocket,0.32
Sun Hands,I'll Do Anything (LP Version),gorilla,come,0.17391304347826086
Sun Hands,I'll Do Anything (LP Version),manor,lp,0.45454545454545453
Sun Hands,I'll Do Anything (LP Version),manor,version,0.1111111111111111
Sun Hands,I'll Do Anything (LP Version),manor,waiting,0.11764705882352941
Sun Hands,I'll Do Anything (LP Version),manor,rocket,0.5263157894736842
Sun Hands,I'll Do Anything (LP Version),manor,come,0.23529411764705882
Sun Hands,Do What You Want,sun,want,0.125
Sun Hands,Do What You Want,sun,ok,0.3333333333333333
Sun Hands,Do What You Want,sun,go,0.11764705882352941
Sun Hands,Do What You Want,sun,treadmill,0.47058823529411764
Sun Hands,Do What You Want,sun,master,0.4444444444444444
Sun Hands,Do What You Want,hands,want,0.23529411764705882
Sun Hands,Do What You Want,hands,ok,0.10526315789473684
Sun Hands,Do What You Want,hands,go,0.2222222222222222
Sun Hands,Do What You Want,hands,treadmill,0.1111111111111111
Sun Hands,Do What You Want,hands,master,0.125
Sun Hands,Do What You Want,gorilla,want,0.08333333333333333
Sun Hands,Do What You Want,gorilla,ok,0.23076923076923078
Sun Hands,Do What You Want,gorilla,go,0.08
Sun Hands,Do What You Want,gorilla,treadmill,0.32
Sun Hands,Do What You Want,gorilla,master,0.46153846153846156
Sun Hands,Do What You Want,manor,want,0.1111111111111111
Sun Hands,Do What You Want,manor,ok,0.3
Sun Hands,Do What You Want,manor,go,0.10526315789473684
Sun Hands,Do What You Want,manor,treadmill,0.5263157894736842
Sun Hands,Do What You Want,manor,master,0.4
Sun Hands,The Fear You Won't Fall,sun,fear,0.13333333333333333
Sun Hands,The Fear You Won't Fall,sun,fall,0.13333333333333333
Sun Hands,The Fear You Won't Fall,sun,unclear,0
Sun Hands,The Fear You Won't Fall,sun,sky,0.26666666666666666
