the_first_song,the_second_song,word1,word2,result
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),cove,explicit,0
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),cove,bonus,0.14285714285714285
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),cove,version,0.14285714285714285
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),cove,want,0.14285714285714285
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),water,explicit,0
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),water,bonus,0.25
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),water,version,0.25
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),water,want,0.25
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),thicker,explicit,0
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),thicker,bonus,0
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),thicker,version,0
The Cove,STARSTRUKK [FEATURINGKATYPERRY] (Explicit Bonus Version),thicker,want,0
The Cove,Harder Better Faster Stronger,cove,harder,0
The Cove,Harder Better Faster Stronger,cove,better,0.16666666666666666
The Cove,Harder Better Faster Stronger,cove,faster,0
The Cove,Harder Better Faster Stronger,cove,stronger,0
The Cove,Harder Better Faster Stronger,cove,discovery,0.16666666666666666
The Cove,Harder Better Faster Stronger,water,harder,0
The Cove,Harder Better Faster Stronger,water,better,0.2857142857142857
The Cove,Harder Better Faster Stronger,water,faster,0
The Cove,Harder Better Faster Stronger,water,stronger,0
The Cove,Harder Better Faster Stronger,water,discovery,0.2857142857142857
The Cove,Harder Better Faster Stronger,thicker,harder,0
The Cove,Harder Better Faster Stronger,thicker,better,0
The Cove,Harder Better Faster Stronger,thicker,faster,0
The Cove,Harder Better Faster Stronger,thicker,stronger,0
The Cove,Harder Better Faster Stronger,thicker,discovery,0
The Cove,Imma Be,cove,energy,0.3076923076923077
The Cove,Imma Be,cove,never,0
The Cove,Imma Be,cove,dies,0.2857142857142857
The Cove,Imma Be,cove,n,0.3333333333333333
The Cove,Imma Be,cove,e,0.3076923076923077
The Cove,Imma Be,water,energy,0.3076923076923077
The Cove,Imma Be,water,never,0
The Cove,Imma Be,water,dies,0.2857142857142857
The Cove,Imma Be,water,n,0.6666666666666666
The Cove,Imma Be,water,e,0.46153846153846156
The Cove,Imma Be,thicker,energy,0
The Cove,Imma Be,thicker,never,0
The Cove,Imma Be,thicker,dies,0
The Cove,Imma Be,thicker,n,0
The Cove,Imma Be,thicker,e,0
The Cove,Hey_ Soul Sister,cove,soul,0.3333333333333333
The Cove,Hey_ Soul Sister,cove,sister,0.2857142857142857
The Cove,Hey_ Soul Sister,cove,save,0.14285714285714285
The Cove,Hey_ Soul Sister,water,soul,0.3333333333333333
