the_first_song,the_second_song,word1,word2,result
Freaxxx,Party,bc,party,0
Freaxxx,Party,bc,forget,0
Freaxxx,Can't Smile Without You,bc,smile,0
Freaxxx,Can't Smile Without You,bc,ultimate,0
Freaxxx,Naturally,bc,naturally,0
Freaxxx,Naturally,bc,tell,0
Freaxxx,Naturally,bc,kiss,0
Freaxxx,Until You're Mine,bc,mine,0
Freaxxx,Until You're Mine,bc,forget,0
Freaxxx,Strutter '78,bc,double,0
Freaxxx,Strutter '78,bc,platinum,0
Freaxxx,Hips Don't Lie (featuring Wyclef Jean),bc,featuring,0
Freaxxx,Hips Don't Lie (featuring Wyclef Jean),bc,jean,0
Freaxxx,Hips Don't Lie (featuring Wyclef Jean),bc,lie,0
Freaxxx,Hips Don't Lie (featuring Wyclef Jean),bc,hips,0
Freaxxx,Hips Don't Lie (featuring Wyclef Jean),bc,b,0
Freaxxx,Hips Don't Lie (featuring Wyclef Jean),bc,hit,0
Freaxxx,Hips Don't Lie (featuring Wyclef Jean),bc,selection,0
Freaxxx,Hips Don't Lie (featuring Wyclef Jean),bc,essential,0
Freaxxx,Hips Don't Lie (featuring Wyclef Jean),bc,r,0
Freaxxx,Take A Chance On Me,bc,take,0
Freaxxx,Take A Chance On Me,bc,chance,0
Freaxxx,Take A Chance On Me,bc,definitive,0
Freaxxx,Take A Chance On Me,bc,collection,0
Freaxxx,Beautiful,bc,beautiful,0
Freaxxx,Beautiful,bc,great,0
Freaxxx,Beautiful,bc,love,0
Freaxxx,Beautiful,bc,songs,0
Freaxxx,Shout It Out Loud,bc,shout,0
Freaxxx,Shout It Out Loud,bc,loud,0
Freaxxx,Shout It Out Loud,bc,kiss,0
Freaxxx,Shout It Out Loud,bc,box,0
Freaxxx,Shout It Out Loud,bc,set,0
Freaxxx,Trainwreck,bc,forget,0
Freaxxx,Video Girl,bc,video,0
Freaxxx,Video Girl,bc,girl,0
Freaxxx,Video Girl,bc,little,0
Freaxxx,Video Girl,bc,bit,0
Freaxxx,Video Girl,bc,longer,0
Freaxxx,Sad Movies (Make Me Cry),bc,sad,0
Freaxxx,Sad Movies (Make Me Cry),bc,movies,0
Freaxxx,Sad Movies (Make Me Cry),bc,make,0
Freaxxx,Sad Movies (Make Me Cry),bc,cry,0
Freaxxx,Sad Movies (Make Me Cry),bc,women,0
Freaxxx,Get Back,bc,get,0
Freaxxx,Get Back,bc,back,0
Freaxxx,Get Back,bc,forget,0
Freaxxx,I Write The Songs,bc,write,0
Freaxxx,I Write The Songs,bc,songs,0
Freaxxx,I Write The Songs,bc,essential,0
Freaxxx,Gonna Get Caught,bc,na,0
Freaxxx,Gonna Get Caught,bc,get,0
Freaxxx,Gonna Get Caught,bc,caught,0
Freaxxx,Gonna Get Caught,bc,forget,0
Freaxxx,Cold Gin,bc,cold,0
Freaxxx,Cold Gin,bc,gin,0
Freaxxx,Cold Gin,bc,greatest,0
Freaxxx,Cold Gin,bc,kiss,0
Freaxxx,Sample Track 2,bc,sample,0
Freaxxx,Sample Track 2,bc,track,0
Freaxxx,Sample Track 2,bc,hip,0
Freaxxx,Sample Track 2,bc,hop,0
Freaxxx,Sample Track 2,bc,breaks,0
Freaxxx,Sample Track 2,bc,dance,0
Freaxxx,Fly To Your Heart,bc,heart,0
Freaxxx,Fly To Your Heart,bc,fly,0
Freaxxx,Fly To Your Heart,bc,tinker,0
Freaxxx,Fly To Your Heart,bc,bell,0
Freaxxx,Fly To Your Heart,bc,lost,0
Freaxxx,Fly To Your Heart,bc,treasure,0
Freaxxx,Pump It,bc,pump,0
Freaxxx,Pump It,bc,pump,0
Freaxxx,Don't Forget,bc,forget,0
Freaxxx,Don't Forget,bc,forget,0
Freaxxx,On The Line,bc,line,0
Freaxxx,On The Line,bc,forget,0
Freaxxx,This Is Me,bc,camp,0
Freaxxx,This Is Me,bc,rock,0
Freaxxx,It's Raining Again,bc,raining,0
Freaxxx,It's Raining Again,bc,anthology,0
Freaxxx,I Gotta Feeling (FMIF Remix Edit),bc,edit,0
Freaxxx,I Gotta Feeling (FMIF Remix Edit),bc,got,0
Freaxxx,I Gotta Feeling (FMIF Remix Edit),bc,ta,0
Freaxxx,I Gotta Feeling (FMIF Remix Edit),bc,feeling,0
Freaxxx,I Gotta Feeling (FMIF Remix Edit),bc,one,0
Freaxxx,I Gotta Feeling (FMIF Remix Edit),bc,love,0
Freaxxx,Here We Go Again,bc,go,0
Freaxxx,Here We Go Again,bc,go,0
Freaxxx,Little Red Corvette (LP Version),bc,little,0
Freaxxx,Little Red Corvette (LP Version),bc,red,0
Freaxxx,Little Red Corvette (LP Version),bc,corvette,0
Freaxxx,Little Red Corvette (LP Version),bc,lp,0
Freaxxx,Little Red Corvette (LP Version),bc,version,0
Freaxxx,Little Red Corvette (LP Version),bc,sides,0
Freaxxx,Little Red Corvette (LP Version),bc,hits,0
Freaxxx,Little Red Corvette (LP Version),bc,b,0
Freaxxx,Rock And Roll All Nite,bc,roll,0
Freaxxx,Rock And Roll All Nite,bc,rock,0
Freaxxx,Rock And Roll All Nite,bc,greatest,0
Freaxxx,Rock And Roll All Nite,bc,kiss,0
Freaxxx,I Hate Myself For Loving You,bc,loving,0
Freaxxx,I Hate Myself For Loving You,bc,hate,0
Freaxxx,I Hate Myself For Loving You,bc,alley,0
Freaxxx,The Middle,bc,middle,0
Freaxxx,The Middle,bc,forget,0
Freaxxx,Tryin' To Get The Feeling Again,bc,get,0
Freaxxx,Tryin' To Get The Feeling Again,bc,feeling,0
Freaxxx,Tryin' To Get The Feeling Again,bc,get,0
Freaxxx,Tryin' To Get The Feeling Again,bc,feeling,0
Freaxxx,Believe In Me,bc,believe,0
Freaxxx,Believe In Me,bc,forget,0
Freaxxx,Me Gustas,bc,like,0
Freaxxx,Me Gustas,bc,love,0
Freaxxx,Me Gustas,bc,secret,0
Freaxxx,Lost In Love,bc,love,0
Freaxxx,Lost In Love,bc,lost,0
Freaxxx,Lost In Love,bc,greatest,0
Freaxxx,Lost In Love,bc,hits,0
Freaxxx,Back It Up,bc,back,0
Freaxxx,Back It Up,bc,alley,0
Freaxxx,Whatcha Say,bc,say,0
Freaxxx,Whatcha Say,bc,say,0
Freaxxx,Everything Is Not As It Seems,bc,seems,0
Freaxxx,Everything Is Not As It Seems,bc,place,0
Freaxxx,Everything Is Not As It Seems,bc,wizards,0
Freaxxx,Lay All Your Love On Me,bc,love,0
Freaxxx,Lay All Your Love On Me,bc,lay,0
Freaxxx,Lay All Your Love On Me,bc,super,0
Freaxxx,Lay All Your Love On Me,bc,trouper,0
Somebody To Love,Party,somebody,party,0.2
Somebody To Love,Party,somebody,forget,0
Somebody To Love,Party,love,party,0.3076923076923077
Somebody To Love,Party,love,forget,0
Somebody To Love,Party,worlds,party,0.16666666666666666
Somebody To Love,Party,worlds,forget,0
Somebody To Love,Can't Smile Without You,somebody,smile,0.18181818181818182
Somebody To Love,Can't Smile Without You,somebody,ultimate,0.2222222222222222
Somebody To Love,Can't Smile Without You,love,smile,0.2857142857142857
Somebody To Love,Can't Smile Without You,love,ultimate,0.5
Somebody To Love,Can't Smile Without You,worlds,smile,0.15384615384615385
Somebody To Love,Can't Smile Without You,worlds,ultimate,0.18181818181818182
Somebody To Love,Naturally,somebody,naturally,0
Somebody To Love,Naturally,somebody,tell,0.7058823529411765
Somebody To Love,Naturally,somebody,kiss,0.18181818181818182
Somebody To Love,Naturally,love,naturally,0
Somebody To Love,Naturally,love,tell,0.14285714285714285
Somebody To Love,Naturally,love,kiss,0.2857142857142857
Somebody To Love,Naturally,worlds,naturally,0
Somebody To Love,Naturally,worlds,tell,0.5
Somebody To Love,Naturally,worlds,kiss,0.15384615384615385
Somebody To Love,Until You're Mine,somebody,mine,0.5714285714285714
Somebody To Love,Until You're Mine,somebody,forget,0
Somebody To Love,Until You're Mine,love,mine,0.14285714285714285
Somebody To Love,Until You're Mine,love,forget,0
Somebody To Love,Until You're Mine,worlds,mine,0.6153846153846154
Somebody To Love,Until You're Mine,worlds,forget,0
Somebody To Love,Strutter '78,somebody,double,0.13333333333333333
Somebody To Love,Strutter '78,somebody,platinum,0.3333333333333333
Somebody To Love,Strutter '78,love,double,0.2222222222222222
Somebody To Love,Strutter '78,love,platinum,0.25
Somebody To Love,Strutter '78,worlds,double,0.11764705882352941
Somebody To Love,Strutter '78,worlds,platinum,0.2857142857142857
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),somebody,featuring,0
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),somebody,jean,0.47058823529411764
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),somebody,lie,0.18181818181818182
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),somebody,hips,0.4
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),somebody,b,0.7058823529411765
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),somebody,hit,0.15384615384615385
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),somebody,selection,0.18181818181818182
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),somebody,essential,0.5
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),somebody,r,0.16666666666666666
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),love,featuring,0
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),love,jean,0.11764705882352941
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),love,lie,0.2857142857142857
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),love,hips,0.15384615384615385
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),love,b,0.11764705882352941
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),love,hit,0.25
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),love,selection,0.2857142857142857
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),love,essential,0.18181818181818182
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),love,r,0.26666666666666666
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),worlds,featuring,0
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),worlds,jean,0.5
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),worlds,lie,0.15384615384615385
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),worlds,hips,0.3333333333333333
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),worlds,b,0.5
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),worlds,hit,0.13333333333333333
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),worlds,selection,0.15384615384615385
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),worlds,essential,0.4
Somebody To Love,Hips Don't Lie (featuring Wyclef Jean),worlds,r,0.14285714285714285
Somebody To Love,Take A Chance On Me,somebody,take,0.14285714285714285
Somebody To Love,Take A Chance On Me,somebody,chance,0.18181818181818182
Somebody To Love,Take A Chance On Me,somebody,definitive,0
Somebody To Love,Take A Chance On Me,somebody,collection,0.25
Somebody To Love,Take A Chance On Me,love,take,0.23529411764705882
Somebody To Love,Take A Chance On Me,love,chance,0.5714285714285714
Somebody To Love,Take A Chance On Me,love,definitive,0
Somebody To Love,Take A Chance On Me,love,collection,0.36363636363636365
Somebody To Love,Take A Chance On Me,worlds,take,0.125
Somebody To Love,Take A Chance On Me,worlds,chance,0.15384615384615385
Somebody To Love,Take A Chance On Me,worlds,definitive,0
Somebody To Love,Take A Chance On Me,worlds,collection,0.2
Somebody To Love,Beautiful,somebody,beautiful,0
Somebody To Love,Beautiful,somebody,great,0.75
Somebody To Love,Beautiful,somebody,love,0.18181818181818182
Somebody To Love,Beautiful,somebody,songs,0.18181818181818182
Somebody To Love,Beautiful,love,beautiful,0
Somebody To Love,Beautiful,love,great,0.15384615384615385
Somebody To Love,Beautiful,love,love,1.0
Somebody To Love,Beautiful,love,songs,0.2857142857142857
Somebody To Love,Beautiful,worlds,beautiful,0
Somebody To Love,Beautiful,worlds,great,0.5333333333333333
Somebody To Love,Beautiful,worlds,love,0.15384615384615385
Somebody To Love,Beautiful,worlds,songs,0.15384615384615385
Somebody To Love,Shout It Out Loud,somebody,shout,0.2
Somebody To Love,Shout It Out Loud,somebody,loud,0
Somebody To Love,Shout It Out Loud,somebody,kiss,0.18181818181818182
Somebody To Love,Shout It Out Loud,somebody,box,0.5333333333333333
Somebody To Love,Shout It Out Loud,somebody,set,0.2222222222222222
Somebody To Love,Shout It Out Loud,love,shout,0.3076923076923077
Somebody To Love,Shout It Out Loud,love,loud,0
Somebody To Love,Shout It Out Loud,love,kiss,0.2857142857142857
Somebody To Love,Shout It Out Loud,love,box,0.13333333333333333
Somebody To Love,Shout It Out Loud,love,set,0.3333333333333333
Somebody To Love,Shout It Out Loud,worlds,shout,0.16666666666666666
Somebody To Love,Shout It Out Loud,worlds,loud,0
Somebody To Love,Shout It Out Loud,worlds,kiss,0.15384615384615385
Somebody To Love,Shout It Out Loud,worlds,box,0.5714285714285714
Somebody To Love,Shout It Out Loud,worlds,set,0.18181818181818182
