the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Help Yourself,permanently,help,0
Permanently Lonely,Help Yourself,permanently,frank,0
Permanently Lonely,Help Yourself,lonely,help,0
Permanently Lonely,Help Yourself,lonely,frank,0
Permanently Lonely,Some Unholy War,permanently,unholy,0
Permanently Lonely,Some Unholy War,permanently,war,0
Permanently Lonely,Some Unholy War,permanently,frank,0
Permanently Lonely,Some Unholy War,permanently,black,0
Permanently Lonely,Some Unholy War,permanently,back,0
Permanently Lonely,Some Unholy War,lonely,unholy,0
Permanently Lonely,Some Unholy War,lonely,war,0
Permanently Lonely,Some Unholy War,lonely,frank,0
Permanently Lonely,Some Unholy War,lonely,black,0
Permanently Lonely,Some Unholy War,lonely,back,0
Permanently Lonely,Stronger Than Me,permanently,stronger,0
Permanently Lonely,Stronger Than Me,permanently,rarities,0
Permanently Lonely,Stronger Than Me,permanently,edition,0
Permanently Lonely,Stronger Than Me,permanently,frank,0
Permanently Lonely,Stronger Than Me,lonely,stronger,0
Permanently Lonely,Stronger Than Me,lonely,rarities,0
Permanently Lonely,Stronger Than Me,lonely,edition,0
Permanently Lonely,Stronger Than Me,lonely,frank,0
Permanently Lonely,You Know I'm No Good,permanently,know,0
Permanently Lonely,You Know I'm No Good,permanently,good,0
Permanently Lonely,You Know I'm No Good,permanently,version,0
Permanently Lonely,You Know I'm No Good,permanently,know,0
Permanently Lonely,You Know I'm No Good,permanently,good,0
Permanently Lonely,You Know I'm No Good,lonely,know,0
Permanently Lonely,You Know I'm No Good,lonely,good,0
Permanently Lonely,You Know I'm No Good,lonely,version,0
Permanently Lonely,You Know I'm No Good,lonely,know,0
Permanently Lonely,You Know I'm No Good,lonely,good,0
Permanently Lonely,I Heard Love Is Blind,permanently,heard,0
Permanently Lonely,I Heard Love Is Blind,permanently,love,0
Permanently Lonely,I Heard Love Is Blind,permanently,blind,0
Permanently Lonely,I Heard Love Is Blind,permanently,frank,0
Permanently Lonely,I Heard Love Is Blind,lonely,heard,0
Permanently Lonely,I Heard Love Is Blind,lonely,love,0
Permanently Lonely,I Heard Love Is Blind,lonely,blind,0
Permanently Lonely,I Heard Love Is Blind,lonely,frank,0
Permanently Lonely,October Song,permanently,october,0
Permanently Lonely,October Song,permanently,song,0
Permanently Lonely,October Song,permanently,frank,0
Permanently Lonely,October Song,permanently,black,0
Permanently Lonely,October Song,permanently,back,0
Permanently Lonely,October Song,lonely,october,0
Permanently Lonely,October Song,lonely,song,0
Permanently Lonely,October Song,lonely,frank,0
Permanently Lonely,October Song,lonely,black,0
Permanently Lonely,October Song,lonely,back,0
Permanently Lonely,Back To Black,permanently,black,0
Permanently Lonely,Back To Black,permanently,back,0
Permanently Lonely,Back To Black,permanently,black,0
Permanently Lonely,Back To Black,permanently,back,0
Permanently Lonely,Back To Black,lonely,black,0
Permanently Lonely,Back To Black,lonely,back,0
Permanently Lonely,Back To Black,lonely,black,0
Permanently Lonely,Back To Black,lonely,back,0
Permanently Lonely,Know You Now,permanently,know,0
Permanently Lonely,Know You Now,permanently,frank,0
Permanently Lonely,Know You Now,lonely,know,0
Permanently Lonely,Know You Now,lonely,frank,0
Permanently Lonely,Amy Amy Amy / Outro,permanently,frank,0
Permanently Lonely,Amy Amy Amy / Outro,lonely,frank,0
Permanently Lonely,Wake Up Alone,permanently,wake,0
Permanently Lonely,Wake Up Alone,permanently,alone,0
Permanently Lonely,Wake Up Alone,permanently,frank,0
Permanently Lonely,Wake Up Alone,permanently,black,0
Permanently Lonely,Wake Up Alone,permanently,back,0
Permanently Lonely,Wake Up Alone,lonely,wake,0
Permanently Lonely,Wake Up Alone,lonely,alone,0
Permanently Lonely,Wake Up Alone,lonely,frank,0
Permanently Lonely,Wake Up Alone,lonely,black,0
Permanently Lonely,Wake Up Alone,lonely,back,0
Permanently Lonely,Just Friends,permanently,friends,0
Permanently Lonely,Just Friends,permanently,black,0
Permanently Lonely,Just Friends,permanently,back,0
Permanently Lonely,Just Friends,lonely,friends,0
Permanently Lonely,Just Friends,lonely,black,0
Permanently Lonely,Just Friends,lonely,back,0
Permanently Lonely,He Can Only Hold Her,permanently,hold,0
Permanently Lonely,He Can Only Hold Her,permanently,black,0
Permanently Lonely,He Can Only Hold Her,permanently,back,0
Permanently Lonely,He Can Only Hold Her,lonely,hold,0
Permanently Lonely,He Can Only Hold Her,lonely,black,0
Permanently Lonely,He Can Only Hold Her,lonely,back,0
Danger Bird (Album Version),Help Yourself,danger,help,0.3076923076923077
Danger Bird (Album Version),Help Yourself,danger,frank,0.15384615384615385
Danger Bird (Album Version),Help Yourself,bird,help,0.11764705882352941
Danger Bird (Album Version),Help Yourself,bird,frank,0.6
Danger Bird (Album Version),Help Yourself,album,help,0.13333333333333333
Danger Bird (Album Version),Help Yourself,album,frank,0.4444444444444444
Danger Bird (Album Version),Help Yourself,version,help,0.26666666666666666
Danger Bird (Album Version),Help Yourself,version,frank,0.13333333333333333
Danger Bird (Album Version),Some Unholy War,danger,unholy,0
Danger Bird (Album Version),Some Unholy War,danger,war,0.3076923076923077
Danger Bird (Album Version),Some Unholy War,danger,frank,0.15384615384615385
Danger Bird (Album Version),Some Unholy War,danger,black,0.42857142857142855
Danger Bird (Album Version),Some Unholy War,danger,back,0.16666666666666666
Danger Bird (Album Version),Some Unholy War,bird,unholy,0
Danger Bird (Album Version),Some Unholy War,bird,war,0.11764705882352941
Danger Bird (Album Version),Some Unholy War,bird,frank,0.6
Danger Bird (Album Version),Some Unholy War,bird,black,0.1111111111111111
Danger Bird (Album Version),Some Unholy War,bird,back,0.25
