the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,And I Wonder?,harder,wonder,0
Harder Better Faster Stronger,And I Wonder?,harder,question,0
Harder Better Faster Stronger,And I Wonder?,better,wonder,0.46153846153846156
Harder Better Faster Stronger,And I Wonder?,better,question,0.26666666666666666
Harder Better Faster Stronger,And I Wonder?,faster,wonder,0
Harder Better Faster Stronger,And I Wonder?,faster,question,0
Harder Better Faster Stronger,And I Wonder?,stronger,wonder,0
Harder Better Faster Stronger,And I Wonder?,stronger,question,0
Harder Better Faster Stronger,And I Wonder?,discovery,wonder,0.3076923076923077
Harder Better Faster Stronger,And I Wonder?,discovery,question,0.6666666666666666
Harder Better Faster Stronger,Llama y Verás,harder,see,0
Harder Better Faster Stronger,Llama y Verás,harder,call,0
Harder Better Faster Stronger,Llama y Verás,harder,silver,0
Harder Better Faster Stronger,Llama y Verás,harder,sorgo,0
Harder Better Faster Stronger,Llama y Verás,better,see,0.13333333333333333
Harder Better Faster Stronger,Llama y Verás,better,call,0.125
Harder Better Faster Stronger,Llama y Verás,better,silver,0.2857142857142857
Harder Better Faster Stronger,Llama y Verás,better,sorgo,0.09523809523809523
Harder Better Faster Stronger,Llama y Verás,faster,see,0
Harder Better Faster Stronger,Llama y Verás,faster,call,0
Harder Better Faster Stronger,Llama y Verás,faster,silver,0
Harder Better Faster Stronger,Llama y Verás,faster,sorgo,0
Harder Better Faster Stronger,Llama y Verás,stronger,see,0
Harder Better Faster Stronger,Llama y Verás,stronger,call,0
Harder Better Faster Stronger,Llama y Verás,stronger,silver,0
Harder Better Faster Stronger,Llama y Verás,stronger,sorgo,0
Harder Better Faster Stronger,Llama y Verás,discovery,see,0.13333333333333333
Harder Better Faster Stronger,Llama y Verás,discovery,call,0.125
Harder Better Faster Stronger,Llama y Verás,discovery,silver,0.2857142857142857
Harder Better Faster Stronger,Llama y Verás,discovery,sorgo,0.09523809523809523
Harder Better Faster Stronger,Smokers' Song,harder,song,0
Harder Better Faster Stronger,Smokers' Song,harder,smokers,0
Harder Better Faster Stronger,Smokers' Song,harder,love,0
Harder Better Faster Stronger,Smokers' Song,harder,tattoo,0
Harder Better Faster Stronger,Smokers' Song,better,song,0.3076923076923077
Harder Better Faster Stronger,Smokers' Song,better,smokers,0.15384615384615385
Harder Better Faster Stronger,Smokers' Song,better,love,0.46153846153846156
Harder Better Faster Stronger,Smokers' Song,better,tattoo,0.3333333333333333
Harder Better Faster Stronger,Smokers' Song,faster,song,0
Harder Better Faster Stronger,Smokers' Song,faster,smokers,0
Harder Better Faster Stronger,Smokers' Song,faster,love,0
Harder Better Faster Stronger,Smokers' Song,faster,tattoo,0
Harder Better Faster Stronger,Smokers' Song,stronger,song,0
Harder Better Faster Stronger,Smokers' Song,stronger,smokers,0
Harder Better Faster Stronger,Smokers' Song,stronger,love,0
Harder Better Faster Stronger,Smokers' Song,stronger,tattoo,0
Harder Better Faster Stronger,Smokers' Song,discovery,song,0.3076923076923077
Harder Better Faster Stronger,Smokers' Song,discovery,smokers,0.15384615384615385
