the_first_song,the_second_song,word1,word2,result
You And Me Jesus,Up Up & Away,jesus,away,0
You And Me Jesus,Up Up & Away,jesus,moon,0.47058823529411764
You And Me Jesus,Up Up & Away,jesus,man,0.6666666666666666
You And Me Jesus,Up Up & Away,jesus,end,0.4
You And Me Jesus,Up Up & Away,jesus,day,0.3076923076923077
You And Me Jesus,Up Up & Away,hess,away,0
You And Me Jesus,Up Up & Away,hess,moon,0.4
You And Me Jesus,Up Up & Away,hess,man,0.5714285714285714
You And Me Jesus,Up Up & Away,hess,end,0.3333333333333333
You And Me Jesus,Up Up & Away,hess,day,0.14285714285714285
You And Me Jesus,Up Up & Away,tribute,away,0
You And Me Jesus,Up Up & Away,tribute,moon,0.14285714285714285
You And Me Jesus,Up Up & Away,tribute,man,0.16666666666666666
You And Me Jesus,Up Up & Away,tribute,end,0.15384615384615385
You And Me Jesus,Up Up & Away,tribute,day,0.36363636363636365
You And Me Jesus,Welk,jesus,pains,0.3333333333333333
You And Me Jesus,Welk,hess,pains,0.11764705882352941
You And Me Jesus,Welk,tribute,pains,0.2857142857142857
You And Me Jesus,Good Morning Little School Girl,jesus,good,0.26666666666666666
You And Me Jesus,Good Morning Little School Girl,jesus,morning,0.2857142857142857
You And Me Jesus,Good Morning Little School Girl,jesus,little,0.2857142857142857
You And Me Jesus,Good Morning Little School Girl,jesus,school,0.25
You And Me Jesus,Good Morning Little School Girl,jesus,girl,0.631578947368421
You And Me Jesus,Good Morning Little School Girl,jesus,johnny,0.5714285714285714
You And Me Jesus,Good Morning Little School Girl,jesus,winter,0.26666666666666666
You And Me Jesus,Good Morning Little School Girl,hess,good,0.125
You And Me Jesus,Good Morning Little School Girl,hess,morning,0.13333333333333333
You And Me Jesus,Good Morning Little School Girl,hess,little,0.13333333333333333
You And Me Jesus,Good Morning Little School Girl,hess,school,0.11764705882352941
You And Me Jesus,Good Morning Little School Girl,hess,girl,0.5454545454545454
You And Me Jesus,Good Morning Little School Girl,hess,johnny,0.5
You And Me Jesus,Good Morning Little School Girl,hess,winter,0.125
You And Me Jesus,Good Morning Little School Girl,tribute,good,0.3076923076923077
You And Me Jesus,Good Morning Little School Girl,tribute,morning,0.3333333333333333
You And Me Jesus,Good Morning Little School Girl,tribute,little,0.3333333333333333
You And Me Jesus,Good Morning Little School Girl,tribute,school,0.2857142857142857
