the_first_song,the_second_song,word1,word2,result
Freaxxx,Boy's No Good,bc,good,0
Freaxxx,Boy's No Good,bc,boy,0
Freaxxx,Boy's No Good,bc,one,0
Freaxxx,Boy's No Good,bc,audience,0
Freaxxx,Entertainment,bc,entertainment,0
Freaxxx,Entertainment,bc,reason,0
Freaxxx,Entertainment,bc,appeal,0
Freaxxx,The Art Of Losing,bc,losing,0
Freaxxx,The Art Of Losing,bc,art,0
Freaxxx,The Art Of Losing,bc,unraveling,0
Freaxxx,But Tonight We Dance,bc,tonight,0
Freaxxx,But Tonight We Dance,bc,dance,0
Freaxxx,But Tonight We Dance,bc,noise,0
Freaxxx,Bricks,bc,bricks,0
Freaxxx,Bricks,bc,witness,0
Freaxxx,Bricks,bc,sufferer,0
Freaxxx,Remains Of Summer Memories,bc,summer,0
Freaxxx,Remains Of Summer Memories,bc,memories,0
Freaxxx,Remains Of Summer Memories,bc,remains,0
Freaxxx,Remains Of Summer Memories,bc,unraveling,0
Freaxxx,Black Masks & Gasoline,bc,black,0
Freaxxx,Black Masks & Gasoline,bc,masks,0
Freaxxx,Black Masks & Gasoline,bc,gasoline,0
Freaxxx,Black Masks & Gasoline,bc,revolutions,0
Freaxxx,Black Masks & Gasoline,bc,minute,0
Freaxxx,Behind Closed Doors,bc,behind,0
Freaxxx,Behind Closed Doors,bc,closed,0
Freaxxx,Behind Closed Doors,bc,doors,0
Freaxxx,Behind Closed Doors,bc,witness,0
Freaxxx,Behind Closed Doors,bc,sufferer,0
Freaxxx,Paper Wings,bc,paper,0
Freaxxx,Paper Wings,bc,wings,0
Freaxxx,Paper Wings,bc,siren,0
Freaxxx,Paper Wings,bc,song,0
Freaxxx,Paper Wings,bc,culture,0
Freaxxx,Paper Wings,bc,counter,0
Freaxxx,Broken English,bc,broken,0
Freaxxx,Broken English,bc,english,0
Freaxxx,Broken English,bc,revolutions,0
Freaxxx,Broken English,bc,minute,0
Freaxxx,Savior,bc,savior,0
Freaxxx,Savior,bc,reason,0
Freaxxx,Savior,bc,appeal,0
Freaxxx,Blood To Bleed,bc,blood,0
Freaxxx,Blood To Bleed,bc,bleed,0
Freaxxx,Blood To Bleed,bc,siren,0
Freaxxx,Blood To Bleed,bc,song,0
Freaxxx,Blood To Bleed,bc,culture,0
Freaxxx,Blood To Bleed,bc,counter,0
Freaxxx,Survive,bc,survive,0
Freaxxx,Survive,bc,witness,0
Freaxxx,Survive,bc,sufferer,0
Freaxxx,The First Drop,bc,first,0
Freaxxx,The First Drop,bc,drop,0
Freaxxx,The First Drop,bc,siren,0
Freaxxx,The First Drop,bc,song,0
Freaxxx,The First Drop,bc,culture,0
Freaxxx,The First Drop,bc,counter,0
Freaxxx,Voices Off Camera,bc,voices,0
Freaxxx,Voices Off Camera,bc,camera,0
Freaxxx,Voices Off Camera,bc,revolutions,0
Freaxxx,Voices Off Camera,bc,minute,0
Somebody To Love,Boy's No Good,somebody,good,0.18181818181818182
Somebody To Love,Boy's No Good,somebody,boy,0.75
Somebody To Love,Boy's No Good,somebody,one,0.16666666666666666
Somebody To Love,Boy's No Good,somebody,audience,0.2
Somebody To Love,Boy's No Good,love,good,0.42857142857142855
Somebody To Love,Boy's No Good,love,boy,0.15384615384615385
Somebody To Love,Boy's No Good,love,one,0.26666666666666666
Somebody To Love,Boy's No Good,love,audience,0.3076923076923077
Somebody To Love,Boy's No Good,worlds,good,0.15384615384615385
Somebody To Love,Boy's No Good,worlds,boy,0.5333333333333333
Somebody To Love,Boy's No Good,worlds,one,0.14285714285714285
Somebody To Love,Boy's No Good,worlds,audience,0.16666666666666666
Somebody To Love,Entertainment,somebody,entertainment,0.16666666666666666
Somebody To Love,Entertainment,somebody,reason,0.2
Somebody To Love,Entertainment,somebody,appeal,0.16666666666666666
Somebody To Love,Entertainment,love,entertainment,0.26666666666666666
Somebody To Love,Entertainment,love,reason,0.3076923076923077
Somebody To Love,Entertainment,love,appeal,0.26666666666666666
Somebody To Love,Entertainment,worlds,entertainment,0.14285714285714285
Somebody To Love,Entertainment,worlds,reason,0.16666666666666666
Somebody To Love,Entertainment,worlds,appeal,0.14285714285714285
Somebody To Love,The Art Of Losing,somebody,losing,0
Somebody To Love,The Art Of Losing,somebody,art,0.5714285714285714
Somebody To Love,The Art Of Losing,somebody,unraveling,0
Somebody To Love,The Art Of Losing,love,losing,0
Somebody To Love,The Art Of Losing,love,art,0.14285714285714285
Somebody To Love,The Art Of Losing,love,unraveling,0
Somebody To Love,The Art Of Losing,worlds,losing,0
Somebody To Love,The Art Of Losing,worlds,art,0.6153846153846154
Somebody To Love,The Art Of Losing,worlds,unraveling,0
Somebody To Love,But Tonight We Dance,somebody,tonight,0.2
Somebody To Love,But Tonight We Dance,somebody,dance,0.5333333333333333
Somebody To Love,But Tonight We Dance,somebody,noise,0.18181818181818182
Somebody To Love,But Tonight We Dance,love,tonight,0.46153846153846156
Somebody To Love,But Tonight We Dance,love,dance,0.13333333333333333
Somebody To Love,But Tonight We Dance,love,noise,0.2857142857142857
Somebody To Love,But Tonight We Dance,worlds,tonight,0.16666666666666666
Somebody To Love,But Tonight We Dance,worlds,dance,0.5714285714285714
Somebody To Love,But Tonight We Dance,worlds,noise,0.15384615384615385
Somebody To Love,Bricks,somebody,bricks,0.5714285714285714
Somebody To Love,Bricks,somebody,witness,0.75
Somebody To Love,Bricks,somebody,sufferer,0.75
Somebody To Love,Bricks,love,bricks,0.14285714285714285
Somebody To Love,Bricks,love,witness,0.15384615384615385
Somebody To Love,Bricks,love,sufferer,0.15384615384615385
Somebody To Love,Bricks,worlds,bricks,0.6153846153846154
Somebody To Love,Bricks,worlds,witness,0.5333333333333333
Somebody To Love,Bricks,worlds,sufferer,0.5333333333333333
Somebody To Love,Remains Of Summer Memories,somebody,summer,0.18181818181818182
Somebody To Love,Remains Of Summer Memories,somebody,memories,0.18181818181818182
Somebody To Love,Remains Of Summer Memories,somebody,remains,0.6
Somebody To Love,Remains Of Summer Memories,somebody,unraveling,0
Somebody To Love,Remains Of Summer Memories,love,summer,0.2857142857142857
Somebody To Love,Remains Of Summer Memories,love,memories,0.2857142857142857
Somebody To Love,Remains Of Summer Memories,love,remains,0.18181818181818182
Somebody To Love,Remains Of Summer Memories,love,unraveling,0
Somebody To Love,Remains Of Summer Memories,worlds,summer,0.15384615384615385
Somebody To Love,Remains Of Summer Memories,worlds,memories,0.15384615384615385
Somebody To Love,Remains Of Summer Memories,worlds,remains,0.6
Somebody To Love,Remains Of Summer Memories,worlds,unraveling,0
Somebody To Love,Black Masks & Gasoline,somebody,black,0.16666666666666666
Somebody To Love,Black Masks & Gasoline,somebody,masks,0.5714285714285714
Somebody To Love,Black Masks & Gasoline,somebody,gasoline,0.4
Somebody To Love,Black Masks & Gasoline,somebody,revolutions,0.18181818181818182
Somebody To Love,Black Masks & Gasoline,somebody,minute,0.2222222222222222
Somebody To Love,Black Masks & Gasoline,love,black,0.4
Somebody To Love,Black Masks & Gasoline,love,masks,0.14285714285714285
Somebody To Love,Black Masks & Gasoline,love,gasoline,0.26666666666666666
Somebody To Love,Black Masks & Gasoline,love,revolutions,0.2857142857142857
Somebody To Love,Black Masks & Gasoline,love,minute,0.3333333333333333
Somebody To Love,Black Masks & Gasoline,worlds,black,0.14285714285714285
Somebody To Love,Black Masks & Gasoline,worlds,masks,0.6153846153846154
Somebody To Love,Black Masks & Gasoline,worlds,gasoline,0.3333333333333333
Somebody To Love,Black Masks & Gasoline,worlds,revolutions,0.15384615384615385
Somebody To Love,Black Masks & Gasoline,worlds,minute,0.18181818181818182
Somebody To Love,Behind Closed Doors,somebody,behind,0.4
Somebody To Love,Behind Closed Doors,somebody,closed,0
Somebody To Love,Behind Closed Doors,somebody,doors,0.47058823529411764
Somebody To Love,Behind Closed Doors,somebody,witness,0.75
Somebody To Love,Behind Closed Doors,somebody,sufferer,0.75
Somebody To Love,Behind Closed Doors,love,behind,0.15384615384615385
Somebody To Love,Behind Closed Doors,love,closed,0
Somebody To Love,Behind Closed Doors,love,doors,0.11764705882352941
Somebody To Love,Behind Closed Doors,love,witness,0.15384615384615385
Somebody To Love,Behind Closed Doors,love,sufferer,0.15384615384615385
Somebody To Love,Behind Closed Doors,worlds,behind,0.3333333333333333
Somebody To Love,Behind Closed Doors,worlds,closed,0
Somebody To Love,Behind Closed Doors,worlds,doors,0.5
Somebody To Love,Behind Closed Doors,worlds,witness,0.5333333333333333
Somebody To Love,Behind Closed Doors,worlds,sufferer,0.5333333333333333
Somebody To Love,Paper Wings,somebody,paper,0.4
Somebody To Love,Paper Wings,somebody,wings,0.16666666666666666
Somebody To Love,Paper Wings,somebody,siren,0.11764705882352941
Somebody To Love,Paper Wings,somebody,song,0.18181818181818182
Somebody To Love,Paper Wings,somebody,culture,0.2
Somebody To Love,Paper Wings,somebody,counter,0.47058823529411764
Somebody To Love,Paper Wings,love,paper,0.2857142857142857
Somebody To Love,Paper Wings,love,wings,0.26666666666666666
Somebody To Love,Paper Wings,love,siren,0.2
Somebody To Love,Paper Wings,love,song,0.2857142857142857
Somebody To Love,Paper Wings,love,culture,0.3076923076923077
Somebody To Love,Paper Wings,love,counter,0.11764705882352941
Somebody To Love,Paper Wings,worlds,paper,0.3333333333333333
Somebody To Love,Paper Wings,worlds,wings,0.14285714285714285
Somebody To Love,Paper Wings,worlds,siren,0.10526315789473684
Somebody To Love,Paper Wings,worlds,song,0.15384615384615385
Somebody To Love,Paper Wings,worlds,culture,0.16666666666666666
Somebody To Love,Paper Wings,worlds,counter,0.5
Somebody To Love,Broken English,somebody,broken,0
Somebody To Love,Broken English,somebody,english,0.15384615384615385
Somebody To Love,Broken English,somebody,revolutions,0.18181818181818182
Somebody To Love,Broken English,somebody,minute,0.2222222222222222
Somebody To Love,Broken English,love,broken,0
Somebody To Love,Broken English,love,english,0.25
Somebody To Love,Broken English,love,revolutions,0.2857142857142857
Somebody To Love,Broken English,love,minute,0.3333333333333333
Somebody To Love,Broken English,worlds,broken,0
Somebody To Love,Broken English,worlds,english,0.13333333333333333
Somebody To Love,Broken English,worlds,revolutions,0.15384615384615385
Somebody To Love,Broken English,worlds,minute,0.18181818181818182
Somebody To Love,Savior,somebody,savior,0.75
Somebody To Love,Savior,somebody,reason,0.2
Somebody To Love,Savior,somebody,appeal,0.16666666666666666
Somebody To Love,Savior,love,savior,0.26666666666666666
Somebody To Love,Savior,love,reason,0.3076923076923077
Somebody To Love,Savior,love,appeal,0.26666666666666666
Somebody To Love,Savior,worlds,savior,0.5333333333333333
Somebody To Love,Savior,worlds,reason,0.16666666666666666
Somebody To Love,Savior,worlds,appeal,0.14285714285714285
Somebody To Love,Blood To Bleed,somebody,blood,0.36363636363636365
Somebody To Love,Blood To Bleed,somebody,bleed,0
Somebody To Love,Blood To Bleed,somebody,siren,0.11764705882352941
Somebody To Love,Blood To Bleed,somebody,song,0.18181818181818182
Somebody To Love,Blood To Bleed,somebody,culture,0.2
Somebody To Love,Blood To Bleed,somebody,counter,0.47058823529411764
Somebody To Love,Blood To Bleed,love,blood,0.26666666666666666
Somebody To Love,Blood To Bleed,love,bleed,0
Somebody To Love,Blood To Bleed,love,siren,0.2
Somebody To Love,Blood To Bleed,love,song,0.2857142857142857
Somebody To Love,Blood To Bleed,love,culture,0.3076923076923077
Somebody To Love,Blood To Bleed,love,counter,0.11764705882352941
Somebody To Love,Blood To Bleed,worlds,blood,0.3076923076923077
Somebody To Love,Blood To Bleed,worlds,bleed,0
Somebody To Love,Blood To Bleed,worlds,siren,0.10526315789473684
Somebody To Love,Blood To Bleed,worlds,song,0.15384615384615385
Somebody To Love,Blood To Bleed,worlds,culture,0.16666666666666666
Somebody To Love,Blood To Bleed,worlds,counter,0.5
Somebody To Love,Survive,somebody,survive,0
Somebody To Love,Survive,somebody,witness,0.75
Somebody To Love,Survive,somebody,sufferer,0.75
Somebody To Love,Survive,love,survive,0
Somebody To Love,Survive,love,witness,0.15384615384615385
Somebody To Love,Survive,love,sufferer,0.15384615384615385
Somebody To Love,Survive,worlds,survive,0
Somebody To Love,Survive,worlds,witness,0.5333333333333333
Somebody To Love,Survive,worlds,sufferer,0.5333333333333333
Somebody To Love,The First Drop,somebody,first,0.18181818181818182
Somebody To Love,The First Drop,somebody,drop,0.18181818181818182
Somebody To Love,The First Drop,somebody,siren,0.11764705882352941
Somebody To Love,The First Drop,somebody,song,0.18181818181818182
Somebody To Love,The First Drop,somebody,culture,0.2
Somebody To Love,The First Drop,somebody,counter,0.47058823529411764
Somebody To Love,The First Drop,love,first,0.5714285714285714
Somebody To Love,The First Drop,love,drop,0.42857142857142855
Somebody To Love,The First Drop,love,siren,0.2
Somebody To Love,The First Drop,love,song,0.2857142857142857
Somebody To Love,The First Drop,love,culture,0.3076923076923077
Somebody To Love,The First Drop,love,counter,0.11764705882352941
Somebody To Love,The First Drop,worlds,first,0.15384615384615385
Somebody To Love,The First Drop,worlds,drop,0.15384615384615385
Somebody To Love,The First Drop,worlds,siren,0.10526315789473684
Somebody To Love,The First Drop,worlds,song,0.15384615384615385
Somebody To Love,The First Drop,worlds,culture,0.16666666666666666
Somebody To Love,The First Drop,worlds,counter,0.5
Somebody To Love,Voices Off Camera,somebody,voices,0.18181818181818182
Somebody To Love,Voices Off Camera,somebody,camera,0.5
Somebody To Love,Voices Off Camera,somebody,revolutions,0.18181818181818182
Somebody To Love,Voices Off Camera,somebody,minute,0.2222222222222222
Somebody To Love,Voices Off Camera,love,voices,0.42857142857142855
Somebody To Love,Voices Off Camera,love,camera,0.125
Somebody To Love,Voices Off Camera,love,revolutions,0.2857142857142857
Somebody To Love,Voices Off Camera,love,minute,0.3333333333333333
Somebody To Love,Voices Off Camera,worlds,voices,0.15384615384615385
Somebody To Love,Voices Off Camera,worlds,camera,0.5333333333333333
Somebody To Love,Voices Off Camera,worlds,revolutions,0.15384615384615385
Somebody To Love,Voices Off Camera,worlds,minute,0.18181818181818182
Somebody To Love,Boy's No Good,somebody,good,0.18181818181818182
Somebody To Love,Boy's No Good,somebody,boy,0.75
Somebody To Love,Boy's No Good,somebody,one,0.16666666666666666
Somebody To Love,Boy's No Good,somebody,audience,0.2
Somebody To Love,Boy's No Good,love,good,0.42857142857142855
Somebody To Love,Boy's No Good,love,boy,0.15384615384615385
Somebody To Love,Boy's No Good,love,one,0.26666666666666666
Somebody To Love,Boy's No Good,love,audience,0.3076923076923077
Somebody To Love,Boy's No Good,world,good,0.15384615384615385
Somebody To Love,Boy's No Good,world,boy,0.5333333333333333
Somebody To Love,Boy's No Good,world,one,0.14285714285714285
Somebody To Love,Boy's No Good,world,audience,0.16666666666666666
Somebody To Love,Entertainment,somebody,entertainment,0.16666666666666666
Somebody To Love,Entertainment,somebody,reason,0.2
Somebody To Love,Entertainment,somebody,appeal,0.16666666666666666
Somebody To Love,Entertainment,love,entertainment,0.26666666666666666
Somebody To Love,Entertainment,love,reason,0.3076923076923077
Somebody To Love,Entertainment,love,appeal,0.26666666666666666
