the_first_song,the_second_song,word1,word2,result
Permanently Lonely,Idiots Rule ( LP Version ),permanently,lp,0
Permanently Lonely,Idiots Rule ( LP Version ),permanently,version,0
Permanently Lonely,Idiots Rule ( LP Version ),permanently,idiots,0
Permanently Lonely,Idiots Rule ( LP Version ),permanently,rule,0
Permanently Lonely,Idiots Rule ( LP Version ),permanently,shocking,0
Permanently Lonely,Idiots Rule ( LP Version ),permanently,nothing,0
Permanently Lonely,Idiots Rule ( LP Version ),lonely,lp,0
Permanently Lonely,Idiots Rule ( LP Version ),lonely,version,0
Permanently Lonely,Idiots Rule ( LP Version ),lonely,idiots,0
Permanently Lonely,Idiots Rule ( LP Version ),lonely,rule,0
Permanently Lonely,Idiots Rule ( LP Version ),lonely,shocking,0
Permanently Lonely,Idiots Rule ( LP Version ),lonely,nothing,0
Permanently Lonely,Song For A Winter's Night,permanently,winter,0
Permanently Lonely,Song For A Winter's Night,permanently,song,0
Permanently Lonely,Song For A Winter's Night,permanently,night,0
Permanently Lonely,Song For A Winter's Night,lonely,winter,0
Permanently Lonely,Song For A Winter's Night,lonely,song,0
Permanently Lonely,Song For A Winter's Night,lonely,night,0
Permanently Lonely,Innocent (live),permanently,live,0
Permanently Lonely,Innocent (live),permanently,innocent,0
Permanently Lonely,Innocent (live),permanently,psychedelic,0
Permanently Lonely,Innocent (live),permanently,foods,0
Permanently Lonely,Innocent (live),lonely,live,0
Permanently Lonely,Innocent (live),lonely,innocent,0
Permanently Lonely,Innocent (live),lonely,psychedelic,0
Permanently Lonely,Innocent (live),lonely,foods,0
Permanently Lonely,Angel From Montgomery,permanently,montgomery,0
Permanently Lonely,Angel From Montgomery,permanently,angel,0
Permanently Lonely,Angel From Montgomery,permanently,goodman,0
Permanently Lonely,Angel From Montgomery,permanently,tribute,0
Permanently Lonely,Angel From Montgomery,lonely,montgomery,0
Permanently Lonely,Angel From Montgomery,lonely,angel,0
Permanently Lonely,Angel From Montgomery,lonely,goodman,0
