the_first_song,the_second_song,word1,word2,result
Undo,The Tea,undo,tea,0.15384615384615385
Undo,The Tea,undo,tea,0.15384615384615385
Undo,The Tea,live,tea,0.16666666666666666
Undo,The Tea,live,tea,0.16666666666666666
Undo,Sehr kosmisch,undo,cosmic,0.3333333333333333
Undo,Sehr kosmisch,undo,music,0.2
Undo,Sehr kosmisch,live,cosmic,0.4
Undo,Sehr kosmisch,live,music,0.2222222222222222
Undo,Black Gloves,undo,black,0.15384615384615385
Undo,Black Gloves,undo,gloves,0.13333333333333333
Undo,Black Gloves,undo,rarities,0.14285714285714285
Undo,Black Gloves,undo,bring,0.25
Undo,Black Gloves,live,black,0.16666666666666666
Undo,Black Gloves,live,gloves,0.14285714285714285
Undo,Black Gloves,live,rarities,0.15384615384615385
Undo,Black Gloves,live,bring,0.2857142857142857
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,dub,0.13333333333333333
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,mix,0.15384615384615385
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,keeps,0.16666666666666666
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,changing,0.3333333333333333
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,daniel,0.15384615384615385
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,mind,0.2
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,keeps,0.16666666666666666
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,changing,0.3333333333333333
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,mixes,0.15384615384615385
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),undo,mind,0.2
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,dub,0.14285714285714285
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,mix,0.16666666666666666
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,keeps,0.18181818181818182
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,changing,0.4
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,daniel,0.16666666666666666
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,mind,0.2222222222222222
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,keeps,0.18181818181818182
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,changing,0.4
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,mixes,0.16666666666666666
Undo,(Who?) Keeps Changing Your Mind (Daniel Bovie & Roy Rox Dub Mix),live,mind,0.2222222222222222
Undo,Dans Ma Bulle (Edit Radio - Live 2006),undo,live,0.2857142857142857
Undo,Dans Ma Bulle (Edit Radio - Live 2006),undo,edit,0.2857142857142857
Undo,Dans Ma Bulle (Edit Radio - Live 2006),undo,radio,0.13333333333333333
Undo,Dans Ma Bulle (Edit Radio - Live 2006),undo,bubble,0.14285714285714285
Undo,Dans Ma Bulle (Edit Radio - Live 2006),live,live,1.0
Undo,Dans Ma Bulle (Edit Radio - Live 2006),live,edit,0.3333333333333333
Undo,Dans Ma Bulle (Edit Radio - Live 2006),live,radio,0.14285714285714285
Undo,Dans Ma Bulle (Edit Radio - Live 2006),live,bubble,0.15384615384615385
Undo,In This Life (Cabin Crew Radio Edit),undo,cabin,0.13333333333333333
Undo,In This Life (Cabin Crew Radio Edit),undo,crew,0.16666666666666666
Undo,In This Life (Cabin Crew Radio Edit),undo,radio,0.13333333333333333
Undo,In This Life (Cabin Crew Radio Edit),undo,edit,0.2857142857142857
Undo,In This Life (Cabin Crew Radio Edit),undo,life,0.18181818181818182
Undo,In This Life (Cabin Crew Radio Edit),undo,life,0.18181818181818182
Undo,In This Life (Cabin Crew Radio Edit),live,cabin,0.14285714285714285
Undo,In This Life (Cabin Crew Radio Edit),live,crew,0.18181818181818182
Undo,In This Life (Cabin Crew Radio Edit),live,radio,0.14285714285714285
Undo,In This Life (Cabin Crew Radio Edit),live,edit,0.3333333333333333
Undo,In This Life (Cabin Crew Radio Edit),live,life,0.2
Undo,In This Life (Cabin Crew Radio Edit),live,life,0.2
Undo,Morph The Cat (Reprise) (Album Version),undo,album,0.15384615384615385
Undo,Morph The Cat (Reprise) (Album Version),undo,version,0.15384615384615385
Undo,Morph The Cat (Reprise) (Album Version),undo,reprise,0.2222222222222222
Undo,Morph The Cat (Reprise) (Album Version),undo,morph,0.2857142857142857
Undo,Morph The Cat (Reprise) (Album Version),undo,cat,0.10526315789473684
Undo,Morph The Cat (Reprise) (Album Version),undo,morph,0.2857142857142857
Undo,Morph The Cat (Reprise) (Album Version),undo,cat,0.10526315789473684
Undo,Morph The Cat (Reprise) (Album Version),live,album,0.16666666666666666
Undo,Morph The Cat (Reprise) (Album Version),live,version,0.16666666666666666
Undo,Morph The Cat (Reprise) (Album Version),live,reprise,0.25
Undo,Morph The Cat (Reprise) (Album Version),live,morph,0.3333333333333333
Undo,Morph The Cat (Reprise) (Album Version),live,cat,0.1111111111111111
Undo,Morph The Cat (Reprise) (Album Version),live,morph,0.3333333333333333
Undo,Morph The Cat (Reprise) (Album Version),live,cat,0.1111111111111111
Undo,On Tooting Broadway Station,undo,tooting,0.25
Undo,On Tooting Broadway Station,undo,broadway,0.13333333333333333
Undo,On Tooting Broadway Station,undo,station,0.16666666666666666
Undo,On Tooting Broadway Station,undo,death,0.16666666666666666
Undo,On Tooting Broadway Station,undo,cool,0.16666666666666666
Undo,On Tooting Broadway Station,live,tooting,0.2857142857142857
Undo,On Tooting Broadway Station,live,broadway,0.14285714285714285
Undo,On Tooting Broadway Station,live,station,0.18181818181818182
Undo,On Tooting Broadway Station,live,death,0.18181818181818182
Undo,On Tooting Broadway Station,live,cool,0.18181818181818182
Undo,Samba A Dois,undo,samba,0.125
Undo,Samba A Dois,undo,dois,0.1111111111111111
Undo,Samba A Dois,undo,porto,0.15384615384615385
Undo,Samba A Dois,live,samba,0.13333333333333333
Undo,Samba A Dois,live,dois,0.11764705882352941
Undo,Samba A Dois,live,porto,0.16666666666666666
Undo,So Far,undo,far,0.15384615384615385
Undo,So Far,undo,things,0.18181818181818182
Undo,So Far,undo,deluxe,0.3333333333333333
Undo,So Far,live,far,0.16666666666666666
Undo,So Far,live,things,0.2
Undo,So Far,live,deluxe,0.4
Undo,Lonely In The Night,undo,night,0.18181818181818182
Undo,Lonely In The Night,undo,lonely,0.3333333333333333
Undo,Lonely In The Night,undo,venus,0.14285714285714285
Undo,Lonely In The Night,undo,isle,0.18181818181818182
Undo,Lonely In The Night,live,night,0.2
Undo,Lonely In The Night,live,lonely,0.4
Undo,Lonely In The Night,live,venus,0.15384615384615385
Undo,Lonely In The Night,live,isle,0.2
Undo,Can You See Him,undo,see,0.14285714285714285
Undo,Can You See Him,undo,free,0.2
Undo,Can You See Him,live,see,0.15384615384615385
Undo,Can You See Him,live,free,0.2222222222222222
Dog Days Are Over (Radio Edit),The Tea,radio,tea,0.23529411764705882
Dog Days Are Over (Radio Edit),The Tea,radio,tea,0.23529411764705882
Dog Days Are Over (Radio Edit),The Tea,edit,tea,0.16666666666666666
Dog Days Are Over (Radio Edit),The Tea,edit,tea,0.16666666666666666
Dog Days Are Over (Radio Edit),The Tea,dog,tea,0.25
Dog Days Are Over (Radio Edit),The Tea,dog,tea,0.25
Dog Days Are Over (Radio Edit),The Tea,days,tea,0.25
Dog Days Are Over (Radio Edit),The Tea,days,tea,0.25
Dog Days Are Over (Radio Edit),The Tea,call,tea,0.23529411764705882
Dog Days Are Over (Radio Edit),The Tea,call,tea,0.23529411764705882
Dog Days Are Over (Radio Edit),The Tea,music,tea,0.2857142857142857
Dog Days Are Over (Radio Edit),The Tea,music,tea,0.2857142857142857
Dog Days Are Over (Radio Edit),Sehr kosmisch,radio,cosmic,0
Dog Days Are Over (Radio Edit),Sehr kosmisch,radio,music,0.13333333333333333
Dog Days Are Over (Radio Edit),Sehr kosmisch,edit,cosmic,0.4
Dog Days Are Over (Radio Edit),Sehr kosmisch,edit,music,0.2222222222222222
Dog Days Are Over (Radio Edit),Sehr kosmisch,dog,cosmic,0
Dog Days Are Over (Radio Edit),Sehr kosmisch,dog,music,0.14285714285714285
Dog Days Are Over (Radio Edit),Sehr kosmisch,days,cosmic,0
Dog Days Are Over (Radio Edit),Sehr kosmisch,days,music,0.3333333333333333
Dog Days Are Over (Radio Edit),Sehr kosmisch,call,cosmic,0
Dog Days Are Over (Radio Edit),Sehr kosmisch,call,music,0.13333333333333333
Dog Days Are Over (Radio Edit),Sehr kosmisch,music,cosmic,0
Dog Days Are Over (Radio Edit),Sehr kosmisch,music,music,1.0
Dog Days Are Over (Radio Edit),Black Gloves,radio,black,0.1111111111111111
Dog Days Are Over (Radio Edit),Black Gloves,radio,gloves,0.6
Dog Days Are Over (Radio Edit),Black Gloves,radio,rarities,0.10526315789473684
Dog Days Are Over (Radio Edit),Black Gloves,radio,bring,0
Dog Days Are Over (Radio Edit),Black Gloves,edit,black,0.16666666666666666
Dog Days Are Over (Radio Edit),Black Gloves,edit,gloves,0.14285714285714285
